<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC,D,20101206,000000,3.3281,3.5344,3.3281,3.5251,16348,0
KRC,D,20101207,000000,3.5531,3.5625,3.5531,3.5625,646,0
KRC,D,20101208,000000,3.5438,3.5438,3.4969,3.5438,6605,0
KRC,D,20101209,000000,3.5625,3.5625,3.4688,3.5344,5180,0
KRC,D,20101210,000000,3.4688,3.5344,3.4688,3.5157,8070,0
KRC,D,20101213,000000,3.5344,3.5344,3.5344,3.5344,1173,0
KRC,D,20101214,000000,3.4688,3.5625,3.4688,3.5625,30327,0
KRC,D,20101215,000000,3.5719,3.5907,3.5719,3.5812,16095,0
KRC,D,20101216,000000,3.6001,3.6188,3.5438,3.5625,7178,0
KRC,D,20101217,000000,3.6281,3.6281,3.5625,3.5625,2938,0
KRC,D,20101220,000000,3.5625,3.6094,3.5625,3.6094,13863,0
KRC,D,20101221,000000,3.5062,3.5812,3.5062,3.5812,14037,0
KRC,D,20101222,000000,3.6001,3.6375,3.5344,3.5344,7893,0
KRC,D,20101223,000000,3.5344,3.6469,3.5251,3.6469,94930,0
KRC,D,20101227,000000,3.5907,3.6656,3.5907,3.6562,15575,0
KRC,D,20101228,000000,3.6562,3.7501,3.6562,3.7219,45423,0
KRC,D,20101229,000000,3.6562,3.7219,3.6562,3.6562,4599,0
KRC,D,20101230,000000,3.6562,3.7219,3.6469,3.6751,3686,0
KRC,D,20101231,000000,3.6751,3.7031,3.6751,3.7031,4269,0
KRC,D,20110103,000000,3.6562,3.7031,3.6562,3.7031,1653,0
KRC,D,20110104,000000,3.7031,3.7031,3.6562,3.6562,4725,0
KRC,D,20110105,000000,3.6375,3.6375,3.5907,3.6375,1685,0
KRC,D,20110107,000000,3.6281,3.6375,3.6281,3.6375,693,0
KRC,D,20110110,000000,3.5907,3.5907,3.5438,3.5625,1218,0
KRC,D,20110111,000000,3.5625,3.5625,3.5157,3.5251,2068,0
KRC,D,20110112,000000,3.5625,3.5812,3.5625,3.5812,3383,0
KRC,D,20110113,000000,3.5812,3.5812,3.5625,3.5625,11289,0
KRC,D,20110114,000000,3.5625,3.5625,3.5625,3.5625,3768,0
KRC,D,20110117,000000,3.5625,3.6094,3.5625,3.5625,6830,0
KRC,D,20110118,000000,3.5625,3.5625,3.5625,3.5625,1579,0
KRC,D,20110119,000000,3.6001,3.6001,3.4781,3.5625,1898,0
KRC,D,20110120,000000,3.5625,3.5625,3.5625,3.5625,533,0
KRC,D,20110121,000000,3.5344,3.5625,3.5251,3.5625,6977,0
KRC,D,20110124,000000,3.4969,3.5625,3.4969,3.5625,2560,0
KRC,D,20110125,000000,3.5625,3.5625,3.5625,3.5625,5607,0
KRC,D,20110126,000000,3.5625,3.5625,3.5625,3.5625,1440,0
KRC,D,20110127,000000,3.5625,3.5625,3.5157,3.5157,1599,0
KRC,D,20110128,000000,3.5062,3.5157,3.5062,3.5062,5095,0
KRC,D,20110131,000000,3.4875,3.5062,3.4875,3.5062,3056,0
KRC,D,20110201,000000,3.5062,3.5157,3.5062,3.5062,5867,0
KRC,D,20110202,000000,3.5062,3.5062,3.4781,3.4781,11054,0
KRC,D,20110203,000000,3.5062,3.5062,3.4781,3.4969,3004,0
KRC,D,20110204,000000,3.5157,3.5157,3.4969,3.5157,1435,0
KRC,D,20110207,000000,3.4875,3.4875,3.4501,3.4688,9145,0
KRC,D,20110208,000000,3.5062,3.5625,3.4501,3.4501,5440,0
KRC,D,20110209,000000,3.4219,3.4219,3.4125,3.4219,7604,0
KRC,D,20110210,000000,3.4688,3.4688,3.4125,3.4594,2959,0
KRC,D,20110211,000000,3.4312,3.4594,3.4125,3.4125,6400,0
KRC,D,20110214,000000,3.4594,3.4688,3.4501,3.4594,8393,0
KRC,D,20110215,000000,3.5062,3.5062,3.4688,3.4688,3030,0
KRC,D,20110216,000000,3.4594,3.4594,3.4031,3.4031,3033,0
KRC,D,20110217,000000,3.4125,3.4219,3.4031,3.4219,3006,0
KRC,D,20110218,000000,3.3938,3.3938,3.3938,3.3938,2437,0
KRC,D,20110221,000000,3.3938,3.4031,3.3938,3.4031,2789,0
KRC,D,20110222,000000,3.4219,3.5157,3.4219,3.5157,7578,0
KRC,D,20110223,000000,3.5157,3.5531,3.5157,3.5531,1507,0
KRC,D,20110224,000000,3.5157,3.5157,3.5157,3.5157,320,0
KRC,D,20110225,000000,3.5157,3.5157,3.5157,3.5157,107,0
KRC,D,20110228,000000,3.4875,3.4875,3.4312,3.4312,2757,0
KRC,D,20110301,000000,3.4312,3.4688,3.4312,3.4688,187,0
KRC,D,20110302,000000,3.4594,3.5907,3.4594,3.5625,15445,0
KRC,D,20110303,000000,3.5625,3.5812,3.5625,3.5625,15414,0
KRC,D,20110304,000000,3.5625,3.5719,3.5251,3.5719,646,0
KRC,D,20110307,000000,3.5625,3.5625,3.5251,3.5531,8912,0
KRC,D,20110308,000000,3.5625,3.5625,3.5157,3.5157,6093,0
KRC,D,20110309,000000,3.4875,3.4969,3.4688,3.4688,18208,0
KRC,D,20110310,000000,3.5531,3.5531,3.4312,3.4501,26841,0
KRC,D,20110311,000000,3.4501,3.4501,3.4501,3.4501,2808,0
KRC,D,20110314,000000,3.4501,3.4501,3.4501,3.4501,853,0
KRC,D,20110315,000000,3.4407,3.4594,3.3562,3.3844,11127,0
KRC,D,20110316,000000,3.3751,3.4501,3.3751,3.4501,684,0
KRC,D,20110318,000000,3.3844,3.3844,3.3844,3.3844,1435,0
KRC,D,20110321,000000,3.3751,3.4875,3.3751,3.4875,256,0
KRC,D,20110323,000000,3.4688,3.4688,3.4219,3.4219,645,0
KRC,D,20110324,000000,3.3938,3.4688,3.3938,3.4688,4745,0
KRC,D,20110325,000000,3.4688,3.4875,3.4594,3.4594,4033,0
KRC,D,20110328,000000,3.4312,3.4688,3.4312,3.4688,2570,0
KRC,D,20110329,000000,3.4688,3.4688,3.4407,3.4407,11429,0
KRC,D,20110330,000000,3.4312,3.4312,3.4312,3.4312,1189,0
KRC,D,20110331,000000,3.4501,3.5344,3.4501,3.4501,4438,0
KRC,D,20110401,000000,3.4875,3.5531,3.4875,3.5531,2848,0
KRC,D,20110405,000000,3.4875,3.5062,3.4688,3.5062,2726,0
KRC,D,20110406,000000,3.4688,3.5344,3.4688,3.5344,1557,0
KRC,D,20110407,000000,3.4781,3.4875,3.4781,3.4875,3550,0
KRC,D,20110408,000000,3.5344,3.5344,3.5344,3.5344,107,0
KRC,D,20110411,000000,3.4781,3.5157,3.4781,3.5157,1064,0
KRC,D,20110412,000000,3.4781,3.4781,3.4781,3.4781,1770,0
KRC,D,20110413,000000,3.4781,3.4781,3.4781,3.4781,3645,0
KRC,D,20110414,000000,3.4781,3.4781,3.4688,3.4781,8196,0
KRC,D,20110415,000000,3.4688,3.4781,3.4688,3.4688,6507,0
KRC,D,20110419,000000,3.4219,3.4969,3.4219,3.4688,1228,0
KRC,D,20110420,000000,3.4219,3.4688,3.4219,3.4688,2435,0
KRC,D,20110421,000000,3.4688,3.4688,3.4688,3.4688,131,0
KRC,D,20110426,000000,3.4875,3.4875,3.4875,3.4875,1435,0
