<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT,D,20170307,000000,30.73,30.899,30.662,30.899,16911,0
APT,D,20170308,000000,30.967,30.975,29.019,29.799,51972,0
APT,D,20170309,000000,29.714,30.476,28.36,28.538,50543,0
APT,D,20170310,000000,28.546,29.19,28.546,28.825,4009,0
APT,D,20170313,000000,30.476,30.476,29.282,29.374,6494,0
APT,D,20170314,000000,29.545,29.731,29.545,29.731,3388,0
APT,D,20170315,000000,30.222,30.222,29.273,29.629,2975,0
APT,D,20170316,000000,29.587,30.179,29.553,30.179,2624,0
APT,D,20170317,000000,29.977,30.222,29.756,29.756,15171,0
APT,D,20170320,000000,29.612,30.468,29.612,29.84,2003,0
APT,D,20170321,000000,29.84,30.468,29.84,30.011,17542,0
APT,D,20170322,000000,29.967,29.967,29.629,29.84,2753,0
APT,D,20170323,000000,29.656,30.45,29.656,30.45,3013,0
APT,D,20170324,000000,30.45,30.45,29.68,30.138,13456,0
APT,D,20170327,000000,30.138,30.366,29.977,30.179,754,0
APT,D,20170328,000000,29.714,29.85,29.459,29.587,8047,0
APT,D,20170329,000000,29.477,30.052,28.876,29.171,4518,0
APT,D,20170330,000000,29.621,29.637,29.206,29.206,60328,0
APT,D,20170331,000000,29.171,29.756,28.959,29.587,1663,0
APT,D,20170403,000000,29.756,29.756,29.604,29.756,1631,0
APT,D,20170404,000000,29.799,29.799,29.587,29.629,2868,0
APT,D,20170405,000000,29.629,29.799,28.969,29.316,3765,0
APT,D,20170406,000000,28.959,29.503,28.959,29.477,558,0
APT,D,20170407,000000,28.978,29.291,28.978,29.105,7558,0
APT,D,20170410,000000,29.121,29.536,28.995,29.036,37018,0
APT,D,20170411,000000,29.054,29.147,28.986,29.071,6500,0
APT,D,20170412,000000,29.071,29.071,28.842,28.842,805,0
APT,D,20170413,000000,28.825,28.825,28.613,28.613,2973,0
APT,D,20170418,000000,28.613,28.765,28.123,28.283,3146,0
APT,D,20170419,000000,28.36,29.139,28.36,29.139,3779,0
APT,D,20170420,000000,28.978,29.019,28.783,28.95,5700,0
APT,D,20170421,000000,28.95,28.95,28.36,28.664,3029,0
APT,D,20170424,000000,28.936,29.282,28.664,29.282,17387,0
APT,D,20170425,000000,29.307,29.629,28.883,29.629,5988,0
APT,D,20170426,000000,29.536,29.951,29.536,29.951,3444,0
APT,D,20170427,000000,29.951,29.951,29.223,29.672,1598,0
APT,D,20170428,000000,29.257,29.74,29.248,29.74,1759,0
APT,D,20170502,000000,30.349,31.314,30.316,30.552,7899,0
APT,D,20170504,000000,30.814,31.323,30.519,30.519,13153,0
APT,D,20170505,000000,31.221,31.221,30.476,30.552,2947,0
APT,D,20170508,000000,30.468,30.559,30.086,30.434,7530,0
APT,D,20170509,000000,30.544,30.544,30.316,30.391,1737,0
APT,D,20170510,000000,30.146,30.468,30.094,30.222,4736,0
APT,D,20170511,000000,30.094,30.544,29.637,29.637,14898,0
APT,D,20170512,000000,30.052,30.222,29.672,30.171,453,0
APT,D,20170515,000000,30.213,30.213,29.714,29.782,553,0
APT,D,20170516,000000,29.782,30.138,29.756,29.756,11178,0
APT,D,20170517,000000,29.756,29.756,28.893,28.901,2154,0
APT,D,20170518,000000,28.859,29.452,27.521,28.411,11681,0
APT,D,20170519,000000,28.24,28.833,28.189,28.825,3458,0
APT,D,20170522,000000,28.825,29.985,28.825,29.139,1144,0
APT,D,20170523,000000,29.139,29.629,29.139,29.629,2666,0
APT,D,20170524,000000,29.484,30.138,29.484,29.799,2510,0
APT,D,20170525,000000,29.807,30.229,29.748,30.222,7269,0
APT,D,20170526,000000,30.222,30.222,29.214,29.799,2954,0
APT,D,20170529,000000,30.043,30.128,30.043,30.052,329,0
APT,D,20170530,000000,30.094,30.84,29.061,30.84,69100,0
APT,D,20170531,000000,30.814,30.814,29.833,30.705,3562,0
APT,D,20170601,000000,29.807,30.391,29.799,30.052,1746,0
APT,D,20170602,000000,30.052,30.077,30.052,30.052,2581,0
APT,D,20170605,000000,30.238,30.238,29.324,29.629,16870,0
APT,D,20170606,000000,30.027,30.052,29.214,30.052,1574,0
APT,D,20170607,000000,30.037,30.043,29.629,29.629,282,0
APT,D,20170608,000000,29.629,30.273,29.629,30.273,5896,0
APT,D,20170609,000000,30.248,30.289,30.052,30.289,429,0
APT,D,20170612,000000,30.289,30.289,29.68,29.925,26781,0
APT,D,20170613,000000,29.967,30.391,29.967,30.391,3454,0
APT,D,20170614,000000,30.366,30.434,30.119,30.138,5004,0
APT,D,20170616,000000,30.179,30.179,29.799,29.799,1030,0
APT,D,20170619,000000,30.052,30.138,29.799,30.138,8238,0
APT,D,20170620,000000,30.009,30.733,29.835,30.259,13480,0
APT,D,20170621,000000,30.259,30.259,30.102,30.102,743,0
APT,D,20170622,000000,30.093,30.093,29.835,30.009,5013,0
APT,D,20170623,000000,30.009,30.093,30.009,30.093,352,0
APT,D,20170626,000000,30.18,30.31,29.402,30.241,2211,0
APT,D,20170627,000000,30.241,30.733,29.886,30.733,9081,0
APT,D,20170628,000000,30.699,30.699,30.283,30.283,2976,0
APT,D,20170629,000000,30.733,30.786,30.31,30.699,140903,0
APT,D,20170630,000000,30.613,30.613,30.015,30.267,20412,0
APT,D,20170703,000000,30.648,30.699,30.648,30.699,328,0
APT,D,20170704,000000,30.171,30.18,29.853,30.171,1293,0
APT,D,20170705,000000,30.223,30.223,29.835,29.835,17955,0
APT,D,20170706,000000,29.964,30.093,29.921,30.093,1041,0
APT,D,20170707,000000,29.835,30.18,29.748,29.757,363,0
APT,D,20170710,000000,30.353,30.353,29.748,30.154,65734,0
APT,D,20170711,000000,30.163,30.163,29.488,29.661,5960,0
APT,D,20170712,000000,29.488,29.748,29.143,29.748,66987,0
APT,D,20170713,000000,29.748,30.18,29.238,29.488,3225,0
APT,D,20170714,000000,29.246,29.921,29.246,29.921,42660,0
APT,D,20170717,000000,29.921,29.921,28.45,28.46,73703,0
APT,D,20170718,000000,28.45,28.632,27.509,27.672,11868,0
APT,D,20170719,000000,27.759,27.759,27.457,27.499,7606,0
APT,D,20170720,000000,27.499,27.499,26.98,27.326,7813,0
APT,D,20170721,000000,27.326,27.326,26.55,26.55,9770,0
APT,D,20170724,000000,26.419,26.625,26.047,26.55,31505,0
APT,D,20170725,000000,26.591,27.672,26.54,27.672,148887,0
APT,D,20170726,000000,27.672,27.672,26.721,26.721,6828,0
APT,D,20170727,000000,27.067,27.067,26.747,26.808,5632,0
APT,D,20170728,000000,26.808,27.499,26.366,27.058,127888,0
APT,D,20170731,000000,27.361,27.361,26.98,27.361,27926,0
APT,D,20170801,000000,27.361,27.361,27.007,27.153,1070,0
APT,D,20170802,000000,27.457,27.457,26.946,27.17,1038,0
APT,D,20170803,000000,27.189,27.189,26.721,27.101,2228,0
APT,D,20170804,000000,27.101,27.101,26.747,27.076,646,0
APT,D,20170807,000000,26.808,27.067,26.48,26.48,63682,0
APT,D,20170808,000000,26.808,26.808,26.246,26.625,31260,0
APT,D,20170809,000000,26.772,26.772,26.246,26.375,14024,0
APT,D,20170810,000000,26.808,26.808,26.375,26.591,4615,0
APT,D,20170811,000000,26.808,26.808,26.246,26.782,17431,0
APT,D,20170814,000000,26.756,26.765,26.236,26.756,4217,0
APT,D,20170816,000000,26.756,26.895,26.731,26.869,10495,0
APT,D,20170817,000000,26.808,27.24,26.8,27.153,6437,0
APT,D,20170818,000000,26.98,26.98,26.634,26.634,335,0
APT,D,20170821,000000,26.634,26.808,26.48,26.808,19216,0
APT,D,20170822,000000,27.067,27.067,26.808,26.843,252,0
APT,D,20170823,000000,26.895,26.98,26.513,26.808,1409,0
APT,D,20170824,000000,26.973,26.98,26.513,26.625,2825,0
APT,D,20170825,000000,26.963,27.24,26.643,27.24,6901,0
APT,D,20170828,000000,27.24,27.24,27.067,27.24,1552,0
APT,D,20170829,000000,27.067,27.067,26.808,26.808,941,0
APT,D,20170830,000000,26.765,26.765,26.419,26.419,9847,0
APT,D,20170831,000000,26.895,27.146,26.419,26.8,18650,0
APT,D,20170901,000000,26.8,26.8,25.545,25.728,87840,0
APT,D,20170904,000000,25.511,25.545,25.088,25.165,69571,0
APT,D,20170905,000000,25.104,25.286,25.079,25.225,70330,0
APT,D,20170906,000000,25.208,25.545,25.122,25.157,279314,0
APT,D,20170907,000000,25.165,25.943,25.157,25.943,303874,0
APT,D,20170908,000000,26.143,26.143,25.813,25.935,6669,0
APT,D,20170911,000000,25.926,25.926,25.424,25.424,95586,0
APT,D,20170912,000000,25.511,25.847,25.511,25.519,160491,0
APT,D,20170913,000000,25.847,26.591,25.839,26.591,5985,0
APT,D,20170914,000000,26.634,26.792,26.55,26.792,5623,0
APT,D,20170915,000000,26.792,26.8,26.254,26.634,4150,0
APT,D,20170918,000000,26.402,26.634,26.333,26.634,1978,0
APT,D,20170919,000000,26.634,26.634,26.167,26.167,89623,0
APT,D,20170920,000000,26.298,26.55,26.151,26.54,3338,0
APT,D,20170921,000000,26.211,26.54,25.943,26.461,14472,0
APT,D,20170922,000000,26.446,26.461,26.41,26.461,16046,0
APT,D,20170925,000000,26.461,26.461,26.221,26.461,9949,0
APT,D,20170926,000000,26.221,26.324,25.865,25.865,2711,0
APT,D,20170927,000000,25.813,26.808,25.813,26.808,11349,0
APT,D,20170928,000000,26.851,27.016,26.556,27.016,18638,0
APT,D,20170929,000000,26.938,26.938,26.634,26.808,30117,0
APT,D,20171002,000000,26.808,26.808,26.419,26.8,5198,0
APT,D,20171003,000000,26.808,26.808,25.943,25.943,16645,0
APT,D,20171004,000000,25.951,26.375,25.605,26.28,1545,0
APT,D,20171005,000000,26.116,26.375,25.857,26.375,6866,0
APT,D,20171006,000000,26.625,26.808,26.375,26.375,11107,0
APT,D,20171009,000000,26.202,26.792,26.202,26.375,239,0
APT,D,20171010,000000,26.202,26.808,26.116,26.808,3001,0
APT,D,20171011,000000,26.55,26.808,26.384,26.808,7685,0
APT,D,20171012,000000,26.721,26.721,26.55,26.55,873,0
APT,D,20171013,000000,26.721,26.721,26.298,26.461,3790,0
APT,D,20171016,000000,26.461,26.721,26.211,26.721,2992,0
APT,D,20171017,000000,26.721,26.721,26.375,26.375,879,0
APT,D,20171018,000000,26.35,26.35,25.943,25.951,1968,0
APT,D,20171019,000000,25.943,26.116,25.769,26.116,3195,0
APT,D,20171020,000000,25.769,26.029,25.165,25.476,12616,0
APT,D,20171023,000000,25.424,25.519,24.94,25.079,21750,0
APT,D,20171024,000000,25.079,26.246,24.646,24.646,46359,0
APT,D,20171025,000000,24.775,25.831,24.248,24.473,17768,0
APT,D,20171026,000000,24.558,25.562,24.558,25.492,5084,0
APT,D,20171027,000000,25.596,25.596,25.157,25.511,5065,0
APT,D,20171030,000000,25.511,26.288,24.905,26.288,47706,0
APT,D,20171031,000000,26.28,26.375,25.779,26.375,5802,0
APT,D,20171102,000000,26.202,26.202,25.943,26.176,1428,0
APT,D,20171103,000000,26.333,26.333,25.769,26.202,2990,0
APT,D,20171107,000000,26.202,26.202,25.363,25.89,1856,0
APT,D,20171108,000000,25.684,26.019,24.663,25.286,36293,0
APT,D,20171109,000000,24.862,25.631,24.862,25.631,1756,0
APT,D,20171110,000000,25.511,25.657,25.001,25.25,26343,0
APT,D,20171113,000000,25.675,25.675,24.636,24.646,10410,0
APT,D,20171114,000000,25.511,25.511,24.498,24.646,2252,0
APT,D,20171115,000000,24.428,24.428,22.484,22.613,152983,0
APT,D,20171116,000000,23.34,23.34,22.501,23.175,96524,0
APT,D,20171117,000000,23.184,24.205,23.091,23.349,25519,0
APT,D,20171120,000000,23.521,24.093,23.349,24.093,4323,0
APT,D,20171121,000000,23.608,24.533,23.608,24.213,771,0
APT,D,20171122,000000,24.213,24.507,24.213,24.37,4439,0
APT,D,20171123,000000,24.621,24.621,23.911,24.37,22517,0
APT,D,20171124,000000,24.213,24.386,24.128,24.386,10318,0
APT,D,20171127,000000,24.317,24.636,24.317,24.551,10929,0
APT,D,20171128,000000,24.636,24.636,23.963,24.576,3864,0
APT,D,20171129,000000,24.517,24.82,23.695,24.82,20886,0
APT,D,20171130,000000,24.568,24.646,23.651,24.646,6404,0
APT,D,20171201,000000,24.213,24.611,23.799,24.213,5387,0
APT,D,20171204,000000,23.911,24.213,23.911,24.205,881,0
APT,D,20171205,000000,24.594,24.594,23.824,23.824,1007,0
APT,D,20171206,000000,23.954,24.465,23.824,23.867,2677,0
APT,D,20171207,000000,23.911,24.04,23.911,24.04,1431,0
APT,D,20171208,000000,23.867,23.963,23.747,23.747,1588,0
APT,D,20171211,000000,23.781,23.946,22.916,22.916,8618,0
APT,D,20171212,000000,23.038,23.427,23.021,23.091,6401,0
APT,D,20171213,000000,23.479,23.479,22.925,23.262,5209,0
APT,D,20171214,000000,23.482,23.797,23.306,23.788,2971,0
APT,D,20171215,000000,23.797,23.797,22.693,22.693,13912,0
APT,D,20171218,000000,23.088,23.393,22.719,23.025,4683,0
APT,D,20171219,000000,22.998,22.998,22.719,22.772,9591,0
APT,D,20171220,000000,22.955,23.209,22.737,22.948,10675,0
APT,D,20171221,000000,22.955,23.788,22.78,22.955,23353,0
APT,D,20171222,000000,22.955,23.165,22.79,22.955,4709,0
APT,D,20171227,000000,22.955,22.955,22.605,22.78,7180,0
APT,D,20171228,000000,22.955,23.218,22.78,23.218,1341,0
APT,D,20171229,000000,23.218,23.692,23.088,23.657,3635,0
APT,D,20180103,000000,24.445,24.532,24.007,24.007,5790,0
APT,D,20180104,000000,24.532,24.708,24.007,24.094,3966,0
APT,D,20180105,000000,24.183,24.708,24.094,24.708,56805,0
APT,D,20180108,000000,24.796,25.846,24.708,25.672,9803,0
APT,D,20180109,000000,25.846,26.198,25.759,25.759,7338,0
APT,D,20180110,000000,25.672,25.672,25.145,25.409,1474,0
APT,D,20180111,000000,25.585,25.935,25.409,25.846,2152,0
APT,D,20180112,000000,25.496,25.496,25.321,25.409,7516,0
APT,D,20180115,000000,25.672,25.846,24.882,25.234,6108,0
