<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGN,D,20090813,000000,3.2793,3.2793,3.1411,3.2102,5324599,0
PGN,D,20090814,000000,3.2484,3.2484,3.1102,3.1257,5559368,0
PGN,D,20090817,000000,3.1132,3.1445,2.9721,3.1213,7792580,0
PGN,D,20090818,000000,3.129,3.1604,3.074,3.1055,3904317,0
PGN,D,20090819,000000,3.1055,3.1445,3.074,3.1445,1729167,0
PGN,D,20090820,000000,3.1682,3.2625,3.1524,3.2625,5515583,0
PGN,D,20090821,000000,3.2625,3.3799,3.2309,3.3407,7339481,0
PGN,D,20090824,000000,3.3722,3.4035,3.278,3.333,5499182,0
PGN,D,20090825,000000,3.2937,3.333,3.2937,3.333,3614886,0
PGN,D,20090826,000000,3.3486,3.3563,3.2937,3.2937,2353395,0
PGN,D,20090827,000000,3.2937,3.3094,3.2468,3.2468,3057865,0
PGN,D,20090828,000000,3.2544,3.3407,3.1524,3.1761,4112398,0
PGN,D,20090831,000000,3.1368,3.1368,3.0192,3.0348,11310970,0
PGN,D,20090901,000000,3.0898,3.0898,2.9879,3.0585,2516105,0
PGN,D,20090902,000000,3.0505,3.074,2.9408,2.9408,7971069,0
PGN,D,20090903,000000,2.9721,3.0427,2.9095,2.9095,7956908,0
PGN,D,20090904,000000,2.9487,2.9566,2.8701,2.9017,5490994,0
PGN,D,20090907,000000,2.9801,3.0505,2.9173,3.0192,5282031,0
PGN,D,20090908,000000,3.0585,3.0818,2.9801,2.9801,5964149,0
PGN,D,20090909,000000,3.0036,3.0036,2.9566,2.9879,3013868,0
PGN,D,20090910,000000,3.0585,3.0663,2.9721,2.9801,8010472,0
PGN,D,20090911,000000,3.027,3.027,2.9173,2.9173,4199594,0
PGN,D,20090914,000000,2.9017,2.9566,2.8625,2.8625,2993440,0
PGN,D,20090915,000000,2.8781,2.9408,2.8625,2.8701,2912134,0
PGN,D,20090916,000000,2.9408,3.0585,2.9173,2.9957,5214817,0
PGN,D,20090917,000000,3.0505,3.0585,2.9408,2.9801,3787419,0
PGN,D,20090918,000000,2.9408,3.0585,2.9017,2.9957,15041851,0
PGN,D,20090921,000000,2.9879,3.0348,2.9643,2.9957,1950398,0
PGN,D,20090922,000000,3.0113,3.074,2.9801,3.0505,5731400,0
PGN,D,20090923,000000,3.0663,3.0898,3.0036,3.0505,5011717,0
PGN,D,20090924,000000,3.0505,3.0663,3.0113,3.0427,3321376,0
PGN,D,20090925,000000,3.0192,3.0505,2.9487,2.9801,3423179,0
PGN,D,20090928,000000,3.0036,3.0348,2.9566,3.0036,2739991,0
PGN,D,20090929,000000,2.9801,3.0192,2.8938,2.8938,5068959,0
PGN,D,20090930,000000,2.9173,2.9173,2.7996,2.8232,16830843,0
PGN,D,20091001,000000,2.8311,2.8625,2.7527,2.8625,12138745,0
PGN,D,20091002,000000,2.8232,2.8468,2.7446,2.7446,8181435,0
PGN,D,20091005,000000,2.7839,2.7919,2.6819,2.6977,7737018,0
PGN,D,20091006,000000,2.7446,2.7996,2.7055,2.7996,12965481,0
PGN,D,20091007,000000,2.8074,2.8232,2.7212,2.7212,5419629,0
PGN,D,20091008,000000,2.7761,2.8154,2.7605,2.7682,15803468,0
PGN,D,20091009,000000,2.7919,2.8074,2.7446,2.7682,8999190,0
PGN,D,20091012,000000,2.7761,2.7839,2.7527,2.7605,8507659,0
PGN,D,20091013,000000,2.7605,2.7605,2.6977,2.7446,12191425,0
PGN,D,20091014,000000,2.7446,2.7839,2.7055,2.7134,24257565,0
PGN,D,20091015,000000,2.729,2.729,2.6819,2.6819,8109042,0
PGN,D,20091016,000000,2.7055,2.7446,2.69,2.7446,10719940,0
PGN,D,20091019,000000,2.7682,2.7682,2.729,2.7527,4347325,0
PGN,D,20091020,000000,2.7761,2.8232,2.7682,2.8154,10268271,0
PGN,D,20091021,000000,2.8232,2.9721,2.7996,2.9252,19700098,0
PGN,D,20091022,000000,2.9408,3.0036,2.9173,2.9487,11318802,0
PGN,D,20091023,000000,2.9801,2.9957,2.9173,2.9252,6427868,0
PGN,D,20091026,000000,2.8468,2.9173,2.8232,2.9017,7990976,0
PGN,D,20091027,000000,2.8701,2.8781,2.8311,2.8311,6567143,0
PGN,D,20091028,000000,2.8546,2.8938,2.7839,2.8311,8689233,0
PGN,D,20091029,000000,2.8074,2.8546,2.7839,2.8232,9617811,0
PGN,D,20091030,000000,2.8468,2.8468,2.7839,2.7839,7239574,0
PGN,D,20091102,000000,2.7919,2.8154,2.7369,2.7605,5192714,0
PGN,D,20091103,000000,2.7527,2.7682,2.7055,2.7055,6038310,0
PGN,D,20091104,000000,2.729,2.7761,2.7212,2.7446,8979008,0
PGN,D,20091105,000000,2.7446,2.7605,2.7212,2.7527,5857016,0
PGN,D,20091106,000000,2.7527,2.7527,2.7212,2.7446,3317786,0
PGN,D,20091109,000000,2.7527,2.7919,2.729,2.7761,6494488,0
PGN,D,20091110,000000,2.7919,2.7996,2.7527,2.7919,2907193,0
PGN,D,20091112,000000,2.8154,2.9566,2.7682,2.9252,15142829,0
PGN,D,20091113,000000,2.9017,2.9329,2.8858,2.9017,7900019,0
PGN,D,20091116,000000,2.9329,2.9721,2.9095,2.9252,5723902,0
PGN,D,20091117,000000,2.9408,2.9801,2.9095,2.9566,7070311,0
