<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20180214,000000,9.4761,9.4761,9.4761,9.4761,138,0
PBX,D,20180215,000000,9.571,9.571,9.571,9.571,133,0
PBX,D,20180216,000000,9.571,9.571,9.571,9.571,6570,0
PBX,D,20180221,000000,9.571,9.571,9.571,9.571,1897,0
PBX,D,20180222,000000,9.571,9.571,9.571,9.571,1065,0
PBX,D,20180223,000000,9.571,9.571,9.571,9.571,1833,0
PBX,D,20180226,000000,9.571,9.852,9.571,9.852,2867,0
PBX,D,20180302,000000,9.4761,9.571,9.4761,9.571,94,0
PBX,D,20180305,000000,9.758,9.758,9.2887,9.2887,1893,0
PBX,D,20180306,000000,9.1013,9.571,9.1013,9.571,171,0
PBX,D,20180308,000000,9.195,9.852,9.195,9.852,6973,0
PBX,D,20180309,000000,9.852,9.852,9.852,9.852,119,0
PBX,D,20180312,000000,9.571,9.852,9.571,9.852,535,0
PBX,D,20180314,000000,9.852,10.039,9.852,10.039,3819,0
PBX,D,20180315,000000,10.039,10.133,10.039,10.039,3462,0
PBX,D,20180319,000000,10.039,10.039,10.039,10.039,3488,0
PBX,D,20180320,000000,10.039,10.978,10.039,10.978,2771,0
PBX,D,20180321,000000,10.509,10.697,10.32,10.697,246,0
PBX,D,20180322,000000,10.32,10.884,9.758,10.884,4477,0
PBX,D,20180323,000000,9.946,10.133,9.946,10.133,6964,0
PBX,D,20180326,000000,10.79,10.79,9.571,9.571,9263,0
PBX,D,20180327,000000,9.571,9.571,9.571,9.571,1583,0
PBX,D,20180328,000000,9.758,10.133,9.758,10.133,17289,0
PBX,D,20180329,000000,10.133,10.133,10.133,10.133,1220,0
PBX,D,20180403,000000,10.133,10.133,10.039,10.039,11809,0
PBX,D,20180404,000000,10.133,10.133,10.039,10.133,15241,0
PBX,D,20180406,000000,10.133,10.133,9.665,10.133,13110,0
PBX,D,20180409,000000,10.133,10.227,10.133,10.227,363,0
PBX,D,20180416,000000,10.133,10.133,10.133,10.133,9,0
PBX,D,20180417,000000,9.571,9.665,9.571,9.571,30330,0
PBX,D,20180418,000000,9.758,9.758,9.758,9.758,160,0
PBX,D,20180419,000000,9.946,9.946,9.946,9.946,160,0
PBX,D,20180420,000000,9.946,9.946,9.3822,9.852,2000,0
PBX,D,20180423,000000,9.665,9.946,9.665,9.946,13248,0
PBX,D,20180426,000000,9.758,9.946,9.3822,9.852,1918,0
PBX,D,20180427,000000,9.3822,9.758,9.2887,9.758,2723,0
PBX,D,20180430,000000,9.852,10.133,9.852,10.133,13237,0
PBX,D,20180502,000000,9.571,9.758,9.4761,9.758,341,0
PBX,D,20180504,000000,10.133,10.133,10.133,10.133,1,0
PBX,D,20180507,000000,10.039,10.039,10.039,10.039,54,0
PBX,D,20180508,000000,9.571,10.039,9.571,10.039,1301,0
PBX,D,20180510,000000,9.3822,10.227,9.3822,10.133,8207,0
PBX,D,20180511,000000,10.133,10.133,10.133,10.133,7587,0
PBX,D,20180517,000000,10.133,10.415,10.133,10.32,16033,0
PBX,D,20180518,000000,10.697,10.697,10.415,10.415,341,0
PBX,D,20180521,000000,10.509,10.509,10.227,10.509,825,0
PBX,D,20180522,000000,10.039,10.32,10.039,10.32,21902,0
PBX,D,20180524,000000,9.946,10.039,9.571,9.665,5329,0
PBX,D,20180525,000000,9.665,9.665,9.665,9.665,330,0
PBX,D,20180528,000000,10.227,10.509,10.227,10.509,97782,0
PBX,D,20180529,000000,10.509,10.509,10.039,10.039,25465,0
PBX,D,20180530,000000,10.32,10.509,10.32,10.509,36330,0
PBX,D,20180601,000000,10.32,10.32,10.32,10.32,68211,0
PBX,D,20180604,000000,10.32,10.509,10.32,10.32,28290,0
PBX,D,20180606,000000,10.509,10.509,10.509,10.509,1599,0
PBX,D,20180607,000000,10.509,10.509,10.039,10.509,326,0
PBX,D,20180611,000000,10.32,10.509,10.039,10.509,170,0
PBX,D,20180612,000000,10.509,10.509,10.509,10.509,569,0
PBX,D,20180613,000000,10.509,10.509,10.509,10.509,428,0
PBX,D,20180614,000000,10.509,10.509,10.509,10.509,505,0
PBX,D,20180615,000000,10.509,10.509,10.509,10.509,2379,0
PBX,D,20180619,000000,10.32,10.32,10.32,10.32,18118,0
PBX,D,20180620,000000,10.603,10.603,10.603,10.603,1,0
PBX,D,20180621,000000,10.697,10.697,10.603,10.603,1332,0
PBX,D,20180622,000000,10.697,10.697,10.32,10.32,2958,0
