<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS,D,20140627,000000,5.1414,5.1414,5.1414,5.1414,174,0
IZS,D,20140630,000000,5.1414,5.1414,5.0813,5.0813,345,0
IZS,D,20140701,000000,5.0813,5.0813,5.0728,5.0728,378,0
IZS,D,20140702,000000,5.0728,5.0728,4.9867,5.0297,6401,0
IZS,D,20140703,000000,4.9867,4.9867,4.6857,4.9609,5002,0
IZS,D,20140704,000000,4.8148,4.9436,4.5998,4.8406,2928,0
IZS,D,20140709,000000,4.7031,4.7031,4.4795,4.4795,2176,0
IZS,D,20140710,000000,4.4966,4.4966,4.3419,4.4795,5105,0
IZS,D,20140711,000000,4.5397,4.5397,4.4106,4.4106,1279,0
IZS,D,20140714,000000,4.3676,4.7116,4.3676,4.7116,7758,0
IZS,D,20140715,000000,4.8148,5.0297,4.7288,4.9007,3972,0
IZS,D,20140716,000000,4.7717,5.0555,4.7717,5.0555,4355,0
IZS,D,20140717,000000,4.9436,5.3478,4.9436,5.3478,6695,0
IZS,D,20140718,000000,5.2446,5.5025,5.2446,5.5025,4211,0
IZS,D,20140721,000000,5.5025,5.5025,5.1673,5.4166,14056,0
IZS,D,20140722,000000,5.3736,5.5025,5.2877,5.5025,3896,0
IZS,D,20140723,000000,5.3822,5.5713,5.3306,5.5284,2823,0
IZS,D,20140724,000000,5.408,5.58,5.408,5.58,6682,0
IZS,D,20140725,000000,5.3736,5.4509,5.3306,5.4509,9072,0
IZS,D,20140728,000000,5.5025,5.5885,5.3306,5.5885,1526,0
IZS,D,20140729,000000,5.5627,5.58,5.3563,5.58,2558,0
IZS,D,20140730,000000,5.58,5.58,5.5713,5.58,390,0
IZS,D,20140731,000000,5.4595,6.0185,5.3736,6.0185,70767,0
IZS,D,20140801,000000,6.0185,6.0185,5.4768,5.6746,7949,0
IZS,D,20140804,000000,5.6746,5.6746,5.3995,5.6402,3779,0
IZS,D,20140805,000000,5.6659,5.6659,5.3995,5.4854,5734,0
IZS,D,20140806,000000,5.4854,5.4854,5.3049,5.3221,291,0
IZS,D,20140808,000000,5.3922,5.436,5.3922,5.436,1026,0
IZS,D,20140811,000000,5.3922,5.3922,5.2168,5.287,3913,0
IZS,D,20140812,000000,5.2957,5.2957,5.2168,5.2168,72,0
IZS,D,20140813,000000,5.1467,5.2607,4.8398,4.8398,2439,0
IZS,D,20140814,000000,4.8836,5.2607,4.8398,5.2607,6889,0
IZS,D,20140818,000000,5.0064,5.2607,4.8398,5.1292,2830,0
IZS,D,20140819,000000,5.1292,5.2168,5.1292,5.2168,66,0
IZS,D,20140820,000000,5.208,5.208,5.1993,5.1993,167,0
IZS,D,20140821,000000,5.208,5.208,5.173,5.173,271,0
IZS,D,20140822,000000,5.1817,5.1817,5.1817,5.1817,35,0
IZS,D,20140826,000000,5.1817,5.2607,5.1379,5.2607,11803,0
IZS,D,20140827,000000,5.2607,5.2607,5.0239,5.1292,2032,0
IZS,D,20140828,000000,5.1292,5.1292,4.9363,5.1292,5932,0
IZS,D,20140829,000000,5.059,5.1292,4.9363,5.1292,2312,0
IZS,D,20140901,000000,5.1292,5.1292,5.1292,5.1292,144,0
IZS,D,20140902,000000,5.1292,5.1292,5.0152,5.0152,861,0
IZS,D,20140904,000000,5.1292,5.1292,5.1292,5.1292,313,0
IZS,D,20140905,000000,5.1292,5.1292,4.9275,5.059,2558,0
IZS,D,20140908,000000,5.0152,5.2518,5.0152,5.0239,3010,0
IZS,D,20140909,000000,5.0064,5.2168,5.0064,5.1292,1455,0
IZS,D,20140910,000000,5.1203,5.1203,5.0152,5.0853,3808,0
IZS,D,20140911,000000,4.9275,4.9451,4.9187,4.9451,286,0
IZS,D,20140912,000000,5.0239,5.0415,5.0239,5.0415,686,0
IZS,D,20140915,000000,5.059,5.059,4.9976,4.9976,830,0
IZS,D,20140916,000000,5.0239,5.0415,5.0239,5.0415,3079,0
IZS,D,20140917,000000,5.0415,5.0415,5.0415,5.0415,113,0
IZS,D,20140918,000000,5.0415,5.0415,5.0415,5.0415,256,0
IZS,D,20140919,000000,5.0415,5.0415,4.9976,4.9976,159,0
IZS,D,20140922,000000,4.9713,4.9713,4.91,4.9275,606,0
IZS,D,20140923,000000,4.9187,4.9713,4.8223,4.8223,2546,0
IZS,D,20140924,000000,4.91,5.059,4.8223,5.0415,29429,0
IZS,D,20140925,000000,5.0415,5.1292,5.0415,5.1292,19706,0
IZS,D,20140926,000000,5.1115,5.436,4.8923,5.436,3342,0
IZS,D,20140929,000000,5.3395,5.3395,5.0853,5.2607,2236,0
IZS,D,20140930,000000,5.2607,5.2607,5.173,5.173,194,0
IZS,D,20141002,000000,5.2168,5.2168,5.1642,5.173,1396,0
IZS,D,20141003,000000,5.1292,5.1292,5.0853,5.0853,1590,0
IZS,D,20141006,000000,5.0853,5.0853,4.91,5.0152,243,0
IZS,D,20141007,000000,4.9976,4.9976,4.9451,4.9451,55,0
IZS,D,20141008,000000,4.9625,4.9625,4.8223,4.8223,2851,0
IZS,D,20141009,000000,4.8223,4.8223,4.6995,4.6995,1671,0
IZS,D,20141010,000000,4.8574,4.8574,4.6995,4.8223,37757,0
IZS,D,20141013,000000,4.6557,4.7697,4.6557,4.7697,3270,0
IZS,D,20141014,000000,4.7785,4.8047,4.6732,4.6907,799,0
IZS,D,20141015,000000,4.6907,4.7171,4.6907,4.7083,810,0
IZS,D,20141016,000000,4.7171,4.7521,4.682,4.682,28098,0
IZS,D,20141017,000000,4.7083,5.0415,4.7083,4.796,2427,0
IZS,D,20141020,000000,4.8047,4.8047,4.8047,4.8047,228,0
IZS,D,20141021,000000,4.8047,4.8047,4.8047,4.8047,342,0
IZS,D,20141022,000000,4.8135,4.8135,4.7345,4.8135,9047,0
IZS,D,20141023,000000,4.7345,4.8135,4.7345,4.8135,128,0
IZS,D,20141024,000000,4.8223,4.9011,4.8223,4.8923,305,0
IZS,D,20141027,000000,4.8223,4.8223,4.8223,4.8223,113,0
IZS,D,20141028,000000,4.7785,4.7785,4.603,4.603,2358,0
IZS,D,20141031,000000,4.6294,4.6382,4.5943,4.6382,3747,0
IZS,D,20141103,000000,4.5768,4.5768,4.5153,4.5153,229,0
IZS,D,20141104,000000,4.603,4.603,4.533,4.5943,2771,0
IZS,D,20141105,000000,4.533,4.6207,4.533,4.6207,336,0
IZS,D,20141107,000000,4.5943,4.7432,4.5943,4.7432,571,0
IZS,D,20141112,000000,4.6382,4.6382,4.5592,4.5855,350,0
IZS,D,20141113,000000,4.533,4.5855,4.533,4.5855,50,0
IZS,D,20141117,000000,4.5592,4.5855,4.5153,4.5855,404,0
IZS,D,20141120,000000,4.5417,4.7697,4.4979,4.7697,6213,0
IZS,D,20141121,000000,4.7697,4.9275,4.7697,4.9275,4906,0
IZS,D,20141124,000000,4.9275,5.0765,4.9275,5.0765,1515,0
IZS,D,20141125,000000,5.0677,5.0677,4.9538,5.0415,207,0
IZS,D,20141126,000000,4.9275,4.9363,4.7872,4.91,2361,0
IZS,D,20141127,000000,4.8398,4.91,4.796,4.8662,1022,0
IZS,D,20141128,000000,4.8662,4.8662,4.6907,4.796,1989,0
IZS,D,20141201,000000,4.7345,4.8574,4.7345,4.8574,469,0
IZS,D,20141202,000000,4.8749,4.9888,4.8223,4.9888,423,0
IZS,D,20141203,000000,4.8662,4.9538,4.7521,4.8223,3567,0
IZS,D,20141204,000000,4.91,4.91,4.6907,4.6907,3049,0
IZS,D,20141205,000000,4.6907,4.7432,4.6468,4.6468,969,0
IZS,D,20141208,000000,4.6468,4.6557,4.6468,4.6468,342,0
IZS,D,20141209,000000,4.603,4.6118,4.568,4.603,815,0
IZS,D,20141210,000000,4.568,4.568,4.5153,4.5153,7277,0
IZS,D,20141211,000000,4.5153,4.5153,4.3489,4.3489,3854,0
IZS,D,20141216,000000,4.3838,4.3838,4.3138,4.3751,1083,0
IZS,D,20141217,000000,4.3751,4.3838,4.3138,4.3138,5389,0
IZS,D,20141218,000000,4.2612,4.2612,4.0769,4.0769,2617,0
IZS,D,20141219,000000,4.0769,4.0769,3.9104,3.9892,8638,0
IZS,D,20141222,000000,3.9892,3.9892,3.8753,3.8841,1931,0
IZS,D,20141223,000000,3.8753,3.8753,3.8139,3.8139,228,0
IZS,D,20141229,000000,3.9454,3.9454,3.7351,3.8052,2232,0
IZS,D,20141230,000000,3.8139,4.1209,3.8139,3.8578,41658,0
IZS,D,20150102,000000,4.0332,4.3838,4.0332,4.1209,449,0
IZS,D,20150105,000000,4.2524,4.2524,4.1647,4.2524,259,0
IZS,D,20150107,000000,4.0332,4.1998,4.0332,4.1998,1377,0
IZS,D,20150108,000000,4.0332,4.2874,3.9543,4.2524,5106,0
IZS,D,20150112,000000,4.2086,4.2524,3.928,4.1471,12045,0
IZS,D,20150113,000000,4.2436,4.2436,4.2436,4.2436,569,0
IZS,D,20150114,000000,4.1209,4.2524,4.0419,4.2524,10795,0
IZS,D,20150115,000000,4.0769,4.4277,4.0769,4.4277,3081,0
IZS,D,20150119,000000,4.4015,4.4015,4.2961,4.2961,369,0
IZS,D,20150120,000000,4.3138,4.3138,4.2612,4.2612,457,0
IZS,D,20150121,000000,4.3401,4.3401,4.3401,4.3401,1,0
IZS,D,20150122,000000,4.3401,4.3401,4.3401,4.3401,119,0
IZS,D,20150123,000000,4.3312,4.3838,4.2524,4.3838,3665,0
IZS,D,20150126,000000,4.3838,4.3838,4.2961,4.2961,3249,0
IZS,D,20150127,000000,4.3838,4.3838,4.1823,4.1823,473,0
IZS,D,20150128,000000,4.2086,4.2961,4.1823,4.226,401,0
IZS,D,20150129,000000,4.2086,4.4628,4.2086,4.2961,66564,0
IZS,D,20150130,000000,4.3489,4.4715,4.1559,4.4715,2284,0
IZS,D,20150202,000000,4.5153,4.7785,4.2961,4.603,5073,0
IZS,D,20150203,000000,4.603,4.7171,4.603,4.6468,6614,0
IZS,D,20150205,000000,4.6468,4.6644,4.603,4.6644,2965,0
IZS,D,20150206,000000,4.6644,4.6644,4.6468,4.6468,410,0
IZS,D,20150209,000000,4.6468,4.6468,4.6468,4.6468,4298,0
IZS,D,20150210,000000,4.6907,4.6907,4.603,4.6468,2508,0
IZS,D,20150211,000000,4.5768,4.91,4.5242,4.91,60025,0
IZS,D,20150212,000000,5.0765,5.2168,4.7521,5.2168,12692,0
IZS,D,20150213,000000,5.173,5.2168,5.0853,5.2168,6487,0
IZS,D,20150216,000000,5.1115,5.2168,5.1115,5.2168,7014,0
IZS,D,20150217,000000,5.3132,5.3132,5.173,5.173,439,0
IZS,D,20150218,000000,5.2607,5.2607,5.2168,5.2168,171,0
IZS,D,20150219,000000,5.208,5.208,5.208,5.208,365,0
IZS,D,20150220,000000,5.1993,5.208,5.0853,5.208,257,0
IZS,D,20150223,000000,5.1906,5.208,5.1906,5.208,85,0
IZS,D,20150224,000000,5.1906,5.1906,5.1292,5.1906,6045,0
IZS,D,20150225,000000,5.173,5.3045,5.059,5.3045,11910,0
IZS,D,20150226,000000,5.1817,5.3922,5.1817,5.3922,2549,0
IZS,D,20150227,000000,5.4009,5.5762,5.4009,5.5762,6322,0
IZS,D,20150302,000000,5.3922,5.3922,5.3922,5.3922,343,0
IZS,D,20150303,000000,5.4448,5.4448,5.4448,5.4448,124,0
IZS,D,20150304,000000,5.4536,5.4536,5.3483,5.3483,2560,0
IZS,D,20150305,000000,5.3483,5.3483,5.3483,5.3483,171,0
IZS,D,20150306,000000,5.3483,5.3483,5.1379,5.3483,13607,0
IZS,D,20150309,000000,5.0941,5.3483,5.0765,5.3483,15094,0
IZS,D,20150310,000000,5.3221,5.3221,5.3221,5.3221,113,0
IZS,D,20150311,000000,5.3221,5.3221,5.1817,5.1817,63,0
IZS,D,20150312,000000,5.2168,5.2168,5.2168,5.2168,2,0
IZS,D,20150313,000000,5.2168,5.2168,5.2168,5.2168,308,0
IZS,D,20150316,000000,5.1906,5.1906,4.8662,5.0853,11138,0
IZS,D,20150317,000000,5.0415,5.0415,4.8836,4.9976,14629,0
IZS,D,20150318,000000,5.0064,5.0064,5.0064,5.0064,36,0
IZS,D,20150319,000000,4.9976,5.0415,4.9976,5.0415,463,0
IZS,D,20150320,000000,5.0064,5.0064,4.9976,4.9976,318,0
IZS,D,20150323,000000,4.9275,5.3483,4.9011,5.3483,5819,0
IZS,D,20150324,000000,5.2431,5.3483,5.2431,5.3483,2600,0
IZS,D,20150325,000000,5.3307,5.3307,5.3307,5.3307,228,0
IZS,D,20150326,000000,5.3132,5.3132,5.3132,5.3132,29,0
IZS,D,20150327,000000,5.2607,5.5061,5.2607,5.5061,4270,0
IZS,D,20150330,000000,5.3395,5.8481,5.3395,5.8306,8927,0
IZS,D,20150331,000000,5.9007,6.1374,5.8831,5.8831,4232,0
IZS,D,20150401,000000,6.0498,6.0935,6.0498,6.0935,2281,0
IZS,D,20150402,000000,6.0935,6.0935,5.892,6.0586,776,0
IZS,D,20150407,000000,6.0673,6.0673,6.0673,6.0673,5,0
IZS,D,20150408,000000,6.0673,6.0848,5.8831,6.0848,5194,0
IZS,D,20150409,000000,6.0498,6.0498,6.0498,6.0498,24,0
IZS,D,20150410,000000,6.0673,6.0673,6.0673,6.0673,267,0
IZS,D,20150413,000000,6.0673,6.0673,6.0673,6.0673,235,0
IZS,D,20150414,000000,5.9885,5.9885,5.9446,5.9446,228,0
IZS,D,20150415,000000,5.9885,5.9885,5.8744,5.892,501,0
IZS,D,20150416,000000,5.9885,5.9885,5.9885,5.9885,63,0
IZS,D,20150417,000000,6.0147,6.0935,6.0147,6.0935,5846,0
IZS,D,20150420,000000,6.1287,6.2251,6.1112,6.1112,15009,0
IZS,D,20150421,000000,6.12,6.12,5.9796,5.9796,2724,0
IZS,D,20150422,000000,5.9796,6.0147,5.8831,5.9709,6330,0
IZS,D,20150423,000000,6.0323,6.0323,6.0323,6.0323,5,0
IZS,D,20150424,000000,6.0235,6.0323,5.9621,6.0323,297,0
IZS,D,20150427,000000,6.0323,6.0323,6.0323,6.0323,17,0
IZS,D,20150428,000000,5.9621,5.9621,5.9007,5.9621,713,0
IZS,D,20150429,000000,5.892,6.0323,5.7341,5.9621,43435,0
IZS,D,20150430,000000,5.7341,5.9621,5.7078,5.9533,4887,0
IZS,D,20150504,000000,5.7078,5.7867,5.7078,5.7867,8429,0
IZS,D,20150505,000000,5.7253,5.9446,5.6816,5.6991,12713,0
IZS,D,20150506,000000,5.9007,5.9007,5.6991,5.6991,12609,0
IZS,D,20150507,000000,5.8569,5.8569,5.5938,5.6991,3293,0
IZS,D,20150508,000000,5.6991,5.7867,5.6991,5.7693,894,0
IZS,D,20150511,000000,5.6991,5.6991,5.6991,5.6991,113,0
IZS,D,20150512,000000,5.7253,5.7693,5.6991,5.6991,2568,0
IZS,D,20150513,000000,5.6202,5.7693,5.6202,5.7693,646,0
IZS,D,20150515,000000,5.6639,5.7693,5.173,5.6991,27678,0
IZS,D,20150518,000000,5.6639,5.6639,5.4799,5.6377,336,0
IZS,D,20150519,000000,5.5238,5.5238,5.2782,5.3483,16634,0
IZS,D,20150520,000000,5.4273,5.5587,5.0677,5.4799,13096,0
IZS,D,20150521,000000,5.3922,5.585,5.3922,5.585,964,0
IZS,D,20150522,000000,5.5762,5.585,5.5762,5.585,1652,0
IZS,D,20150526,000000,5.585,5.585,5.585,5.585,159,0
IZS,D,20150527,000000,5.585,5.585,5.585,5.585,52,0
IZS,D,20150528,000000,5.4536,5.6464,5.4536,5.6464,1310,0
IZS,D,20150529,000000,5.6115,5.6115,5.4799,5.6115,348,0
IZS,D,20150601,000000,5.6115,5.6115,5.6115,5.6115,144,0
