<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,D,20000626,000000,2.5556,2.5556,2.5556,2.5556,14455,0
HDR,D,20000627,000000,2.6578,2.6578,2.6578,2.6578,7629,0
HDR,D,20000628,000000,2.5825,2.5825,2.5825,2.5825,924,0
HDR,D,20000629,000000,2.6093,2.6093,2.6093,2.6093,10941,0
HDR,D,20000630,000000,2.6093,2.6093,2.6093,2.6093,6918,0
HDR,D,20000703,000000,2.6578,2.6578,2.6578,2.6578,19047,0
HDR,D,20000704,000000,2.6578,2.6578,2.6578,2.6578,4686,0
HDR,D,20000705,000000,2.5825,2.5825,2.5825,2.5825,7984,0
HDR,D,20000706,000000,2.6848,2.6848,2.6848,2.6848,3516,0
HDR,D,20000707,000000,2.6848,2.6848,2.6848,2.6848,5573,0
HDR,D,20000710,000000,2.6848,2.6848,2.6848,2.6848,28955,0
HDR,D,20000711,000000,2.6848,2.6848,2.6848,2.6848,3586,0
HDR,D,20000712,000000,2.6848,2.6848,2.6848,2.6848,3171,0
HDR,D,20000713,000000,2.6848,2.6848,2.6848,2.6848,37657,0
HDR,D,20000714,000000,2.6848,2.6848,2.6848,2.6848,3389,0
HDR,D,20000717,000000,2.631,2.631,2.631,2.631,4350,0
HDR,D,20000718,000000,2.6093,2.6093,2.6093,2.6093,5214,0
HDR,D,20000719,000000,2.534,2.534,2.534,2.534,23878,0
HDR,D,20000720,000000,2.6578,2.6578,2.6578,2.6578,4985,0
HDR,D,20000721,000000,2.631,2.631,2.631,2.631,4551,0
HDR,D,20000724,000000,2.5825,2.5825,2.5825,2.5825,6868,0
HDR,D,20000725,000000,2.5825,2.5825,2.5825,2.5825,5431,0
HDR,D,20000726,000000,2.5825,2.5825,2.5825,2.5825,8738,0
HDR,D,20000727,000000,2.5556,2.5556,2.5556,2.5556,50980,0
HDR,D,20000728,000000,2.631,2.631,2.631,2.631,56896,0
HDR,D,20000731,000000,2.8085,2.8085,2.8085,2.8085,29210,0
HDR,D,20000801,000000,2.8085,2.8085,2.8085,2.8085,31407,0
HDR,D,20000802,000000,2.7332,2.7332,2.7332,2.7332,13195,0
HDR,D,20000803,000000,2.76,2.76,2.76,2.76,7301,0
HDR,D,20000804,000000,2.6578,2.6578,2.6578,2.6578,4953,0
HDR,D,20000807,000000,2.7063,2.7063,2.7063,2.7063,13823,0
HDR,D,20000808,000000,2.6848,2.6848,2.6848,2.6848,42328,0
HDR,D,20000809,000000,2.8085,2.8085,2.8085,2.8085,8607,0
HDR,D,20000810,000000,2.8085,2.8085,2.8085,2.8085,8343,0
HDR,D,20000811,000000,2.8085,2.8085,2.8085,2.8085,82441,0
HDR,D,20000814,000000,2.9323,2.9323,2.9323,2.9323,135529,0
HDR,D,20000816,000000,3.2122,3.2122,3.2122,3.2122,62486,0
HDR,D,20000817,000000,3.1098,3.1098,3.1098,3.1098,118510,0
HDR,D,20000818,000000,3.0075,3.0075,3.0075,3.0075,59694,0
HDR,D,20000821,000000,2.9106,2.9106,2.9106,2.9106,42464,0
HDR,D,20000822,000000,2.8837,2.8837,2.8837,2.8837,28393,0
HDR,D,20000823,000000,2.9592,2.9592,2.9592,2.9592,15301,0
HDR,D,20000824,000000,2.9592,2.9592,2.9592,2.9592,46461,0
HDR,D,20000825,000000,2.9592,2.9592,2.9592,2.9592,42264,0
HDR,D,20000828,000000,3.0613,3.0613,3.0613,3.0613,7378,0
HDR,D,20000829,000000,3.0075,3.0075,3.0075,3.0075,7659,0
HDR,D,20000830,000000,2.9592,2.9592,2.9592,2.9592,24503,0
HDR,D,20000831,000000,3.0075,3.0075,3.0075,3.0075,8063,0
HDR,D,20000901,000000,2.9592,2.9592,2.9592,2.9592,70935,0
HDR,D,20000904,000000,2.9592,2.9592,2.9592,2.9592,5344,0
HDR,D,20000905,000000,2.857,2.857,2.857,2.857,19087,0
HDR,D,20000906,000000,2.857,2.857,2.857,2.857,24859,0
HDR,D,20000907,000000,2.9592,2.9592,2.9592,2.9592,4992,0
HDR,D,20000908,000000,2.9592,2.9592,2.9592,2.9592,3986,0
HDR,D,20000911,000000,2.9106,2.9106,2.9106,2.9106,9383,0
HDR,D,20000912,000000,2.9592,2.9592,2.9592,2.9592,9153,0
HDR,D,20000913,000000,2.9592,2.9592,2.9592,2.9592,9529,0
HDR,D,20000914,000000,2.9592,2.9592,2.9592,2.9592,5003,0
HDR,D,20000915,000000,2.9592,2.9592,2.9592,2.9592,5599,0
HDR,D,20000918,000000,2.9106,2.9106,2.9106,2.9106,10384,0
HDR,D,20000919,000000,2.9106,2.9106,2.9106,2.9106,9769,0
HDR,D,20000920,000000,2.8837,2.8837,2.8837,2.8837,32709,0
HDR,D,20000921,000000,2.9106,2.9106,2.9106,2.9106,5297,0
HDR,D,20000922,000000,2.8354,2.8354,2.8354,2.8354,8670,0
HDR,D,20000925,000000,2.857,2.857,2.857,2.857,43622,0
HDR,D,20000926,000000,2.857,2.857,2.857,2.857,6814,0
HDR,D,20000927,000000,2.8085,2.8085,2.8085,2.8085,21213,0
HDR,D,20000928,000000,2.857,2.857,2.857,2.857,4667,0
HDR,D,20000929,000000,2.9106,2.9106,2.9106,2.9106,4686,0
HDR,D,20001002,000000,2.8837,2.8837,2.8837,2.8837,26600,0
HDR,D,20001003,000000,2.8837,2.8837,2.8837,2.8837,5385,0
HDR,D,20001004,000000,2.9106,2.9106,2.9106,2.9106,2773,0
HDR,D,20001005,000000,2.9106,2.9106,2.9106,2.9106,20191,0
HDR,D,20001006,000000,3.0075,3.0075,3.0075,3.0075,4488,0
HDR,D,20001009,000000,3.0075,3.0075,3.0075,3.0075,9418,0
HDR,D,20001010,000000,2.9592,2.9592,2.9592,2.9592,12540,0
