<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20150216,000000,32.702,33.011,32.681,32.984,56307,0
GPW,D,20150217,000000,32.976,33.026,32.695,32.834,51510,0
GPW,D,20150218,000000,32.808,33.011,32.723,33.011,7001,0
GPW,D,20150219,000000,32.984,33.194,32.87,32.99,200994,0
GPW,D,20150220,000000,32.99,33.188,32.99,33.188,70898,0
GPW,D,20150223,000000,33.047,33.363,33.047,33.355,62662,0
GPW,D,20150224,000000,33.194,33.89,33.04,33.764,510392,0
GPW,D,20150225,000000,33.756,34.418,33.476,34.039,182518,0
GPW,D,20150226,000000,33.897,34.319,33.799,34.319,38927,0
GPW,D,20150227,000000,34.137,34.319,33.947,33.947,115811,0
GPW,D,20150302,000000,33.827,34.803,33.827,34.803,96372,0
GPW,D,20150303,000000,34.707,35.058,34.707,35.015,67398,0
GPW,D,20150304,000000,34.818,35.015,34.53,34.813,70128,0
GPW,D,20150305,000000,34.818,34.917,34.707,34.762,130111,0
GPW,D,20150306,000000,34.77,34.813,34.468,34.538,26475,0
GPW,D,20150309,000000,34.284,34.284,34.009,34.179,242085,0
GPW,D,20150310,000000,34.186,34.459,34.095,34.459,118337,0
GPW,D,20150311,000000,34.319,34.566,34.2,34.2,30073,0
GPW,D,20150312,000000,34.193,34.813,34.193,34.813,67690,0
GPW,D,20150313,000000,34.813,34.813,34.622,34.628,6648,0
GPW,D,20150316,000000,34.459,34.743,34.459,34.551,21967,0
GPW,D,20150317,000000,34.354,34.671,34.354,34.601,26553,0
GPW,D,20150318,000000,34.459,34.671,34.459,34.593,15757,0
GPW,D,20150319,000000,34.468,35.087,34.468,34.813,67952,0
GPW,D,20150320,000000,34.684,34.967,34.671,34.967,191010,0
GPW,D,20150323,000000,34.743,34.967,34.743,34.959,10798,0
GPW,D,20150324,000000,34.953,35.157,34.799,35.157,29303,0
GPW,D,20150325,000000,35.001,35.374,35.001,35.192,48647,0
GPW,D,20150326,000000,35.043,35.043,34.572,34.848,42272,0
GPW,D,20150327,000000,34.848,34.91,34.411,34.671,52553,0
GPW,D,20150330,000000,34.53,34.637,33.932,33.932,23876,0
GPW,D,20150331,000000,33.771,34.179,33.123,34.179,73132,0
GPW,D,20150401,000000,33.932,34.459,33.932,34.298,35497,0
GPW,D,20150402,000000,34.214,34.524,34.15,34.249,28880,0
GPW,D,20150407,000000,34.249,34.813,34.249,34.671,83782,0
GPW,D,20150408,000000,34.468,34.813,34.468,34.799,61155,0
GPW,D,20150409,000000,34.628,34.799,34.615,34.777,24394,0
GPW,D,20150410,000000,34.566,34.861,34.459,34.459,29813,0
GPW,D,20150413,000000,34.397,34.77,34.397,34.762,24488,0
GPW,D,20150414,000000,34.601,34.762,34.566,34.693,34402,0
GPW,D,20150415,000000,34.559,34.791,34.559,34.628,35343,0
GPW,D,20150416,000000,34.566,34.777,34.468,34.671,27503,0
GPW,D,20150417,000000,34.671,34.777,34.559,34.777,35300,0
GPW,D,20150420,000000,34.538,35.015,34.538,34.869,29748,0
GPW,D,20150421,000000,34.818,35.072,34.818,34.938,71339,0
GPW,D,20150422,000000,34.783,34.813,34.468,34.671,34723,0
GPW,D,20150423,000000,34.538,34.538,34.354,34.354,106449,0
GPW,D,20150424,000000,34.362,34.494,31.893,34.389,269627,0
GPW,D,20150427,000000,34.114,34.376,34.114,34.348,6674,0
GPW,D,20150428,000000,34.123,34.2,33.786,33.947,171769,0
GPW,D,20150429,000000,34.095,34.235,33.686,33.686,170009,0
GPW,D,20150430,000000,33.926,34.53,33.926,34.53,57645,0
GPW,D,20150504,000000,34.459,34.818,34.459,34.818,155079,0
GPW,D,20150505,000000,34.657,35.029,34.657,34.967,30403,0
GPW,D,20150506,000000,34.826,35.304,34.826,35.213,60762,0
GPW,D,20150507,000000,35.163,35.248,34.987,35.015,15786,0
GPW,D,20150508,000000,34.981,35.163,34.981,35.163,24541,0
GPW,D,20150511,000000,35.023,35.859,34.967,35.853,72952,0
GPW,D,20150512,000000,35.726,35.832,35.276,35.368,15936,0
GPW,D,20150513,000000,35.234,35.34,35.163,35.163,34191,0
GPW,D,20150514,000000,35.163,35.34,35.163,35.284,12581,0
GPW,D,20150515,000000,35.304,35.501,35.284,35.41,22866,0
GPW,D,20150518,000000,35.34,35.796,35.34,35.796,11470,0
GPW,D,20150519,000000,35.796,36.008,35.698,35.873,38016,0
GPW,D,20150520,000000,35.873,36.809,35.69,36.782,59532,0
GPW,D,20150521,000000,36.647,36.795,36.309,36.57,56395,0
GPW,D,20150522,000000,36.394,37.273,36.394,37.273,121402,0
GPW,D,20150525,000000,37.006,37.126,35.882,35.882,40933,0
GPW,D,20150526,000000,35.867,36.19,35.733,35.846,269872,0
GPW,D,20150527,000000,35.69,37.238,35.69,36.964,75047,0
GPW,D,20150528,000000,36.851,37.188,36.394,36.57,30566,0
GPW,D,20150529,000000,36.309,36.57,35.882,35.882,14505,0
GPW,D,20150601,000000,35.873,36.984,35.867,36.984,41747,0
GPW,D,20150602,000000,36.226,36.676,36.226,36.549,28279,0
GPW,D,20150603,000000,36.387,36.464,36.043,36.043,12486,0
GPW,D,20150605,000000,35.867,35.873,35.34,35.34,23151,0
GPW,D,20150608,000000,35.127,35.34,35.127,35.325,51968,0
GPW,D,20150609,000000,35.163,35.163,34.642,34.938,63960,0
GPW,D,20150610,000000,34.813,35.157,34.813,34.818,51583,0
GPW,D,20150611,000000,34.826,35.001,34.777,34.959,38222,0
GPW,D,20150612,000000,35.043,35.043,34.389,34.601,20707,0
GPW,D,20150615,000000,34.459,34.671,34.459,34.664,9254,0
GPW,D,20150616,000000,34.459,34.707,34.459,34.693,17552,0
GPW,D,20150617,000000,34.572,35.445,34.572,35.374,63375,0
GPW,D,20150618,000000,35.122,35.431,34.791,34.995,36177,0
GPW,D,20150619,000000,34.747,35.107,34.459,34.861,85891,0
GPW,D,20150622,000000,34.642,35.058,34.642,34.889,18089,0
GPW,D,20150623,000000,34.959,34.987,34.354,34.684,28227,0
GPW,D,20150624,000000,34.459,34.593,34.277,34.566,19065,0
GPW,D,20150625,000000,34.328,34.459,34.179,34.179,28923,0
GPW,D,20150626,000000,34.249,34.439,33.974,34.298,13267,0
GPW,D,20150629,000000,33.827,34.074,32.913,33.385,42128,0
GPW,D,20150630,000000,33.138,33.427,33.138,33.293,13739,0
GPW,D,20150701,000000,33.279,33.608,33.279,33.405,41536,0
GPW,D,20150702,000000,33.476,33.608,32.984,33.026,30919,0
GPW,D,20150703,000000,32.984,33.194,32.984,33.054,10502,0
GPW,D,20150706,000000,32.99,33.179,32.984,33.179,6919,0
GPW,D,20150707,000000,33.06,33.602,33.06,33.257,58154,0
GPW,D,20150708,000000,33.742,33.751,33.153,33.194,23233,0
GPW,D,20150709,000000,33.179,33.228,33.088,33.153,14110,0
GPW,D,20150710,000000,33.166,34.004,33.166,34.004,54576,0
GPW,D,20150713,000000,34.004,34.494,33.87,34.249,22191,0
GPW,D,20150714,000000,34.463,34.546,34.249,34.457,18553,0
GPW,D,20150715,000000,34.472,35.189,34.472,35.136,47914,0
GPW,D,20150716,000000,34.914,35.469,34.914,35.469,23418,0
GPW,D,20150717,000000,35.203,35.507,35.203,35.491,280810,0
GPW,D,20150720,000000,35.233,35.491,35.233,35.433,53528,0
GPW,D,20150721,000000,35.174,35.862,35.174,35.802,65518,0
GPW,D,20150722,000000,35.543,35.655,35.063,35.38,27269,0
GPW,D,20150723,000000,35.877,35.877,35.396,35.396,15979,0
GPW,D,20150724,000000,35.507,35.64,35.389,35.64,23145,0
GPW,D,20150727,000000,35.551,35.736,35.366,35.5,78732,0
GPW,D,20150728,000000,35.323,35.655,35.291,35.44,67088,0
GPW,D,20150729,000000,35.359,35.84,35.359,35.84,65614,0
GPW,D,20150730,000000,35.965,36.172,35.884,36.024,88422,0
GPW,D,20150731,000000,36.031,36.306,36.031,36.179,181368,0
GPW,D,20150803,000000,36.172,36.306,35.359,35.359,107096,0
GPW,D,20150804,000000,35.217,35.92,35.217,35.905,59666,0
GPW,D,20150805,000000,35.905,37.725,35.891,37.637,65043,0
GPW,D,20150806,000000,37.63,38.318,37.363,38.096,75718,0
GPW,D,20150807,000000,37.933,38.457,37.725,38.318,102657,0
GPW,D,20150810,000000,38.258,38.258,37.474,37.696,16851,0
GPW,D,20150811,000000,37.423,37.496,37.149,37.304,54773,0
GPW,D,20150812,000000,37.023,37.097,36.867,36.985,17429,0
GPW,D,20150813,000000,36.712,37.001,36.712,36.985,44910,0
GPW,D,20150814,000000,36.985,36.985,36.402,36.845,20400,0
