<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20150129,000000,7.592,7.592,7.592,7.592,2696,0
TOR,D,20150130,000000,7.592,7.6311,7.4278,7.6311,13223,0
TOR,D,20150202,000000,7.7094,7.7094,7.6077,7.7094,59926,0
TOR,D,20150203,000000,7.7094,7.7251,7.6703,7.7251,6885,0
TOR,D,20150204,000000,7.7957,7.8268,7.7173,7.7173,24556,0
TOR,D,20150205,000000,7.7486,7.7486,7.7173,7.7173,7115,0
TOR,D,20150206,000000,7.7801,7.7801,7.3572,7.7486,17889,0
TOR,D,20150209,000000,7.7565,7.7565,7.5998,7.5998,24985,0
TOR,D,20150210,000000,7.639,7.6781,7.639,7.6781,6086,0
TOR,D,20150211,000000,7.6781,7.8112,7.6781,7.8112,5049,0
TOR,D,20150212,000000,7.8112,8.4138,7.8112,8.3743,47634,0
TOR,D,20150213,000000,8.3743,8.4997,8.0772,8.3515,41701,0
TOR,D,20150216,000000,8.3515,8.9621,8.0307,8.9536,37627,0
TOR,D,20150217,000000,8.7581,8.7581,8.4216,8.4524,27829,0
TOR,D,20150218,000000,8.4524,8.7263,8.3743,8.3743,2324,0
TOR,D,20150219,000000,8.3822,8.5312,8.0307,8.5312,4117,0
TOR,D,20150220,000000,8.5312,8.6093,8.4524,8.6093,4159,0
TOR,D,20150223,000000,8.7263,8.7428,8.5391,8.6093,6051,0
TOR,D,20150224,000000,8.6727,8.6727,8.5786,8.6093,18329,0
TOR,D,20150225,000000,8.5856,8.6022,8.5856,8.6022,12926,0
TOR,D,20150226,000000,8.7263,8.7263,8.4524,8.6409,2986,0
TOR,D,20150227,000000,8.6791,8.6872,8.2968,8.5699,71762,0
TOR,D,20150302,000000,8.7263,8.7263,8.6093,8.6093,38640,0
TOR,D,20150303,000000,8.6093,8.6093,8.3358,8.6093,8989,0
TOR,D,20150304,000000,8.7263,8.7263,8.3743,8.5856,9659,0
TOR,D,20150305,000000,8.6022,8.6791,8.6022,8.6791,16113,0
TOR,D,20150306,000000,8.4611,8.6872,8.4611,8.6872,52573,0
TOR,D,20150309,000000,8.6963,8.86,8.6171,8.86,7824,0
TOR,D,20150310,000000,8.6409,8.86,8.6409,8.649,17528,0
TOR,D,20150311,000000,8.6636,8.8054,8.6564,8.7664,4402,0
TOR,D,20150312,000000,8.8445,8.9227,8.7664,8.7664,28350,0
TOR,D,20150313,000000,8.9855,8.9855,8.7664,8.8445,24238,0
TOR,D,20150316,000000,8.9073,8.9073,8.8445,8.8682,16955,0
TOR,D,20150317,000000,8.8445,8.8837,8.8054,8.8445,3684,0
TOR,D,20150318,000000,8.8291,8.8364,8.8054,8.8364,2700,0
TOR,D,20150319,000000,8.8364,8.8837,8.7664,8.8445,44223,0
TOR,D,20150320,000000,8.8445,8.8445,8.7664,8.8445,28818,0
TOR,D,20150323,000000,8.8445,9.0006,8.7664,9.0006,23010,0
TOR,D,20150324,000000,9.4002,9.885,9.3139,9.729,1034720,0
TOR,D,20150325,000000,9.894,10.37,9.784,10.167,244470,0
TOR,D,20150326,000000,10.159,10.159,9.549,10.018,27698,0
TOR,D,20150327,000000,9.909,10.018,9.784,9.932,19056,0
TOR,D,20150330,000000,9.978,9.978,9.737,9.964,20280,0
TOR,D,20150331,000000,9.978,10.285,9.978,10.151,11461,0
TOR,D,20150401,000000,10.175,10.175,10.058,10.058,33568,0
TOR,D,20150402,000000,10.105,10.332,9.978,10.09,12636,0
TOR,D,20150407,000000,10.143,10.143,9.862,9.862,11014,0
TOR,D,20150408,000000,9.87,9.909,9.627,9.784,15611,0
TOR,D,20150409,000000,10.151,10.151,9.674,9.862,10525,0
TOR,D,20150410,000000,9.901,9.901,9.549,9.854,20283,0
TOR,D,20150413,000000,10.002,10.018,9.784,9.942,12773,0
TOR,D,20150414,000000,9.799,9.894,9.784,9.791,7556,0
TOR,D,20150415,000000,9.791,9.854,9.729,9.745,6824,0
TOR,D,20150416,000000,9.737,10.018,9.651,9.705,44775,0
TOR,D,20150417,000000,9.705,9.995,9.705,9.894,7684,0
TOR,D,20150420,000000,9.942,9.942,9.823,9.942,1142,0
TOR,D,20150421,000000,9.901,9.901,9.713,9.862,10055,0
TOR,D,20150422,000000,9.862,9.862,9.713,9.862,36865,0
TOR,D,20150423,000000,9.862,9.862,9.737,9.791,2341,0
TOR,D,20150424,000000,9.799,9.799,9.681,9.784,15856,0
TOR,D,20150427,000000,9.87,10.175,9.775,10.09,81881,0
TOR,D,20150428,000000,10.095,10.175,9.862,9.978,55838,0
TOR,D,20150429,000000,10.011,10.09,9.823,9.823,23217,0
TOR,D,20150430,000000,9.823,10.058,9.823,10.042,522740,0
TOR,D,20150504,000000,10.049,10.073,9.942,10.049,149654,0
TOR,D,20150505,000000,10.058,10.12,9.705,9.705,14014,0
TOR,D,20150506,000000,9.885,10.018,9.823,9.87,17741,0
TOR,D,20150507,000000,9.978,10.073,9.713,9.729,18683,0
TOR,D,20150508,000000,9.791,10.002,9.791,9.972,2065,0
TOR,D,20150511,000000,9.87,10.605,9.87,10.41,156315,0
TOR,D,20150512,000000,10.41,10.41,10.09,10.09,80953,0
TOR,D,20150513,000000,10.332,10.41,10.183,10.292,312598,0
TOR,D,20150514,000000,10.292,10.566,10.214,10.292,40982,0
TOR,D,20150515,000000,10.566,10.879,10.417,10.488,101505,0
TOR,D,20150518,000000,10.801,10.801,10.41,10.488,23910,0
TOR,D,20150519,000000,10.691,10.691,10.269,10.417,16709,0
TOR,D,20150520,000000,10.426,10.528,10.136,10.292,222431,0
TOR,D,20150521,000000,10.253,10.394,10.23,10.347,9526,0
TOR,D,20150522,000000,10.347,10.622,10.23,10.566,46470,0
TOR,D,20150525,000000,10.551,10.622,10.332,10.394,17041,0
TOR,D,20150526,000000,10.323,10.323,10.183,10.23,4252,0
TOR,D,20150527,000000,10.464,10.473,10.292,10.332,8568,0
TOR,D,20150528,000000,11.036,11.036,10.332,10.597,73538,0
TOR,D,20150529,000000,10.723,10.723,10.566,10.645,19361,0
TOR,D,20150601,000000,10.66,10.84,10.566,10.645,86730,0
TOR,D,20150602,000000,10.723,10.777,10.645,10.645,10008,0
TOR,D,20150603,000000,10.66,10.66,10.605,10.645,35890,0
TOR,D,20150605,000000,10.691,10.754,10.37,10.66,5428,0
TOR,D,20150608,000000,10.543,10.543,9.909,10.238,29159,0
TOR,D,20150609,000000,10.269,10.417,10.175,10.276,742264,0
TOR,D,20150610,000000,10.143,10.323,10.143,10.323,16687,0
TOR,D,20150611,000000,10.175,10.253,10.065,10.159,12143,0
TOR,D,20150612,000000,10.175,10.175,9.823,10.095,39022,0
TOR,D,20150615,000000,9.847,9.862,9.502,9.784,29492,0
TOR,D,20150616,000000,9.705,9.705,9.494,9.549,22087,0
TOR,D,20150617,000000,9.737,10.09,9.252,9.549,18599,0
TOR,D,20150618,000000,9.72,9.72,9.4828,9.574,10869,0
TOR,D,20150619,000000,9.581,9.704,9.564,9.671,11478,0
TOR,D,20150622,000000,9.574,9.704,9.4678,9.525,28056,0
TOR,D,20150623,000000,9.4265,9.4265,9.1403,9.222,26749,0
TOR,D,20150624,000000,9.1488,9.2557,9.0587,9.1816,36086,0
TOR,D,20150625,000000,9.2876,9.2876,9.0587,9.222,14859,0
TOR,D,20150626,000000,9.3036,9.3608,9.3036,9.3533,2891,0
TOR,D,20150629,000000,8.9771,9.2632,8.5935,9.2632,34403,0
TOR,D,20150630,000000,9.2557,9.564,9.0587,9.564,14788,0
TOR,D,20150701,000000,9.549,9.663,9.4828,9.549,20904,0
TOR,D,20150702,000000,9.507,9.549,9.2379,9.2379,3409,0
TOR,D,20150703,000000,9.532,9.549,9.2135,9.3777,9160,0
TOR,D,20150706,000000,9.2632,9.3364,9.1816,9.2632,1978,0
TOR,D,20150707,000000,9.2632,9.532,9.0662,9.1,189247,0
TOR,D,20150708,000000,9.1488,9.4584,8.9771,9.0184,15684,0
TOR,D,20150709,000000,8.8964,9.3692,8.8145,8.8145,21035,0
TOR,D,20150710,000000,8.8546,9.574,8.8546,8.994,19507,0
TOR,D,20150713,000000,8.994,9.1,8.7163,9.0184,27445,0
TOR,D,20150714,000000,9.2464,9.2464,9.0268,9.222,3172,0
TOR,D,20150715,000000,9.222,9.222,9.0015,9.222,27117,0
TOR,D,20150716,000000,9.1816,9.671,9.1732,9.3036,54002,0
TOR,D,20150717,000000,9.54,9.54,9.3036,9.3843,95418,0
TOR,D,20150720,000000,9.3533,9.4509,9.3449,9.3608,18195,0
TOR,D,20150721,000000,9.3843,9.3843,9.1572,9.1572,6619,0
TOR,D,20150722,000000,9.1647,9.4678,9.0184,9.0268,19476,0
TOR,D,20150723,000000,9.0099,9.222,8.9687,9.0906,46388,0
TOR,D,20150724,000000,9.0756,9.2876,8.9612,8.9612,15104,0
TOR,D,20150727,000000,8.9771,9.2135,8.9771,9.0512,10962,0
TOR,D,20150728,000000,9.1159,9.418,8.9855,9.2951,6888,0
TOR,D,20150729,000000,9.2632,9.3449,9.1403,9.1403,42035,0
TOR,D,20150730,000000,9.0841,9.222,8.9771,9.222,157625,0
TOR,D,20150731,000000,9.206,9.2557,9.1,9.2557,8896,0
TOR,D,20150803,000000,9.2557,9.2557,9.0512,9.0512,18427,0
TOR,D,20150804,000000,9.222,9.507,9.0587,9.4424,145064,0
TOR,D,20150805,000000,9.54,10.193,9.532,10.12,119825,0
TOR,D,20150806,000000,10.169,10.169,9.883,9.942,27216,0
TOR,D,20150807,000000,9.835,10.446,9.835,10.079,52777,0
TOR,D,20150810,000000,10.153,10.201,9.883,9.957,10644,0
TOR,D,20150811,000000,10.031,10.201,9.883,9.883,22801,0
TOR,D,20150812,000000,10.104,10.104,9.883,9.998,34784,0
TOR,D,20150813,000000,9.998,10.185,9.957,10.12,11144,0
TOR,D,20150814,000000,10.201,10.201,9.957,9.957,13971,0
TOR,D,20150817,000000,9.794,9.794,9.2707,9.2707,49934,0
TOR,D,20150818,000000,9.2951,9.3449,8.406,8.6591,59039,0
TOR,D,20150819,000000,8.6918,9.1159,8.6918,9.0906,25694,0
TOR,D,20150820,000000,9.0841,9.0906,8.9036,8.994,20568,0
TOR,D,20150821,000000,9.0184,9.1816,9.0184,9.0343,295464,0
TOR,D,20150824,000000,8.8964,8.8964,8.1205,8.1205,93656,0
TOR,D,20150825,000000,8.0797,8.7327,7.8268,8.5689,51941,0
TOR,D,20150826,000000,8.79,8.79,8.5365,8.5689,7981,0
TOR,D,20150827,000000,8.6918,9.1403,8.6918,9.0587,6657,0
TOR,D,20150828,000000,9.0587,9.1328,8.1776,8.5689,737772,0
TOR,D,20150831,000000,8.5776,8.8964,8.4874,8.6518,149773,0
TOR,D,20150901,000000,8.8882,8.8882,8.4874,8.7327,3850,0
TOR,D,20150902,000000,8.7327,8.9527,8.7327,8.8964,7633,0
TOR,D,20150903,000000,8.7327,8.8882,8.7327,8.8882,425080,0
TOR,D,20150904,000000,8.79,8.8882,8.6268,8.6268,3461,0
TOR,D,20150907,000000,8.8546,8.8546,8.6591,8.8145,5416,0
TOR,D,20150908,000000,8.8145,8.8227,8.6518,8.8145,40803,0
TOR,D,20150909,000000,8.83,9.1488,8.6518,8.8145,14548,0
TOR,D,20150910,000000,8.9527,8.9527,8.5776,8.8145,25329,0
TOR,D,20150911,000000,8.9527,9.1403,8.6672,9.0587,45396,0
TOR,D,20150914,000000,9.0756,9.0756,8.6518,8.8718,2854,0
TOR,D,20150915,000000,8.8718,9.0428,8.6918,8.8637,3200,0
TOR,D,20150916,000000,8.9687,9.1488,8.8637,9.1488,12175,0
TOR,D,20150917,000000,9.1403,9.3692,9.1244,9.3692,8934,0
TOR,D,20150918,000000,9.3843,9.532,9.3449,9.501,29774,0
TOR,D,20150921,000000,9.4921,9.4921,9.0184,9.3843,6247,0
TOR,D,20150922,000000,9.4265,9.4265,9.2632,9.3777,19051,0
TOR,D,20150923,000000,9.3777,9.3777,9.1,9.1,23742,0
TOR,D,20150924,000000,9.3036,9.3036,8.6268,8.8145,10543,0
TOR,D,20150925,000000,8.8145,9.1403,8.8145,9.1403,3406,0
TOR,D,20150928,000000,9.1403,9.1403,8.8227,8.9771,1436,0
TOR,D,20150929,000000,8.6918,9.0587,8.6347,8.83,191817,0
TOR,D,20150930,000000,8.8882,8.8964,8.8145,8.8473,3424,0
TOR,D,20151001,000000,8.9368,8.9368,8.9368,8.9368,1,0
TOR,D,20151002,000000,8.9283,8.9283,8.7,8.83,1593,0
TOR,D,20151005,000000,8.9368,8.9368,8.7163,8.9368,4889,0
TOR,D,20151006,000000,8.9368,9.1,8.9368,8.9527,7830,0
TOR,D,20151007,000000,9.1,9.2557,9.0587,9.2135,15724,0
TOR,D,20151008,000000,9.2135,9.2951,9.0756,9.2951,5264,0
TOR,D,20151009,000000,9.2632,9.2876,9.1403,9.2135,1862,0
TOR,D,20151012,000000,9.2792,9.2792,9.1403,9.2632,43244,0
TOR,D,20151013,000000,9.2792,9.2951,9.0587,9.2951,1236,0
TOR,D,20151014,000000,9.2951,9.2951,9.0184,9.2951,3619,0
TOR,D,20151015,000000,9.2951,9.501,9.2876,9.501,20320,0
TOR,D,20151016,000000,9.501,9.507,9.4265,9.501,5674,0
TOR,D,20151019,000000,9.507,9.507,9.3036,9.4921,1373,0
TOR,D,20151020,000000,9.63,9.794,9.63,9.687,20747,0
TOR,D,20151021,000000,9.745,10.691,9.606,10.609,147408,0
TOR,D,20151022,000000,10.299,10.446,10.284,10.349,141715,0
TOR,D,20151023,000000,10.349,10.349,9.875,10.088,145676,0
