<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20121206,000000,1.8281,1.8281,1.8281,1.8281,378,0
DEL,D,20121207,000000,1.8121,1.8121,1.6366,1.8121,263,0
DEL,D,20121211,000000,1.7163,1.7962,1.7163,1.7962,2381,0
DEL,D,20121212,000000,1.7563,1.7962,1.7163,1.7962,569,0
DEL,D,20121213,000000,1.6844,1.6844,1.6844,1.6844,5,0
DEL,D,20121214,000000,1.6604,1.6604,1.6604,1.6604,5,0
DEL,D,20121217,000000,1.6844,1.7563,1.6844,1.7563,221,0
DEL,D,20121218,000000,1.6684,1.7563,1.6684,1.7563,19987,0
DEL,D,20121219,000000,1.6604,1.7163,1.6366,1.7163,24192,0
DEL,D,20121220,000000,1.6366,1.7482,1.5089,1.7482,10375,0
DEL,D,20121221,000000,1.7243,1.7323,1.7243,1.7323,627,0
DEL,D,20121227,000000,1.6925,1.7243,1.6925,1.7243,627,0
DEL,D,20121228,000000,1.5647,1.7243,1.5647,1.7243,379,0
DEL,D,20130102,000000,1.6045,1.8121,1.5965,1.8121,2005,0
DEL,D,20130103,000000,1.6366,1.7163,1.477,1.6366,27120,0
DEL,D,20130104,000000,1.6446,1.7962,1.6446,1.7962,8305,0
DEL,D,20130107,000000,1.7163,1.9559,1.7163,1.9559,11500,0
DEL,D,20130108,000000,1.8441,2.2033,1.8361,2.2033,18280,0
DEL,D,20130109,000000,2.2033,2.2114,2.2033,2.2114,2919,0
DEL,D,20130110,000000,2.0198,2.331,2.0116,2.2752,25738,0
DEL,D,20130111,000000,2.3071,2.3709,2.1155,2.2992,10125,0
DEL,D,20130114,000000,2.2831,2.2831,2.0915,2.2273,4886,0
DEL,D,20130115,000000,2.0358,2.1553,1.9956,2.1553,13451,0
DEL,D,20130116,000000,2.2193,2.2193,2.2193,2.2193,626,0
DEL,D,20130117,000000,2.1793,2.2992,2.1793,2.2992,14694,0
DEL,D,20130118,000000,2.2992,2.6983,2.2992,2.6583,20278,0
DEL,D,20130121,000000,2.6344,2.6504,2.5387,2.6025,15955,0
DEL,D,20130122,000000,2.6983,2.6983,2.4429,2.6504,2200,0
DEL,D,20130123,000000,2.6504,2.6504,2.6504,2.6504,64,0
DEL,D,20130124,000000,2.4508,2.6344,2.4508,2.5545,676,0
DEL,D,20130125,000000,2.6344,2.6983,2.5705,2.6983,14396,0
DEL,D,20130128,000000,2.6983,2.6983,2.5785,2.6903,3463,0
DEL,D,20130129,000000,2.6743,2.6983,2.5865,2.5946,4624,0
DEL,D,20130130,000000,2.6105,2.6105,2.4429,2.5545,1725,0
DEL,D,20130131,000000,2.5387,2.5465,2.5147,2.5465,472,0
DEL,D,20130201,000000,2.5387,2.5387,2.5387,2.5387,751,0
DEL,D,20130204,000000,2.5307,2.5307,2.5307,2.5307,59,0
DEL,D,20130206,000000,2.5307,2.5946,2.5307,2.5946,3735,0
DEL,D,20130207,000000,2.6583,2.6664,2.427,2.6344,2839,0
DEL,D,20130208,000000,2.5946,2.6983,2.5705,2.6983,10946,0
DEL,D,20130211,000000,2.5307,2.6983,2.5307,2.6983,1611,0
DEL,D,20130212,000000,2.5545,2.6903,2.5545,2.6903,296,0
DEL,D,20130213,000000,2.5147,2.5545,2.5147,2.5545,1465,0
DEL,D,20130214,000000,2.4508,2.5387,2.2992,2.5307,5921,0
DEL,D,20130215,000000,2.3151,2.4907,2.2831,2.4907,6328,0
DEL,D,20130218,000000,2.4667,2.4667,2.2752,2.2752,254,0
DEL,D,20130219,000000,2.4588,2.4747,2.4588,2.4747,2470,0
DEL,D,20130220,000000,2.4747,2.6903,2.4348,2.6903,12250,0
DEL,D,20130221,000000,2.6344,2.7541,2.6344,2.7541,3371,0
DEL,D,20130222,000000,2.7541,2.7701,2.7541,2.7701,7812,0
DEL,D,20130225,000000,2.7541,2.7541,2.7541,2.7541,163,0
DEL,D,20130227,000000,2.7141,2.7141,2.6424,2.6424,860,0
DEL,D,20130228,000000,2.5545,2.85,2.5545,2.85,16730,0
DEL,D,20130301,000000,2.7941,2.8419,2.6583,2.8259,2736,0
DEL,D,20130304,000000,2.7301,2.7941,2.7301,2.7941,619,0
DEL,D,20130305,000000,2.7941,2.8259,2.7941,2.8259,437,0
DEL,D,20130306,000000,2.7862,2.7862,2.6105,2.778,2200,0
DEL,D,20130307,000000,2.7541,2.8259,2.7541,2.8259,9192,0
DEL,D,20130308,000000,2.8259,2.834,2.6424,2.7141,388,0
DEL,D,20130311,000000,2.6664,2.834,2.6664,2.834,1340,0
DEL,D,20130312,000000,2.85,2.8818,2.85,2.8818,6046,0
DEL,D,20130313,000000,2.8739,3.1692,2.8739,3.1612,1799,0
DEL,D,20130314,000000,3.1453,3.4487,2.834,3.3529,16237,0
DEL,D,20130315,000000,3.2731,3.6323,3.2731,3.6083,2897,0
DEL,D,20130318,000000,3.5125,3.5125,3.369,3.5045,2031,0
DEL,D,20130319,000000,3.5045,3.5045,3.3129,3.3129,2849,0
DEL,D,20130320,000000,3.321,3.321,3.2331,3.2331,2551,0
DEL,D,20130321,000000,3.3928,3.3928,3.0735,3.1853,1246,0
DEL,D,20130322,000000,3.1853,3.2969,2.8739,3.2969,2202,0
