<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20060915,000000,36.682,37.207,36.088,36.72,1816041,0
PKN,D,20060918,000000,37.178,37.178,36.757,37.095,2007978,0
PKN,D,20060919,000000,36.831,37.23,36.757,37.207,1751784,0
PKN,D,20060920,000000,36.831,37.125,36.382,37.057,985835,0
PKN,D,20060921,000000,36.382,36.908,36.088,36.456,970571,0
PKN,D,20060922,000000,36.096,37.352,35.854,36.456,2251640,0
PKN,D,20060925,000000,36.84,37.125,36.088,36.343,1177756,0
PKN,D,20060926,000000,36.818,36.818,36.132,36.192,1028537,0
PKN,D,20060927,000000,36.396,36.396,35.561,36.231,2322235,0
PKN,D,20060928,000000,36.531,37.057,36.531,36.644,2174808,0
PKN,D,20060929,000000,37.013,37.013,36.629,36.831,2981872,0
PKN,D,20061002,000000,36.982,37.019,36.156,36.75,1525788,0
PKN,D,20061003,000000,36.08,36.523,36.08,36.192,1793558,0
PKN,D,20061004,000000,35.998,36.456,35.854,36.382,1132298,0
PKN,D,20061005,000000,36.831,37.358,36.824,37.057,1738352,0
PKN,D,20061006,000000,37.207,37.358,37.095,37.186,487744,0
PKN,D,20061009,000000,37.207,38.335,37.186,38.035,765926,0
PKN,D,20061010,000000,38.787,39.312,37.847,38.071,2813436,0
PKN,D,20061011,000000,38.562,38.562,37.057,37.96,2164458,0
PKN,D,20061012,000000,37.584,37.885,36.945,37.334,2647741,0
PKN,D,20061013,000000,36.84,37.17,36.351,36.561,3884861,0
PKN,D,20061016,000000,36.818,36.982,36.066,36.209,1794026,0
PKN,D,20061017,000000,36.435,36.592,35.636,36.307,1256305,0
PKN,D,20061018,000000,36.757,37.186,36.72,37.019,2735216,0
PKN,D,20061019,000000,37.057,37.057,36.531,36.682,1452194,0
PKN,D,20061020,000000,37.448,37.448,36.004,36.004,1892965,0
PKN,D,20061023,000000,36.307,36.307,35.005,35.111,921856,0
PKN,D,20061024,000000,35.32,36.08,35.179,35.848,1193877,0
PKN,D,20061025,000000,35.929,36.08,35.629,35.823,1351584,0
PKN,D,20061026,000000,36.922,37.125,36.463,36.592,2382320,0
PKN,D,20061027,000000,36.605,36.84,36.215,36.307,1801022,0
PKN,D,20061030,000000,36.682,36.682,35.929,36.231,832885,0
PKN,D,20061031,000000,35.952,36.231,35.823,36.08,1124379,0
PKN,D,20061102,000000,35.727,36.08,34.825,35.179,1211912,0
PKN,D,20061103,000000,35.403,35.479,34.877,35.179,995088,0
PKN,D,20061106,000000,35.367,35.968,35.367,35.854,1092772,0
PKN,D,20061107,000000,36.08,36.307,35.412,35.479,2205512,0
PKN,D,20061108,000000,35.705,35.998,35.118,35.472,1584388,0
PKN,D,20061109,000000,37.584,38.597,37.276,37.276,9073780,0
PKN,D,20061110,000000,37.207,37.847,36.622,37.471,3178169,0
PKN,D,20061113,000000,37.584,38.035,36.396,36.831,1790032,0
PKN,D,20061114,000000,37.433,37.433,35.998,36.456,1430355,0
