<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PE,D,20130405,000000,13.861,14.045,13.493,13.861,0,0
STF_PE,D,20130408,000000,13.585,14.135,13.585,14.135,0,0
STF_PE,D,20130410,000000,14.135,14.779,14.045,14.779,0,0
STF_PE,D,20130411,000000,14.321,14.321,14.229,14.229,0,0
STF_PE,D,20130415,000000,13.218,13.218,13.218,13.218,0,0
STF_PE,D,20130417,000000,12.485,13.402,12.485,13.402,0,0
STF_PE,D,20130418,000000,13.493,13.493,13.493,13.493,0,0
STF_PE,D,20130419,000000,13.127,13.402,12.942,13.402,0,0
STF_PE,D,20130423,000000,12.851,13.402,12.209,12.209,0,0
STF_PE,D,20130424,000000,12.667,12.942,12.667,12.942,0,0
STF_PE,D,20130425,000000,13.218,13.218,12.851,13.218,0,0
STF_PE,D,20130426,000000,12.759,13.493,12.576,13.218,0,0
STF_PE,D,20130429,000000,13.402,13.402,13.127,13.127,0,0
STF_PE,D,20130430,000000,12.759,13.218,12.759,13.127,0,0
STF_PE,D,20130502,000000,13.127,14.411,12.942,14.411,0,0
STF_PE,D,20130506,000000,14.135,14.504,13.861,14.504,0,0
STF_PE,D,20130507,000000,14.321,14.504,14.321,14.504,0,0
STF_PE,D,20130508,000000,14.594,14.962,14.321,14.962,0,0
STF_PE,D,20130509,000000,14.686,15.146,14.686,15.146,0,0
STF_PE,D,20130510,000000,15.054,15.423,14.686,15.423,0,0
STF_PE,D,20130513,000000,15.329,15.512,15.329,15.423,0,0
STF_PE,D,20130515,000000,15.054,15.054,14.686,15.054,0,0
STF_PE,D,20130516,000000,14.962,19.919,14.779,19.919,0,0
STF_PE,D,20130517,000000,19.919,20.01,19.644,20.01,0,0
STF_PE,D,20130520,000000,19.828,20.01,19.644,19.735,0,0
STF_PE,D,20130521,000000,19.828,19.828,18.817,19.735,0,0
STF_PE,D,20130522,000000,19.276,19.46,18.91,19.368,0,0
STF_PE,D,20130523,000000,19.46,19.46,18.817,19.184,0,0
STF_PE,D,20130524,000000,18.634,19.093,18.542,19.093,0,0
STF_PE,D,20130527,000000,19.093,19.093,18.725,18.91,0,0
STF_PE,D,20130528,000000,18.725,18.91,18.542,18.91,0,0
STF_PE,D,20130529,000000,19.002,19.002,19.002,19.002,0,0
STF_PE,D,20130531,000000,18.913,18.913,18.913,18.913,0,0
STF_PE,D,20130604,000000,19.093,19.46,18.91,19.46,0,0
STF_PE,D,20130605,000000,18.91,20.102,18.91,19.828,0,0
STF_PE,D,20130606,000000,19.828,19.919,19.828,19.919,0,0
STF_PE,D,20130607,000000,20.195,20.47,20.195,20.377,0,0
STF_PE,D,20130610,000000,20.377,20.561,20.287,20.561,0,0
STF_PE,D,20130611,000000,20.47,20.653,20.47,20.653,0,0
STF_PE,D,20130612,000000,20.653,20.653,20.01,20.01,0,0
STF_PE,D,20130613,000000,20.561,20.561,20.01,20.47,0,0
STF_PE,D,20130614,000000,20.561,20.561,20.287,20.287,0,0
STF_PE,D,20130617,000000,20.561,20.561,19.919,20.287,0,0
STF_PE,D,20130618,000000,20.561,20.561,20.287,20.287,0,0
STF_PE,D,20130619,000000,20.01,20.47,20.01,20.377,0,0
STF_PE,D,20130620,000000,19.46,20.837,19.46,20.837,0,0
STF_PE,D,20130621,000000,20.746,20.837,20.746,20.837,0,0
STF_PE,D,20130624,000000,20.746,20.929,20.746,20.929,0,0
STF_PE,D,20130625,000000,20.561,21.479,20.561,20.929,0,0
STF_PE,D,20130627,000000,20.929,21.205,20.929,21.205,0,0
STF_PE,D,20130628,000000,21.205,21.571,21.205,21.571,0,0
STF_PE,D,20130701,000000,20.837,21.571,20.837,21.571,0,0
STF_PE,D,20130702,000000,21.296,21.571,20.837,21.479,0,0
STF_PE,D,20130703,000000,21.209,21.478,21.209,21.291,0,0
STF_PE,D,20130704,000000,21.112,21.205,21.112,21.205,0,0
STF_PE,D,20130705,000000,20.929,21.479,20.929,21.479,0,0
STF_PE,D,20130708,000000,21.205,21.479,20.837,20.837,0,0
STF_PE,D,20130709,000000,21.205,21.205,21.205,21.205,0,0
STF_PE,D,20130710,000000,21.205,21.479,21.021,21.021,0,0
STF_PE,D,20130712,000000,21.296,21.296,21.296,21.296,0,0
STF_PE,D,20130715,000000,21.021,21.205,20.746,21.205,0,0
STF_PE,D,20130716,000000,20.837,21.296,20.837,21.296,0,0
STF_PE,D,20130717,000000,21.209,21.209,21.209,21.209,0,0
STF_PE,D,20130718,000000,21.021,21.112,21.021,21.112,0,0
STF_PE,D,20130722,000000,21.112,21.112,21.112,21.112,0,0
STF_PE,D,20130723,000000,20.837,21.112,19.46,19.46,0,0
STF_PE,D,20130724,000000,19.552,20.837,19.552,20.837,0,0
STF_PE,D,20130725,000000,20.837,20.837,20.195,20.837,0,0
STF_PE,D,20130726,000000,20.01,21.112,20.01,21.021,0,0
STF_PE,D,20130729,000000,20.837,21.021,20.837,21.021,0,0
STF_PE,D,20130730,000000,21.021,21.021,21.021,21.021,0,0
STF_PE,D,20130731,000000,20.377,21.021,20.195,21.021,0,0
STF_PE,D,20130801,000000,20.283,21.023,20.283,21.023,0,0
STF_PE,D,20130802,000000,20.287,20.287,20.287,20.287,0,0
STF_PE,D,20130805,000000,20.287,20.746,20.287,20.746,0,0
STF_PE,D,20130806,000000,20.746,20.746,19.366,20.283,0,0
STF_PE,D,20130807,000000,20.287,20.837,20.287,20.837,0,0
STF_PE,D,20130808,000000,21.112,21.112,20.746,20.929,0,0
STF_PE,D,20130809,000000,20.929,21.021,20.929,20.929,0,0
STF_PE,D,20130812,000000,21.112,21.112,21.112,21.112,0,0
STF_PE,D,20130813,000000,21.112,21.112,20.746,21.112,0,0
STF_PE,D,20130814,000000,21.021,21.112,21.021,21.112,0,0
STF_PE,D,20130816,000000,21.205,21.571,21.112,21.479,0,0
STF_PE,D,20130819,000000,21.663,21.663,21.479,21.479,0,0
STF_PE,D,20130820,000000,21.478,21.478,21.291,21.478,0,0
STF_PE,D,20130821,000000,21.479,21.479,21.479,21.479,0,0
STF_PE,D,20130822,000000,21.479,21.663,21.479,21.479,0,0
STF_PE,D,20130823,000000,21.385,22.578,20.374,22.486,0,0
STF_PE,D,20130826,000000,22.49,22.49,22.49,22.49,0,0
STF_PE,D,20130827,000000,22.671,22.671,22.218,22.393,0,0
STF_PE,D,20130828,000000,22.305,22.397,22.122,22.122,0,0
STF_PE,D,20130830,000000,21.663,22.122,21.663,22.122,0,0
STF_PE,D,20130902,000000,22.122,22.122,21.663,21.663,0,0
STF_PE,D,20130903,000000,21.754,22.218,21.385,22.218,0,0
STF_PE,D,20130904,000000,22.218,22.764,21.754,22.764,0,0
STF_PE,D,20130905,000000,21.939,22.671,21.662,22.671,0,0
STF_PE,D,20130906,000000,22.774,22.865,21.754,22.865,0,0
STF_PE,D,20130909,000000,22.402,22.865,22.402,22.865,0,0
STF_PE,D,20130910,000000,22.865,24.439,22.865,24.07,0,0
STF_PE,D,20130911,000000,24.254,24.254,23.884,24.161,0,0
STF_PE,D,20130912,000000,24.254,24.254,24.07,24.254,0,0
STF_PE,D,20130913,000000,24.347,24.347,24.254,24.254,0,0
STF_PE,D,20130916,000000,24.254,24.254,23.791,23.884,0,0
STF_PE,D,20130917,000000,24.254,24.254,23.42,24.07,0,0
STF_PE,D,20130918,000000,24.161,24.161,23.977,23.977,0,0
STF_PE,D,20130919,000000,24.347,24.347,23.977,24.07,0,0
STF_PE,D,20130920,000000,23.791,24.07,23.791,24.07,0,0
STF_PE,D,20130923,000000,23.697,23.697,23.697,23.697,0,0
STF_PE,D,20130924,000000,24.439,24.439,23.791,23.791,0,0
STF_PE,D,20130926,000000,24.07,24.347,23.884,23.977,0,0
STF_PE,D,20130927,000000,24.254,24.254,23.884,23.884,0,0
STF_PE,D,20130930,000000,23.884,23.884,23.607,23.607,0,0
STF_PE,D,20131001,000000,24.347,24.347,24.07,24.161,0,0
STF_PE,D,20131003,000000,23.791,24.439,23.791,24.07,0,0
STF_PE,D,20131004,000000,24.439,27.4,24.439,27.4,0,0
STF_PE,D,20131007,000000,27.4,27.4,26.105,26.476,0,0
STF_PE,D,20131008,000000,26.105,26.383,25.92,26.105,0,0
STF_PE,D,20131009,000000,25.827,26.66,25.827,26.66,0,0
STF_PE,D,20131010,000000,27.032,27.495,27.032,27.495,0,0
STF_PE,D,20131011,000000,27.586,30.271,27.586,29.808,0,0
STF_PE,D,20131014,000000,29.253,30.085,29.253,30.085,0,0
STF_PE,D,20131015,000000,30.085,30.92,29.993,29.993,0,0
STF_PE,D,20131016,000000,30.085,30.92,29.993,30.92,0,0
STF_PE,D,20131017,000000,30.641,31.289,30.641,31.289,0,0
STF_PE,D,20131018,000000,30.549,31.198,30.549,30.92,0,0
STF_PE,D,20131021,000000,30.271,30.92,30.271,30.457,0,0
STF_PE,D,20131022,000000,29.346,30.641,29.346,30.457,0,0
STF_PE,D,20131023,000000,29.808,30.92,29.808,30.735,0,0
STF_PE,D,20131024,000000,30.825,30.92,30.085,30.085,0,0
STF_PE,D,20131025,000000,29.253,30.825,29.253,30.18,0,0
STF_PE,D,20131028,000000,30.085,30.457,30.085,30.457,0,0
STF_PE,D,20131029,000000,30.18,31.475,30.18,31.289,0,0
STF_PE,D,20131030,000000,31.475,31.475,30.549,31.103,0,0
STF_PE,D,20131031,000000,31.012,31.012,30.92,30.92,0,0
STF_PE,D,20131104,000000,30.92,31.012,30.549,31.012,0,0
STF_PE,D,20131105,000000,31.012,31.012,30.271,30.735,0,0
STF_PE,D,20131106,000000,29.623,31.475,29.623,31.381,0,0
STF_PE,D,20131107,000000,31.381,31.567,31.381,31.567,0,0
STF_PE,D,20131108,000000,31.567,31.567,31.012,31.567,0,0
STF_PE,D,20131112,000000,31.103,31.937,31.012,31.567,0,0
STF_PE,D,20131113,000000,31.289,31.659,30.92,30.92,0,0
STF_PE,D,20131114,000000,31.567,31.567,30.549,30.735,0,0
STF_PE,D,20131115,000000,30.825,32.03,30.825,32.03,0,0
STF_PE,D,20131118,000000,32.03,32.03,30.271,30.271,0,0
STF_PE,D,20131119,000000,29.716,30.271,28.05,30.18,0,0
STF_PE,D,20131120,000000,29.068,30.18,28.791,30.18,0,0
STF_PE,D,20131121,000000,29.993,29.993,29.623,29.623,0,0
STF_PE,D,20131122,000000,29.159,29.623,29.159,29.159,0,0
STF_PE,D,20131125,000000,28.418,29.993,28.418,29.993,0,0
STF_PE,D,20131126,000000,29.346,30.085,29.159,29.159,0,0
STF_PE,D,20131127,000000,29.346,29.346,28.976,28.976,0,0
STF_PE,D,20131128,000000,27.679,29.438,27.679,29.438,0,0
STF_PE,D,20131129,000000,29.53,29.993,29.53,29.993,0,0
STF_PE,D,20131202,000000,29.53,29.901,29.53,29.901,0,0
STF_PE,D,20131204,000000,28.882,28.882,28.327,28.327,0,0
STF_PE,D,20131205,000000,29.068,29.068,29.068,29.068,0,0
STF_PE,D,20131206,000000,28.697,29.346,27.772,29.346,0,0
STF_PE,D,20131209,000000,29.068,29.346,28.976,29.346,0,0
STF_PE,D,20131210,000000,29.808,29.808,28.697,29.253,0,0
STF_PE,D,20131212,000000,28.605,29.253,28.513,29.068,0,0
STF_PE,D,20131213,000000,29.253,29.253,28.05,29.159,0,0
STF_PE,D,20131216,000000,28.142,29.159,28.142,29.159,0,0
STF_PE,D,20131217,000000,27.864,29.159,27.864,29.068,0,0
STF_PE,D,20131218,000000,27.772,28.976,27.772,28.697,0,0
STF_PE,D,20131220,000000,28.418,28.697,26.105,28.05,0,0
STF_PE,D,20131223,000000,27.4,28.697,27.4,28.327,0,0
STF_PE,D,20131227,000000,28.791,29.993,28.327,29.993,0,0
STF_PE,D,20131230,000000,29.993,30.363,29.068,29.993,0,0
STF_PE,D,20140102,000000,29.993,30.549,29.993,30.549,0,0
STF_PE,D,20140103,000000,30.549,32.03,30.549,31.567,0,0
STF_PE,D,20140107,000000,31.567,31.567,30.825,31.289,0,0
STF_PE,D,20140108,000000,31.289,31.289,30.457,30.457,0,0
STF_PE,D,20140109,000000,30.549,31.289,30.549,30.92,0,0
STF_PE,D,20140110,000000,30.457,31.289,30.457,31.103,0,0
STF_PE,D,20140113,000000,31.103,31.103,31.103,31.103,0,0
STF_PE,D,20140114,000000,31.103,31.381,31.103,31.103,0,0
STF_PE,D,20140115,000000,31.381,31.381,31.289,31.289,0,0
STF_PE,D,20140116,000000,31.289,31.289,31.198,31.289,0,0
STF_PE,D,20140117,000000,31.198,31.198,30.641,30.641,0,0
STF_PE,D,20140120,000000,30.641,31.012,30.641,31.012,0,0
STF_PE,D,20140121,000000,30.363,30.735,29.716,30.085,0,0
