<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH_PE,D,20120227,000000,11.669,11.669,10.291,10.291,0,0
EAH_PE,D,20120228,000000,10.291,10.842,10.015,10.842,0,0
EAH_PE,D,20120229,000000,10.291,10.842,9.923,10.291,0,0
EAH_PE,D,20120301,000000,10.291,10.291,10.015,10.198,0,0
EAH_PE,D,20120302,000000,10.107,10.291,10.107,10.107,0,0
EAH_PE,D,20120305,000000,10.107,10.198,10.107,10.107,0,0
EAH_PE,D,20120306,000000,10.107,10.198,10.107,10.198,0,0
EAH_PE,D,20120307,000000,10.198,10.198,10.015,10.015,0,0
EAH_PE,D,20120308,000000,10.198,10.198,10.015,10.107,0,0
EAH_PE,D,20120309,000000,10.198,10.198,10.107,10.107,0,0
EAH_PE,D,20120312,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120313,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120314,000000,10.107,10.291,10.107,10.291,0,0
EAH_PE,D,20120315,000000,10.291,10.291,10.015,10.107,0,0
EAH_PE,D,20120316,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120320,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120321,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120322,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120323,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120326,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120328,000000,10.107,10.107,10.015,10.015,0,0
EAH_PE,D,20120329,000000,10.107,10.107,10.015,10.015,0,0
EAH_PE,D,20120330,000000,10.015,10.015,10.015,10.015,0,0
EAH_PE,D,20120402,000000,10.015,10.015,9.923,9.923,0,0
EAH_PE,D,20120404,000000,10.015,10.198,10.015,10.198,0,0
EAH_PE,D,20120405,000000,10.198,10.475,9.556,10.475,0,0
EAH_PE,D,20120410,000000,10.475,10.567,9.923,10.567,0,0
EAH_PE,D,20120411,000000,10.291,10.842,10.015,10.842,0,0
EAH_PE,D,20120412,000000,10.842,11.209,10.291,11.209,0,0
EAH_PE,D,20120413,000000,11.209,11.76,10.658,11.393,0,0
EAH_PE,D,20120416,000000,11.301,11.76,11.209,11.669,0,0
EAH_PE,D,20120417,000000,11.577,11.669,11.577,11.669,0,0
EAH_PE,D,20120418,000000,11.118,11.852,10.291,11.852,0,0
EAH_PE,D,20120419,000000,11.852,11.852,10.658,11.852,0,0
EAH_PE,D,20120514,000000,11.944,11.944,11.944,11.944,0,0
EAH_PE,D,20120515,000000,11.944,11.944,11.393,11.393,0,0
EAH_PE,D,20120516,000000,11.485,11.944,11.485,11.944,0,0
EAH_PE,D,20120517,000000,11.944,11.944,11.118,11.944,0,0
EAH_PE,D,20120518,000000,11.944,11.944,11.393,11.669,0,0
EAH_PE,D,20120521,000000,11.301,11.301,11.301,11.301,0,0
EAH_PE,D,20120522,000000,11.301,11.301,11.209,11.209,0,0
EAH_PE,D,20120523,000000,11.209,11.209,11.209,11.209,0,0
EAH_PE,D,20120524,000000,11.209,11.209,11.209,11.209,0,0
EAH_PE,D,20120525,000000,11.118,11.118,11.118,11.118,0,0
EAH_PE,D,20120528,000000,10.842,10.842,10.475,10.567,0,0
EAH_PE,D,20120605,000000,10.75,10.75,10.658,10.658,0,0
EAH_PE,D,20120608,000000,11.301,11.301,11.301,11.301,0,0
EAH_PE,D,20120611,000000,11.301,11.301,10.567,10.567,0,0
EAH_PE,D,20120612,000000,10.658,10.658,10.658,10.658,0,0
EAH_PE,D,20120615,000000,10.567,10.842,10.567,10.75,0,0
EAH_PE,D,20120622,000000,10.75,10.75,10.75,10.75,0,0
EAH_PE,D,20120625,000000,10.75,10.75,10.75,10.75,0,0
EAH_PE,D,20120627,000000,10.383,10.75,10.383,10.75,0,0
EAH_PE,D,20120628,000000,10.567,10.75,10.383,10.75,0,0
EAH_PE,D,20120629,000000,10.75,10.75,10.658,10.658,0,0
EAH_PE,D,20120702,000000,10.291,10.291,10.107,10.291,0,0
EAH_PE,D,20120713,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120719,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120720,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120723,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120724,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120725,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120726,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120727,000000,10.198,10.198,9.556,10.198,0,0
EAH_PE,D,20120730,000000,10.291,10.291,9.556,9.647,0,0
EAH_PE,D,20120731,000000,9.647,10.198,9.647,10.107,0,0
EAH_PE,D,20120801,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120802,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120803,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120806,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120807,000000,9.3718,10.107,9.3718,10.107,0,0
EAH_PE,D,20120808,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120809,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120810,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120813,000000,9.923,9.923,9.4637,9.4637,0,0
EAH_PE,D,20120820,000000,9.4637,10.107,9.4637,10.107,0,0
EAH_PE,D,20120822,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120823,000000,10.107,10.107,9.556,10.107,0,0
EAH_PE,D,20120824,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120827,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20120828,000000,10.107,10.107,9.4637,9.4637,0,0
EAH_PE,D,20120829,000000,9.4637,10.107,9.4637,10.107,0,0
EAH_PE,D,20120831,000000,10.198,10.198,10.198,10.198,0,0
EAH_PE,D,20120903,000000,9.4637,9.647,9.4637,9.647,0,0
EAH_PE,D,20120904,000000,9.647,9.647,9.647,9.647,0,0
EAH_PE,D,20120905,000000,9.647,9.647,9.647,9.647,0,0
EAH_PE,D,20120906,000000,9.647,9.647,9.647,9.647,0,0
EAH_PE,D,20120907,000000,9.647,9.647,9.647,9.647,0,0
EAH_PE,D,20120910,000000,9.647,9.647,9.0962,9.0962,0,0
EAH_PE,D,20120919,000000,9.923,10.567,9.923,10.567,0,0
EAH_PE,D,20120920,000000,10.567,10.567,10.567,10.567,0,0
EAH_PE,D,20120921,000000,10.567,10.567,10.567,10.567,0,0
EAH_PE,D,20120924,000000,10.567,10.567,10.567,10.567,0,0
EAH_PE,D,20120925,000000,10.567,10.567,10.567,10.567,0,0
EAH_PE,D,20120926,000000,10.567,10.567,10.567,10.567,0,0
EAH_PE,D,20120927,000000,10.567,10.567,10.567,10.567,0,0
EAH_PE,D,20121001,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121002,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121003,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121004,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121005,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121008,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121009,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121010,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121011,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121012,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121015,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121016,000000,10.934,10.934,10.934,10.934,0,0
EAH_PE,D,20121017,000000,10.934,10.934,10.567,10.567,0,0
EAH_PE,D,20121024,000000,10.383,10.383,10.383,10.383,0,0
EAH_PE,D,20121025,000000,10.383,10.383,10.383,10.383,0,0
EAH_PE,D,20121026,000000,10.383,10.383,10.383,10.383,0,0
EAH_PE,D,20121029,000000,10.383,11.301,10.383,11.301,0,0
EAH_PE,D,20121030,000000,11.301,11.301,10.75,11.118,0,0
EAH_PE,D,20121031,000000,11.209,11.301,11.209,11.301,0,0
EAH_PE,D,20121102,000000,11.301,11.301,11.301,11.301,0,0
EAH_PE,D,20121105,000000,11.301,11.301,11.118,11.118,0,0
EAH_PE,D,20121106,000000,11.118,11.118,11.118,11.118,0,0
EAH_PE,D,20121107,000000,11.118,11.118,10.658,10.658,0,0
EAH_PE,D,20121108,000000,10.658,10.658,10.658,10.658,0,0
EAH_PE,D,20121109,000000,10.658,10.658,10.658,10.658,0,0
EAH_PE,D,20121112,000000,10.658,10.658,10.658,10.658,0,0
EAH_PE,D,20121113,000000,10.658,10.658,10.475,10.475,0,0
EAH_PE,D,20121114,000000,10.475,10.475,10.291,10.291,0,0
EAH_PE,D,20121115,000000,10.291,10.291,10.291,10.291,0,0
EAH_PE,D,20121116,000000,10.291,10.291,9.923,9.923,0,0
EAH_PE,D,20121119,000000,9.831,10.015,9.556,10.015,0,0
EAH_PE,D,20121123,000000,10.015,10.934,10.015,10.934,0,0
EAH_PE,D,20121129,000000,10.934,13.139,10.934,12.129,0,0
EAH_PE,D,20121130,000000,12.588,13.874,12.588,12.955,0,0
EAH_PE,D,20121203,000000,12.955,12.955,12.772,12.863,0,0
EAH_PE,D,20121204,000000,12.863,12.863,12.863,12.863,0,0
EAH_PE,D,20121205,000000,12.863,12.863,12.863,12.863,0,0
EAH_PE,D,20121206,000000,12.863,12.863,12.129,12.129,0,0
EAH_PE,D,20121210,000000,12.036,12.036,11.852,11.852,0,0
EAH_PE,D,20121211,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121212,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121213,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121214,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121217,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121218,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121219,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121220,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20121221,000000,11.669,11.669,11.669,11.669,0,0
EAH_PE,D,20130103,000000,11.485,11.485,11.301,11.301,0,0
EAH_PE,D,20130104,000000,11.301,11.301,7.4424,7.4424,0,0
EAH_PE,D,20130107,000000,7.4424,7.4424,7.4424,7.4424,0,0
EAH_PE,D,20130108,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130109,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130110,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130111,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130114,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130115,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130117,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130118,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130121,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130122,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130123,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130124,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130125,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130128,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130129,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130130,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130131,000000,7.1668,7.1668,7.1668,7.1668,0,0
EAH_PE,D,20130201,000000,7.1668,8.6369,7.1668,8.6369,0,0
EAH_PE,D,20130204,000000,8.6369,8.6369,8.6369,8.6369,0,0
EAH_PE,D,20130205,000000,8.4531,8.5449,8.4531,8.5449,0,0
EAH_PE,D,20130206,000000,8.5449,8.5449,8.5449,8.5449,0,0
EAH_PE,D,20130207,000000,8.5449,8.5449,8.5449,8.5449,0,0
EAH_PE,D,20130208,000000,8.5449,8.5449,8.0856,8.0856,0,0
EAH_PE,D,20130211,000000,8.0856,8.0856,8.0856,8.0856,0,0
EAH_PE,D,20130212,000000,7.7181,7.8099,7.7181,7.8099,0,0
EAH_PE,D,20130213,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130214,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130215,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130218,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130219,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130220,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130221,000000,7.8099,7.8099,7.4424,7.8099,0,0
EAH_PE,D,20130222,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130225,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130226,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130227,000000,7.8099,7.8099,7.4424,7.8099,0,0
EAH_PE,D,20130228,000000,7.2586,7.8099,7.2586,7.8099,0,0
EAH_PE,D,20130301,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130304,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130305,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130306,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130307,000000,7.8099,7.8099,7.3505,7.7181,0,0
EAH_PE,D,20130308,000000,7.7181,7.7181,7.4424,7.7181,0,0
EAH_PE,D,20130311,000000,7.7181,7.8099,7.7181,7.8099,0,0
EAH_PE,D,20130312,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130313,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130314,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130315,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130318,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130319,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130320,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130321,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130322,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130325,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130326,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130327,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130328,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130402,000000,7.8099,7.8099,7.4424,7.8099,0,0
EAH_PE,D,20130403,000000,7.8099,7.8099,7.3505,7.7181,0,0
EAH_PE,D,20130404,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130405,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130408,000000,7.7181,7.7181,7.4424,7.7181,0,0
EAH_PE,D,20130409,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130410,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130411,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130412,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130415,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130417,000000,7.8099,8.2694,7.7181,8.2694,0,0
EAH_PE,D,20130418,000000,8.3612,8.3612,8.2694,8.2694,0,0
EAH_PE,D,20130419,000000,8.1774,8.2694,8.1774,8.2694,0,0
EAH_PE,D,20130422,000000,8.2694,8.2694,8.1774,8.1774,0,0
EAH_PE,D,20130423,000000,8.1774,8.1774,8.0856,8.0856,0,0
EAH_PE,D,20130424,000000,7.9937,8.0856,7.9937,8.0856,0,0
EAH_PE,D,20130425,000000,7.9937,7.9937,7.9937,7.9937,0,0
EAH_PE,D,20130426,000000,7.9937,7.9937,7.7181,7.8099,0,0
EAH_PE,D,20130429,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130430,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130502,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130506,000000,7.8099,7.8099,7.8099,7.8099,0,0
EAH_PE,D,20130507,000000,7.8099,7.9018,7.8099,7.8099,0,0
EAH_PE,D,20130508,000000,7.8099,7.9018,7.8099,7.9018,0,0
EAH_PE,D,20130509,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130510,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130513,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130514,000000,7.9018,8.0856,7.9018,8.0856,0,0
EAH_PE,D,20130515,000000,8.0856,8.6369,7.9018,7.9018,0,0
EAH_PE,D,20130516,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130517,000000,7.9018,7.9018,7.8099,7.8099,0,0
EAH_PE,D,20130520,000000,7.8099,7.9018,7.8099,7.9018,0,0
EAH_PE,D,20130521,000000,7.9018,7.9937,7.5343,7.9018,0,0
EAH_PE,D,20130522,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130523,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130524,000000,7.9018,7.9018,7.9018,7.9018,0,0
EAH_PE,D,20130527,000000,7.9018,8.2694,7.9018,8.2694,0,0
EAH_PE,D,20130528,000000,7.9018,8.6369,7.9018,8.5449,0,0
EAH_PE,D,20130529,000000,8.6369,8.6369,8.2694,8.2694,0,0
EAH_PE,D,20130531,000000,8.1774,8.1774,8.0856,8.1774,0,0
EAH_PE,D,20130603,000000,8.1774,8.1774,8.1774,8.1774,0,0
EAH_PE,D,20130604,000000,8.1774,8.1774,8.1774,8.1774,0,0
EAH_PE,D,20130605,000000,8.1774,8.1774,8.1774,8.1774,0,0
EAH_PE,D,20130606,000000,8.1774,8.1774,8.1774,8.1774,0,0
EAH_PE,D,20130607,000000,7.9018,8.1774,7.9018,8.1774,0,0
EAH_PE,D,20130610,000000,8.1774,8.1774,7.9937,8.0856,0,0
EAH_PE,D,20130611,000000,8.0856,8.0856,7.7181,8.0856,0,0
EAH_PE,D,20130612,000000,8.0856,8.0856,7.7181,8.0856,0,0
EAH_PE,D,20130613,000000,8.0856,8.0856,8.0856,8.0856,0,0
EAH_PE,D,20140207,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20140210,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20140211,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20140212,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20140213,000000,10.107,10.107,10.107,10.107,0,0
EAH_PE,D,20140217,000000,9.831,9.831,9.28,9.3718,0,0
EAH_PE,D,20140218,000000,9.831,9.831,9.831,9.831,0,0
EAH_PE,D,20140219,000000,9.831,9.831,9.831,9.831,0,0
EAH_PE,D,20140220,000000,9.831,9.831,9.831,9.831,0,0
EAH_PE,D,20140221,000000,9.831,9.831,9.831,9.831,0,0
EAH_PE,D,20140224,000000,9.831,9.831,9.831,9.831,0,0
EAH_PE,D,20140225,000000,9.831,9.831,9.831,9.831,0,0
EAH_PE,D,20140226,000000,9.831,9.831,9.0962,9.0962,0,0
EAH_PE,D,20140227,000000,9.1882,9.1882,8.1774,9.1882,0,0
EAH_PE,D,20140228,000000,9.0962,9.1882,9.0962,9.1882,0,0
EAH_PE,D,20140303,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140304,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140305,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140306,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140307,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140310,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140311,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140312,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140313,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140314,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140317,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140318,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140319,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140320,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140321,000000,9.1882,9.28,9.1882,9.1882,0,0
EAH_PE,D,20140324,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140325,000000,9.1882,9.1882,8.2694,9.0044,0,0
EAH_PE,D,20140326,000000,9.28,9.28,9.1882,9.1882,0,0
EAH_PE,D,20140327,000000,9.1882,9.1882,8.5449,9.1882,0,0
EAH_PE,D,20140328,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140331,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140401,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140402,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140403,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140404,000000,9.0044,9.1882,9.0044,9.1882,0,0
EAH_PE,D,20140407,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140408,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140409,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140410,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140411,000000,9.1882,9.1882,8.3612,9.0044,0,0
EAH_PE,D,20140414,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140415,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140416,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140417,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140422,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140423,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140424,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140425,000000,9.0962,9.1882,9.0962,9.1882,0,0
EAH_PE,D,20140428,000000,9.28,9.28,9.28,9.28,0,0
EAH_PE,D,20140429,000000,9.1882,9.1882,9.1882,9.1882,0,0
EAH_PE,D,20140430,000000,9.28,9.28,9.28,9.28,0,0
EAH_PE,D,20140502,000000,9.28,9.28,9.28,9.28,0,0
EAH_PE,D,20140505,000000,9.28,9.28,9.28,9.28,0,0
EAH_PE,D,20140506,000000,9.28,9.28,9.28,9.28,0,0
EAH_PE,D,20140507,000000,9.28,9.28,9.28,9.28,0,0
