<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2I_PE,D,20111216,000000,5.5377,5.5377,5.4676,5.5377,0,0
K2I_PE,D,20111219,000000,5.5377,5.5377,5.4676,5.4676,0,0
K2I_PE,D,20111220,000000,5.5377,5.7479,5.4676,5.7479,0,0
K2I_PE,D,20111221,000000,5.7479,5.7479,5.5377,5.5377,0,0
K2I_PE,D,20111222,000000,5.6779,5.6779,5.5377,5.6078,0,0
K2I_PE,D,20111223,000000,5.6078,5.6078,5.5377,5.6078,0,0
K2I_PE,D,20111227,000000,5.6078,5.6078,5.3273,5.3974,0,0
K2I_PE,D,20111228,000000,5.3273,5.5377,5.3273,5.5377,0,0
K2I_PE,D,20111229,000000,5.5377,5.5377,5.4676,5.5377,0,0
K2I_PE,D,20111230,000000,5.4676,5.5377,5.3974,5.5377,0,0
K2I_PE,D,20120102,000000,5.6078,5.6078,5.5377,5.5377,0,0
K2I_PE,D,20120103,000000,5.5377,5.5377,5.4676,5.5377,0,0
K2I_PE,D,20120104,000000,5.4676,5.6779,5.4676,5.6779,0,0
K2I_PE,D,20120105,000000,5.6779,5.6779,5.6078,5.6779,0,0
K2I_PE,D,20120109,000000,5.6779,5.6779,5.5377,5.6779,0,0
K2I_PE,D,20120110,000000,5.6779,5.6779,5.5377,5.6078,0,0
K2I_PE,D,20120111,000000,5.6078,5.6078,5.4676,5.6078,0,0
K2I_PE,D,20120112,000000,5.6078,5.6078,5.5377,5.6078,0,0
K2I_PE,D,20120113,000000,5.6779,5.6779,5.4676,5.6078,0,0
K2I_PE,D,20120116,000000,5.6078,5.6779,5.6078,5.6779,0,0
K2I_PE,D,20120117,000000,5.6779,5.8181,5.6078,5.6779,0,0
K2I_PE,D,20120118,000000,5.8883,5.8883,5.5377,5.6779,0,0
K2I_PE,D,20120119,000000,5.6779,5.6779,5.6779,5.6779,0,0
K2I_PE,D,20120120,000000,5.6779,5.6779,5.5377,5.6779,0,0
K2I_PE,D,20120123,000000,5.6779,5.7479,5.6779,5.7479,0,0
K2I_PE,D,20120124,000000,5.8181,5.8181,5.7479,5.8181,0,0
K2I_PE,D,20120125,000000,5.8181,5.8181,5.7479,5.8181,0,0
K2I_PE,D,20120126,000000,5.8181,6.3788,5.7479,6.2386,0,0
K2I_PE,D,20120127,000000,6.2386,6.2386,6.0985,6.2386,0,0
K2I_PE,D,20120130,000000,5.9583,6.2386,5.9583,6.1685,0,0
K2I_PE,D,20120131,000000,6.0985,6.2386,6.0985,6.2386,0,0
K2I_PE,D,20120201,000000,6.3088,6.5191,6.3088,6.5191,0,0
K2I_PE,D,20120202,000000,6.5191,6.5191,6.2386,6.2386,0,0
K2I_PE,D,20120203,000000,6.3088,6.3088,6.0985,6.3088,0,0
K2I_PE,D,20120206,000000,6.3088,6.3088,6.0985,6.2386,0,0
K2I_PE,D,20120207,000000,6.2386,6.3788,6.1685,6.1685,0,0
K2I_PE,D,20120208,000000,6.1685,6.3788,6.1685,6.3088,0,0
K2I_PE,D,20120209,000000,6.3088,6.3088,6.0985,6.2386,0,0
K2I_PE,D,20120210,000000,6.3088,6.3088,6.1685,6.3088,0,0
K2I_PE,D,20120213,000000,6.3088,6.3088,6.1685,6.3088,0,0
K2I_PE,D,20120214,000000,6.3088,6.3088,6.1685,6.2386,0,0
K2I_PE,D,20120215,000000,6.3788,6.5891,6.2386,6.5191,0,0
K2I_PE,D,20120216,000000,6.3788,6.7294,6.3788,6.7294,0,0
K2I_PE,D,20120217,000000,6.5191,6.8695,6.5191,6.8695,0,0
K2I_PE,D,20120220,000000,6.8695,7.0799,6.6592,7.0799,0,0
K2I_PE,D,20120221,000000,7.0098,7.4301,7.0098,7.15,0,0
K2I_PE,D,20120222,000000,7.0098,7.15,6.9397,7.15,0,0
K2I_PE,D,20120223,000000,7.15,7.15,6.9397,7.0799,0,0
K2I_PE,D,20120224,000000,7.0098,7.0098,6.5191,6.9397,0,0
K2I_PE,D,20120227,000000,6.5191,6.8695,6.5191,6.6592,0,0
K2I_PE,D,20120228,000000,6.6592,6.8695,6.5891,6.7294,0,0
K2I_PE,D,20120229,000000,6.9397,7.15,6.6592,6.9397,0,0
K2I_PE,D,20120301,000000,6.9397,7.0098,6.5891,6.6592,0,0
K2I_PE,D,20120302,000000,6.5891,6.7294,6.5891,6.7294,0,0
K2I_PE,D,20120305,000000,6.5191,6.6592,6.5191,6.6592,0,0
K2I_PE,D,20120306,000000,6.5191,6.5191,6.5191,6.5191,0,0
K2I_PE,D,20120307,000000,6.4489,7.0098,6.4489,7.0098,0,0
K2I_PE,D,20120308,000000,7.0098,7.0098,6.7994,7.0098,0,0
K2I_PE,D,20120309,000000,7.0098,7.0098,6.8695,6.8695,0,0
K2I_PE,D,20120312,000000,7.0799,7.0799,6.8695,6.8695,0,0
K2I_PE,D,20120313,000000,6.8695,7.0098,6.7994,7.0098,0,0
K2I_PE,D,20120314,000000,7.0098,7.0098,6.8695,6.9397,0,0
K2I_PE,D,20120315,000000,6.9397,6.9397,6.8695,6.9397,0,0
K2I_PE,D,20120316,000000,6.9397,7.22,6.9397,7.15,0,0
K2I_PE,D,20120319,000000,6.9397,7.5008,6.8695,7.0098,0,0
K2I_PE,D,20120320,000000,7.0098,7.0098,6.7294,6.7294,0,0
K2I_PE,D,20120321,000000,6.7994,6.7994,6.0985,6.0985,0,0
K2I_PE,D,20120322,000000,6.0985,6.3088,5.8883,6.2386,0,0
K2I_PE,D,20120323,000000,6.2386,6.3088,6.0985,6.3088,0,0
K2I_PE,D,20120326,000000,6.3088,6.3088,6.1685,6.3088,0,0
K2I_PE,D,20120327,000000,6.3088,6.3088,6.2386,6.2386,0,0
K2I_PE,D,20120328,000000,6.2386,6.2386,6.0985,6.0985,0,0
K2I_PE,D,20120329,000000,6.0985,6.0985,6.0985,6.0985,0,0
K2I_PE,D,20120330,000000,6.0985,6.0985,5.8883,5.9583,0,0
K2I_PE,D,20120402,000000,5.9583,6.0283,5.9583,6.0283,0,0
K2I_PE,D,20120403,000000,6.1685,6.1685,6.0283,6.1685,0,0
K2I_PE,D,20120404,000000,6.1685,6.1685,6.0283,6.0283,0,0
K2I_PE,D,20120405,000000,6.1685,6.1685,6.0283,6.1685,0,0
K2I_PE,D,20120410,000000,6.1685,6.1685,5.8181,5.8883,0,0
K2I_PE,D,20120411,000000,5.8181,5.8181,5.5377,5.8181,0,0
K2I_PE,D,20120412,000000,5.8181,5.8181,5.6078,5.7479,0,0
K2I_PE,D,20120413,000000,5.7479,6.0283,5.7479,5.7479,0,0
K2I_PE,D,20120416,000000,5.8181,5.8883,5.8181,5.8883,0,0
K2I_PE,D,20120417,000000,5.8883,5.8883,5.7479,5.7479,0,0
K2I_PE,D,20120418,000000,5.6779,5.7479,5.6779,5.7479,0,0
K2I_PE,D,20120419,000000,5.8181,5.8181,5.7479,5.8181,0,0
K2I_PE,D,20120420,000000,5.8883,5.8883,5.7479,5.7479,0,0
K2I_PE,D,20120423,000000,5.8181,5.8181,5.3974,5.5377,0,0
K2I_PE,D,20120424,000000,5.4676,5.7479,5.3974,5.3974,0,0
K2I_PE,D,20120425,000000,5.6078,5.6078,5.3273,5.4676,0,0
K2I_PE,D,20120426,000000,5.4676,5.5377,5.4676,5.4676,0,0
K2I_PE,D,20120427,000000,5.4676,5.4676,5.047,5.3273,0,0
