<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP_PE,D,20150605,000000,12.35,12.536,12.165,12.536,0,0
MSP_PE,D,20150608,000000,13,13,12.4,12.4,0,0
MSP_PE,D,20150609,000000,12.4,12.4,11.4,12.1,0,0
MSP_PE,D,20150610,000000,12.1,12.1,11.6,12.1,0,0
MSP_PE,D,20150611,000000,12,12,12,12,0,0
MSP_PE,D,20150612,000000,11.9,11.9,11.5,11.5,0,0
MSP_PE,D,20150615,000000,11.8,11.8,11.2,11.2,0,0
MSP_PE,D,20150616,000000,11.3,11.4,11.3,11.4,0,0
MSP_PE,D,20150617,000000,11.7,11.7,11.7,11.7,0,0
MSP_PE,D,20150618,000000,11.1,11.4,11.1,11.4,0,0
MSP_PE,D,20150619,000000,11.5,11.7,11.1,11.7,0,0
MSP_PE,D,20150622,000000,11.6,11.7,11.3,11.3,0,0
MSP_PE,D,20150623,000000,11.6,11.6,11.3,11.3,0,0
MSP_PE,D,20150624,000000,11.6,11.6,11.6,11.6,0,0
MSP_PE,D,20150625,000000,11.4,12.4,11.4,12.4,0,0
MSP_PE,D,20150626,000000,12.3,12.3,12,12,0,0
MSP_PE,D,20150629,000000,12.1,12.1,12.1,12.1,0,0
MSP_PE,D,20150630,000000,12.3,12.3,11.4,11.4,0,0
MSP_PE,D,20150701,000000,11.5,11.6,11.5,11.6,0,0
MSP_PE,D,20150702,000000,11.5,11.5,11.5,11.5,0,0
MSP_PE,D,20150703,000000,11.5,11.5,11.5,11.5,0,0
MSP_PE,D,20150706,000000,11.5,11.9,11.5,11.9,0,0
MSP_PE,D,20150707,000000,12.1,12.1,12,12,0,0
MSP_PE,D,20150708,000000,12,12,11.7,11.7,0,0
MSP_PE,D,20150709,000000,11.6,11.9,11.6,11.9,0,0
MSP_PE,D,20150710,000000,11.9,11.9,11.7,11.7,0,0
MSP_PE,D,20150713,000000,12.3,12.3,12.3,12.3,0,0
MSP_PE,D,20150714,000000,11.7,12.2,11.7,12,0,0
MSP_PE,D,20150715,000000,12.2,12.2,12.1,12.1,0,0
MSP_PE,D,20150716,000000,12.3,12.3,12.3,12.3,0,0
MSP_PE,D,20150717,000000,12.1,12.3,12.1,12.3,0,0
MSP_PE,D,20150720,000000,11.7,11.7,11.4,11.6,0,0
MSP_PE,D,20150721,000000,11.6,12.1,11.1,11.1,0,0
MSP_PE,D,20150722,000000,11.1,11.1,11.1,11.1,0,0
