<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT_PE,D,20200717,000000,17.3,17.9,17,17.7,0,0
BBT_PE,D,20200720,000000,17.5,17.9,17.4,17.4,0,0
BBT_PE,D,20200721,000000,17.4,17.5,17.2,17.3,0,0
BBT_PE,D,20200722,000000,17.5,17.5,17,17.1,0,0
BBT_PE,D,20200723,000000,17.3,17.4,17,17.1,0,0
BBT_PE,D,20200724,000000,17,17.3,16.7,16.9,0,0
BBT_PE,D,20200727,000000,16.9,16.9,16.5,16.5,0,0
BBT_PE,D,20200728,000000,16.5,17.3,16.3,16.4,0,0
BBT_PE,D,20200729,000000,16.8,16.8,15.6,16.6,0,0
BBT_PE,D,20200730,000000,17,17,14.3,15,0,0
BBT_PE,D,20200731,000000,15.6,16.4,15.2,16.4,0,0
BBT_PE,D,20200803,000000,16.6,17.8,16.6,17.8,0,0
BBT_PE,D,20200804,000000,18,18.1,16.8,17.4,0,0
BBT_PE,D,20200805,000000,16.8,17.4,16.8,16.9,0,0
BBT_PE,D,20200806,000000,17,17.1,16.1,16.4,0,0
BBT_PE,D,20200807,000000,16.4,16.4,16,16.1,0,0
BBT_PE,D,20200810,000000,16.7,16.7,15.9,16.3,0,0
BBT_PE,D,20200811,000000,16.6,16.6,16,16.1,0,0
BBT_PE,D,20200812,000000,16.2,16.2,15.5,15.9,0,0
BBT_PE,D,20200813,000000,15.8,15.9,15.6,15.9,0,0
BBT_PE,D,20200814,000000,15.9,15.9,15.8,15.9,0,0
BBT_PE,D,20200817,000000,15.6,15.9,15.6,15.9,0,0
BBT_PE,D,20200818,000000,15.9,15.9,15.8,15.8,0,0
BBT_PE,D,20200819,000000,15.8,15.8,15.6,15.7,0,0
BBT_PE,D,20200820,000000,15.6,15.9,14.7,15.4,0,0
BBT_PE,D,20200821,000000,15.1,15.4,15,15.3,0,0
