<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL_PE,D,20130327,000000,2.6069,2.6069,2.5738,2.5738,0,0
IRL_PE,D,20130328,000000,2.5738,2.6069,2.5738,2.5738,0,0
IRL_PE,D,20130402,000000,2.5403,2.6725,2.5403,2.6064,0,0
IRL_PE,D,20130403,000000,2.6069,2.6069,2.5738,2.5738,0,0
IRL_PE,D,20130404,000000,2.6064,2.6064,2.5751,2.6064,0,0
IRL_PE,D,20130405,000000,2.6069,2.6069,2.5079,2.5079,0,0
IRL_PE,D,20130408,000000,2.5079,2.5409,2.5079,2.5409,0,0
IRL_PE,D,20130409,000000,2.5409,2.5738,2.5409,2.5738,0,0
IRL_PE,D,20130410,000000,2.5751,2.6064,2.5403,2.5751,0,0
IRL_PE,D,20130411,000000,2.5738,2.6069,2.5738,2.6069,0,0
IRL_PE,D,20130412,000000,2.5738,2.6069,2.5738,2.5738,0,0
IRL_PE,D,20130415,000000,2.5409,2.5409,2.5409,2.5409,0,0
IRL_PE,D,20130417,000000,2.5403,2.5403,2.509,2.509,0,0
IRL_PE,D,20130418,000000,2.5079,2.5409,2.5079,2.5079,0,0
IRL_PE,D,20130419,000000,2.509,2.5403,2.509,2.509,0,0
IRL_PE,D,20130422,000000,2.5409,2.5409,2.5079,2.5409,0,0
IRL_PE,D,20130423,000000,2.5409,2.5738,2.5409,2.5738,0,0
IRL_PE,D,20130424,000000,2.5738,2.6069,2.5738,2.5738,0,0
IRL_PE,D,20130425,000000,2.5738,2.6069,2.5738,2.6069,0,0
IRL_PE,D,20130426,000000,2.6064,2.6064,2.5751,2.5751,0,0
IRL_PE,D,20130429,000000,2.5738,2.6069,2.5409,2.6069,0,0
IRL_PE,D,20130430,000000,2.6064,2.6413,2.6064,2.6064,0,0
IRL_PE,D,20130502,000000,2.6064,2.6413,2.6064,2.6413,0,0
IRL_PE,D,20130506,000000,2.6725,2.6725,2.6725,2.6725,0,0
IRL_PE,D,20130507,000000,2.6725,2.7387,2.6725,2.7387,0,0
IRL_PE,D,20130508,000000,2.7387,2.7735,2.7387,2.7387,0,0
IRL_PE,D,20130509,000000,2.7735,2.7735,2.7387,2.7387,0,0
IRL_PE,D,20130510,000000,2.7074,2.7735,2.7074,2.7387,0,0
IRL_PE,D,20130513,000000,2.7839,2.7839,2.7142,2.7491,0,0
IRL_PE,D,20130514,000000,2.7491,2.7839,2.7491,2.7491,0,0
IRL_PE,D,20130515,000000,2.6099,2.6099,2.5055,2.5751,0,0
IRL_PE,D,20130516,000000,2.6099,2.6099,2.5751,2.5751,0,0
IRL_PE,D,20130517,000000,2.5751,2.6796,2.5751,2.6099,0,0
IRL_PE,D,20130520,000000,2.6099,2.6099,2.5751,2.5751,0,0
IRL_PE,D,20130521,000000,2.5751,2.5751,2.5751,2.5751,0,0
IRL_PE,D,20130522,000000,2.5751,2.5751,2.5751,2.5751,0,0
IRL_PE,D,20130523,000000,2.5403,2.5751,2.5403,2.5751,0,0
IRL_PE,D,20130524,000000,2.5751,2.6447,2.5751,2.6099,0,0
IRL_PE,D,20130527,000000,2.6099,2.6447,2.6099,2.6447,0,0
IRL_PE,D,20130528,000000,2.6447,2.6796,2.6447,2.6796,0,0
IRL_PE,D,20130529,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130531,000000,2.6796,2.7142,2.6796,2.6796,0,0
IRL_PE,D,20130603,000000,2.6447,2.6796,2.6447,2.6796,0,0
IRL_PE,D,20130604,000000,2.6447,2.6796,2.6447,2.6796,0,0
IRL_PE,D,20130605,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130606,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130607,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130610,000000,2.6796,2.6796,2.6447,2.6447,0,0
IRL_PE,D,20130611,000000,2.6447,2.6796,2.5403,2.5751,0,0
IRL_PE,D,20130612,000000,2.5751,2.6447,2.5751,2.6447,0,0
IRL_PE,D,20130613,000000,2.6099,2.6447,2.6099,2.6099,0,0
IRL_PE,D,20130614,000000,2.6099,2.6447,2.6099,2.6447,0,0
IRL_PE,D,20130617,000000,2.6447,2.6447,2.6447,2.6447,0,0
IRL_PE,D,20130618,000000,2.6447,2.6447,2.6447,2.6447,0,0
IRL_PE,D,20130619,000000,2.6447,2.6447,2.6447,2.6447,0,0
IRL_PE,D,20130620,000000,2.6099,2.6099,2.6099,2.6099,0,0
IRL_PE,D,20130621,000000,2.6099,2.6099,2.5403,2.6099,0,0
IRL_PE,D,20130624,000000,2.6099,2.6447,2.5751,2.5751,0,0
IRL_PE,D,20130625,000000,2.5751,2.6099,2.5751,2.6099,0,0
IRL_PE,D,20130626,000000,2.6099,2.6099,2.5055,2.5055,0,0
IRL_PE,D,20130627,000000,2.5403,2.5751,2.5403,2.5751,0,0
IRL_PE,D,20130628,000000,2.5751,2.6099,2.5751,2.6099,0,0
IRL_PE,D,20130701,000000,2.6099,2.6099,2.5055,2.6099,0,0
IRL_PE,D,20130702,000000,2.6099,2.6447,2.6099,2.6099,0,0
IRL_PE,D,20130703,000000,2.6099,2.6447,2.6099,2.6447,0,0
IRL_PE,D,20130704,000000,2.6447,2.7142,2.6447,2.6796,0,0
IRL_PE,D,20130705,000000,2.6796,2.7142,2.6796,2.7142,0,0
IRL_PE,D,20130708,000000,2.7491,2.7491,2.7142,2.7491,0,0
IRL_PE,D,20130709,000000,2.7491,2.7491,2.7491,2.7491,0,0
IRL_PE,D,20130710,000000,2.7491,2.7491,2.7142,2.7142,0,0
IRL_PE,D,20130711,000000,2.7142,2.7142,2.6796,2.6796,0,0
IRL_PE,D,20130712,000000,2.7142,2.7491,2.6796,2.7491,0,0
IRL_PE,D,20130715,000000,2.7839,2.7839,2.7142,2.7491,0,0
IRL_PE,D,20130716,000000,2.7491,2.7491,2.7142,2.7142,0,0
IRL_PE,D,20130717,000000,2.7491,2.7491,2.7142,2.7142,0,0
IRL_PE,D,20130718,000000,2.7491,2.7491,2.6796,2.7142,0,0
IRL_PE,D,20130719,000000,2.7491,2.7491,2.7142,2.7142,0,0
IRL_PE,D,20130722,000000,2.7491,2.7491,2.6796,2.7142,0,0
IRL_PE,D,20130723,000000,2.7142,2.7142,2.7142,2.7142,0,0
IRL_PE,D,20130724,000000,2.7142,2.7142,2.6796,2.6796,0,0
IRL_PE,D,20130725,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130726,000000,2.7491,2.7491,2.6796,2.7142,0,0
IRL_PE,D,20130729,000000,2.6796,2.7491,2.6099,2.7142,0,0
IRL_PE,D,20130730,000000,2.6796,2.7142,2.6796,2.6796,0,0
IRL_PE,D,20130731,000000,2.6099,2.6796,2.6099,2.6796,0,0
IRL_PE,D,20130801,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130802,000000,2.6796,2.6796,2.6796,2.6796,0,0
IRL_PE,D,20130805,000000,2.6796,2.6796,2.6447,2.6447,0,0
IRL_PE,D,20130806,000000,2.6447,2.6796,2.6099,2.6099,0,0
IRL_PE,D,20130807,000000,2.6099,2.6099,2.5751,2.5751,0,0
IRL_PE,D,20130808,000000,2.5751,2.5751,2.5751,2.5751,0,0
IRL_PE,D,20130809,000000,2.5403,2.5751,2.5403,2.5751,0,0
IRL_PE,D,20130812,000000,2.5403,2.5751,2.5403,2.5403,0,0
IRL_PE,D,20130813,000000,2.5403,2.5403,2.5403,2.5403,0,0
IRL_PE,D,20130814,000000,2.5403,2.5403,2.5403,2.5403,0,0
IRL_PE,D,20130816,000000,2.5403,2.5751,2.5403,2.5751,0,0
IRL_PE,D,20130819,000000,2.5751,2.5751,2.5403,2.5751,0,0
IRL_PE,D,20130820,000000,2.5403,2.5403,2.5403,2.5403,0,0
IRL_PE,D,20130821,000000,2.5403,2.5403,2.5055,2.5403,0,0
IRL_PE,D,20130822,000000,2.5403,2.5403,2.5403,2.5403,0,0
IRL_PE,D,20130823,000000,2.5403,2.6099,2.5403,2.6099,0,0
IRL_PE,D,20130826,000000,2.6099,2.6099,2.5751,2.5751,0,0
IRL_PE,D,20130827,000000,2.5751,2.5751,2.5403,2.5751,0,0
IRL_PE,D,20130828,000000,2.5751,2.6099,2.5751,2.6099,0,0
IRL_PE,D,20130829,000000,2.6099,2.6099,2.6099,2.6099,0,0
IRL_PE,D,20130830,000000,2.6099,2.6099,2.6099,2.6099,0,0
IRL_PE,D,20130902,000000,2.4011,2.4011,2.3663,2.3663,0,0
IRL_PE,D,20130903,000000,2.3315,2.4011,2.3315,2.3663,0,0
IRL_PE,D,20130904,000000,2.3663,2.3663,2.3663,2.3663,0,0
IRL_PE,D,20130905,000000,2.3663,2.4011,2.3663,2.3663,0,0
IRL_PE,D,20130906,000000,2.3663,2.4011,2.3663,2.4011,0,0
IRL_PE,D,20130909,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20130910,000000,2.4011,2.4359,2.4011,2.4359,0,0
IRL_PE,D,20130911,000000,2.4359,2.4359,2.4359,2.4359,0,0
IRL_PE,D,20130912,000000,2.4359,2.4707,2.4359,2.4707,0,0
IRL_PE,D,20130913,000000,2.4707,2.4707,2.4359,2.4359,0,0
IRL_PE,D,20130916,000000,2.4359,2.5055,2.4359,2.5055,0,0
IRL_PE,D,20130917,000000,2.4707,2.5055,2.4707,2.5055,0,0
IRL_PE,D,20130918,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20130919,000000,2.5055,2.5055,2.4707,2.5055,0,0
IRL_PE,D,20130920,000000,2.5055,2.5055,2.4011,2.4707,0,0
IRL_PE,D,20130923,000000,2.5055,2.5055,2.4707,2.5055,0,0
IRL_PE,D,20130924,000000,2.5055,2.5055,2.4707,2.4707,0,0
IRL_PE,D,20130925,000000,2.4707,2.5055,2.4707,2.5055,0,0
IRL_PE,D,20130926,000000,2.5055,2.5055,2.4707,2.4707,0,0
IRL_PE,D,20130927,000000,2.4707,2.4707,2.4707,2.4707,0,0
IRL_PE,D,20130930,000000,2.4707,2.4707,2.4359,2.4707,0,0
IRL_PE,D,20131001,000000,2.4707,2.4707,2.4707,2.4707,0,0
IRL_PE,D,20131002,000000,2.4707,2.5055,2.4707,2.5055,0,0
IRL_PE,D,20131003,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20131004,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20131007,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20131008,000000,2.5055,2.5055,2.4359,2.5055,0,0
IRL_PE,D,20131009,000000,2.4707,2.5055,2.4359,2.5055,0,0
IRL_PE,D,20131010,000000,2.5055,2.5055,2.4707,2.5055,0,0
IRL_PE,D,20131011,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20131014,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20131015,000000,2.5055,2.5055,2.5055,2.5055,0,0
IRL_PE,D,20131016,000000,2.5055,2.5055,2.4359,2.4359,0,0
IRL_PE,D,20131017,000000,2.4359,2.4359,2.4011,2.4359,0,0
IRL_PE,D,20131018,000000,2.4359,2.4707,2.4359,2.4359,0,0
IRL_PE,D,20131021,000000,2.4707,2.4707,2.4011,2.4359,0,0
IRL_PE,D,20131022,000000,2.4359,2.4359,2.4011,2.4359,0,0
IRL_PE,D,20131023,000000,2.4359,2.4359,2.4011,2.4011,0,0
IRL_PE,D,20131024,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20131025,000000,2.4011,2.4359,2.4011,2.4359,0,0
IRL_PE,D,20131028,000000,2.4359,2.4359,2.4011,2.4359,0,0
IRL_PE,D,20131029,000000,2.4359,2.4359,2.3663,2.3663,0,0
IRL_PE,D,20131030,000000,2.4359,2.4359,2.4359,2.4359,0,0
IRL_PE,D,20131031,000000,2.4359,2.4359,2.4011,2.4011,0,0
IRL_PE,D,20131104,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20131105,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20131106,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20131107,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20131108,000000,2.4011,2.4011,2.4011,2.4011,0,0
IRL_PE,D,20131112,000000,2.2619,2.2619,1.9835,1.9835,0,0
IRL_PE,D,20131113,000000,1.9487,1.9487,1.9487,1.9487,0,0
IRL_PE,D,20131114,000000,1.9487,1.9487,1.9487,1.9487,0,0
IRL_PE,D,20131115,000000,1.9487,1.9835,1.9487,1.9835,0,0
IRL_PE,D,20131118,000000,1.9487,1.9835,1.9487,1.9487,0,0
IRL_PE,D,20131119,000000,1.9487,1.9487,1.9487,1.9487,0,0
IRL_PE,D,20131120,000000,1.9487,1.9835,1.9487,1.9835,0,0
IRL_PE,D,20131121,000000,1.9835,1.9835,1.9487,1.9487,0,0
IRL_PE,D,20131122,000000,1.9835,1.9835,1.9487,1.9487,0,0
IRL_PE,D,20131125,000000,1.9487,1.9487,1.9487,1.9487,0,0
IRL_PE,D,20131126,000000,1.9487,1.9835,1.9487,1.9835,0,0
IRL_PE,D,20131127,000000,2.0184,2.0184,1.9835,2.0184,0,0
IRL_PE,D,20131128,000000,2.0184,2.0531,2.0184,2.0184,0,0
IRL_PE,D,20131129,000000,2.0184,2.0531,2.0184,2.0531,0,0
IRL_PE,D,20140303,000000,45.137,45.137,45.137,45.137,0,0
IRL_PE,D,20140304,000000,45.378,45.587,45.137,45.166,0,0
IRL_PE,D,20140305,000000,45.345,45.515,45.308,45.444,0,0
IRL_PE,D,20140306,000000,45.237,45.275,44.435,44.435,0,0
IRL_PE,D,20140307,000000,44.265,44.472,44.226,44.369,0,0
IRL_PE,D,20140310,000000,44.577,44.577,43.188,43.188,0,0
IRL_PE,D,20140311,000000,43.188,43.188,43.188,43.188,0,0
IRL_PE,D,20140312,000000,43.496,43.811,42.631,43.08,0,0
IRL_PE,D,20140313,000000,42.976,43.009,42.976,43.009,0,0
IRL_PE,D,20140314,000000,42.731,42.768,42.731,42.731,0,0
IRL_PE,D,20140317,000000,42.943,43.08,42.943,43.08,0,0
IRL_PE,D,20140318,000000,43.188,43.188,42.976,43.151,0,0
IRL_PE,D,20140319,000000,43.08,43.359,42.976,43.359,0,0
IRL_PE,D,20140320,000000,43.288,43.359,43.117,43.151,0,0
IRL_PE,D,20140321,000000,43.325,43.325,42.976,42.976,0,0
IRL_PE,D,20140324,000000,43.288,43.288,41.028,41.862,0,0
IRL_PE,D,20140325,000000,41.829,41.829,41.028,41.028,0,0
IRL_PE,D,20140326,000000,41.621,41.621,39.704,40.366,0,0
IRL_PE,D,20140327,000000,40.922,40.959,40.366,40.89,0,0
IRL_PE,D,20140328,000000,40.783,40.854,40.366,40.505,0,0
IRL_PE,D,20140331,000000,40.575,40.82,40.575,40.82,0,0
IRL_PE,D,20140401,000000,40.854,40.922,40.783,40.89,0,0
IRL_PE,D,20140402,000000,41.236,41.236,40.681,40.681,0,0
IRL_PE,D,20140403,000000,41.028,41.062,40.157,40.157,0,0
IRL_PE,D,20140404,000000,40.194,40.194,39.704,39.741,0,0
IRL_PE,D,20140407,000000,38.871,38.871,38.522,38.522,0,0
IRL_PE,D,20140408,000000,38.834,39.046,38.731,38.731,0,0
IRL_PE,D,20140409,000000,38.976,39.704,38.976,39.324,0,0
IRL_PE,D,20140410,000000,39.287,39.357,39.255,39.324,0,0
IRL_PE,D,20140411,000000,38.765,38.802,38.695,38.765,0,0
IRL_PE,D,20140414,000000,38.626,38.765,38.626,38.731,0,0
IRL_PE,D,20140415,000000,38.626,38.662,37.13,37.13,0,0
IRL_PE,D,20140416,000000,37.337,37.337,36.467,36.643,0,0
IRL_PE,D,20140417,000000,36.922,37.304,36.922,37.304,0,0
IRL_PE,D,20140422,000000,37.337,37.513,37.337,37.445,0,0
IRL_PE,D,20140423,000000,37.546,37.792,37.513,37.583,0,0
IRL_PE,D,20140424,000000,37.513,37.513,37.337,37.445,0,0
IRL_PE,D,20140425,000000,37.445,37.445,37.236,37.445,0,0
IRL_PE,D,20140428,000000,37.546,37.653,37.337,37.337,0,0
IRL_PE,D,20140429,000000,37.268,37.304,37.199,37.199,0,0
IRL_PE,D,20140430,000000,37.268,37.337,37.199,37.337,0,0
IRL_PE,D,20140502,000000,37.477,37.583,37.337,37.546,0,0
IRL_PE,D,20140505,000000,37.445,37.616,37.268,37.616,0,0
IRL_PE,D,20140506,000000,37.685,37.685,37.546,37.546,0,0
IRL_PE,D,20140507,000000,37.445,37.513,34.555,35.634,0,0
IRL_PE,D,20140508,000000,36.504,36.712,36.26,36.712,0,0
IRL_PE,D,20140509,000000,36.467,36.467,34.555,34.555,0,0
IRL_PE,D,20140512,000000,35.007,35.46,35.007,35.181,0,0
IRL_PE,D,20140513,000000,36.171,36.317,36.171,36.317,0,0
IRL_PE,D,20140514,000000,36.317,36.354,36.317,36.354,0,0
IRL_PE,D,20140515,000000,36.866,37.781,36.866,37.744,0,0
IRL_PE,D,20140516,000000,37.817,37.817,36.647,36.647,0,0
IRL_PE,D,20140519,000000,37.451,37.854,37.451,37.781,0,0
IRL_PE,D,20140520,000000,37.89,38.147,36.537,37.451,0,0
IRL_PE,D,20140521,000000,36.5,36.5,36.244,36.244,0,0
IRL_PE,D,20140522,000000,36.062,36.062,32.917,32.917,0,0
IRL_PE,D,20140523,000000,33.611,34.087,32.953,34.05,0,0
IRL_PE,D,20140526,000000,34.269,34.599,34.269,34.599,0,0
IRL_PE,D,20140527,000000,34.489,35.587,34.416,35.587,0,0
IRL_PE,D,20140528,000000,35.587,35.587,32.881,32.917,0,0
IRL_PE,D,20140529,000000,34.05,34.16,33.867,33.867,0,0
IRL_PE,D,20140530,000000,34.708,35.184,34.708,35.184,0,0
IRL_PE,D,20140602,000000,34.854,35.184,34.744,34.892,0,0
IRL_PE,D,20140603,000000,34.526,34.635,34.489,34.489,0,0
IRL_PE,D,20140604,000000,34.744,34.744,34.599,34.708,0,0
IRL_PE,D,20140605,000000,34.744,34.854,34.452,34.452,0,0
IRL_PE,D,20140606,000000,34.744,34.744,34.599,34.599,0,0
IRL_PE,D,20140609,000000,34.489,34.489,34.38,34.416,0,0
IRL_PE,D,20140610,000000,13.459,13.459,13.459,13.459,0,0
IRL_PE,D,20140611,000000,13.569,13.642,13.386,13.642,0,0
IRL_PE,D,20140612,000000,13.569,13.569,13.349,13.386,0,0
IRL_PE,D,20140613,000000,13.276,13.276,13.203,13.24,0,0
IRL_PE,D,20140616,000000,13.166,13.24,13.166,13.203,0,0
IRL_PE,D,20140617,000000,13.093,13.313,13.093,13.313,0,0
IRL_PE,D,20140618,000000,13.276,13.642,13.24,13.24,0,0
IRL_PE,D,20140620,000000,13.203,13.24,13.203,13.24,0,0
IRL_PE,D,20140623,000000,13.24,13.24,13.203,13.24,0,0
IRL_PE,D,20140625,000000,13.203,13.24,13.203,13.24,0,0
IRL_PE,D,20140626,000000,13.24,13.276,13.24,13.24,0,0
IRL_PE,D,20140627,000000,13.203,13.24,13.203,13.24,0,0
IRL_PE,D,20140630,000000,13.24,13.24,13.203,13.203,0,0
IRL_PE,D,20140701,000000,13.24,13.313,13.24,13.313,0,0
IRL_PE,D,20140702,000000,13.276,13.313,13.276,13.276,0,0
IRL_PE,D,20140703,000000,13.313,13.313,13.276,13.313,0,0
IRL_PE,D,20140704,000000,13.386,13.386,13.349,13.349,0,0
IRL_PE,D,20140707,000000,13.459,13.459,13.459,13.459,0,0
IRL_PE,D,20140708,000000,13.313,14.227,13.313,14.19,0,0
IRL_PE,D,20140709,000000,14.153,14.153,14.044,14.117,0,0
IRL_PE,D,20140710,000000,14.153,14.153,14.153,14.153,0,0
IRL_PE,D,20140711,000000,14.153,14.19,14.153,14.153,0,0
IRL_PE,D,20140714,000000,14.264,14.264,14.19,14.19,0,0
IRL_PE,D,20140715,000000,14.153,14.153,14.153,14.153,0,0
IRL_PE,D,20140716,000000,14.19,14.19,14.153,14.19,0,0
IRL_PE,D,20140717,000000,14.19,14.19,14.117,14.117,0,0
IRL_PE,D,20140718,000000,14.153,14.227,14.117,14.117,0,0
IRL_PE,D,20140721,000000,14.153,14.227,14.153,14.153,0,0
IRL_PE,D,20140722,000000,14.19,14.227,14.153,14.153,0,0
IRL_PE,D,20140723,000000,14.19,14.227,14.153,14.19,0,0
IRL_PE,D,20140724,000000,14.19,14.19,14.153,14.19,0,0
IRL_PE,D,20140725,000000,14.227,14.227,14.153,14.153,0,0
IRL_PE,D,20140728,000000,14.227,14.264,14.153,14.153,0,0
IRL_PE,D,20140729,000000,14.337,14.374,14.153,14.374,0,0
IRL_PE,D,20140730,000000,14.41,14.41,14.374,14.374,0,0
IRL_PE,D,20140731,000000,14.41,14.41,14.374,14.374,0,0
IRL_PE,D,20140801,000000,14.374,14.374,14.19,14.19,0,0
IRL_PE,D,20140804,000000,14.374,14.374,14.301,14.374,0,0
IRL_PE,D,20140805,000000,14.41,14.483,14.374,14.483,0,0
IRL_PE,D,20140806,000000,14.446,14.446,14.337,14.337,0,0
IRL_PE,D,20140807,000000,14.374,14.374,14.264,14.264,0,0
IRL_PE,D,20140808,000000,14.19,14.19,14.117,14.117,0,0
IRL_PE,D,20140811,000000,14.153,14.264,14.153,14.264,0,0
IRL_PE,D,20140812,000000,14.264,14.264,14.227,14.227,0,0
IRL_PE,D,20140813,000000,14.227,14.301,14.227,14.301,0,0
IRL_PE,D,20140814,000000,14.337,14.483,14.337,14.483,0,0
IRL_PE,D,20140818,000000,14.52,14.63,14.52,14.556,0,0
IRL_PE,D,20140819,000000,14.667,14.667,14.556,14.593,0,0
IRL_PE,D,20140820,000000,14.667,14.667,14.446,14.446,0,0
IRL_PE,D,20140821,000000,14.63,14.667,14.593,14.593,0,0
IRL_PE,D,20140822,000000,14.739,14.776,14.667,14.667,0,0
IRL_PE,D,20140825,000000,14.739,14.739,14.593,14.593,0,0
IRL_PE,D,20140826,000000,14.667,14.959,14.667,14.703,0,0
IRL_PE,D,20140827,000000,15.031,15.727,14.703,15.252,0,0
IRL_PE,D,20140828,000000,15.031,16.531,15.031,16.457,0,0
IRL_PE,D,20140829,000000,15.252,15.471,14.739,15.288,0,0
IRL_PE,D,20140901,000000,16.019,16.531,16.019,16.421,0,0
