<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSG_PE,D,20110525,000000,9.949,10.576,9.949,10.308,0,0
TSG_PE,D,20110526,000000,10.487,10.576,10.308,10.397,0,0
TSG_PE,D,20110527,000000,10.397,10.936,10.397,10.666,0,0
TSG_PE,D,20110530,000000,10.666,10.756,10.666,10.666,0,0
TSG_PE,D,20110531,000000,10.666,11.383,10.666,11.383,0,0
TSG_PE,D,20110601,000000,11.383,11.383,11.115,11.115,0,0
TSG_PE,D,20110602,000000,10.936,11.025,10.936,10.936,0,0
TSG_PE,D,20110603,000000,11.204,11.204,10.936,11.115,0,0
TSG_PE,D,20110606,000000,11.115,11.115,10.487,11.025,0,0
TSG_PE,D,20110607,000000,11.025,11.204,10.936,11.204,0,0
TSG_PE,D,20110608,000000,11.204,11.204,11.025,11.115,0,0
TSG_PE,D,20110609,000000,11.115,11.204,11.115,11.204,0,0
TSG_PE,D,20110610,000000,11.204,11.204,11.204,11.204,0,0
TSG_PE,D,20110613,000000,11.293,11.562,11.293,11.562,0,0
TSG_PE,D,20110614,000000,11.472,11.742,11.472,11.742,0,0
TSG_PE,D,20110615,000000,11.742,11.742,11.742,11.742,0,0
TSG_PE,D,20110616,000000,11.742,11.742,11.293,11.472,0,0
TSG_PE,D,20110617,000000,11.293,11.472,11.204,11.204,0,0
TSG_PE,D,20110620,000000,11.204,11.204,11.115,11.204,0,0
TSG_PE,D,20110621,000000,11.383,11.472,11.383,11.383,0,0
TSG_PE,D,20110622,000000,11.383,11.472,11.293,11.293,0,0
TSG_PE,D,20110624,000000,11.383,11.383,11.115,11.204,0,0
TSG_PE,D,20110627,000000,11.115,11.115,11.025,11.025,0,0
TSG_PE,D,20110628,000000,11.025,11.025,10.576,10.666,0,0
TSG_PE,D,20110629,000000,10.756,11.025,10.756,11.025,0,0
TSG_PE,D,20110630,000000,11.115,11.115,10.756,10.756,0,0
TSG_PE,D,20110701,000000,10.845,10.845,10.756,10.756,0,0
TSG_PE,D,20110704,000000,10.756,11.115,10.666,11.115,0,0
TSG_PE,D,20110705,000000,11.115,11.115,10.845,11.115,0,0
TSG_PE,D,20110706,000000,11.115,11.115,11.115,11.115,0,0
TSG_PE,D,20110707,000000,11.115,11.115,10.756,10.756,0,0
TSG_PE,D,20110708,000000,10.756,11.025,10.756,11.025,0,0
TSG_PE,D,20110711,000000,11.025,11.025,11.025,11.025,0,0
TSG_PE,D,20110712,000000,10.936,10.936,10.756,10.756,0,0
TSG_PE,D,20110713,000000,10.487,10.756,10.487,10.666,0,0
TSG_PE,D,20110714,000000,10.756,10.756,10.487,10.666,0,0
TSG_PE,D,20110715,000000,10.666,10.666,10.308,10.576,0,0
TSG_PE,D,20110718,000000,10.397,10.397,10.308,10.308,0,0
TSG_PE,D,20110719,000000,10.666,10.756,10.397,10.397,0,0
TSG_PE,D,20110720,000000,10.308,10.308,10.308,10.308,0,0
TSG_PE,D,20110721,000000,10.576,10.576,9.681,9.77,0,0
TSG_PE,D,20110722,000000,9.86,9.949,9.86,9.86,0,0
TSG_PE,D,20110725,000000,9.86,9.86,9.77,9.77,0,0
TSG_PE,D,20110726,000000,9.77,9.77,9.77,9.77,0,0
TSG_PE,D,20110727,000000,9.77,9.86,9.77,9.86,0,0
TSG_PE,D,20110728,000000,9.86,9.86,9.2321,9.3212,0,0
TSG_PE,D,20110729,000000,9.4114,9.5,9.2321,9.3212,0,0
TSG_PE,D,20110801,000000,9.5,9.591,8.8736,9.3212,0,0
TSG_PE,D,20110802,000000,8.9633,9.0528,8.3357,8.784,0,0
TSG_PE,D,20110803,000000,8.515,8.784,7.9772,7.9772,0,0
TSG_PE,D,20110804,000000,7.9772,7.9772,7.3497,7.6187,0,0
TSG_PE,D,20110805,000000,6.5432,7.798,6.5432,7.2602,0,0
TSG_PE,D,20110808,000000,6.6327,7.2602,6.6327,7.0809,0,0
TSG_PE,D,20110809,000000,7.0809,7.2602,6.9016,7.0809,0,0
TSG_PE,D,20110810,000000,7.3497,7.4394,7.0809,7.0809,0,0
TSG_PE,D,20110811,000000,7.0809,7.1706,7.0809,7.1706,0,0
TSG_PE,D,20110812,000000,7.1706,7.3497,7.1706,7.2602,0,0
TSG_PE,D,20110816,000000,7.3497,7.6187,7.3497,7.6187,0,0
