<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA_PE,D,20131008,000000,9.0517,9.0517,8.6126,8.7006,0,0
DGA_PE,D,20131009,000000,8.5247,8.5247,8.4368,8.5247,0,0
DGA_PE,D,20131010,000000,8.4368,9.0517,8.1732,8.6126,0,0
DGA_PE,D,20131011,000000,8.7884,8.8763,8.5247,8.8763,0,0
DGA_PE,D,20131014,000000,8.5247,8.6126,8.5247,8.6126,0,0
DGA_PE,D,20131015,000000,8.6126,8.7006,8.5247,8.7006,0,0
DGA_PE,D,20131016,000000,8.5247,8.7006,8.5247,8.5247,0,0
DGA_PE,D,20131017,000000,8.5247,8.7006,8.5247,8.5247,0,0
DGA_PE,D,20131018,000000,8.7006,8.9642,8.7006,8.9642,0,0
DGA_PE,D,20131021,000000,8.9642,8.9642,8.9642,8.9642,0,0
DGA_PE,D,20131022,000000,8.9642,8.9642,8.7006,8.9642,0,0
DGA_PE,D,20131023,000000,8.9642,8.9642,8.9642,8.9642,0,0
DGA_PE,D,20131024,000000,9.0517,9.0517,8.9642,8.9642,0,0
DGA_PE,D,20131025,000000,8.9642,8.9642,8.9642,8.9642,0,0
DGA_PE,D,20131028,000000,8.7884,8.9642,8.5247,8.9642,0,0
DGA_PE,D,20131029,000000,8.9642,9.2281,8.9642,9.1399,0,0
DGA_PE,D,20131030,000000,9.3154,9.4035,9.3154,9.4035,0,0
DGA_PE,D,20131031,000000,10.019,10.019,9.667,9.843,0,0
DGA_PE,D,20131104,000000,9.755,9.755,8.4368,8.4368,0,0
DGA_PE,D,20131105,000000,8.349,8.7006,8.0853,8.6126,0,0
DGA_PE,D,20131106,000000,8.6126,8.9642,8.4368,8.7006,0,0
DGA_PE,D,20131107,000000,8.8763,8.8763,8.8763,8.8763,0,0
DGA_PE,D,20131108,000000,8.5247,8.9642,8.5247,8.5247,0,0
DGA_PE,D,20131112,000000,8.8763,8.8763,8.5247,8.7884,0,0
DGA_PE,D,20131113,000000,8.7884,8.7884,8.5247,8.5247,0,0
DGA_PE,D,20131114,000000,8.4368,8.5247,8.349,8.349,0,0
DGA_PE,D,20131115,000000,8.5247,8.5247,8.1732,8.1732,0,0
DGA_PE,D,20131118,000000,8.1732,8.5247,8.1732,8.5247,0,0
DGA_PE,D,20170928,000000,8.5247,8.5247,8.5247,8.5247,0,0
DGA_PE,D,20171120,000000,1.6698,1.6698,1.6698,1.6698,0,0
DGA_PE,D,20171121,000000,1.6698,1.6698,1.6698,1.6698,0,0
