<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL_PE,D,20130729,000000,17.313,17.313,17.146,17.146,0,0
WWL_PE,D,20130730,000000,17.146,17.313,17.146,17.313,0,0
WWL_PE,D,20130731,000000,17.146,17.479,17.063,17.479,0,0
WWL_PE,D,20130801,000000,17.479,17.479,17.229,17.229,0,0
WWL_PE,D,20130802,000000,16.979,17.229,16.979,17.229,0,0
WWL_PE,D,20130805,000000,17.229,17.396,17.063,17.229,0,0
WWL_PE,D,20130806,000000,16.979,17.146,16.646,17.146,0,0
WWL_PE,D,20130807,000000,16.979,17.396,16.979,17.396,0,0
WWL_PE,D,20130808,000000,17.313,17.313,17.229,17.313,0,0
WWL_PE,D,20130809,000000,17.313,17.396,17.313,17.396,0,0
WWL_PE,D,20130812,000000,17.396,17.479,17.396,17.479,0,0
WWL_PE,D,20130813,000000,17.479,17.979,17.479,17.895,0,0
WWL_PE,D,20130814,000000,17.979,18.645,17.895,18.146,0,0
WWL_PE,D,20130816,000000,18.061,18.146,17.562,17.562,0,0
WWL_PE,D,20130819,000000,17.812,18.728,17.645,18.146,0,0
WWL_PE,D,20130820,000000,18.311,18.311,17.812,17.812,0,0
WWL_PE,D,20130821,000000,18.394,18.394,17.728,17.728,0,0
WWL_PE,D,20130822,000000,17.728,18.146,17.728,18.146,0,0
WWL_PE,D,20130823,000000,18.311,18.311,17.812,18.146,0,0
WWL_PE,D,20130826,000000,17.812,18.894,17.812,18.811,0,0
WWL_PE,D,20130827,000000,18.894,18.977,17.479,17.479,0,0
WWL_PE,D,20130828,000000,17.146,17.479,17.146,17.146,0,0
WWL_PE,D,20130829,000000,17.146,17.229,17.146,17.229,0,0
WWL_PE,D,20130830,000000,17.313,17.313,16.814,16.897,0,0
WWL_PE,D,20130902,000000,17.063,17.313,16.897,17.063,0,0
WWL_PE,D,20130903,000000,17.313,17.396,17.146,17.313,0,0
WWL_PE,D,20130904,000000,17.146,17.479,16.979,16.979,0,0
WWL_PE,D,20130905,000000,17.146,17.146,15.399,16.646,0,0
WWL_PE,D,20130906,000000,16.897,17.063,16.897,16.897,0,0
WWL_PE,D,20130909,000000,17.396,17.479,17.313,17.479,0,0
WWL_PE,D,20130910,000000,17.313,17.728,17.313,17.396,0,0
WWL_PE,D,20130911,000000,17.479,17.479,17.396,17.479,0,0
WWL_PE,D,20130912,000000,17.728,17.812,17.479,17.728,0,0
WWL_PE,D,20130913,000000,17.728,17.895,17.396,17.895,0,0
WWL_PE,D,20130916,000000,17.812,17.979,17.645,17.645,0,0
WWL_PE,D,20130917,000000,17.812,17.895,17.645,17.645,0,0
WWL_PE,D,20130918,000000,17.645,17.895,17.645,17.728,0,0
WWL_PE,D,20130919,000000,17.812,17.979,17.728,17.812,0,0
WWL_PE,D,20130920,000000,17.645,18.645,17.645,18.645,0,0
WWL_PE,D,20130923,000000,18.645,18.645,18.394,18.645,0,0
WWL_PE,D,20130924,000000,18.645,18.645,17.812,17.812,0,0
WWL_PE,D,20130925,000000,17.979,18.146,17.645,17.645,0,0
WWL_PE,D,20130926,000000,17.313,17.979,17.229,17.396,0,0
WWL_PE,D,20130927,000000,16.897,18.061,16.897,16.897,0,0
WWL_PE,D,20130930,000000,16.396,17.229,16.396,17.229,0,0
WWL_PE,D,20131001,000000,17.229,17.396,16.814,17.396,0,0
WWL_PE,D,20131002,000000,17.396,17.728,17.396,17.562,0,0
WWL_PE,D,20131003,000000,17.728,17.728,17.479,17.562,0,0
WWL_PE,D,20131004,000000,17.728,17.728,17.479,17.479,0,0
WWL_PE,D,20131007,000000,17.728,17.728,17.645,17.645,0,0
WWL_PE,D,20131008,000000,17.728,17.728,17.645,17.645,0,0
WWL_PE,D,20131009,000000,17.728,17.728,17.562,17.728,0,0
WWL_PE,D,20131010,000000,17.645,17.895,17.645,17.895,0,0
WWL_PE,D,20131011,000000,17.895,18.311,17.895,18.311,0,0
WWL_PE,D,20131014,000000,17.895,18.645,17.895,18.146,0,0
WWL_PE,D,20131015,000000,18.394,18.645,18.228,18.561,0,0
WWL_PE,D,20131016,000000,18.561,18.561,18.061,18.061,0,0
WWL_PE,D,20131017,000000,18.311,18.561,17.979,18.561,0,0
WWL_PE,D,20131018,000000,18.478,20.225,18.228,20.225,0,0
WWL_PE,D,20131021,000000,19.477,20.058,19.31,19.726,0,0
WWL_PE,D,20131022,000000,19.642,19.894,19.477,19.642,0,0
WWL_PE,D,20131023,000000,19.642,19.642,19.226,19.226,0,0
WWL_PE,D,20131024,000000,19.31,19.642,19.226,19.226,0,0
WWL_PE,D,20131025,000000,19.226,19.809,19.226,19.809,0,0
WWL_PE,D,20131028,000000,19.809,20.144,19.809,19.894,0,0
WWL_PE,D,20131029,000000,19.894,20.144,19.894,19.894,0,0
WWL_PE,D,20131030,000000,19.976,20.058,19.976,20.058,0,0
WWL_PE,D,20131031,000000,20.144,20.225,20.058,20.058,0,0
WWL_PE,D,20131104,000000,20.144,20.558,20.144,20.558,0,0
WWL_PE,D,20131105,000000,20.892,20.892,19.726,19.976,0,0
WWL_PE,D,20131106,000000,19.642,20.391,19.56,20.31,0,0
WWL_PE,D,20131107,000000,20.726,20.726,19.642,19.642,0,0
WWL_PE,D,20131108,000000,19.642,19.809,19.642,19.809,0,0
WWL_PE,D,20131112,000000,19.642,19.809,19.642,19.642,0,0
WWL_PE,D,20131113,000000,19.642,19.809,19.642,19.642,0,0
WWL_PE,D,20131114,000000,19.642,19.809,19.477,19.726,0,0
WWL_PE,D,20131115,000000,19.894,20.058,19.894,19.976,0,0
WWL_PE,D,20131118,000000,19.976,20.558,19.976,20.558,0,0
WWL_PE,D,20131119,000000,20.809,21.058,20.558,20.892,0,0
WWL_PE,D,20131120,000000,21.142,21.642,21.142,21.642,0,0
WWL_PE,D,20131121,000000,21.724,22.89,21.724,22.474,0,0
WWL_PE,D,20131122,000000,22.557,22.557,21.642,21.724,0,0
WWL_PE,D,20131125,000000,21.724,22.474,20.726,21.142,0,0
WWL_PE,D,20131126,000000,21.142,21.642,20.809,21.39,0,0
WWL_PE,D,20131127,000000,21.225,21.225,21.058,21.142,0,0
WWL_PE,D,20131128,000000,21.142,21.474,21.142,21.142,0,0
WWL_PE,D,20131129,000000,21.142,21.974,21.142,21.642,0,0
WWL_PE,D,20131202,000000,21.307,21.974,21.307,21.557,0,0
WWL_PE,D,20131203,000000,21.642,21.642,21.058,21.39,0,0
WWL_PE,D,20131204,000000,21.39,21.39,20.809,21.058,0,0
WWL_PE,D,20131205,000000,20.809,20.809,20.558,20.809,0,0
WWL_PE,D,20131206,000000,20.558,20.809,20.558,20.809,0,0
WWL_PE,D,20131209,000000,20.809,20.973,20.809,20.809,0,0
WWL_PE,D,20131210,000000,20.892,20.892,20.641,20.726,0,0
WWL_PE,D,20131211,000000,20.726,20.809,20.144,20.809,0,0
WWL_PE,D,20131212,000000,20.726,20.726,20.31,20.476,0,0
WWL_PE,D,20131213,000000,20.809,20.809,20.058,20.391,0,0
WWL_PE,D,20131216,000000,20.31,20.726,20.225,20.726,0,0
WWL_PE,D,20131217,000000,20.641,20.726,19.976,19.976,0,0
WWL_PE,D,20131218,000000,19.976,20.641,19.809,20.476,0,0
WWL_PE,D,20131219,000000,20.809,20.809,20.225,20.641,0,0
WWL_PE,D,20131220,000000,20.225,20.641,20.225,20.641,0,0
WWL_PE,D,20131223,000000,20.809,20.809,20.391,20.476,0,0
WWL_PE,D,20131227,000000,20.476,20.476,20.225,20.31,0,0
WWL_PE,D,20131230,000000,20.31,20.31,19.894,20.31,0,0
WWL_PE,D,20140102,000000,20.31,20.558,20.058,20.058,0,0
WWL_PE,D,20140103,000000,19.976,20.476,19.976,20.476,0,0
WWL_PE,D,20140107,000000,20.476,20.476,19.976,19.976,0,0
WWL_PE,D,20140108,000000,19.809,19.809,19.144,19.226,0,0
WWL_PE,D,20140109,000000,19.144,19.31,18.811,18.811,0,0
WWL_PE,D,20140110,000000,18.811,18.811,17.979,18.311,0,0
WWL_PE,D,20140113,000000,20.144,20.144,20.144,20.144,0,0
WWL_PE,D,20140114,000000,20.144,20.641,20.144,20.144,0,0
WWL_PE,D,20140115,000000,20.892,20.892,19.642,19.642,0,0
WWL_PE,D,20140116,000000,19.894,20.058,19.642,20.058,0,0
WWL_PE,D,20140117,000000,19.976,20.31,19.894,19.894,0,0
WWL_PE,D,20140120,000000,19.809,19.976,19.642,19.894,0,0
WWL_PE,D,20140121,000000,19.976,20.31,19.976,20.225,0,0
WWL_PE,D,20140122,000000,20.225,20.31,20.225,20.31,0,0
WWL_PE,D,20140123,000000,20.391,20.476,20.31,20.476,0,0
WWL_PE,D,20140124,000000,20.476,20.476,20.225,20.225,0,0
WWL_PE,D,20140127,000000,20.225,20.391,20.058,20.225,0,0
WWL_PE,D,20140128,000000,20.31,20.391,20.225,20.391,0,0
WWL_PE,D,20140129,000000,20.476,20.892,20.476,20.558,0,0
WWL_PE,D,20140130,000000,20.558,20.558,20.391,20.558,0,0
WWL_PE,D,20140131,000000,20.809,21.142,20.726,20.973,0,0
WWL_PE,D,20140203,000000,21.225,21.724,21.225,21.557,0,0
WWL_PE,D,20140204,000000,21.225,21.557,20.892,20.973,0,0
WWL_PE,D,20140205,000000,20.973,21.307,20.391,20.391,0,0
WWL_PE,D,20140206,000000,20.476,20.892,20.476,20.726,0,0
WWL_PE,D,20140207,000000,20.892,20.892,20.476,20.558,0,0
WWL_PE,D,20140210,000000,20.476,21.474,20.31,21.39,0,0
WWL_PE,D,20140211,000000,21.39,21.974,21.39,21.89,0,0
WWL_PE,D,20140212,000000,21.89,21.89,21.807,21.807,0,0
WWL_PE,D,20140213,000000,21.642,22.141,21.642,21.89,0,0
WWL_PE,D,20140214,000000,22.057,22.389,21.89,21.974,0,0
WWL_PE,D,20140217,000000,22.057,22.389,22.057,22.306,0,0
WWL_PE,D,20140218,000000,22.389,22.723,22.306,22.638,0,0
WWL_PE,D,20140219,000000,22.638,23.472,22.638,23.222,0,0
WWL_PE,D,20140220,000000,23.472,23.554,23.222,23.222,0,0
WWL_PE,D,20140221,000000,23.554,23.554,23.306,23.472,0,0
WWL_PE,D,20140224,000000,23.472,23.721,23.472,23.721,0,0
WWL_PE,D,20140225,000000,23.721,23.889,23.639,23.889,0,0
WWL_PE,D,20140226,000000,23.889,23.889,22.306,22.306,0,0
WWL_PE,D,20140227,000000,22.723,22.807,22.389,22.474,0,0
WWL_PE,D,20140228,000000,22.474,23.222,22.474,22.807,0,0
WWL_PE,D,20140303,000000,21.557,22.638,21.307,21.974,0,0
WWL_PE,D,20140304,000000,21.89,22.723,21.89,22.474,0,0
WWL_PE,D,20140305,000000,22.807,23.138,22.057,22.223,0,0
WWL_PE,D,20140306,000000,22.223,22.557,22.223,22.474,0,0
WWL_PE,D,20140307,000000,22.89,23.055,22.723,22.723,0,0
