<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG_PE,D,20150102,000000,327.1,327.4,327.1,327.4,0,0
ALG_PE,D,20150105,000000,347.4,347.8,347.4,347.8,0,0
ALG_PE,D,20150108,000000,350.5,350.8,350.5,350.8,0,0
ALG_PE,D,20150109,000000,354,354.3,354,354.3,0,0
ALG_PE,D,20150112,000000,333.6,359,333.6,359,0,0
ALG_PE,D,20150121,000000,341.6,341.9,341.6,341.9,0,0
ALG_PE,D,20150210,000000,327.1,327.4,327.1,327.4,0,0
ALG_PE,D,20150216,000000,320.6,344.7,320.6,344.7,0,0
ALG_PE,D,20150410,000000,6,6,6,6,0,0
ALG_PE,D,20150413,000000,6.2,6.3,6.2,6.3,0,0
ALG_PE,D,20150415,000000,6.3,6.3,6.3,6.3,0,0
ALG_PE,D,20150526,000000,6.1,6.1,6.1,6.1,0,0
ALG_PE,D,20150601,000000,6.2,6.2,6.2,6.2,0,0
ALG_PE,D,20150623,000000,6,6.2,6,6.1,0,0
ALG_PE,D,20150624,000000,6.1,6.2,6.1,6.2,0,0
ALG_PE,D,20150625,000000,6.2,6.2,6.2,6.2,0,0
ALG_PE,D,20150731,000000,5.5,6.3,5.5,6.3,0,0
ALG_PE,D,20150817,000000,5.3,5.7,5.3,5.7,0,0
ALG_PE,D,20150819,000000,5.1,5.5,5.1,5.5,0,0
ALG_PE,D,20150921,000000,4.9,5.7,4.9,5.7,0,0
ALG_PE,D,20150928,000000,5.7,6.7,5.7,6.7,0,0
ALG_PE,D,20151007,000000,7.1,7.1,7.1,7.1,0,0
ALG_PE,D,20151012,000000,7.5,7.5,7.4,7.4,0,0
ALG_PE,D,20151013,000000,7.6,7.7,7.6,7.7,0,0
ALG_PE,D,20151016,000000,7.8,7.8,7.8,7.8,0,0
ALG_PE,D,20151026,000000,7.8,8.1,7.8,8.1,0,0
ALG_PE,D,20151221,000000,7.2,7.5,7.2,7.5,0,0
ALG_PE,D,20151222,000000,6.7,7.2,6.7,7.2,0,0
ALG_PE,D,20160104,000000,7.3,7.3,6.7,6.7,0,0
ALG_PE,D,20160111,000000,6.6,6.7,6.6,6.7,0,0
ALG_PE,D,20160122,000000,6.7,7.2,6.7,7.2,0,0
ALG_PE,D,20160126,000000,7.1,7.1,7.1,7.1,0,0
