<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SME_PE,D,20080909,000000,49.081,49.081,48.75,48.816,0,0
SME_PE,D,20080910,000000,49.744,49.811,47.689,48.95,0,0
SME_PE,D,20080911,000000,48.95,48.95,47.357,48.75,0,0
SME_PE,D,20080915,000000,46.628,48.086,45.566,48.086,0,0
SME_PE,D,20080916,000000,43.708,47.357,43.708,47.357,0,0
SME_PE,D,20080917,000000,44.44,46.56,43.708,46.56,0,0
SME_PE,D,20080918,000000,46.229,46.229,42.979,45.5,0,0
SME_PE,D,20080919,000000,43.708,45.5,43.708,45.168,0,0
SME_PE,D,20080922,000000,42.979,45.5,42.979,45.5,0,0
SME_PE,D,20080923,000000,45.5,45.5,45.5,45.5,0,0
SME_PE,D,20080924,000000,43.708,45.5,43.708,43.708,0,0
SME_PE,D,20080925,000000,45.168,45.5,45.168,45.5,0,0
SME_PE,D,20080926,000000,46.229,47.689,45.5,45.5,0,0
SME_PE,D,20080929,000000,47.689,47.689,47.357,47.357,0,0
SME_PE,D,20080930,000000,47.292,47.292,43.708,44.039,0,0
SME_PE,D,20081001,000000,45.5,45.5,44.039,45.5,0,0
SME_PE,D,20081002,000000,42.979,45.5,42.979,45.433,0,0
SME_PE,D,20081003,000000,43.708,45.433,43.708,45.433,0,0
SME_PE,D,20081006,000000,43.708,43.708,43.708,43.708,0,0
SME_PE,D,20081007,000000,39.398,43.311,39.398,42.449,0,0
SME_PE,D,20081008,000000,42.117,42.449,36.678,38.999,0,0
SME_PE,D,20081009,000000,38.999,38.999,38.934,38.934,0,0
SME_PE,D,20081010,000000,36.811,38.205,36.678,37.873,0,0
SME_PE,D,20081013,000000,37.873,39.73,31.969,31.969,0,0
SME_PE,D,20081014,000000,33.428,33.428,31.505,33.229,0,0
SME_PE,D,20081015,000000,33.295,33.295,33.295,33.295,0,0
SME_PE,D,20081016,000000,30.842,32.566,30.842,32.566,0,0
SME_PE,D,20081017,000000,31.106,32.832,29.648,32.832,0,0
SME_PE,D,20081020,000000,33.097,33.097,33.097,33.097,0,0
SME_PE,D,20081022,000000,32.235,32.301,32.235,32.301,0,0
SME_PE,D,20081023,000000,26.994,32.301,26.994,29.318,0,0
SME_PE,D,20081024,000000,32.235,32.301,32.235,32.301,0,0
SME_PE,D,20081027,000000,29.382,29.382,28.188,29.183,0,0
SME_PE,D,20081028,000000,29.318,29.318,29.25,29.25,0,0
SME_PE,D,20081029,000000,29.25,30.774,29.25,30.774,0,0
SME_PE,D,20081030,000000,32.301,32.301,32.235,32.235,0,0
SME_PE,D,20081103,000000,31.106,31.372,30.511,31.372,0,0
SME_PE,D,20081104,000000,30.511,31.372,29.318,29.318,0,0
SME_PE,D,20081105,000000,29.318,29.913,29.051,29.318,0,0
SME_PE,D,20081106,000000,28.454,29.318,28.454,29.318,0,0
SME_PE,D,20081107,000000,29.318,88.079,29.318,88.079,0,0
SME_PE,D,20081110,000000,87.216,87.216,87.216,87.216,0,0
SME_PE,D,20081112,000000,82.576,86.424,65.795,65.795,0,0
SME_PE,D,20081113,000000,60.954,66.46,60.954,66.46,0,0
SME_PE,D,20081114,000000,67.521,70.703,64.867,64.867,0,0
SME_PE,D,20081117,000000,64.867,64.867,63.54,63.54,0,0
SME_PE,D,20081118,000000,58.367,62.877,45.368,45.368,0,0
SME_PE,D,20081119,000000,49.281,49.281,36.281,36.281,0,0
SME_PE,D,20081120,000000,39.53,39.53,33.363,34.026,0,0
SME_PE,D,20081121,000000,34.026,41.852,34.026,38.27,0,0
SME_PE,D,20081124,000000,38.999,40.128,36.016,36.016,0,0
SME_PE,D,20081125,000000,36.744,44.771,36.744,42.779,0,0
SME_PE,D,20081126,000000,45.036,47.954,40.194,40.194,0,0
SME_PE,D,20081127,000000,44.24,44.24,40.856,42.05,0,0
SME_PE,D,20081128,000000,42.714,45.168,42.25,42.25,0,0
SME_PE,D,20081201,000000,42.117,45.368,42.117,45.301,0,0
SME_PE,D,20081202,000000,45.168,45.301,44.969,44.969,0,0
SME_PE,D,20081203,000000,44.903,45.433,44.903,45.433,0,0
SME_PE,D,20081204,000000,42.317,46.693,42.317,46.628,0,0
SME_PE,D,20081205,000000,48.484,48.484,43.776,46.363,0,0
SME_PE,D,20081208,000000,44.704,44.704,43.776,43.776,0,0
SME_PE,D,20081209,000000,43.841,44.704,43.776,44.704,0,0
SME_PE,D,20081210,000000,43.708,44.704,40.791,44.704,0,0
SME_PE,D,20081211,000000,43.045,43.045,41.121,41.189,0,0
SME_PE,D,20081212,000000,42.714,42.714,42.714,42.714,0,0
SME_PE,D,20081215,000000,41.255,42.117,41.189,42.117,0,0
SME_PE,D,20081216,000000,45.368,45.368,41.255,41.852,0,0
SME_PE,D,20081217,000000,45.368,45.368,41.454,44.704,0,0
SME_PE,D,20081218,000000,41.454,44.107,41.454,44.107,0,0
SME_PE,D,20081219,000000,44.771,44.771,44.44,44.44,0,0
SME_PE,D,20081222,000000,45.433,45.433,45.235,45.235,0,0
SME_PE,D,20081223,000000,45.368,47.357,44.107,47.292,0,0
SME_PE,D,20081229,000000,47.292,50.605,46.628,46.628,0,0
SME_PE,D,20081230,000000,46.628,48.22,45.368,47.026,0,0
SME_PE,D,20081231,000000,42.449,48.152,42.449,46.56,0,0
SME_PE,D,20090105,000000,48.616,48.616,46.56,48.616,0,0
SME_PE,D,20090106,000000,49.943,49.943,47.357,48.616,0,0
SME_PE,D,20090107,000000,48.418,48.418,48.418,48.418,0,0
SME_PE,D,20090109,000000,48.22,48.22,48.22,48.22,0,0
SME_PE,D,20090112,000000,48.086,48.086,48.086,48.086,0,0
SME_PE,D,20090113,000000,49.281,49.281,47.888,47.888,0,0
SME_PE,D,20090115,000000,43.708,47.888,43.708,43.776,0,0
SME_PE,D,20090116,000000,40.327,46.03,40.327,45.964,0,0
SME_PE,D,20090119,000000,43.776,44.903,43.776,44.704,0,0
SME_PE,D,20090122,000000,44.039,45.433,44.039,45.368,0,0
SME_PE,D,20090126,000000,44.704,51.204,44.704,51.204,0,0
SME_PE,D,20090128,000000,49.943,51.867,49.943,51.867,0,0
SME_PE,D,20090129,000000,53.99,53.99,51.867,53.923,0,0
SME_PE,D,20090130,000000,53.99,53.99,48.616,53.79,0,0
SME_PE,D,20090202,000000,53.923,53.923,44.107,44.107,0,0
SME_PE,D,20090203,000000,47.82,47.82,36.944,38.27,0,0
SME_PE,D,20090204,000000,40.526,45.235,38.27,40.526,0,0
SME_PE,D,20090205,000000,42.117,43.776,42.117,43.776,0,0
SME_PE,D,20090206,000000,43.776,47.954,40.924,47.954,0,0
SME_PE,D,20090209,000000,49.148,49.214,49.148,49.214,0,0
SME_PE,D,20090210,000000,43.444,48.616,43.444,45.5,0,0
SME_PE,D,20090211,000000,49.281,49.281,49.281,49.281,0,0
SME_PE,D,20090212,000000,49.214,49.214,41.587,48.75,0,0
SME_PE,D,20090213,000000,47.689,48.75,43.444,43.444,0,0
SME_PE,D,20090216,000000,45.964,45.964,45.964,45.964,0,0
SME_PE,D,20090217,000000,43.444,43.444,41.587,43.444,0,0
SME_PE,D,20090218,000000,42.117,43.444,10.414,10.414,0,0
SME_PE,D,20090219,000000,10.545,11.474,10.545,11.474,0,0
SME_PE,D,20090220,000000,11.01,11.01,11.01,11.01,0,0
SME_PE,D,20090223,000000,10.876,11.01,10.876,10.944,0,0
SME_PE,D,20090224,000000,10.876,10.876,10.876,10.876,0,0
SME_PE,D,20090225,000000,10.016,11.606,9.883,10.149,0,0
SME_PE,D,20090226,000000,10.944,10.944,10.876,10.876,0,0
SME_PE,D,20090302,000000,9.883,10.281,9.685,10.281,0,0
SME_PE,D,20090303,000000,9.685,9.949,9.685,9.949,0,0
SME_PE,D,20090304,000000,9.685,10.082,9.616,10.082,0,0
SME_PE,D,20090305,000000,9.949,10.082,9.4841,10.082,0,0
SME_PE,D,20090306,000000,10.082,10.082,10.082,10.082,0,0
SME_PE,D,20090309,000000,10.082,10.745,10.082,10.745,0,0
SME_PE,D,20090312,000000,10.082,10.612,10.082,10.612,0,0
SME_PE,D,20090313,000000,10.082,10.612,10.082,10.612,0,0
SME_PE,D,20090316,000000,10.612,10.745,10.612,10.745,0,0
SME_PE,D,20090319,000000,10.149,10.48,10.082,10.48,0,0
SME_PE,D,20090320,000000,10.082,10.612,10.082,10.612,0,0
SME_PE,D,20090323,000000,10.48,10.612,10.48,10.545,0,0
SME_PE,D,20090324,000000,9.4841,10.545,9.4841,10.545,0,0
SME_PE,D,20090325,000000,9.75,10.545,9.75,10.545,0,0
SME_PE,D,20090327,000000,10.545,10.545,10.545,10.545,0,0
SME_PE,D,20090331,000000,10.678,10.745,10.678,10.745,0,0
SME_PE,D,20090401,000000,9.685,10.414,9.685,10.414,0,0
SME_PE,D,20090402,000000,9.816,9.816,9.816,9.816,0,0
SME_PE,D,20090403,000000,9.949,10.414,9.949,10.414,0,0
SME_PE,D,20090406,000000,10.414,10.414,10.414,10.414,0,0
SME_PE,D,20090409,000000,10.082,10.149,10.082,10.149,0,0
SME_PE,D,20090414,000000,10.016,10.149,9.4841,9.4841,0,0
SME_PE,D,20090415,000000,10.082,10.149,10.082,10.149,0,0
SME_PE,D,20090416,000000,9.3516,10.149,9.3516,9.55,0,0
SME_PE,D,20090417,000000,9.816,9.816,9.816,9.816,0,0
SME_PE,D,20090420,000000,9.2864,9.2864,9.2864,9.2864,0,0
SME_PE,D,20090421,000000,9.2192,9.2864,9.2192,9.2192,0,0
SME_PE,D,20090422,000000,9.1539,9.1539,9.0205,9.0205,0,0
SME_PE,D,20090423,000000,8.555,8.555,8.4908,8.4908,0,0
SME_PE,D,20090424,000000,8.3578,8.3578,8.0919,8.0919,0,0
SME_PE,D,20090427,000000,8.0919,8.0919,7.2957,7.2957,0,0
SME_PE,D,20090428,000000,7.0306,7.0306,7.0306,7.0306,0,0
SME_PE,D,20090430,000000,7.0969,7.0969,7.0306,7.0306,0,0
SME_PE,D,20090504,000000,7.6278,7.6278,7.3624,7.3624,0,0
SME_PE,D,20090505,000000,7.3624,14.79,7.3624,14.79,0,0
SME_PE,D,20090506,000000,15.255,15.455,15.255,15.455,0,0
SME_PE,D,20090507,000000,15.455,15.455,15.455,15.455,0,0
SME_PE,D,20090508,000000,15.321,15.321,14.725,14.725,0,0
SME_PE,D,20090511,000000,15.321,15.321,15.321,15.321,0,0
SME_PE,D,20090512,000000,15.455,15.653,15.455,15.653,0,0
SME_PE,D,20090513,000000,16.515,16.515,16.45,16.45,0,0
SME_PE,D,20090514,000000,16.582,16.715,16.45,16.715,0,0
SME_PE,D,20090515,000000,17.112,17.841,17.112,17.841,0,0
SME_PE,D,20090518,000000,18.04,19.698,12.469,12.469,0,0
SME_PE,D,20090520,000000,10.612,10.612,10.612,10.612,0,0
SME_PE,D,20090521,000000,11.806,11.806,11.739,11.739,0,0
SME_PE,D,20090522,000000,11.142,11.142,11.142,11.142,0,0
SME_PE,D,20090525,000000,11.142,11.209,11.142,11.209,0,0
SME_PE,D,20090526,000000,11.276,11.276,11.209,11.209,0,0
SME_PE,D,20090527,000000,11.276,11.739,11.209,11.739,0,0
SME_PE,D,20090528,000000,11.606,11.673,11.606,11.673,0,0
SME_PE,D,20090529,000000,11.474,11.806,11.474,11.739,0,0
SME_PE,D,20090601,000000,11.739,11.806,11.606,11.673,0,0
SME_PE,D,20090602,000000,12.469,12.668,12.469,12.536,0,0
SME_PE,D,20090603,000000,12.668,12.668,12.536,12.668,0,0
SME_PE,D,20090604,000000,12.272,12.934,12.272,12.868,0,0
SME_PE,D,20090605,000000,13.067,13.729,13.067,13.53,0,0
SME_PE,D,20090608,000000,12.934,13.596,12.204,12.602,0,0
SME_PE,D,20090609,000000,12.536,12.868,12.536,12.868,0,0
SME_PE,D,20090610,000000,13.133,13.729,12.934,12.934,0,0
SME_PE,D,20090612,000000,13.332,13.796,12.934,13.796,0,0
SME_PE,D,20090615,000000,13.929,14.79,13.265,13.53,0,0
SME_PE,D,20090616,000000,13.53,13.862,13.53,13.862,0,0
SME_PE,D,20090617,000000,14.195,14.195,13.067,13.067,0,0
SME_PE,D,20090618,000000,13.729,13.729,13.067,13.067,0,0
SME_PE,D,20090619,000000,13.067,13.067,13.067,13.067,0,0
SME_PE,D,20090622,000000,13.2,13.2,13.067,13.067,0,0
SME_PE,D,20090623,000000,13.2,13.2,13.133,13.133,0,0
SME_PE,D,20090624,000000,12.999,12.999,12.734,12.734,0,0
SME_PE,D,20090625,000000,12.801,12.801,11.474,11.806,0,0
SME_PE,D,20090626,000000,12.204,12.204,11.541,12.006,0,0
SME_PE,D,20090629,000000,12.204,12.204,11.739,11.739,0,0
SME_PE,D,20090630,000000,11.872,11.872,10.876,11.276,0,0
SME_PE,D,20090701,000000,11.276,11.276,10.81,10.81,0,0
SME_PE,D,20090702,000000,11.276,11.276,10.81,10.876,0,0
SME_PE,D,20090703,000000,11.01,11.276,10.745,11.276,0,0
SME_PE,D,20090706,000000,11.276,11.276,10.215,10.876,0,0
SME_PE,D,20090707,000000,10.81,10.876,10.81,10.876,0,0
SME_PE,D,20090708,000000,11.076,11.076,11.076,11.076,0,0
SME_PE,D,20090709,000000,11.076,11.076,10.876,10.876,0,0
SME_PE,D,20090710,000000,11.076,11.076,10.612,10.612,0,0
SME_PE,D,20090713,000000,10.944,10.944,10.944,10.944,0,0
SME_PE,D,20090714,000000,11.01,11.01,10.678,10.678,0,0
SME_PE,D,20090715,000000,10.944,10.944,10.944,10.944,0,0
SME_PE,D,20090716,000000,11.076,11.076,10.678,10.678,0,0
SME_PE,D,20090717,000000,10.678,10.678,9.2192,10.348,0,0
SME_PE,D,20090720,000000,10.348,10.414,10.348,10.414,0,0
SME_PE,D,20090721,000000,10.281,10.281,9.4841,10.082,0,0
SME_PE,D,20090722,000000,10.016,10.082,10.016,10.082,0,0
SME_PE,D,20090723,000000,10.082,10.215,10.082,10.082,0,0
SME_PE,D,20090724,000000,10.612,10.612,10.281,10.414,0,0
SME_PE,D,20090727,000000,10.678,10.678,10.414,10.414,0,0
SME_PE,D,20090728,000000,10.348,10.545,10.348,10.48,0,0
SME_PE,D,20090729,000000,10.48,10.876,10.48,10.81,0,0
SME_PE,D,20090730,000000,10.81,11.872,10.745,11.872,0,0
SME_PE,D,20090731,000000,12.071,12.868,11.276,11.276,0,0
SME_PE,D,20090803,000000,12.071,12.071,11.474,11.673,0,0
SME_PE,D,20090804,000000,11.938,11.938,11.673,11.872,0,0
SME_PE,D,20090805,000000,11.872,11.872,11.806,11.806,0,0
SME_PE,D,20090806,000000,11.673,11.673,11.276,11.474,0,0
SME_PE,D,20090807,000000,11.673,11.872,11.474,11.872,0,0
SME_PE,D,20090810,000000,11.408,11.872,11.408,11.673,0,0
SME_PE,D,20090811,000000,11.673,11.938,11.474,11.474,0,0
SME_PE,D,20090812,000000,11.806,11.806,11.474,11.673,0,0
SME_PE,D,20090813,000000,11.474,11.938,11.01,11.938,0,0
