<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL_PE,D,20130320,000000,8.9777,9.0548,8.8227,8.8227,0,0
MOL_PE,D,20130321,000000,8.8227,9.0548,8.8227,9.0548,0,0
MOL_PE,D,20130322,000000,8.7447,9.1324,8.6681,9.0548,0,0
MOL_PE,D,20130325,000000,8.8998,9.1324,8.8998,9.1324,0,0
MOL_PE,D,20130328,000000,8.6681,8.8227,8.6681,8.8227,0,0
MOL_PE,D,20130402,000000,8.8998,9.0548,8.8227,9.0548,0,0
MOL_PE,D,20130403,000000,8.9777,9.0548,8.8227,9.0548,0,0
MOL_PE,D,20130404,000000,8.7447,8.8998,8.4361,8.8998,0,0
MOL_PE,D,20130405,000000,8.7447,8.8998,8.7447,8.8998,0,0
MOL_PE,D,20130408,000000,8.8227,8.8227,8.8227,8.8227,0,0
MOL_PE,D,20130409,000000,8.6681,8.9777,8.6681,8.9777,0,0
MOL_PE,D,20130410,000000,8.7447,8.9777,8.7447,8.9777,0,0
MOL_PE,D,20130411,000000,8.7447,8.7447,8.7447,8.7447,0,0
MOL_PE,D,20130412,000000,8.6681,8.9777,8.6681,8.9777,0,0
MOL_PE,D,20130419,000000,8.5131,8.5131,8.5131,8.5131,0,0
MOL_PE,D,20130422,000000,8.7447,8.7447,8.6681,8.6681,0,0
MOL_PE,D,20130423,000000,8.4361,8.4361,8.3585,8.3585,0,0
MOL_PE,D,20130424,000000,8.3585,8.4361,8.3585,8.4361,0,0
MOL_PE,D,20130425,000000,8.4361,8.4361,8.4361,8.4361,0,0
MOL_PE,D,20130426,000000,8.4393,8.4393,8.2003,8.2003,0,0
MOL_PE,D,20130429,000000,8.2037,8.4361,8.2037,8.4361,0,0
MOL_PE,D,20130430,000000,8.4393,8.4393,8.4393,8.4393,0,0
MOL_PE,D,20130502,000000,8.5112,8.5906,8.5112,8.5112,0,0
MOL_PE,D,20130506,000000,8.5906,8.6681,8.5906,8.6681,0,0
MOL_PE,D,20130507,000000,8.6698,8.8209,8.6698,8.8209,0,0
MOL_PE,D,20130508,000000,8.6698,8.8209,8.6698,8.8209,0,0
MOL_PE,D,20130509,000000,8.8209,8.8209,8.8209,8.8209,0,0
MOL_PE,D,20130510,000000,8.9006,8.9006,8.8209,8.9006,0,0
MOL_PE,D,20130513,000000,8.8998,9.0548,8.8998,9.0548,0,0
MOL_PE,D,20130514,000000,9.0548,9.1324,9.0548,9.1324,0,0
MOL_PE,D,20130515,000000,9.21,9.2866,9.1324,9.21,0,0
MOL_PE,D,20130516,000000,8.9777,9.0548,8.9777,9.0548,0,0
MOL_PE,D,20130517,000000,9.1314,9.1314,9.1314,9.1314,0,0
MOL_PE,D,20130521,000000,9.2904,9.2904,9.0521,9.0521,0,0
MOL_PE,D,20130522,000000,9.0521,9.2109,9.0521,9.2109,0,0
MOL_PE,D,20130523,000000,9.1314,9.1314,9.1314,9.1314,0,0
MOL_PE,D,20130524,000000,9.2109,9.2904,9.2109,9.2904,0,0
MOL_PE,D,20130527,000000,9.3948,9.3948,9.3948,9.3948,0,0
MOL_PE,D,20130528,000000,9.3948,9.4743,9.3948,9.4743,0,0
MOL_PE,D,20130531,000000,13.374,13.374,13.295,13.374,0,0
MOL_PE,D,20130603,000000,12.739,13.216,12.739,13.216,0,0
MOL_PE,D,20130605,000000,13.534,13.534,13.216,13.455,0,0
