<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_PE,D,20160629,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160630,000000,12.375,12.375,11.91,11.91,0,0
1AT_PE,D,20160701,000000,12.142,12.142,11.678,12.142,0,0
1AT_PE,D,20160704,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160705,000000,12.064,12.142,12.064,12.142,0,0
1AT_PE,D,20160706,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160707,000000,12.142,12.142,11.833,12.064,0,0
1AT_PE,D,20160708,000000,12.064,12.064,11.833,12.064,0,0
1AT_PE,D,20160711,000000,12.064,12.142,12.064,12.142,0,0
1AT_PE,D,20160712,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160713,000000,12.142,12.142,11.988,12.142,0,0
1AT_PE,D,20160714,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160715,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160718,000000,12.064,12.142,12.064,12.142,0,0
1AT_PE,D,20160719,000000,12.142,12.142,11.833,12.064,0,0
1AT_PE,D,20160720,000000,12.064,12.064,11.988,11.988,0,0
1AT_PE,D,20160721,000000,11.988,11.988,11.833,11.91,0,0
1AT_PE,D,20160722,000000,11.91,11.91,11.91,11.91,0,0
1AT_PE,D,20160725,000000,11.91,12.142,11.601,12.142,0,0
1AT_PE,D,20160726,000000,12.142,12.142,11.833,12.064,0,0
1AT_PE,D,20160727,000000,12.064,12.064,11.678,12.064,0,0
1AT_PE,D,20160728,000000,12.064,12.064,11.91,11.91,0,0
1AT_PE,D,20160729,000000,11.91,11.91,11.678,11.678,0,0
1AT_PE,D,20160801,000000,11.678,11.678,11.601,11.678,0,0
1AT_PE,D,20160802,000000,12.142,12.142,11.833,12.064,0,0
1AT_PE,D,20160803,000000,11.833,11.833,11.833,11.833,0,0
1AT_PE,D,20160804,000000,11.524,11.91,11.524,11.91,0,0
1AT_PE,D,20160805,000000,11.91,11.91,11.678,11.91,0,0
1AT_PE,D,20160808,000000,12.064,12.064,11.91,12.064,0,0
1AT_PE,D,20160809,000000,12.064,12.064,12.064,12.064,0,0
1AT_PE,D,20160810,000000,12.064,12.142,11.755,12.142,0,0
1AT_PE,D,20160811,000000,12.064,12.142,11.833,12.064,0,0
1AT_PE,D,20160812,000000,12.064,12.142,11.833,12.142,0,0
1AT_PE,D,20160816,000000,12.142,12.219,11.91,12.142,0,0
1AT_PE,D,20160817,000000,12.142,12.142,12.064,12.142,0,0
1AT_PE,D,20160818,000000,12.142,12.375,12.142,12.142,0,0
1AT_PE,D,20160819,000000,12.142,12.375,12.142,12.375,0,0
