<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP_PE,D,20150709,000000,10.839,10.991,10.839,10.915,0,0
ACP_PE,D,20150710,000000,10.991,11.141,10.915,11.066,0,0
ACP_PE,D,20150713,000000,11.066,11.066,10.839,10.839,0,0
ACP_PE,D,20150714,000000,10.915,11.066,10.765,10.991,0,0
ACP_PE,D,20150715,000000,10.991,11.066,10.765,10.765,0,0
ACP_PE,D,20150716,000000,10.839,10.915,10.839,10.839,0,0
ACP_PE,D,20150717,000000,10.839,10.915,10.689,10.839,0,0
ACP_PE,D,20150720,000000,10.915,10.991,10.614,10.689,0,0
ACP_PE,D,20150721,000000,10.689,10.765,10.614,10.689,0,0
ACP_PE,D,20150722,000000,10.765,10.839,10.689,10.765,0,0
ACP_PE,D,20150723,000000,10.689,10.915,10.689,10.765,0,0
ACP_PE,D,20150724,000000,10.689,10.765,10.465,10.614,0,0
ACP_PE,D,20150727,000000,10.614,10.765,10.389,10.689,0,0
ACP_PE,D,20150728,000000,10.839,10.839,10.614,10.614,0,0
ACP_PE,D,20150729,000000,10.614,11.066,10.614,11.066,0,0
ACP_PE,D,20150730,000000,10.991,10.991,10.465,10.465,0,0
ACP_PE,D,20150731,000000,10.614,10.614,10.389,10.614,0,0
ACP_PE,D,20150803,000000,10.614,10.614,10.465,10.614,0,0
ACP_PE,D,20150804,000000,10.614,10.614,10.465,10.465,0,0
ACP_PE,D,20150805,000000,10.539,10.614,10.539,10.614,0,0
ACP_PE,D,20150806,000000,10.614,10.765,10.539,10.689,0,0
ACP_PE,D,20150807,000000,10.539,10.689,10.539,10.614,0,0
ACP_PE,D,20150810,000000,10.614,10.689,10.539,10.614,0,0
ACP_PE,D,20150811,000000,10.689,10.689,10.465,10.539,0,0
ACP_PE,D,20150812,000000,10.539,10.539,10.238,10.313,0,0
ACP_PE,D,20150813,000000,10.313,10.313,10.313,10.313,0,0
ACP_PE,D,20150814,000000,10.313,10.313,10.313,10.313,0,0
ACP_PE,D,20150817,000000,10.389,10.389,10.238,10.238,0,0
ACP_PE,D,20150818,000000,10.238,10.313,10.238,10.238,0,0
ACP_PE,D,20150819,000000,10.162,10.238,10.012,10.238,0,0
ACP_PE,D,20150820,000000,10.162,10.238,10.012,10.088,0,0
ACP_PE,D,20150821,000000,10.012,10.012,9.635,9.861,0,0
ACP_PE,D,20150824,000000,9.3349,9.786,9.3349,9.711,0,0
ACP_PE,D,20150825,000000,9.4845,9.711,9.4845,9.559,0,0
