<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR_PE,D,20080122,000000,5.8082,6.0237,5.8082,6.0237,0,0
HDR_PE,D,20080123,000000,6.1883,6.1883,5.9161,5.9161,0,0
HDR_PE,D,20080124,000000,5.6493,6.0804,5.6493,6.0804,0,0
HDR_PE,D,20080125,000000,6.1883,7.0503,6.1883,6.3471,0,0
HDR_PE,D,20080128,000000,6.4038,6.4038,6.0237,6.1883,0,0
HDR_PE,D,20080129,000000,6.0804,6.2961,6.0804,6.1883,0,0
HDR_PE,D,20080130,000000,6.4038,6.4038,6.0237,6.0237,0,0
HDR_PE,D,20080131,000000,6.1315,6.1883,6.0804,6.0804,0,0
HDR_PE,D,20080201,000000,6.3471,6.5115,6.3471,6.455,0,0
HDR_PE,D,20080204,000000,6.5115,6.5115,6.455,6.455,0,0
HDR_PE,D,20080205,000000,6.455,6.455,6.0804,6.0804,0,0
HDR_PE,D,20080206,000000,6.2393,6.2393,6.0237,6.0237,0,0
HDR_PE,D,20080207,000000,6.0804,6.0804,6.0237,6.0804,0,0
HDR_PE,D,20080208,000000,6.0804,6.0804,6.0804,6.0804,0,0
HDR_PE,D,20080211,000000,6.0804,6.0804,6.0804,6.0804,0,0
HDR_PE,D,20080212,000000,6.0804,6.1883,6.0804,6.0804,0,0
HDR_PE,D,20080213,000000,6.1883,6.1883,6.1883,6.1883,0,0
HDR_PE,D,20080214,000000,6.0804,6.1883,6.0804,6.1883,0,0
HDR_PE,D,20080215,000000,6.0804,6.1883,6.0804,6.1883,0,0
HDR_PE,D,20080218,000000,6.1883,6.1883,5.9728,6.0237,0,0
HDR_PE,D,20080219,000000,5.9728,6.0237,5.9161,6.0237,0,0
HDR_PE,D,20080220,000000,5.865,5.865,5.5927,5.7571,0,0
HDR_PE,D,20080221,000000,5.8082,5.8082,5.7571,5.8082,0,0
HDR_PE,D,20080222,000000,5.865,5.865,5.5927,5.8082,0,0
HDR_PE,D,20080225,000000,5.4907,5.7004,5.4907,5.6493,0,0
HDR_PE,D,20080226,000000,5.7004,5.7004,5.6493,5.7004,0,0
HDR_PE,D,20080227,000000,5.7571,5.7571,5.7004,5.7004,0,0
HDR_PE,D,20080228,000000,5.6493,5.6493,5.6493,5.6493,0,0
HDR_PE,D,20080229,000000,5.6493,5.7004,5.6493,5.6493,0,0
HDR_PE,D,20080303,000000,5.4907,5.5927,5.1674,5.1674,0,0
HDR_PE,D,20080304,000000,5.1106,5.3262,5.1106,5.3262,0,0
HDR_PE,D,20080305,000000,5.3262,5.4907,5.3262,5.4338,0,0
HDR_PE,D,20080306,000000,5.4338,5.4338,5.3262,5.4338,0,0
HDR_PE,D,20080307,000000,5.4338,5.4338,5.1674,5.4338,0,0
HDR_PE,D,20080310,000000,5.3829,5.5417,5.3829,5.4338,0,0
HDR_PE,D,20080311,000000,5.5927,5.5927,5.5927,5.5927,0,0
HDR_PE,D,20080312,000000,5.5417,5.5927,5.5417,5.5417,0,0
HDR_PE,D,20080313,000000,5.5417,5.5417,5.275,5.5417,0,0
HDR_PE,D,20080314,000000,5.5417,5.5417,5.275,5.4907,0,0
HDR_PE,D,20080317,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080318,000000,5.0595,5.4338,5.0595,5.4338,0,0
HDR_PE,D,20080319,000000,5.4338,5.5417,5.4338,5.4907,0,0
HDR_PE,D,20080320,000000,5.4907,5.4907,5.2184,5.275,0,0
HDR_PE,D,20080325,000000,5.4907,5.4907,5.275,5.4338,0,0
HDR_PE,D,20080326,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080327,000000,5.4338,5.4338,5.2184,5.4338,0,0
HDR_PE,D,20080328,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080331,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080401,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080402,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080403,000000,5.2184,5.3829,5.2184,5.3829,0,0
HDR_PE,D,20080404,000000,5.3829,5.3829,5.3829,5.3829,0,0
HDR_PE,D,20080407,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080408,000000,5.4338,5.4338,5.3262,5.4338,0,0
HDR_PE,D,20080409,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080410,000000,5.4338,5.4338,5.4338,5.4338,0,0
HDR_PE,D,20080411,000000,5.3262,5.4338,5.3262,5.4338,0,0
HDR_PE,D,20080414,000000,5.4338,5.4338,5.2184,5.4338,0,0
HDR_PE,D,20080415,000000,5.3262,5.4338,5.2184,5.4338,0,0
HDR_PE,D,20080416,000000,5.4338,5.4907,5.3262,5.3262,0,0
HDR_PE,D,20080417,000000,5.275,5.275,5.2184,5.275,0,0
HDR_PE,D,20080418,000000,5.275,5.275,5.1106,5.2184,0,0
HDR_PE,D,20080421,000000,5.0595,5.2184,4.844,5.2184,0,0
HDR_PE,D,20080422,000000,5.2184,5.2184,4.9517,5.1674,0,0
HDR_PE,D,20080423,000000,5.1106,5.1106,5.1106,5.1106,0,0
HDR_PE,D,20080424,000000,4.9517,5.0029,4.9517,5.0029,0,0
HDR_PE,D,20080425,000000,4.8949,4.9517,4.844,4.844,0,0
HDR_PE,D,20080428,000000,4.844,4.9517,4.844,4.844,0,0
HDR_PE,D,20080429,000000,5.1674,5.1674,4.8949,4.8949,0,0
HDR_PE,D,20080430,000000,4.9517,5.1674,4.9517,5.1674,0,0
HDR_PE,D,20080505,000000,5.1674,5.2184,5.1674,5.1674,0,0
HDR_PE,D,20080506,000000,5.1106,5.1106,5.1106,5.1106,0,0
HDR_PE,D,20080507,000000,5.1674,5.1674,5.0595,5.0595,0,0
HDR_PE,D,20080508,000000,5.1106,5.1106,5.1106,5.1106,0,0
HDR_PE,D,20080509,000000,5.2184,5.2184,5.1106,5.1106,0,0
HDR_PE,D,20080512,000000,4.9517,5.0595,4.9517,5.0595,0,0
HDR_PE,D,20080513,000000,5.0595,5.0595,4.844,4.844,0,0
HDR_PE,D,20080514,000000,5.0595,5.0595,5.0029,5.0595,0,0
HDR_PE,D,20080515,000000,5.0595,5.2184,5.0595,5.2184,0,0
HDR_PE,D,20080516,000000,5.2184,5.3262,5.1106,5.1106,0,0
HDR_PE,D,20080519,000000,5.1106,5.1106,5.0029,5.0029,0,0
HDR_PE,D,20080520,000000,5.1106,5.1106,5.0029,5.0029,0,0
HDR_PE,D,20080521,000000,5.0595,5.0595,4.8949,4.8949,0,0
HDR_PE,D,20080523,000000,4.8949,4.9517,4.8949,4.9517,0,0
HDR_PE,D,20080526,000000,5.0595,5.0595,5.0595,5.0595,0,0
HDR_PE,D,20080527,000000,5.0595,5.0595,4.8949,5.0029,0,0
HDR_PE,D,20080528,000000,5.0029,5.0595,5.0029,5.0595,0,0
HDR_PE,D,20080529,000000,5.0595,5.0595,5.0595,5.0595,0,0
HDR_PE,D,20080530,000000,5.0595,5.0595,4.7873,5.0595,0,0
HDR_PE,D,20080602,000000,5.0595,5.0595,4.8949,5.0595,0,0
HDR_PE,D,20080603,000000,5.0595,5.5417,4.9517,5.4907,0,0
HDR_PE,D,20080604,000000,5.4907,5.4907,5.2184,5.2184,0,0
HDR_PE,D,20080605,000000,5.3829,5.3829,5.0029,5.0029,0,0
HDR_PE,D,20080606,000000,5.0595,5.0595,5.0595,5.0595,0,0
HDR_PE,D,20080609,000000,5.0029,5.0595,4.7873,5.0595,0,0
HDR_PE,D,20080610,000000,5.0029,5.0595,5.0029,5.0595,0,0
HDR_PE,D,20080611,000000,4.844,5.0595,4.844,5.0595,0,0
HDR_PE,D,20080612,000000,4.9517,4.9517,4.844,4.844,0,0
HDR_PE,D,20080613,000000,4.7873,5.0029,4.7873,5.0029,0,0
HDR_PE,D,20080616,000000,5.0029,5.0029,4.844,5.0029,0,0
HDR_PE,D,20080617,000000,5.0029,5.0029,5.0029,5.0029,0,0
HDR_PE,D,20080618,000000,5.0595,5.0595,5.0595,5.0595,0,0
HDR_PE,D,20080619,000000,4.8949,5.0595,4.8949,5.0595,0,0
HDR_PE,D,20080620,000000,5.0595,5.0595,4.8949,4.9517,0,0
HDR_PE,D,20080623,000000,5.0029,5.0029,4.7873,4.8949,0,0
HDR_PE,D,20080624,000000,4.6285,4.844,4.6285,4.844,0,0
HDR_PE,D,20080625,000000,4.844,4.844,4.7362,4.844,0,0
HDR_PE,D,20080626,000000,4.844,4.844,4.7362,4.844,0,0
HDR_PE,D,20080627,000000,4.4637,4.844,4.4637,4.844,0,0
HDR_PE,D,20080630,000000,4.844,4.844,4.6285,4.844,0,0
HDR_PE,D,20080701,000000,4.7362,4.7873,4.6285,4.7873,0,0
HDR_PE,D,20080702,000000,4.7873,4.7873,4.4637,4.4637,0,0
HDR_PE,D,20080703,000000,4.3563,4.6285,4.3563,4.6285,0,0
HDR_PE,D,20080704,000000,4.7362,4.7362,4.5206,4.6796,0,0
HDR_PE,D,20080707,000000,4.5206,4.6796,4.4637,4.6796,0,0
HDR_PE,D,20080708,000000,4.6796,4.6796,4.4129,4.6285,0,0
HDR_PE,D,20080709,000000,4.6796,4.6796,4.5206,4.6285,0,0
HDR_PE,D,20080710,000000,4.6285,4.6285,4.4637,4.4637,0,0
HDR_PE,D,20080711,000000,4.4637,4.5206,4.4637,4.5206,0,0
HDR_PE,D,20080714,000000,4.5717,4.5717,4.3051,4.3563,0,0
HDR_PE,D,20080715,000000,4.3051,4.3563,3.9251,3.9251,0,0
HDR_PE,D,20080716,000000,3.9251,4.0328,3.7097,4.0328,0,0
HDR_PE,D,20080717,000000,4.0328,4.0328,4.0328,4.0328,0,0
HDR_PE,D,20080718,000000,4.0328,4.0328,4.0328,4.0328,0,0
HDR_PE,D,20080721,000000,4.0328,4.0328,4.0328,4.0328,0,0
HDR_PE,D,20080722,000000,4.0328,4.0328,3.8741,4.0328,0,0
HDR_PE,D,20080723,000000,4.0328,4.2483,4.0328,4.2483,0,0
HDR_PE,D,20080724,000000,4.2483,4.4129,4.2483,4.4129,0,0
HDR_PE,D,20080725,000000,4.3563,4.3563,4.3563,4.3563,0,0
HDR_PE,D,20080728,000000,4.3563,4.5206,4.1974,4.4637,0,0
HDR_PE,D,20080729,000000,4.4637,4.5206,4.4637,4.5206,0,0
HDR_PE,D,20080730,000000,4.5206,4.6796,4.5206,4.6796,0,0
HDR_PE,D,20080731,000000,4.6796,4.7362,4.6796,4.6796,0,0
HDR_PE,D,20080801,000000,4.5206,4.6796,4.5206,4.6796,0,0
HDR_PE,D,20080804,000000,4.6796,4.6796,4.5717,4.6796,0,0
HDR_PE,D,20080805,000000,4.6796,4.6796,4.5717,4.5717,0,0
HDR_PE,D,20080806,000000,4.6285,4.6285,4.5717,4.5717,0,0
HDR_PE,D,20080807,000000,4.7362,4.7362,4.5717,4.5717,0,0
HDR_PE,D,20080808,000000,4.7362,4.7362,4.5717,4.6796,0,0
HDR_PE,D,20080811,000000,4.6796,4.7362,4.5717,4.7362,0,0
HDR_PE,D,20080812,000000,4.7362,4.7362,4.6285,4.6285,0,0
HDR_PE,D,20080813,000000,4.6285,4.7362,4.5717,4.7362,0,0
HDR_PE,D,20080814,000000,4.7362,4.7362,4.5206,4.7362,0,0
HDR_PE,D,20080818,000000,4.7362,4.7362,4.5206,4.5717,0,0
HDR_PE,D,20080819,000000,4.6285,4.6285,4.6285,4.6285,0,0
HDR_PE,D,20080820,000000,4.6285,4.6285,4.6285,4.6285,0,0
HDR_PE,D,20080821,000000,4.6285,4.6285,4.6285,4.6285,0,0
HDR_PE,D,20080822,000000,4.6285,4.8949,4.6285,4.8949,0,0
HDR_PE,D,20080825,000000,4.8949,4.8949,4.7362,4.7362,0,0
HDR_PE,D,20080826,000000,4.7362,4.844,4.7362,4.7873,0,0
HDR_PE,D,20080827,000000,4.9347,4.9915,4.9347,4.9915,0,0
HDR_PE,D,20080828,000000,4.9915,4.9915,4.9915,4.9915,0,0
HDR_PE,D,20080829,000000,4.9915,4.9915,4.9915,4.9915,0,0
HDR_PE,D,20080901,000000,4.9915,4.9915,4.7646,4.8213,0,0
HDR_PE,D,20080902,000000,4.878,4.878,4.7079,4.8213,0,0
HDR_PE,D,20080903,000000,4.878,4.878,4.878,4.878,0,0
HDR_PE,D,20080904,000000,4.9915,4.9915,4.7646,4.878,0,0
HDR_PE,D,20080905,000000,4.7079,4.8213,4.5944,4.5944,0,0
HDR_PE,D,20080908,000000,4.7646,4.7646,4.7646,4.7646,0,0
HDR_PE,D,20080909,000000,4.8213,4.8213,4.5944,4.8213,0,0
HDR_PE,D,20080910,000000,4.8213,4.8213,4.7079,4.8213,0,0
HDR_PE,D,20080911,000000,4.8213,4.8213,4.5944,4.8213,0,0
HDR_PE,D,20080912,000000,4.8213,4.8213,4.5944,4.8213,0,0
HDR_PE,D,20080915,000000,4.8213,4.8213,4.5944,4.7646,0,0
HDR_PE,D,20080916,000000,4.8213,4.8213,4.4242,4.4242,0,0
HDR_PE,D,20080917,000000,4.5376,4.5944,4.5376,4.5944,0,0
HDR_PE,D,20080918,000000,4.5944,4.5944,4.3675,4.5376,0,0
HDR_PE,D,20080919,000000,4.8213,4.8213,4.4242,4.5376,0,0
HDR_PE,D,20080922,000000,4.7079,4.7646,4.7079,4.7646,0,0
HDR_PE,D,20080923,000000,4.7079,4.7079,4.3675,4.6512,0,0
HDR_PE,D,20080924,000000,4.6512,4.6512,4.4242,4.4809,0,0
HDR_PE,D,20080925,000000,4.4242,4.6512,4.4242,4.5944,0,0
HDR_PE,D,20080926,000000,4.6512,4.7079,4.4809,4.6512,0,0
HDR_PE,D,20080929,000000,4.7079,4.7079,4.5944,4.5944,0,0
HDR_PE,D,20080930,000000,4.5944,4.5944,4.3675,4.5944,0,0
HDR_PE,D,20081001,000000,4.6512,4.6512,4.4242,4.4242,0,0
HDR_PE,D,20081002,000000,4.4242,4.5376,4.3108,4.5376,0,0
HDR_PE,D,20081003,000000,4.4809,4.4809,4.4242,4.4242,0,0
HDR_PE,D,20081006,000000,4.3675,4.3675,4.1974,4.1974,0,0
HDR_PE,D,20081007,000000,4.4242,4.4242,4.4242,4.4242,0,0
HDR_PE,D,20081008,000000,4.3675,4.4242,4.3108,4.3108,0,0
HDR_PE,D,20081009,000000,4.3108,4.3108,4.3108,4.3108,0,0
HDR_PE,D,20081010,000000,4.0839,4.0839,3.5735,3.8003,0,0
HDR_PE,D,20081013,000000,3.8003,3.9705,3.8003,3.9705,0,0
HDR_PE,D,20081014,000000,4.1406,4.1974,4.0839,4.1974,0,0
HDR_PE,D,20081015,000000,4.0839,4.0839,3.9705,4.0839,0,0
HDR_PE,D,20081016,000000,4.0839,4.0839,3.857,3.9705,0,0
HDR_PE,D,20081017,000000,4.0273,4.0273,3.857,3.857,0,0
HDR_PE,D,20081020,000000,3.7435,3.9705,3.7435,3.7435,0,0
HDR_PE,D,20081021,000000,3.8003,3.8003,3.7435,3.7435,0,0
HDR_PE,D,20081022,000000,3.7435,3.9137,3.5735,3.7435,0,0
HDR_PE,D,20081023,000000,3.7435,3.7435,3.4033,3.4033,0,0
HDR_PE,D,20081024,000000,3.2331,3.5735,3.2331,3.5167,0,0
HDR_PE,D,20081027,000000,3.1764,3.4033,3.1764,3.4033,0,0
HDR_PE,D,20081028,000000,3.4033,3.4033,3.3466,3.3466,0,0
HDR_PE,D,20081029,000000,3.3466,3.46,3.3466,3.46,0,0
HDR_PE,D,20081030,000000,3.3466,3.3466,3.2897,3.3466,0,0
HDR_PE,D,20081031,000000,3.5167,3.5167,3.3466,3.5167,0,0
HDR_PE,D,20081103,000000,3.5167,3.5167,3.3466,3.46,0,0
HDR_PE,D,20081104,000000,3.46,3.46,3.3466,3.46,0,0
HDR_PE,D,20081105,000000,3.4033,3.46,3.2897,3.2897,0,0
HDR_PE,D,20081106,000000,3.2897,3.2897,3.2331,3.2897,0,0
HDR_PE,D,20081107,000000,3.3466,3.3466,3.2331,3.3466,0,0
HDR_PE,D,20081110,000000,3.3466,3.46,3.3466,3.3466,0,0
HDR_PE,D,20081112,000000,3.46,3.46,3.2897,3.2897,0,0
HDR_PE,D,20081113,000000,3.3466,3.3466,3.3466,3.3466,0,0
HDR_PE,D,20081114,000000,3.3466,3.3466,3.2331,3.3466,0,0
HDR_PE,D,20081117,000000,3.46,3.46,3.1764,3.3466,0,0
HDR_PE,D,20081118,000000,3.3466,3.3466,3.1196,3.3466,0,0
HDR_PE,D,20081119,000000,3.3466,3.46,3.3466,3.46,0,0
HDR_PE,D,20081120,000000,3.46,3.46,3.3466,3.46,0,0
HDR_PE,D,20081121,000000,3.46,3.46,3.1196,3.1196,0,0
HDR_PE,D,20081124,000000,3.2897,3.3466,3.1764,3.3466,0,0
HDR_PE,D,20081125,000000,3.3466,3.3466,3.2331,3.3466,0,0
HDR_PE,D,20081126,000000,3.3466,3.3466,3.3466,3.3466,0,0
HDR_PE,D,20081127,000000,3.3466,3.3466,3.2897,3.3466,0,0
HDR_PE,D,20081128,000000,3.3466,3.3466,3.2331,3.3466,0,0
HDR_PE,D,20081201,000000,3.3466,3.3466,3.2331,3.2331,0,0
HDR_PE,D,20081202,000000,3.2331,3.2897,3.2331,3.2331,0,0
HDR_PE,D,20081203,000000,3.2897,3.2897,3.2331,3.2897,0,0
HDR_PE,D,20081204,000000,3.2897,3.2897,3.2897,3.2897,0,0
HDR_PE,D,20081205,000000,3.3466,3.3466,3.3466,3.3466,0,0
HDR_PE,D,20081208,000000,3.3466,3.3466,3.2331,3.2897,0,0
HDR_PE,D,20081209,000000,3.1196,3.2897,3.1196,3.2897,0,0
HDR_PE,D,20081210,000000,3.3466,3.3466,3.2897,3.2897,0,0
HDR_PE,D,20081211,000000,3.2331,3.2331,3.1764,3.1764,0,0
HDR_PE,D,20081212,000000,3.2331,3.2331,3.1764,3.2331,0,0
HDR_PE,D,20081215,000000,3.2331,3.3466,3.1196,3.3466,0,0
HDR_PE,D,20081216,000000,3.2897,3.2897,3.1764,3.2331,0,0
HDR_PE,D,20081217,000000,3.2897,3.3466,3.1764,3.3466,0,0
HDR_PE,D,20081218,000000,3.2331,3.2331,3.2331,3.2331,0,0
HDR_PE,D,20081219,000000,3.3466,3.3466,3.0628,3.2897,0,0
HDR_PE,D,20081222,000000,3.3466,3.3466,3.2897,3.2897,0,0
HDR_PE,D,20081223,000000,3.2897,3.46,3.2897,3.46,0,0
HDR_PE,D,20081229,000000,3.46,3.46,3.46,3.46,0,0
HDR_PE,D,20081230,000000,3.46,3.5167,3.46,3.5167,0,0
HDR_PE,D,20081231,000000,3.5167,3.5735,3.5167,3.5735,0,0
HDR_PE,D,20090105,000000,3.6867,3.6867,3.5735,3.6867,0,0
HDR_PE,D,20090106,000000,3.6867,4.3108,3.6867,4.2541,0,0
HDR_PE,D,20090107,000000,4.0839,4.0839,3.857,3.9137,0,0
HDR_PE,D,20090108,000000,3.9137,3.9137,3.857,3.857,0,0
HDR_PE,D,20090109,000000,3.9705,4.0273,3.9705,4.0273,0,0
HDR_PE,D,20090112,000000,3.9705,3.9705,3.7435,3.8003,0,0
HDR_PE,D,20090113,000000,3.8003,3.9137,3.6301,3.6867,0,0
HDR_PE,D,20090114,000000,3.8003,3.9705,3.6867,3.9705,0,0
HDR_PE,D,20090115,000000,4.0273,4.0273,3.8003,3.8003,0,0
