<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL_PE,D,20180223,000000,23.2,24.6,23.2,23.8,0,0
ALL_PE,D,20180226,000000,24.6,24.6,24,24.4,0,0
ALL_PE,D,20180227,000000,24.1,24.4,23.2,23.2,0,0
ALL_PE,D,20180228,000000,23.2,23.8,21.7,22.9,0,0
ALL_PE,D,20180301,000000,24.6,26.5,23.1,23.1,0,0
ALL_PE,D,20180302,000000,23.2,23.3,22.5,23,0,0
ALL_PE,D,20180305,000000,22.5,22.8,22.5,22.6,0,0
ALL_PE,D,20180306,000000,22.6,22.6,22.1,22.6,0,0
ALL_PE,D,20180307,000000,22.3,22.6,21.9,22,0,0
ALL_PE,D,20180308,000000,22.3,22.5,21.9,22.5,0,0
ALL_PE,D,20180309,000000,22.4,22.4,21.9,22,0,0
ALL_PE,D,20180312,000000,22.4,22.9,22.4,22.9,0,0
ALL_PE,D,20180313,000000,22.9,24.2,22.9,22.9,0,0
ALL_PE,D,20180314,000000,23.2,23.2,22.3,22.8,0,0
ALL_PE,D,20180315,000000,22.2,22.6,22.2,22.6,0,0
ALL_PE,D,20180316,000000,22.6,22.6,22.1,22.3,0,0
ALL_PE,D,20180319,000000,22.1,22.4,22,22.4,0,0
ALL_PE,D,20180320,000000,22.1,22.1,21.5,21.6,0,0
ALL_PE,D,20180321,000000,21.7,21.7,21.3,21.7,0,0
ALL_PE,D,20180322,000000,21.8,21.8,20.9,21.2,0,0
ALL_PE,D,20180323,000000,21.5,21.5,20.9,21.5,0,0
ALL_PE,D,20180326,000000,21.2,21.8,21.2,21.8,0,0
ALL_PE,D,20180327,000000,21.8,21.8,21.8,21.8,0,0
ALL_PE,D,20180328,000000,21.7,21.7,20.7,20.8,0,0
ALL_PE,D,20180329,000000,20.8,21.1,20.6,20.6,0,0
ALL_PE,D,20180403,000000,20.6,20.6,20.4,20.6,0,0
ALL_PE,D,20180404,000000,20.6,20.8,20.5,20.8,0,0
ALL_PE,D,20180405,000000,20.9,22.3,20.9,21.2,0,0
ALL_PE,D,20180406,000000,21.7,21.7,21.1,21.1,0,0
ALL_PE,D,20180409,000000,21.2,21.2,20.4,21,0,0
ALL_PE,D,20180410,000000,21,21.9,21,21.9,0,0
ALL_PE,D,20180411,000000,22.2,22.5,22.1,22.5,0,0
ALL_PE,D,20180412,000000,22,24,22,23.9,0,0
ALL_PE,D,20180413,000000,23.9,23.9,22.8,22.9,0,0
ALL_PE,D,20180416,000000,23.4,23.6,22.6,23.2,0,0
ALL_PE,D,20180417,000000,23,23.1,22.9,23,0,0
ALL_PE,D,20180418,000000,22.9,24.1,22.6,24.1,0,0
ALL_PE,D,20180419,000000,24.1,24.1,23.5,23.9,0,0
ALL_PE,D,20180420,000000,23.2,23.8,23,23.7,0,0
ALL_PE,D,20180423,000000,23.6,23.6,23.3,23.5,0,0
ALL_PE,D,20180424,000000,23.5,24,23.2,23.9,0,0
ALL_PE,D,20180425,000000,23.6,23.9,22.3,23.9,0,0
ALL_PE,D,20180426,000000,23,23.8,23,23.2,0,0
ALL_PE,D,20180427,000000,23,23.7,22.9,22.9,0,0
ALL_PE,D,20180430,000000,22.8,23,22.7,23,0,0
ALL_PE,D,20180502,000000,22.5,23,22.3,22.8,0,0
ALL_PE,D,20180504,000000,22.3,22.5,21.8,21.8,0,0
ALL_PE,D,20180507,000000,21.8,23.1,21.8,22,0,0
ALL_PE,D,20180508,000000,22.9,23,22.2,22.9,0,0
ALL_PE,D,20180509,000000,22.9,22.9,22.6,22.9,0,0
ALL_PE,D,20180510,000000,22.4,22.9,22.4,22.9,0,0
ALL_PE,D,20180511,000000,22.8,22.9,22.5,22.6,0,0
ALL_PE,D,20180514,000000,22.6,22.9,22.5,22.9,0,0
ALL_PE,D,20180515,000000,22.9,22.9,22.7,22.7,0,0
ALL_PE,D,20180516,000000,22.8,22.8,22,22.5,0,0
ALL_PE,D,20180517,000000,22.9,22.9,22.3,22.3,0,0
ALL_PE,D,20180518,000000,22.3,22.7,22,22.7,0,0
ALL_PE,D,20180521,000000,22.8,22.8,22.4,22.4,0,0
ALL_PE,D,20180522,000000,22.2,22.7,21.9,21.9,0,0
ALL_PE,D,20180523,000000,21.9,22.2,21.6,22,0,0
ALL_PE,D,20180524,000000,22.4,22.4,21.1,22,0,0
ALL_PE,D,20180525,000000,22,22.2,22,22.2,0,0
ALL_PE,D,20180528,000000,21.7,22.3,21.5,22.2,0,0
ALL_PE,D,20180529,000000,22.3,22.7,21.7,21.9,0,0
ALL_PE,D,20180530,000000,21.9,22.3,21.6,22.2,0,0
ALL_PE,D,20180601,000000,21.2,22.1,21.2,21.5,0,0
ALL_PE,D,20180604,000000,21.5,22,21.2,21.2,0,0
ALL_PE,D,20180605,000000,21.2,21.9,21.1,21.7,0,0
ALL_PE,D,20180606,000000,21.7,22.1,21.6,22.1,0,0
ALL_PE,D,20180607,000000,22.3,22.9,22.2,22.2,0,0
ALL_PE,D,20180608,000000,22.2,22.2,21.8,22.2,0,0
ALL_PE,D,20180611,000000,21.9,22.5,21.9,21.9,0,0
ALL_PE,D,20180612,000000,22.2,22.5,21.9,21.9,0,0
ALL_PE,D,20180613,000000,22.2,22.5,22.2,22.3,0,0
ALL_PE,D,20180614,000000,22.5,22.9,22.5,22.8,0,0
ALL_PE,D,20180615,000000,22.4,23.2,22.4,22.7,0,0
ALL_PE,D,20180618,000000,22.8,22.8,22.4,22.4,0,0
ALL_PE,D,20180619,000000,22.3,22.3,20.2,20.2,0,0
ALL_PE,D,20180620,000000,20.4,21,20.4,20.5,0,0
ALL_PE,D,20180621,000000,20.9,21.5,20.2,20.2,0,0
ALL_PE,D,20180622,000000,20.2,20.8,20.1,20.8,0,0
ALL_PE,D,20180625,000000,20.4,20.7,20.4,20.7,0,0
ALL_PE,D,20180626,000000,20.4,20.4,20.4,20.4,0,0
ALL_PE,D,20180627,000000,20.1,20.1,18.6,19.5,0,0
ALL_PE,D,20180628,000000,19,20,18.8,19.9,0,0
ALL_PE,D,20180629,000000,19.4,19.9,19.3,19.9,0,0
ALL_PE,D,20180702,000000,20,20,19.9,19.9,0,0
ALL_PE,D,20180703,000000,19.9,20,19.4,20,0,0
ALL_PE,D,20180704,000000,20,20,18.8,19,0,0
ALL_PE,D,20180705,000000,18.9,19.3,18.2,19.3,0,0
ALL_PE,D,20180706,000000,19.3,19.4,19,19.1,0,0
ALL_PE,D,20180709,000000,19.7,20.3,19.1,19.1,0,0
ALL_PE,D,20180710,000000,19.4,19.4,18.2,18.2,0,0
ALL_PE,D,20180711,000000,18.3,19,18.3,18.4,0,0
ALL_PE,D,20180712,000000,18.5,18.7,18.3,18.4,0,0
ALL_PE,D,20180713,000000,18.3,18.4,18.2,18.4,0,0
ALL_PE,D,20180716,000000,18.4,19.9,18.2,18.8,0,0
ALL_PE,D,20180717,000000,18.6,18.7,17.9,18.3,0,0
ALL_PE,D,20180718,000000,18.4,18.4,17.9,18.3,0,0
ALL_PE,D,20180719,000000,18.4,18.4,18.2,18.2,0,0
ALL_PE,D,20180720,000000,18.4,18.5,18.1,18.4,0,0
ALL_PE,D,20180723,000000,18.4,18.6,18.3,18.6,0,0
ALL_PE,D,20180724,000000,18.5,18.6,18.3,18.6,0,0
ALL_PE,D,20180725,000000,18.2,18.6,18,18.6,0,0
