<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD_PE,D,20161124,000000,8.164,8.164,7.7597,7.9213,0,0
ATD_PE,D,20161125,000000,8.164,8.164,7.5172,7.598,0,0
ATD_PE,D,20161128,000000,7.5172,7.7597,7.1938,7.4363,0,0
ATD_PE,D,20161129,000000,7.7597,8.002,7.598,7.598,0,0
ATD_PE,D,20161130,000000,7.598,7.598,7.4363,7.598,0,0
ATD_PE,D,20161201,000000,7.3555,8.002,7.3555,7.7597,0,0
ATD_PE,D,20161202,000000,7.7597,8.5679,7.7597,8.3252,0,0
ATD_PE,D,20161205,000000,8.3252,8.5679,8.2447,8.5679,0,0
ATD_PE,D,20161206,000000,8.5679,8.5679,8.3252,8.4873,0,0
ATD_PE,D,20161207,000000,8.4873,8.4873,8.2447,8.3252,0,0
ATD_PE,D,20161208,000000,8.4059,8.4059,8.3252,8.3252,0,0
ATD_PE,D,20161209,000000,8.3252,8.3252,8.3252,8.3252,0,0
ATD_PE,D,20161212,000000,8.3252,8.3252,8.2447,8.3252,0,0
ATD_PE,D,20161213,000000,8.4059,8.4059,8.3252,8.3252,0,0
ATD_PE,D,20161214,000000,8.4059,8.4059,8.0825,8.2447,0,0
ATD_PE,D,20161215,000000,8.3252,8.3252,8.2447,8.2447,0,0
ATD_PE,D,20161216,000000,8.3252,8.3252,7.9213,8.3252,0,0
ATD_PE,D,20161219,000000,8.3252,8.4059,8.3252,8.3252,0,0
ATD_PE,D,20161220,000000,8.3252,8.4873,8.3252,8.4873,0,0
ATD_PE,D,20161221,000000,8.4873,8.5679,8.4873,8.5679,0,0
ATD_PE,D,20161222,000000,8.5679,8.6486,8.5679,8.6486,0,0
ATD_PE,D,20161223,000000,8.5679,8.6486,8.4059,8.6486,0,0
ATD_PE,D,20161227,000000,8.6486,8.8108,8.4059,8.8108,0,0
ATD_PE,D,20161228,000000,8.8108,8.8108,8.5679,8.8108,0,0
ATD_PE,D,20161229,000000,8.8914,8.9725,8.8108,8.9725,0,0
ATD_PE,D,20161230,000000,9.0535,9.0535,9.0535,9.0535,0,0
ATD_PE,D,20170102,000000,9.0535,9.538,9.0535,9.3766,0,0
ATD_PE,D,20170103,000000,9.4566,9.4566,9.2946,9.3766,0,0
ATD_PE,D,20170104,000000,9.2946,9.2946,9.1345,9.2946,0,0
ATD_PE,D,20170105,000000,9.3766,9.3766,9.3766,9.3766,0,0
ATD_PE,D,20170109,000000,9.2946,9.3766,9.2946,9.3766,0,0
ATD_PE,D,20170110,000000,9.4566,9.4566,9.2946,9.2946,0,0
ATD_PE,D,20170111,000000,9.2946,9.2946,9.1345,9.1345,0,0
ATD_PE,D,20170112,000000,9.0535,9.0535,8.9725,9.0535,0,0
ATD_PE,D,20170113,000000,8.9725,8.9725,8.9725,8.9725,0,0
ATD_PE,D,20170116,000000,8.9725,8.9725,8.9725,8.9725,0,0
ATD_PE,D,20170117,000000,8.8914,8.8914,8.7301,8.8108,0,0
ATD_PE,D,20170118,000000,8.7301,9.0535,8.7301,9.0535,0,0
ATD_PE,D,20170119,000000,8.8108,9.1345,8.8108,9.0535,0,0
ATD_PE,D,20170120,000000,9.0535,9.0535,8.6486,8.9725,0,0
ATD_PE,D,20170123,000000,9.0535,9.0535,8.9725,8.9725,0,0
ATD_PE,D,20170124,000000,9.0535,9.0535,8.8108,9.0535,0,0
ATD_PE,D,20170125,000000,9.0535,9.0535,8.8108,8.9725,0,0
ATD_PE,D,20170126,000000,9.0535,9.0535,8.8914,9.0535,0,0
ATD_PE,D,20170127,000000,9.0535,9.2946,8.8108,9.2946,0,0
ATD_PE,D,20170130,000000,9.2946,9.2946,9.1345,9.1345,0,0
ATD_PE,D,20170131,000000,9.2946,9.2946,8.9725,9.2946,0,0
ATD_PE,D,20170201,000000,9.2946,9.2946,9.1345,9.2946,0,0
ATD_PE,D,20170202,000000,9.2946,9.3766,9.1345,9.2946,0,0
ATD_PE,D,20170203,000000,9.4566,9.4566,9.2146,9.2946,0,0
ATD_PE,D,20170206,000000,9.3766,9.3766,9.2146,9.2946,0,0
ATD_PE,D,20170207,000000,9.2146,9.2146,9.2146,9.2146,0,0
ATD_PE,D,20170208,000000,9.2146,9.2946,9.2146,9.2946,0,0
ATD_PE,D,20170209,000000,9.1345,9.2946,9.1345,9.1345,0,0
ATD_PE,D,20170210,000000,9.1345,9.2946,9.0535,9.2946,0,0
ATD_PE,D,20170213,000000,9.2946,9.2946,9.2146,9.2146,0,0
