<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC_PE,D,20110629,000000,21.96,22.794,21.96,22.794,0,0
ATC_PE,D,20110630,000000,22.98,22.98,22.702,22.887,0,0
ATC_PE,D,20110701,000000,22.423,22.98,22.423,22.98,0,0
ATC_PE,D,20110705,000000,22.98,22.98,22.053,22.146,0,0
ATC_PE,D,20110706,000000,22.053,22.053,21.59,21.867,0,0
ATC_PE,D,20110707,000000,21.96,21.96,20.848,20.848,0,0
ATC_PE,D,20110708,000000,21.127,21.127,20.755,20.848,0,0
ATC_PE,D,20110711,000000,20.848,20.848,20.2,20.848,0,0
ATC_PE,D,20110712,000000,20.385,20.385,19.829,20.107,0,0
ATC_PE,D,20110713,000000,20.107,20.107,19.458,19.551,0,0
ATC_PE,D,20110714,000000,19.829,20.014,18.81,19.181,0,0
ATC_PE,D,20110715,000000,18.902,18.902,18.346,18.902,0,0
ATC_PE,D,20110718,000000,18.81,18.81,18.253,18.253,0,0
ATC_PE,D,20110719,000000,18.253,18.253,17.42,18.253,0,0
ATC_PE,D,20110720,000000,18.162,18.253,17.976,18.253,0,0
ATC_PE,D,20110721,000000,17.606,18.253,17.327,17.513,0,0
ATC_PE,D,20110722,000000,17.606,17.606,17.42,17.42,0,0
ATC_PE,D,20110725,000000,17.513,17.513,17.049,17.42,0,0
ATC_PE,D,20110726,000000,17.42,17.42,16.679,16.957,0,0
ATC_PE,D,20110727,000000,16.957,16.957,15.844,15.844,0,0
ATC_PE,D,20110728,000000,16.216,16.216,15.567,15.66,0,0
ATC_PE,D,20110729,000000,15.66,15.66,15.288,15.66,0,0
ATC_PE,D,20110801,000000,16.03,16.123,15.844,16.03,0,0
ATC_PE,D,20110802,000000,16.03,16.03,15.011,15.381,0,0
ATC_PE,D,20110803,000000,14.918,15.381,14.362,14.918,0,0
ATC_PE,D,20110804,000000,14.825,14.825,13.436,13.528,0,0
ATC_PE,D,20110805,000000,12.972,13.528,11.767,12.416,0,0
ATC_PE,D,20110808,000000,11.767,12.787,11.119,11.119,0,0
ATC_PE,D,20110809,000000,11.119,11.397,10.193,11.397,0,0
ATC_PE,D,20110810,000000,11.675,11.86,11.212,11.212,0,0
ATC_PE,D,20110811,000000,11.119,11.119,10.193,10.47,0,0
ATC_PE,D,20110812,000000,10.748,11.304,10.47,10.656,0,0
ATC_PE,D,20110816,000000,10.841,11.675,10.841,11.49,0,0
ATC_PE,D,20110817,000000,11.583,12.787,11.304,12.602,0,0
ATC_PE,D,20110818,000000,12.602,12.602,10.563,10.563,0,0
ATC_PE,D,20110819,000000,10.47,11.027,10.193,10.47,0,0
ATC_PE,D,20110822,000000,10.563,11.027,10.47,10.841,0,0
ATC_PE,D,20110823,000000,10.934,11.304,10.378,10.563,0,0
ATC_PE,D,20110824,000000,10.841,10.841,10.378,10.47,0,0
ATC_PE,D,20110825,000000,10.563,10.748,10.1,10.285,0,0
ATC_PE,D,20110826,000000,10.378,10.47,10.007,10.47,0,0
ATC_PE,D,20110829,000000,10.656,11.027,10.47,10.934,0,0
ATC_PE,D,20110830,000000,10.934,11.583,10.656,10.748,0,0
ATC_PE,D,20110831,000000,10.656,10.656,10.193,10.193,0,0
ATC_PE,D,20110901,000000,10.47,10.47,10.007,10.193,0,0
ATC_PE,D,20111115,000000,17.513,17.513,17.513,17.513,0,0
ATC_PE,D,20111116,000000,17.513,18.439,17.513,18.253,0,0
ATC_PE,D,20111117,000000,18.346,19.736,17.976,19.458,0,0
ATC_PE,D,20111118,000000,19.366,20.014,17.698,17.698,0,0
ATC_PE,D,20111121,000000,17.606,17.606,16.586,16.864,0,0
ATC_PE,D,20111122,000000,16.864,17.513,16.864,17.513,0,0
ATC_PE,D,20111123,000000,17.42,17.513,16.957,17.42,0,0
ATC_PE,D,20111124,000000,18.253,18.253,17.606,18.162,0,0
ATC_PE,D,20111125,000000,17.79,18.253,17.79,18.253,0,0
ATC_PE,D,20111128,000000,18.162,18.995,18.162,18.995,0,0
ATC_PE,D,20111129,000000,18.995,19.458,18.346,19.458,0,0
ATC_PE,D,20111130,000000,19.551,19.551,18.902,19.273,0,0
ATC_PE,D,20111201,000000,19.273,19.273,18.532,19.181,0,0
ATC_PE,D,20111202,000000,19.273,19.273,18.81,18.81,0,0
ATC_PE,D,20111205,000000,18.81,19.458,18.532,19.458,0,0
ATC_PE,D,20111206,000000,19.829,20.107,19.551,19.736,0,0
ATC_PE,D,20111207,000000,19.922,20.848,19.736,20.848,0,0
ATC_PE,D,20111208,000000,20.848,21.683,20.478,20.478,0,0
ATC_PE,D,20111209,000000,20.571,20.571,19.736,19.736,0,0
ATC_PE,D,20111212,000000,20.014,20.014,18.439,18.718,0,0
ATC_PE,D,20111213,000000,18.902,19.458,18.439,18.439,0,0
ATC_PE,D,20111214,000000,18.718,18.718,18.346,18.439,0,0
ATC_PE,D,20111215,000000,18.346,18.439,18.069,18.253,0,0
ATC_PE,D,20111216,000000,18.162,18.346,17.883,18.253,0,0
ATC_PE,D,20111219,000000,18.253,18.346,17.976,18.162,0,0
ATC_PE,D,20111220,000000,17.513,18.162,17.42,17.883,0,0
ATC_PE,D,20111221,000000,16.771,18.439,16.771,18.439,0,0
ATC_PE,D,20111222,000000,18.532,19.458,18.439,19.366,0,0
ATC_PE,D,20111223,000000,19.088,19.644,18.995,19.551,0,0
ATC_PE,D,20111227,000000,19.181,19.736,19.181,19.458,0,0
ATC_PE,D,20111228,000000,19.458,19.551,19.458,19.458,0,0
ATC_PE,D,20111229,000000,18.995,19.736,18.902,19.644,0,0
ATC_PE,D,20111230,000000,19.084,19.926,19.084,19.735,0,0
ATC_PE,D,20120102,000000,19.736,19.736,19.181,19.644,0,0
ATC_PE,D,20120103,000000,19.088,19.644,19.088,19.458,0,0
ATC_PE,D,20120104,000000,19.088,19.458,18.532,19.458,0,0
ATC_PE,D,20120105,000000,19.458,19.458,18.902,18.902,0,0
ATC_PE,D,20120109,000000,18.81,18.995,18.532,18.995,0,0
ATC_PE,D,20120110,000000,18.995,19.273,18.718,19.273,0,0
ATC_PE,D,20120111,000000,19.273,19.273,18.532,18.81,0,0
ATC_PE,D,20120112,000000,18.718,18.81,18.253,18.81,0,0
ATC_PE,D,20120113,000000,18.902,18.902,18.81,18.81,0,0
ATC_PE,D,20120116,000000,18.718,18.81,18.718,18.81,0,0
ATC_PE,D,20120117,000000,18.439,18.81,18.439,18.718,0,0
ATC_PE,D,20120118,000000,18.718,18.81,18.439,18.81,0,0
ATC_PE,D,20120119,000000,18.718,18.995,18.718,18.902,0,0
ATC_PE,D,20120120,000000,18.81,18.81,18.718,18.718,0,0
ATC_PE,D,20120123,000000,18.718,18.995,18.718,18.718,0,0
ATC_PE,D,20120124,000000,18.625,18.625,18.439,18.532,0,0
ATC_PE,D,20120125,000000,18.439,18.902,18.253,18.253,0,0
ATC_PE,D,20120126,000000,18.162,18.902,18.069,18.439,0,0
ATC_PE,D,20120127,000000,18.902,18.995,18.439,18.439,0,0
ATC_PE,D,20120130,000000,17.976,18.718,17.976,18.718,0,0
ATC_PE,D,20120131,000000,18.721,18.807,18.165,18.721,0,0
ATC_PE,D,20120201,000000,18.718,18.81,18.439,18.718,0,0
ATC_PE,D,20120202,000000,18.346,18.625,18.346,18.625,0,0
ATC_PE,D,20120203,000000,18.625,18.902,18.439,18.902,0,0
ATC_PE,D,20120206,000000,18.81,20.014,18.532,20.014,0,0
ATC_PE,D,20120207,000000,19.922,21.034,19.922,20.663,0,0
ATC_PE,D,20120208,000000,20.848,20.848,20.014,20.571,0,0
ATC_PE,D,20120209,000000,20.571,20.571,19.922,20.292,0,0
ATC_PE,D,20120210,000000,20.292,20.292,19.458,20.2,0,0
ATC_PE,D,20120213,000000,20.292,20.385,19.644,20.292,0,0
ATC_PE,D,20120214,000000,19.458,20.385,19.458,19.736,0,0
ATC_PE,D,20120215,000000,20.2,20.2,19.458,19.644,0,0
ATC_PE,D,20120216,000000,19.644,20.014,19.181,19.551,0,0
ATC_PE,D,20120217,000000,19.366,20.755,19.181,20.663,0,0
ATC_PE,D,20120220,000000,20.755,21.867,20.755,21.127,0,0
ATC_PE,D,20120221,000000,21.867,21.867,20.292,20.292,0,0
ATC_PE,D,20120222,000000,20.2,20.2,19.736,19.736,0,0
ATC_PE,D,20120223,000000,19.736,20.292,19.551,20.107,0,0
ATC_PE,D,20120224,000000,20.385,20.385,20.2,20.2,0,0
ATC_PE,D,20120227,000000,20.385,20.571,19.458,20.014,0,0
ATC_PE,D,20120228,000000,19.644,20.478,19.458,20.014,0,0
ATC_PE,D,20120229,000000,20.292,20.385,19.644,20.014,0,0
ATC_PE,D,20120301,000000,20.292,20.292,19.273,19.458,0,0
ATC_PE,D,20120302,000000,18.532,30.485,18.346,30.485,0,0
ATC_PE,D,20120305,000000,30.485,30.855,29.651,29.651,0,0
ATC_PE,D,20120306,000000,29.651,29.651,26.964,27.057,0,0
ATC_PE,D,20120307,000000,26.964,29.651,26.964,28.169,0,0
ATC_PE,D,20120308,000000,29.188,29.188,28.354,28.632,0,0
ATC_PE,D,20120309,000000,28.076,28.632,27.613,28.446,0,0
ATC_PE,D,20120312,000000,27.983,27.983,27.334,27.797,0,0
ATC_PE,D,20120313,000000,27.334,27.52,26.593,26.964,0,0
ATC_PE,D,20120314,000000,26.964,27.15,26.315,26.964,0,0
ATC_PE,D,20120315,000000,26.964,26.964,26.686,26.964,0,0
ATC_PE,D,20120316,000000,26.964,26.964,26.408,26.408,0,0
ATC_PE,D,20120319,000000,26.408,26.964,26.408,26.501,0,0
ATC_PE,D,20120320,000000,26.964,26.964,26.501,26.964,0,0
ATC_PE,D,20120321,000000,26.964,28.724,26.593,28.261,0,0
ATC_PE,D,20120322,000000,28.724,28.724,26.686,27.15,0,0
ATC_PE,D,20120323,000000,26.964,27.797,26.964,27.797,0,0
ATC_PE,D,20120326,000000,27.427,27.797,27.427,27.427,0,0
ATC_PE,D,20120327,000000,27.613,27.705,27.334,27.705,0,0
ATC_PE,D,20120328,000000,27.613,27.705,27.334,27.334,0,0
ATC_PE,D,20120329,000000,26.778,27.334,26.13,27.241,0,0
ATC_PE,D,20120330,000000,26.502,27.334,26.502,27.152,0,0
ATC_PE,D,20120402,000000,27.15,27.15,26.501,27.15,0,0
ATC_PE,D,20120403,000000,26.593,27.15,26.593,27.15,0,0
ATC_PE,D,20120404,000000,27.15,27.15,26.315,26.501,0,0
ATC_PE,D,20120405,000000,26.501,26.501,25.759,26.501,0,0
ATC_PE,D,20120410,000000,26.501,26.501,25.667,26.501,0,0
ATC_PE,D,20120411,000000,25.759,26.501,25.667,26.408,0,0
ATC_PE,D,20120412,000000,26.408,26.408,25.759,26.315,0,0
ATC_PE,D,20120413,000000,26.315,26.408,25.667,25.667,0,0
ATC_PE,D,20120416,000000,24.555,25.204,24.276,24.276,0,0
ATC_PE,D,20120417,000000,23.536,24.555,23.443,24.462,0,0
ATC_PE,D,20120418,000000,24.462,24.462,23.628,24.462,0,0
ATC_PE,D,20120419,000000,24.462,24.648,24.462,24.648,0,0
ATC_PE,D,20120420,000000,24.648,24.648,23.628,24.369,0,0
ATC_PE,D,20120423,000000,24.648,25.389,24.555,25.111,0,0
ATC_PE,D,20120424,000000,24.925,26.037,24.648,24.925,0,0
ATC_PE,D,20120425,000000,24.832,25.111,23.999,25.111,0,0
ATC_PE,D,20120426,000000,25.945,25.945,24.74,25.852,0,0
ATC_PE,D,20120427,000000,25.852,25.852,25.852,25.852,0,0
ATC_PE,D,20120430,000000,25.669,25.851,25.669,25.755,0,0
ATC_PE,D,20120502,000000,25.852,25.852,25.574,25.574,0,0
ATC_PE,D,20120504,000000,25.481,25.574,23.813,23.813,0,0
ATC_PE,D,20120507,000000,22.516,24.092,22.516,24.092,0,0
ATC_PE,D,20120508,000000,24.369,24.369,24.369,24.369,0,0
ATC_PE,D,20120509,000000,23.536,24.369,23.35,23.443,0,0
ATC_PE,D,20120510,000000,23.443,23.443,22.887,23.257,0,0
ATC_PE,D,20120511,000000,23.35,23.35,22.887,23.165,0,0
ATC_PE,D,20120514,000000,22.609,23.35,21.683,21.775,0,0
ATC_PE,D,20120515,000000,21.311,21.311,19.736,20.014,0,0
ATC_PE,D,20120516,000000,19.551,20.941,7.9687,7.9687,0,0
ATC_PE,D,20120517,000000,7.876,7.9687,7.5981,7.9687,0,0
ATC_PE,D,20120518,000000,7.5981,7.9687,7.5981,7.876,0,0
ATC_PE,D,20120521,000000,7.876,7.9687,7.876,7.876,0,0
ATC_PE,D,20120522,000000,7.876,8.154,7.876,8.154,0,0
ATC_PE,D,20120523,000000,8.2467,8.3393,8.2467,8.3393,0,0
ATC_PE,D,20120524,000000,8.3393,8.3393,8.2467,8.2467,0,0
ATC_PE,D,20120525,000000,8.2467,8.3393,8.154,8.154,0,0
ATC_PE,D,20120529,000000,8.5246,8.6173,8.5246,8.6173,0,0
ATC_PE,D,20120530,000000,8.7099,9.0806,8.7099,9.0806,0,0
ATC_PE,D,20120531,000000,8.8913,9.456,8.8913,9.3603,0,0
ATC_PE,D,20120601,000000,10.007,10.007,9.3583,9.3583,0,0
ATC_PE,D,20120604,000000,9.3583,9.3583,9.0806,9.0806,0,0
ATC_PE,D,20120605,000000,9.0806,9.0806,9.0806,9.0806,0,0
ATC_PE,D,20120606,000000,9.0806,9.0806,9.0806,9.0806,0,0
ATC_PE,D,20120608,000000,9.1736,9.3583,9.1736,9.3583,0,0
ATC_PE,D,20120611,000000,9.3583,9.637,9.3583,9.544,0,0
ATC_PE,D,20120612,000000,9.4512,9.73,9.3583,9.73,0,0
ATC_PE,D,20120613,000000,9.73,9.822,9.73,9.73,0,0
ATC_PE,D,20120614,000000,9.73,9.73,9.637,9.637,0,0
ATC_PE,D,20120615,000000,9.637,9.637,9.544,9.544,0,0
ATC_PE,D,20120618,000000,9.544,9.544,9.544,9.544,0,0
ATC_PE,D,20120619,000000,9.4512,9.73,9.4512,9.637,0,0
ATC_PE,D,20120620,000000,9.637,9.637,9.2655,9.2655,0,0
ATC_PE,D,20120621,000000,9.4512,9.4512,9.3583,9.3583,0,0
ATC_PE,D,20120622,000000,9.1736,9.2655,9.1736,9.2655,0,0
ATC_PE,D,20120625,000000,8.988,9.3583,8.988,8.988,0,0
ATC_PE,D,20120626,000000,8.8953,9.2655,8.8953,9.2655,0,0
ATC_PE,D,20120627,000000,9.3583,9.3583,9.2655,9.2655,0,0
ATC_PE,D,20120628,000000,9.2655,9.3583,9.2655,9.3583,0,0
ATC_PE,D,20120629,000000,9.542,9.915,9.2645,9.915,0,0
ATC_PE,D,20120702,000000,9.914,10.47,9.914,10.378,0,0
ATC_PE,D,20120703,000000,10.193,10.47,10.193,10.375,0,0
ATC_PE,D,20120704,000000,10.47,10.652,10.47,10.652,0,0
ATC_PE,D,20120705,000000,10.652,10.748,10.375,10.748,0,0
ATC_PE,D,20120709,000000,10.378,10.378,10.378,10.378,0,0
ATC_PE,D,20120710,000000,10.47,10.47,10.007,10.47,0,0
ATC_PE,D,20120711,000000,10.285,10.47,10.1,10.1,0,0
ATC_PE,D,20120712,000000,10.193,10.285,10.007,10.007,0,0
ATC_PE,D,20120713,000000,10.011,10.193,10.011,10.011,0,0
ATC_PE,D,20120716,000000,10.007,10.285,9.914,10.285,0,0
ATC_PE,D,20120717,000000,10.289,10.375,10.193,10.193,0,0
ATC_PE,D,20120718,000000,10.193,10.193,10.011,10.193,0,0
