<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL_PE,D,20140806,000000,7.8275,7.8275,7.6836,7.8275,0,0
DVL_PE,D,20140807,000000,7.8275,7.8275,7.3966,7.3966,0,0
DVL_PE,D,20140808,000000,7.3247,7.4687,7.1811,7.2529,0,0
DVL_PE,D,20140811,000000,7.3966,7.6117,7.3966,7.5398,0,0
DVL_PE,D,20140812,000000,7.6117,7.6117,7.3247,7.3247,0,0
DVL_PE,D,20140813,000000,7.4687,7.5398,7.2529,7.5398,0,0
DVL_PE,D,20140814,000000,7.5398,7.6117,7.4687,7.6117,0,0
DVL_PE,D,20140818,000000,7.6117,7.6836,7.3966,7.6836,0,0
DVL_PE,D,20140819,000000,7.7554,7.8275,7.6117,7.6836,0,0
DVL_PE,D,20140820,000000,7.6836,7.7554,7.6117,7.7554,0,0
DVL_PE,D,20140821,000000,7.6836,7.8275,7.6836,7.6836,0,0
DVL_PE,D,20140822,000000,7.7554,7.8275,7.7554,7.8275,0,0
DVL_PE,D,20140825,000000,7.8995,7.9708,7.8275,7.8275,0,0
DVL_PE,D,20140826,000000,7.8995,7.9708,7.7554,7.8995,0,0
DVL_PE,D,20140827,000000,7.8995,7.8995,7.8275,7.8275,0,0
DVL_PE,D,20140828,000000,7.7554,7.7554,7.2529,7.4687,0,0
DVL_PE,D,20140829,000000,7.3247,7.6836,7.3247,7.4687,0,0
DVL_PE,D,20140901,000000,7.6117,7.6117,7.5398,7.5398,0,0
DVL_PE,D,20140902,000000,7.6117,9.551,7.6117,9.551,0,0
DVL_PE,D,20140903,000000,9.622,9.766,9.551,9.622,0,0
DVL_PE,D,20140904,000000,9.622,9.766,9.622,9.766,0,0
DVL_PE,D,20140905,000000,9.694,9.839,9.622,9.839,0,0
DVL_PE,D,20140908,000000,9.839,9.839,9.694,9.839,0,0
DVL_PE,D,20140909,000000,9.766,9.766,9.551,9.551,0,0
DVL_PE,D,20140910,000000,9.4798,9.551,9.4798,9.4798,0,0
DVL_PE,D,20140911,000000,9.551,9.981,9.4798,9.981,0,0
DVL_PE,D,20140912,000000,10.054,10.054,9.694,9.694,0,0
DVL_PE,D,20140915,000000,9.766,9.91,9.622,9.91,0,0
DVL_PE,D,20140916,000000,9.839,9.839,9.766,9.766,0,0
DVL_PE,D,20140917,000000,9.91,9.981,9.839,9.91,0,0
DVL_PE,D,20140918,000000,9.91,10.196,9.91,10.126,0,0
DVL_PE,D,20140919,000000,10.126,10.269,10.126,10.126,0,0
DVL_PE,D,20140922,000000,10.269,10.484,10.126,10.414,0,0
DVL_PE,D,20140923,000000,10.414,10.414,10.126,10.126,0,0
DVL_PE,D,20140924,000000,10.126,10.126,9.839,10.054,0,0
DVL_PE,D,20140925,000000,10.054,10.126,9.694,9.694,0,0
DVL_PE,D,20140926,000000,9.839,9.981,9.839,9.91,0,0
DVL_PE,D,20140929,000000,9.91,9.981,9.766,9.91,0,0
DVL_PE,D,20140930,000000,9.91,9.981,9.839,9.91,0,0
DVL_PE,D,20141001,000000,9.839,9.839,9.694,9.694,0,0
DVL_PE,D,20141002,000000,9.839,9.839,9.4798,9.4798,0,0
DVL_PE,D,20141003,000000,9.622,9.622,9.4798,9.4798,0,0
DVL_PE,D,20141006,000000,9.551,9.981,9.551,9.91,0,0
DVL_PE,D,20141007,000000,9.91,9.91,9.766,9.839,0,0
