<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PE,D,20130222,000000,10.593,11.059,10.593,11.059,0,0
GPW_PE,D,20130225,000000,10.991,11.124,10.991,11.124,0,0
GPW_PE,D,20130226,000000,10.991,11.124,10.991,11.059,0,0
GPW_PE,D,20130227,000000,10.991,11.124,10.991,11.059,0,0
GPW_PE,D,20130228,000000,11.124,11.124,11.059,11.124,0,0
GPW_PE,D,20130301,000000,11.059,11.124,11.059,11.124,0,0
GPW_PE,D,20130304,000000,11.059,11.124,11.059,11.124,0,0
GPW_PE,D,20130305,000000,11.059,11.124,11.059,11.124,0,0
GPW_PE,D,20130306,000000,11.059,11.124,11.059,11.124,0,0
GPW_PE,D,20130307,000000,11.059,11.124,10.991,11.059,0,0
GPW_PE,D,20130308,000000,10.991,11.059,10.991,11.059,0,0
GPW_PE,D,20130311,000000,10.991,11.059,10.991,11.059,0,0
GPW_PE,D,20130312,000000,10.991,11.124,10.991,11.124,0,0
GPW_PE,D,20130313,000000,11.124,11.258,11.059,11.191,0,0
GPW_PE,D,20130314,000000,11.191,11.191,11.059,11.124,0,0
GPW_PE,D,20130315,000000,11.124,11.124,10.991,11.059,0,0
GPW_PE,D,20130318,000000,10.925,10.991,10.858,10.991,0,0
GPW_PE,D,20130319,000000,10.925,10.991,10.858,10.858,0,0
GPW_PE,D,20130320,000000,10.858,10.858,10.792,10.858,0,0
GPW_PE,D,20130321,000000,10.792,10.858,10.726,10.726,0,0
GPW_PE,D,20130322,000000,10.659,10.659,10.593,10.593,0,0
GPW_PE,D,20130325,000000,10.593,10.659,10.526,10.593,0,0
GPW_PE,D,20130326,000000,10.526,10.526,10.459,10.526,0,0
GPW_PE,D,20130327,000000,10.593,10.593,10.459,10.526,0,0
GPW_PE,D,20130328,000000,10.526,10.526,10.324,10.393,0,0
GPW_PE,D,20130402,000000,10.324,10.393,10.324,10.393,0,0
