<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
R22_PE,D,20180905,000000,40.003,40.003,38.032,39.116,0,0
R22_PE,D,20180906,000000,39.116,40.101,38.426,40.101,0,0
R22_PE,D,20180907,000000,40.101,40.101,40.101,40.101,0,0
R22_PE,D,20180910,000000,40.003,40.003,40.003,40.003,0,0
R22_PE,D,20180911,000000,40.2,40.2,38.229,39.707,0,0
R22_PE,D,20180912,000000,39.707,40.2,38.328,40.2,0,0
R22_PE,D,20180913,000000,40.2,40.2,39.707,39.707,0,0
R22_PE,D,20180914,000000,39.707,40.003,38.229,40.003,0,0
R22_PE,D,20180917,000000,38.525,39.707,38.229,38.525,0,0
R22_PE,D,20180918,000000,40.299,40.299,37.343,37.638,0,0
R22_PE,D,20180919,000000,38.624,38.624,35.175,35.175,0,0
R22_PE,D,20180920,000000,35.668,35.668,32.613,32.613,0,0
R22_PE,D,20180921,000000,32.613,32.909,32.613,32.712,0,0
R22_PE,D,20180924,000000,33.993,33.993,32.909,33.796,0,0
R22_PE,D,20180925,000000,33.796,33.993,33.599,33.993,0,0
R22_PE,D,20180926,000000,33.993,37.047,33.993,37.047,0,0
R22_PE,D,20180927,000000,37.54,37.54,36.062,37.047,0,0
R22_PE,D,20180928,000000,37.047,37.047,37.047,37.047,0,0
R22_PE,D,20181001,000000,37.047,37.047,37.047,37.047,0,0
R22_PE,D,20181002,000000,37.441,37.441,34.584,34.584,0,0
R22_PE,D,20181003,000000,36.949,36.949,33.796,34.978,0,0
R22_PE,D,20181004,000000,36.653,36.653,34.978,36.653,0,0
R22_PE,D,20181005,000000,35.766,36.653,35.668,36.653,0,0
R22_PE,D,20181008,000000,36.653,36.653,34.584,36.062,0,0
R22_PE,D,20181009,000000,36.062,36.062,34.288,34.781,0,0
R22_PE,D,20181010,000000,36.16,36.16,33.204,33.993,0,0
R22_PE,D,20181011,000000,33.007,33.007,32.712,32.909,0,0
R22_PE,D,20181012,000000,33.894,33.894,32.121,33.106,0,0
R22_PE,D,20181015,000000,33.106,33.106,32.121,33.007,0,0
R22_PE,D,20181016,000000,32.121,32.712,32.121,32.219,0,0
R22_PE,D,20181017,000000,33.007,33.007,32.121,32.909,0,0
R22_PE,D,20181018,000000,32.909,32.909,32.909,32.909,0,0
R22_PE,D,20181019,000000,32.909,32.909,32.81,32.909,0,0
R22_PE,D,20181022,000000,32.909,33.993,32.909,33.993,0,0
R22_PE,D,20181023,000000,33.993,33.993,33.993,33.993,0,0
R22_PE,D,20181024,000000,33.993,33.993,32.121,33.401,0,0
R22_PE,D,20181025,000000,33.993,33.993,31.726,32.515,0,0
R22_PE,D,20181026,000000,33.401,33.401,31.825,33.401,0,0
R22_PE,D,20181029,000000,32.613,33.401,32.613,33.401,0,0
R22_PE,D,20181030,000000,33.894,33.993,33.894,33.993,0,0
R22_PE,D,20181031,000000,33.993,33.993,33.993,33.993,0,0
