<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_PE,D,20171127,000000,18.065,18.423,17.439,17.976,0,0
WTN_PE,D,20171128,000000,18.423,18.423,17.171,17.26,0,0
WTN_PE,D,20171129,000000,18.244,18.244,17.797,17.797,0,0
WTN_PE,D,20171130,000000,18.154,18.87,18.154,18.87,0,0
WTN_PE,D,20171201,000000,18.781,19.138,18.601,19.138,0,0
WTN_PE,D,20171204,000000,18.959,20.122,18.781,19.138,0,0
WTN_PE,D,20171205,000000,19.138,19.138,18.244,18.423,0,0
WTN_PE,D,20171206,000000,18.959,18.959,18.512,18.959,0,0
WTN_PE,D,20171207,000000,19.138,19.138,18.423,18.959,0,0
WTN_PE,D,20171208,000000,19.138,19.138,18.512,19.138,0,0
WTN_PE,D,20171211,000000,19.138,19.138,18.691,18.691,0,0
WTN_PE,D,20171212,000000,18.423,18.423,18.244,18.423,0,0
WTN_PE,D,20171213,000000,18.423,18.423,18.423,18.423,0,0
WTN_PE,D,20171214,000000,18.691,18.691,18.691,18.691,0,0
WTN_PE,D,20171215,000000,18.691,18.691,18.691,18.691,0,0
WTN_PE,D,20171218,000000,19.138,19.138,18.691,19.138,0,0
WTN_PE,D,20171219,000000,18.601,19.138,18.601,18.601,0,0
WTN_PE,D,20171220,000000,17.707,18.691,17.707,18.691,0,0
WTN_PE,D,20171221,000000,18.691,18.691,18.691,18.691,0,0
WTN_PE,D,20171222,000000,18.691,18.691,18.512,18.512,0,0
WTN_PE,D,20171227,000000,18.423,18.512,18.154,18.512,0,0
WTN_PE,D,20171228,000000,19.138,19.138,18.154,18.154,0,0
WTN_PE,D,20171229,000000,17.707,17.797,17.707,17.797,0,0
WTN_PE,D,20180103,000000,17.976,17.976,17.976,17.976,0,0
WTN_PE,D,20180104,000000,18.065,18.065,17.976,17.976,0,0
WTN_PE,D,20180105,000000,17.886,18.154,17.886,18.065,0,0
WTN_PE,D,20180108,000000,18.154,18.154,18.154,18.154,0,0
WTN_PE,D,20180109,000000,18.87,18.87,18.244,18.781,0,0
WTN_PE,D,20180110,000000,18.781,18.781,18.781,18.781,0,0
WTN_PE,D,20180111,000000,18.781,20.658,18.781,20.48,0,0
WTN_PE,D,20180112,000000,20.748,21.017,20.569,20.837,0,0
WTN_PE,D,20180115,000000,20.927,20.927,20.569,20.569,0,0
WTN_PE,D,20180116,000000,20.748,20.748,20.569,20.569,0,0
WTN_PE,D,20180117,000000,20.748,20.748,19.764,20.569,0,0
WTN_PE,D,20180118,000000,20.748,20.748,20.748,20.748,0,0
WTN_PE,D,20180119,000000,20.748,22.269,20.748,21.552,0,0
WTN_PE,D,20180122,000000,22,22,21.552,21.552,0,0
WTN_PE,D,20180123,000000,22,22,20.569,20.927,0,0
WTN_PE,D,20180124,000000,21.91,21.91,20.927,21.105,0,0
WTN_PE,D,20180125,000000,22,22,21.105,21.732,0,0
WTN_PE,D,20180126,000000,21.017,21.642,21.017,21.285,0,0
WTN_PE,D,20180129,000000,21.105,21.105,21.105,21.105,0,0
WTN_PE,D,20180130,000000,21.105,21.105,20.569,20.569,0,0
WTN_PE,D,20180131,000000,21.017,21.017,20.39,20.39,0,0
WTN_PE,D,20180201,000000,20.569,20.569,20.122,20.122,0,0
WTN_PE,D,20180202,000000,19.496,20.39,19.496,20.39,0,0
WTN_PE,D,20180205,000000,20.122,20.39,19.943,20.39,0,0
WTN_PE,D,20180206,000000,20.927,20.927,19.228,20.927,0,0
WTN_PE,D,20180207,000000,20.927,20.927,20.927,20.927,0,0
WTN_PE,D,20180208,000000,20.927,20.927,20.927,20.927,0,0
WTN_PE,D,20180209,000000,20.927,20.927,20.122,20.927,0,0
WTN_PE,D,20180212,000000,20.748,20.748,20.748,20.748,0,0
WTN_PE,D,20180213,000000,20.748,20.927,20.48,20.927,0,0
WTN_PE,D,20180214,000000,20.927,21.105,20.927,21.105,0,0
WTN_PE,D,20180215,000000,21.105,21.105,20.837,20.837,0,0
WTN_PE,D,20180216,000000,21.017,21.105,21.017,21.105,0,0
WTN_PE,D,20180219,000000,22,22,21.105,21.105,0,0
WTN_PE,D,20180220,000000,22,22,20.569,20.927,0,0
WTN_PE,D,20180221,000000,21.821,21.821,20.927,21.105,0,0
WTN_PE,D,20180222,000000,21.552,21.552,21.105,21.105,0,0
WTN_PE,D,20180223,000000,21.552,21.552,21.105,21.105,0,0
WTN_PE,D,20180226,000000,21.552,21.552,20.122,21.105,0,0
WTN_PE,D,20180227,000000,21.552,21.552,21.105,21.105,0,0
WTN_PE,D,20180228,000000,21.017,21.105,20.748,20.748,0,0
WTN_PE,D,20180301,000000,21.552,21.552,20.569,21.105,0,0
WTN_PE,D,20180302,000000,21.552,21.552,19.496,19.943,0,0
WTN_PE,D,20180305,000000,19.853,20.122,18.333,19.317,0,0
WTN_PE,D,20180306,000000,19.317,19.317,19.317,19.317,0,0
WTN_PE,D,20180307,000000,20.122,20.122,19.317,19.764,0,0
WTN_PE,D,20180308,000000,20.122,20.122,19.764,19.764,0,0
WTN_PE,D,20180309,000000,20.122,20.122,20.122,20.122,0,0
WTN_PE,D,20180312,000000,20.122,20.122,19.138,19.585,0,0
WTN_PE,D,20180313,000000,19.585,19.585,19.585,19.585,0,0
WTN_PE,D,20180314,000000,19.585,19.585,19.496,19.585,0,0
WTN_PE,D,20180315,000000,19.585,19.585,19.585,19.585,0,0
WTN_PE,D,20180316,000000,19.496,19.585,19.496,19.585,0,0
WTN_PE,D,20180319,000000,19.585,19.585,18.601,19.585,0,0
WTN_PE,D,20180320,000000,19.585,19.585,18.601,18.691,0,0
WTN_PE,D,20180321,000000,19.585,19.585,19.496,19.496,0,0
WTN_PE,D,20180322,000000,19.496,19.496,19.496,19.496,0,0
WTN_PE,D,20180323,000000,19.496,19.496,19.496,19.496,0,0
WTN_PE,D,20180326,000000,19.496,19.496,19.496,19.496,0,0
WTN_PE,D,20180327,000000,19.138,19.138,19.138,19.138,0,0
WTN_PE,D,20180328,000000,19.138,19.138,19.138,19.138,0,0
WTN_PE,D,20180329,000000,19.496,19.496,19.496,19.496,0,0
WTN_PE,D,20180403,000000,19.138,19.138,14.845,14.845,0,0
WTN_PE,D,20180404,000000,15.113,15.113,14.309,14.309,0,0
WTN_PE,D,20180405,000000,14.309,14.935,14.13,14.935,0,0
WTN_PE,D,20180406,000000,14.935,14.935,14.845,14.845,0,0
WTN_PE,D,20180409,000000,14.845,15.561,14.845,15.561,0,0
WTN_PE,D,20180410,000000,15.561,15.561,15.113,15.472,0,0
WTN_PE,D,20180411,000000,15.561,15.561,14.845,15.293,0,0
WTN_PE,D,20180412,000000,15.382,15.561,15.382,15.561,0,0
WTN_PE,D,20180413,000000,15.829,15.829,15.561,15.561,0,0
WTN_PE,D,20180416,000000,15.829,15.829,15.561,15.561,0,0
WTN_PE,D,20180417,000000,15.829,15.829,15.203,15.203,0,0
WTN_PE,D,20180418,000000,15.113,15.203,15.113,15.203,0,0
WTN_PE,D,20180419,000000,15.561,15.561,15.203,15.293,0,0
WTN_PE,D,20180420,000000,15.203,15.293,15.203,15.293,0,0
WTN_PE,D,20180423,000000,15.561,15.561,15.203,15.561,0,0
WTN_PE,D,20180424,000000,15.203,15.203,15.203,15.203,0,0
WTN_PE,D,20180425,000000,15.472,15.472,14.488,14.845,0,0
WTN_PE,D,20180426,000000,14.845,14.845,14.666,14.845,0,0
WTN_PE,D,20180427,000000,14.845,14.845,14.845,14.845,0,0
WTN_PE,D,20180430,000000,14.845,14.845,14.845,14.845,0,0
WTN_PE,D,20180502,000000,14.845,14.845,14.845,14.845,0,0
WTN_PE,D,20180504,000000,14.845,14.845,14.13,14.666,0,0
WTN_PE,D,20180507,000000,14.666,15.382,14.666,14.845,0,0
WTN_PE,D,20180508,000000,15.472,15.472,14.041,14.041,0,0
WTN_PE,D,20180509,000000,14.22,14.756,14.22,14.756,0,0
WTN_PE,D,20180510,000000,15.113,15.113,15.113,15.113,0,0
WTN_PE,D,20180511,000000,15.382,15.382,15.382,15.382,0,0
WTN_PE,D,20180514,000000,15.561,15.561,15.203,15.561,0,0
WTN_PE,D,20180515,000000,15.74,15.74,14.756,15.113,0,0
WTN_PE,D,20180516,000000,15.203,15.203,14.845,15.203,0,0
WTN_PE,D,20180517,000000,15.203,15.203,14.13,14.309,0,0
WTN_PE,D,20180518,000000,14.398,14.845,12.074,12.074,0,0
WTN_PE,D,20180521,000000,12.431,12.431,12.162,12.162,0,0
WTN_PE,D,20180522,000000,12.156,12.249,12.156,12.249,0,0
WTN_PE,D,20180523,000000,12.436,12.436,12.436,12.436,0,0
WTN_PE,D,20180524,000000,12.717,12.717,12.436,12.717,0,0
WTN_PE,D,20180525,000000,12.717,12.717,12.717,12.717,0,0
WTN_PE,D,20180528,000000,12.717,12.717,12.717,12.717,0,0
WTN_PE,D,20180529,000000,12.717,12.717,11.969,12.717,0,0
WTN_PE,D,20180530,000000,12.717,12.717,12.717,12.717,0,0
WTN_PE,D,20180601,000000,12.53,12.623,12.53,12.623,0,0
WTN_PE,D,20180604,000000,12.717,12.717,11.875,12.623,0,0
WTN_PE,D,20180605,000000,12.623,12.717,12.623,12.717,0,0
WTN_PE,D,20180606,000000,12.904,12.904,11.969,12.717,0,0
WTN_PE,D,20180607,000000,12.249,12.53,12.249,12.53,0,0
WTN_PE,D,20180608,000000,12.53,12.53,12.062,12.53,0,0
WTN_PE,D,20180611,000000,12.53,12.53,12.53,12.53,0,0
WTN_PE,D,20180612,000000,12.436,12.53,12.436,12.53,0,0
WTN_PE,D,20180613,000000,12.436,12.436,12.436,12.436,0,0
WTN_PE,D,20180614,000000,12.436,12.436,11.875,12.436,0,0
WTN_PE,D,20180615,000000,12.436,12.436,12.343,12.343,0,0
WTN_PE,D,20180618,000000,12.343,12.53,11.782,12.53,0,0
WTN_PE,D,20180619,000000,12.53,12.53,11.595,12.53,0,0
WTN_PE,D,20180620,000000,12.53,12.53,12.53,12.53,0,0
WTN_PE,D,20180621,000000,12.062,12.062,11.595,12.062,0,0
WTN_PE,D,20180622,000000,12.062,12.062,12.062,12.062,0,0
WTN_PE,D,20180625,000000,12.53,12.53,12.53,12.53,0,0
WTN_PE,D,20180626,000000,12.53,12.53,12.53,12.53,0,0
WTN_PE,D,20180627,000000,12.062,12.062,11.595,11.595,0,0
WTN_PE,D,20180628,000000,12.062,12.062,11.501,11.501,0,0
WTN_PE,D,20180629,000000,12.53,12.53,11.501,12.062,0,0
WTN_PE,D,20180702,000000,12.53,12.53,12.53,12.53,0,0
WTN_PE,D,20180703,000000,12.062,12.062,12.062,12.062,0,0
WTN_PE,D,20180704,000000,12.249,12.249,12.249,12.249,0,0
WTN_PE,D,20180705,000000,11.875,11.875,11.408,11.501,0,0
WTN_PE,D,20180706,000000,11.501,11.782,11.501,11.782,0,0
WTN_PE,D,20180709,000000,11.875,11.875,11.875,11.875,0,0
WTN_PE,D,20180710,000000,11.969,11.969,11.875,11.875,0,0
WTN_PE,D,20180711,000000,11.875,11.875,11.501,11.875,0,0
WTN_PE,D,20180712,000000,11.875,11.875,11.782,11.782,0,0
WTN_PE,D,20180713,000000,11.875,11.875,11.875,11.875,0,0
WTN_PE,D,20180716,000000,11.875,11.875,11.875,11.875,0,0
WTN_PE,D,20180717,000000,11.875,11.875,11.875,11.875,0,0
WTN_PE,D,20180718,000000,11.782,11.782,11.782,11.782,0,0
WTN_PE,D,20180719,000000,11.782,11.782,11.314,11.408,0,0
WTN_PE,D,20180720,000000,11.595,11.688,11.595,11.688,0,0
WTN_PE,D,20180723,000000,11.688,11.782,11.408,11.688,0,0
WTN_PE,D,20180724,000000,11.688,11.782,11.688,11.782,0,0
WTN_PE,D,20180725,000000,11.782,11.782,11.408,11.595,0,0
WTN_PE,D,20180726,000000,11.782,11.782,11.127,11.408,0,0
WTN_PE,D,20180727,000000,11.782,11.782,11.127,11.127,0,0
WTN_PE,D,20180730,000000,11.127,11.501,11.127,11.127,0,0
WTN_PE,D,20180731,000000,11.127,11.127,11.034,11.127,0,0
