<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KVT_PE,D,20160323,000000,6.7593,6.7593,6.4685,6.4685,0,0
KVT_PE,D,20160324,000000,6.9045,6.9045,6.2504,6.4685,0,0
KVT_PE,D,20160329,000000,6.4685,6.4685,6.3958,6.3958,0,0
KVT_PE,D,20160330,000000,6.4685,6.4685,6.4685,6.4685,0,0
KVT_PE,D,20160331,000000,6.5412,6.5412,6.4685,6.5412,0,0
KVT_PE,D,20160401,000000,6.5412,6.9045,6.3958,6.9045,0,0
KVT_PE,D,20160404,000000,6.9045,6.9045,6.9045,6.9045,0,0
KVT_PE,D,20160405,000000,6.8318,6.8318,6.6866,6.8318,0,0
KVT_PE,D,20160406,000000,6.7593,6.8318,6.7593,6.8318,0,0
KVT_PE,D,20160407,000000,6.8318,6.8318,6.7593,6.8318,0,0
KVT_PE,D,20160408,000000,6.7593,6.8318,6.7593,6.8318,0,0
KVT_PE,D,20160411,000000,6.8318,6.8318,6.6866,6.6866,0,0
KVT_PE,D,20160412,000000,6.6866,6.6866,6.6866,6.6866,0,0
KVT_PE,D,20160413,000000,6.6866,6.6866,6.6866,6.6866,0,0
KVT_PE,D,20160414,000000,6.6866,6.6866,6.6866,6.6866,0,0
KVT_PE,D,20160415,000000,6.3958,6.6866,6.3958,6.6866,0,0
KVT_PE,D,20160418,000000,6.6866,6.6866,6.6866,6.6866,0,0
KVT_PE,D,20160419,000000,6.9045,6.9773,6.8318,6.9773,0,0
KVT_PE,D,20160420,000000,6.9773,7.7765,6.9045,7.7765,0,0
KVT_PE,D,20160421,000000,7.704,7.704,7.5588,7.704,0,0
KVT_PE,D,20160422,000000,7.7765,7.7765,7.704,7.704,0,0
KVT_PE,D,20160425,000000,7.5588,7.6315,7.5588,7.6315,0,0
KVT_PE,D,20160426,000000,7.7765,7.7765,7.704,7.704,0,0
KVT_PE,D,20160427,000000,7.704,7.704,7.413,7.413,0,0
KVT_PE,D,20160428,000000,7.704,7.704,7.413,7.413,0,0
KVT_PE,D,20160429,000000,7.6315,7.6315,7.6315,7.6315,0,0
KVT_PE,D,20160502,000000,7.6315,7.6315,7.6315,7.6315,0,0
KVT_PE,D,20160504,000000,7.6315,7.8498,7.5588,7.8498,0,0
KVT_PE,D,20160505,000000,7.8498,7.8498,7.8498,7.8498,0,0
KVT_PE,D,20160506,000000,7.8498,7.8498,7.8498,7.8498,0,0
KVT_PE,D,20160509,000000,7.8498,7.8498,7.8498,7.8498,0,0
KVT_PE,D,20160510,000000,7.8498,7.8498,7.0499,7.413,0,0
KVT_PE,D,20160511,000000,7.413,7.413,7.413,7.413,0,0
KVT_PE,D,20160513,000000,7.8498,7.8498,7.486,7.5588,0,0
KVT_PE,D,20160516,000000,7.7765,7.7765,7.413,7.413,0,0
KVT_PE,D,20160517,000000,7.413,7.6315,7.413,7.6315,0,0
KVT_PE,D,20160518,000000,7.7765,7.7765,7.7765,7.7765,0,0
KVT_PE,D,20160519,000000,7.5588,7.5588,7.413,7.5588,0,0
KVT_PE,D,20160520,000000,7.413,7.5588,7.413,7.5588,0,0
KVT_PE,D,20160523,000000,7.7765,7.7765,7.3405,7.3405,0,0
KVT_PE,D,20160524,000000,7.5588,7.5588,7.1953,7.486,0,0
KVT_PE,D,20160525,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160527,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160530,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160531,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160601,000000,7.486,7.486,7.268,7.486,0,0
KVT_PE,D,20160602,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160603,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160606,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160607,000000,7.486,7.486,7.268,7.486,0,0
KVT_PE,D,20160608,000000,7.486,7.486,7.0499,7.0499,0,0
KVT_PE,D,20160609,000000,7.0499,7.1953,6.8318,6.8318,0,0
KVT_PE,D,20160610,000000,6.6866,6.9773,6.6866,6.9773,0,0
KVT_PE,D,20160613,000000,7.1953,7.1953,6.9045,6.9045,0,0
KVT_PE,D,20160614,000000,7.1953,7.1953,6.9045,6.9773,0,0
KVT_PE,D,20160615,000000,7.0499,7.0499,6.9773,6.9773,0,0
KVT_PE,D,20160616,000000,6.9773,7.1953,6.7593,7.1953,0,0
KVT_PE,D,20160617,000000,7.1953,7.1953,6.7593,6.7593,0,0
KVT_PE,D,20160620,000000,6.7593,6.7593,6.7593,6.7593,0,0
KVT_PE,D,20160621,000000,6.7593,6.7593,6.7593,6.7593,0,0
KVT_PE,D,20160622,000000,6.7593,6.7593,6.7593,6.7593,0,0
KVT_PE,D,20160623,000000,6.7593,7.1953,6.7593,7.1953,0,0
KVT_PE,D,20160624,000000,6.6866,6.9045,6.6138,6.9045,0,0
KVT_PE,D,20160627,000000,6.9045,6.9045,6.6866,6.9045,0,0
KVT_PE,D,20160628,000000,6.9045,6.9045,6.9045,6.9045,0,0
KVT_PE,D,20160629,000000,6.9045,6.9045,6.9045,6.9045,0,0
KVT_PE,D,20160630,000000,6.9045,7.0499,6.9045,7.0499,0,0
KVT_PE,D,20160701,000000,7.1953,7.3405,7.1953,7.3405,0,0
KVT_PE,D,20160704,000000,7.3405,7.3405,7.268,7.268,0,0
KVT_PE,D,20160705,000000,7.268,7.268,6.9773,7.1953,0,0
KVT_PE,D,20160706,000000,7.1953,7.1953,7.1953,7.1953,0,0
KVT_PE,D,20160707,000000,7.1953,7.1953,6.9045,7.1227,0,0
KVT_PE,D,20160708,000000,7.3405,7.3405,7.3405,7.3405,0,0
KVT_PE,D,20160711,000000,7.3405,7.3405,7.3405,7.3405,0,0
KVT_PE,D,20160712,000000,7.3405,7.3405,7.268,7.268,0,0
KVT_PE,D,20160713,000000,7.0499,7.1227,6.9045,6.9045,0,0
KVT_PE,D,20160714,000000,6.9045,7.1227,6.9045,6.9773,0,0
KVT_PE,D,20160715,000000,6.9045,7.268,6.9045,7.268,0,0
KVT_PE,D,20160718,000000,7.0499,7.3405,7.0499,7.3405,0,0
KVT_PE,D,20160719,000000,7.3405,7.486,7.3405,7.486,0,0
KVT_PE,D,20160720,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160721,000000,7.486,7.486,7.1953,7.486,0,0
KVT_PE,D,20160722,000000,7.486,7.486,7.1953,7.486,0,0
KVT_PE,D,20160725,000000,7.413,7.413,7.3405,7.413,0,0
KVT_PE,D,20160726,000000,7.3405,7.3405,7.3405,7.3405,0,0
KVT_PE,D,20160727,000000,7.3405,7.3405,7.1227,7.3405,0,0
KVT_PE,D,20160728,000000,7.3405,7.3405,7.1227,7.1227,0,0
KVT_PE,D,20160729,000000,7.0499,7.1227,7.0499,7.1227,0,0
KVT_PE,D,20160801,000000,7.1227,7.3405,7.1227,7.3405,0,0
KVT_PE,D,20160802,000000,7.3405,7.3405,7.3405,7.3405,0,0
KVT_PE,D,20160803,000000,7.3405,7.3405,7.3405,7.3405,0,0
KVT_PE,D,20160804,000000,7.3405,7.3405,7.1227,7.3405,0,0
KVT_PE,D,20160805,000000,7.3405,7.3405,7.1227,7.268,0,0
KVT_PE,D,20160808,000000,7.3405,7.3405,7.268,7.268,0,0
KVT_PE,D,20160809,000000,7.1953,7.3405,7.1953,7.3405,0,0
KVT_PE,D,20160810,000000,7.3405,7.413,7.3405,7.413,0,0
KVT_PE,D,20160811,000000,7.413,7.413,7.413,7.413,0,0
KVT_PE,D,20160812,000000,7.413,7.486,7.413,7.486,0,0
KVT_PE,D,20160816,000000,7.486,7.6315,7.486,7.6315,0,0
KVT_PE,D,20160817,000000,7.6315,7.6315,7.6315,7.6315,0,0
KVT_PE,D,20160818,000000,7.6315,7.6315,7.5588,7.6315,0,0
KVT_PE,D,20160819,000000,7.6315,7.6315,7.5588,7.6315,0,0
KVT_PE,D,20160822,000000,7.704,7.704,7.486,7.5588,0,0
KVT_PE,D,20160823,000000,7.6315,7.6315,7.268,7.413,0,0
KVT_PE,D,20160824,000000,7.6315,7.6315,7.413,7.413,0,0
KVT_PE,D,20160825,000000,7.6315,7.6315,7.5588,7.6315,0,0
KVT_PE,D,20160826,000000,7.6315,7.6315,7.3405,7.6315,0,0
KVT_PE,D,20160829,000000,7.6315,7.6315,7.6315,7.6315,0,0
KVT_PE,D,20160830,000000,7.6315,7.6315,7.6315,7.6315,0,0
KVT_PE,D,20160831,000000,7.5588,7.5588,7.5588,7.5588,0,0
KVT_PE,D,20160901,000000,7.5588,7.5588,7.5588,7.5588,0,0
KVT_PE,D,20160902,000000,7.5588,7.6315,7.5588,7.6315,0,0
KVT_PE,D,20160905,000000,7.6315,7.6315,7.486,7.486,0,0
KVT_PE,D,20160906,000000,7.486,7.486,7.486,7.486,0,0
KVT_PE,D,20160907,000000,7.486,7.486,7.3405,7.486,0,0
KVT_PE,D,20160908,000000,7.486,7.486,7.3405,7.486,0,0
KVT_PE,D,20160909,000000,7.486,7.486,7.413,7.486,0,0
KVT_PE,D,20160912,000000,7.5588,7.5588,7.413,7.5588,0,0
KVT_PE,D,20160913,000000,7.6315,7.6315,7.5588,7.5588,0,0
KVT_PE,D,20160914,000000,7.5588,7.6315,7.486,7.486,0,0
KVT_PE,D,20160915,000000,7.3665,7.4441,7.3665,7.4441,0,0
KVT_PE,D,20160916,000000,7.4441,7.5216,7.4441,7.5216,0,0
KVT_PE,D,20160919,000000,7.6769,7.6769,7.6769,7.6769,0,0
KVT_PE,D,20160920,000000,7.6769,7.6769,7.4441,7.6769,0,0
KVT_PE,D,20160921,000000,7.6769,7.6769,7.5987,7.5987,0,0
KVT_PE,D,20160922,000000,7.6769,7.6769,7.4441,7.4441,0,0
KVT_PE,D,20160923,000000,7.5987,7.5987,7.4441,7.5987,0,0
KVT_PE,D,20160926,000000,7.5987,7.5987,7.5987,7.5987,0,0
KVT_PE,D,20160927,000000,7.5987,7.5987,7.5987,7.5987,0,0
KVT_PE,D,20160928,000000,7.5987,7.5987,7.5987,7.5987,0,0
KVT_PE,D,20160929,000000,7.5987,7.5987,7.3665,7.5987,0,0
KVT_PE,D,20160930,000000,7.5987,7.5987,7.5216,7.5216,0,0
KVT_PE,D,20161003,000000,7.5216,7.5216,7.289,7.5216,0,0
KVT_PE,D,20161004,000000,7.5216,7.6769,7.134,7.6769,0,0
KVT_PE,D,20161005,000000,7.7542,7.7542,7.7542,7.7542,0,0
KVT_PE,D,20161006,000000,7.7542,7.7542,7.5216,7.5987,0,0
KVT_PE,D,20161007,000000,7.5987,7.5987,7.5987,7.5987,0,0
KVT_PE,D,20161010,000000,7.5987,7.5987,7.2114,7.3665,0,0
KVT_PE,D,20161011,000000,7.6769,7.6769,7.5987,7.5987,0,0
KVT_PE,D,20161012,000000,7.2114,7.3665,7.134,7.3665,0,0
KVT_PE,D,20161013,000000,7.5216,7.5216,7.3665,7.3665,0,0
KVT_PE,D,20161014,000000,7.3665,7.3665,7.0564,7.3665,0,0
KVT_PE,D,20161017,000000,7.3665,7.3665,7.3665,7.3665,0,0
KVT_PE,D,20161018,000000,7.3665,7.3665,7.289,7.289,0,0
KVT_PE,D,20161019,000000,7.289,7.289,6.9013,6.9013,0,0
KVT_PE,D,20161020,000000,6.9013,7.2114,6.9013,7.2114,0,0
KVT_PE,D,20161021,000000,7.2114,7.2114,7.134,7.134,0,0
KVT_PE,D,20161024,000000,7.134,7.134,7.134,7.134,0,0
KVT_PE,D,20161025,000000,7.134,7.134,6.9013,7.134,0,0
KVT_PE,D,20161026,000000,7.134,7.134,7.134,7.134,0,0
KVT_PE,D,20161027,000000,7.134,7.134,7.134,7.134,0,0
KVT_PE,D,20161028,000000,7.134,7.134,6.9013,6.9789,0,0
KVT_PE,D,20161031,000000,7.134,7.134,7.134,7.134,0,0
KVT_PE,D,20161102,000000,7.134,7.134,6.9013,6.9013,0,0
KVT_PE,D,20161103,000000,6.9013,7.134,6.9013,7.134,0,0
KVT_PE,D,20161104,000000,7.134,7.134,6.9013,6.9013,0,0
KVT_PE,D,20161107,000000,7.134,7.134,7.134,7.134,0,0
KVT_PE,D,20161108,000000,7.134,7.134,7.0564,7.0564,0,0
KVT_PE,D,20161109,000000,6.9013,6.9013,6.9013,6.9013,0,0
KVT_PE,D,20161110,000000,6.9013,7.0564,6.9013,7.0564,0,0
KVT_PE,D,20161114,000000,7.0564,7.0564,6.9013,6.9013,0,0
KVT_PE,D,20161115,000000,6.591,6.7462,6.4359,6.7462,0,0
KVT_PE,D,20161116,000000,6.7462,6.9789,6.7462,6.9013,0,0
KVT_PE,D,20161117,000000,6.9013,6.9013,6.4359,6.591,0,0
KVT_PE,D,20161118,000000,6.8238,10.701,6.4359,10.701,0,0
KVT_PE,D,20161121,000000,10.779,10.779,10.701,10.779,0,0
KVT_PE,D,20161122,000000,11.244,11.244,11.244,11.244,0,0
KVT_PE,D,20161123,000000,11.244,11.244,11.244,11.244,0,0
KVT_PE,D,20161124,000000,11.244,11.244,10.701,10.701,0,0
KVT_PE,D,20161125,000000,10.701,10.701,10.158,10.235,0,0
KVT_PE,D,20161128,000000,10.158,10.313,10.158,10.313,0,0
KVT_PE,D,20161129,000000,11.244,11.244,10.391,10.391,0,0
KVT_PE,D,20161130,000000,11.166,11.166,10.701,10.779,0,0
KVT_PE,D,20161201,000000,10.856,10.856,10.779,10.779,0,0
KVT_PE,D,20161202,000000,10.856,10.856,10.856,10.856,0,0
KVT_PE,D,20161205,000000,10.391,10.701,10.391,10.701,0,0
KVT_PE,D,20161206,000000,10.701,10.701,10.623,10.623,0,0
KVT_PE,D,20161207,000000,10.546,10.546,10.546,10.546,0,0
KVT_PE,D,20161208,000000,10.546,10.546,10.313,10.313,0,0
KVT_PE,D,20161209,000000,10.546,10.546,10.468,10.468,0,0
KVT_PE,D,20161212,000000,10.468,10.468,10.468,10.468,0,0
KVT_PE,D,20161213,000000,10.468,10.468,9.77,9.849,0,0
KVT_PE,D,20161214,000000,9.77,9.926,9.77,9.926,0,0
KVT_PE,D,20161215,000000,9.849,9.849,9.849,9.849,0,0
KVT_PE,D,20161216,000000,9.77,9.849,9.77,9.849,0,0
KVT_PE,D,20161219,000000,9.77,9.77,9.537,9.616,0,0
KVT_PE,D,20161220,000000,9.616,9.616,8.6842,8.6842,0,0
KVT_PE,D,20161221,000000,8.6068,8.6068,8.3747,8.6068,0,0
KVT_PE,D,20161222,000000,8.6068,8.6068,8.0643,8.0643,0,0
KVT_PE,D,20161223,000000,8.0643,8.2973,8.0643,8.2199,0,0
KVT_PE,D,20161227,000000,8.2199,8.2199,8.1417,8.2199,0,0
KVT_PE,D,20161228,000000,8.1417,8.2199,7.8316,8.1417,0,0
KVT_PE,D,20161229,000000,8.1417,8.6068,7.9869,8.6068,0,0
KVT_PE,D,20161230,000000,8.6842,8.9172,8.6842,8.8398,0,0
KVT_PE,D,20170102,000000,8.8398,8.9947,8.8398,8.9947,0,0
KVT_PE,D,20170103,000000,8.9947,8.9947,8.9172,8.9172,0,0
KVT_PE,D,20170104,000000,9.1498,9.3828,8.9172,9.3828,0,0
KVT_PE,D,20170105,000000,9.3828,9.3828,9.3828,9.3828,0,0
KVT_PE,D,20170109,000000,9.3828,9.3828,9.2278,9.3828,0,0
KVT_PE,D,20170110,000000,9.3828,9.3828,9.3828,9.3828,0,0
KVT_PE,D,20170111,000000,9.2278,9.3828,9.2278,9.3828,0,0
KVT_PE,D,20170112,000000,9.3828,9.3828,9.1498,9.3828,0,0
KVT_PE,D,20170113,000000,9.3828,9.3828,9.3828,9.3828,0,0
KVT_PE,D,20170116,000000,9.3828,9.3828,9.3828,9.3828,0,0
KVT_PE,D,20170117,000000,9.1498,9.3048,8.9172,9.2278,0,0
KVT_PE,D,20170118,000000,9.2278,9.3048,9.2278,9.2278,0,0
KVT_PE,D,20170119,000000,9.3048,9.3048,9.2278,9.2278,0,0
KVT_PE,D,20170120,000000,9.3828,9.3828,9.2278,9.2278,0,0
KVT_PE,D,20170123,000000,9.2278,9.2278,9.1498,9.2278,0,0
KVT_PE,D,20170124,000000,9.2278,9.2278,9.2278,9.2278,0,0
KVT_PE,D,20170125,000000,9.2278,9.2278,9.1498,9.1498,0,0
KVT_PE,D,20170126,000000,8.9172,9.1498,8.9172,9.0727,0,0
KVT_PE,D,20170127,000000,9.0727,9.0727,8.9947,8.9947,0,0
KVT_PE,D,20170130,000000,9.0727,9.0727,9.0727,9.0727,0,0
KVT_PE,D,20170131,000000,9.2278,9.2278,9.2278,9.2278,0,0
KVT_PE,D,20170201,000000,9.2278,9.2278,8.9947,9.2278,0,0
KVT_PE,D,20170202,000000,9.2278,9.2278,9.1498,9.2278,0,0
KVT_PE,D,20170203,000000,9.2278,9.2278,9.1498,9.2278,0,0
KVT_PE,D,20170206,000000,9.2278,9.2278,8.6068,9.1498,0,0
KVT_PE,D,20170207,000000,9.2278,9.2278,9.1498,9.1498,0,0
KVT_PE,D,20170208,000000,9.1498,9.1498,8.6842,9.0727,0,0
KVT_PE,D,20170209,000000,9.0727,9.0727,8.7624,9.0727,0,0
KVT_PE,D,20170210,000000,9.0727,9.0727,9.0727,9.0727,0,0
KVT_PE,D,20170213,000000,9.0727,9.0727,8.6842,8.6842,0,0
KVT_PE,D,20170214,000000,8.6842,8.8398,8.2973,8.8398,0,0
KVT_PE,D,20170215,000000,8.9172,8.9172,8.8398,8.8398,0,0
KVT_PE,D,20170216,000000,8.8398,8.8398,8.6068,8.6068,0,0
KVT_PE,D,20170217,000000,8.6068,8.6068,8.6068,8.6068,0,0
KVT_PE,D,20170220,000000,8.6842,8.6842,8.5294,8.6068,0,0
KVT_PE,D,20170221,000000,8.6068,8.6068,8.5294,8.6068,0,0
KVT_PE,D,20170222,000000,8.6068,8.6068,8.2973,8.2973,0,0
KVT_PE,D,20170223,000000,8.5294,8.5294,8.0643,8.2973,0,0
KVT_PE,D,20170224,000000,8.2973,8.2973,8.2973,8.2973,0,0
KVT_PE,D,20170227,000000,8.2973,8.2973,8.1417,8.2199,0,0
KVT_PE,D,20170228,000000,8.2199,8.2199,8.0643,8.2199,0,0
KVT_PE,D,20170301,000000,8.2199,8.2973,8.2199,8.2973,0,0
KVT_PE,D,20170302,000000,8.2973,8.3747,8.0643,8.3747,0,0
KVT_PE,D,20170303,000000,8.6068,8.6068,8.2199,8.5294,0,0
KVT_PE,D,20170306,000000,8.5294,8.5294,8.5294,8.5294,0,0
KVT_PE,D,20170307,000000,8.5294,8.5294,8.2199,8.5294,0,0
KVT_PE,D,20170308,000000,8.5294,8.5294,8.2973,8.5294,0,0
KVT_PE,D,20170309,000000,8.5294,8.5294,8.5294,8.5294,0,0
KVT_PE,D,20170310,000000,8.5294,8.5294,8.2973,8.4529,0,0
KVT_PE,D,20170313,000000,8.5294,8.5294,8.2973,8.5294,0,0
KVT_PE,D,20170314,000000,8.5294,8.6068,8.5294,8.5294,0,0
KVT_PE,D,20170315,000000,8.5294,8.5294,8.2973,8.5294,0,0
KVT_PE,D,20170316,000000,8.5294,8.6068,8.5294,8.6068,0,0
KVT_PE,D,20170317,000000,8.6068,8.9172,8.6068,8.7624,0,0
KVT_PE,D,20170320,000000,8.7624,8.7624,8.6842,8.6842,0,0
KVT_PE,D,20170321,000000,8.2973,8.6842,8.2973,8.6842,0,0
KVT_PE,D,20170322,000000,8.6842,8.6842,8.6842,8.6842,0,0
KVT_PE,D,20170323,000000,8.6842,8.6842,8.6842,8.6842,0,0
KVT_PE,D,20170324,000000,8.6842,8.6842,8.6842,8.6842,0,0
KVT_PE,D,20170327,000000,8.6842,8.6842,8.6842,8.6842,0,0
KVT_PE,D,20170328,000000,8.6842,8.6842,8.6842,8.6842,0,0
KVT_PE,D,20170329,000000,8.6842,8.6842,8.6068,8.6068,0,0
KVT_PE,D,20170330,000000,8.6068,8.6068,8.6068,8.6068,0,0
KVT_PE,D,20170331,000000,8.6068,8.6068,8.2199,8.2199,0,0
KVT_PE,D,20170403,000000,8.2199,8.2199,8.0643,8.2199,0,0
KVT_PE,D,20170404,000000,8.2973,8.2973,7.9869,8.0643,0,0
KVT_PE,D,20170405,000000,8.3747,8.3747,7.7542,7.9095,0,0
KVT_PE,D,20170406,000000,8.3747,8.3747,7.9869,7.9869,0,0
KVT_PE,D,20170407,000000,8.1417,8.1417,7.9869,7.9869,0,0
KVT_PE,D,20170410,000000,8.1417,8.1417,7.9869,7.9869,0,0
KVT_PE,D,20170411,000000,8.1417,8.1417,7.9095,7.9869,0,0
KVT_PE,D,20170412,000000,8.1417,8.1417,7.9869,7.9869,0,0
KVT_PE,D,20170413,000000,7.9095,8.1417,7.9095,8.1417,0,0
KVT_PE,D,20170418,000000,8.1417,8.1417,7.9869,7.9869,0,0
KVT_PE,D,20170419,000000,8.1417,8.1417,7.9869,7.9869,0,0
KVT_PE,D,20170420,000000,7.9869,7.9869,7.6769,7.6769,0,0
KVT_PE,D,20170421,000000,8.0643,8.0643,7.6769,7.6769,0,0
KVT_PE,D,20170424,000000,8.0643,8.0643,7.8316,8.0643,0,0
KVT_PE,D,20170425,000000,7.9869,24.891,7.7542,24.891,0,0
KVT_PE,D,20170426,000000,24.968,24.968,23.806,24.891,0,0
KVT_PE,D,20170427,000000,24.891,24.891,24.735,24.735,0,0
KVT_PE,D,20170428,000000,24.968,24.968,24.735,24.735,0,0
KVT_PE,D,20170502,000000,23.806,24.735,23.806,24.735,0,0
KVT_PE,D,20170504,000000,24.735,24.735,24.735,24.735,0,0
KVT_PE,D,20170505,000000,24.735,24.735,24.735,24.735,0,0
KVT_PE,D,20170508,000000,24.735,24.735,23.806,24.503,0,0
KVT_PE,D,20170509,000000,24.735,24.735,24.115,24.115,0,0
KVT_PE,D,20170510,000000,24.115,24.115,23.806,24.115,0,0
KVT_PE,D,20170511,000000,24.115,24.115,23.573,23.573,0,0
KVT_PE,D,20170512,000000,23.573,23.573,22.643,23.418,0,0
KVT_PE,D,20170515,000000,23.418,23.418,22.332,23.263,0,0
KVT_PE,D,20170516,000000,23.418,23.418,23.263,23.263,0,0
KVT_PE,D,20170517,000000,23.263,23.263,22.332,22.332,0,0
KVT_PE,D,20170518,000000,23.418,23.418,21.325,22.254,0,0
KVT_PE,D,20170519,000000,23.418,23.418,21.557,22.254,0,0
KVT_PE,D,20170522,000000,23.418,23.418,23.418,23.418,0,0
