<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS_PE,D,20080814,000000,10.056,10.056,9.8,9.884,0,0
WAS_PE,D,20080818,000000,10.141,10.141,9.2884,9.2884,0,0
WAS_PE,D,20080819,000000,9.2884,9.2884,8.862,8.862,0,0
WAS_PE,D,20080820,000000,8.9471,9.2034,8.9471,9.1176,0,0
WAS_PE,D,20080821,000000,9.1176,9.1176,8.862,8.862,0,0
WAS_PE,D,20080822,000000,8.7772,9.0326,8.7772,8.862,0,0
WAS_PE,D,20080825,000000,9.0326,9.2034,8.862,8.9471,0,0
WAS_PE,D,20080826,000000,9.2034,9.2034,8.9471,8.9471,0,0
WAS_PE,D,20080827,000000,9.2034,9.2034,8.9471,8.9471,0,0
WAS_PE,D,20080828,000000,9.0326,9.0326,9.0326,9.0326,0,0
WAS_PE,D,20080829,000000,9.0326,9.1176,9.0326,9.1176,0,0
WAS_PE,D,20080901,000000,9.3729,9.3729,9.2884,9.2884,0,0
WAS_PE,D,20080902,000000,8.9471,9.3729,8.9471,9.2884,0,0
WAS_PE,D,20080903,000000,9.2034,9.2034,9.1176,9.1176,0,0
WAS_PE,D,20080904,000000,9.1176,9.1176,8.436,8.862,0,0
WAS_PE,D,20080905,000000,8.7772,9.0326,8.7772,8.7772,0,0
WAS_PE,D,20080908,000000,8.9471,8.9471,8.862,8.862,0,0
WAS_PE,D,20080909,000000,8.9471,9.1176,8.9471,9.1176,0,0
WAS_PE,D,20080910,000000,9.1176,9.1176,9.1176,9.1176,0,0
WAS_PE,D,20080911,000000,9.1176,9.1176,8.9471,9.0326,0,0
WAS_PE,D,20080912,000000,9.0326,9.1176,8.6916,8.7772,0,0
WAS_PE,D,20080915,000000,8.6916,8.862,8.5213,8.862,0,0
WAS_PE,D,20080916,000000,8.862,8.862,8.862,8.862,0,0
WAS_PE,D,20080917,000000,8.436,8.862,8.2655,8.2655,0,0
WAS_PE,D,20080918,000000,8.6916,8.6916,8.1804,8.6065,0,0
WAS_PE,D,20080919,000000,8.3509,8.862,8.3509,8.5213,0,0
WAS_PE,D,20080922,000000,8.3509,8.7772,8.2655,8.7772,0,0
WAS_PE,D,20080923,000000,8.6916,8.6916,8.3509,8.3509,0,0
WAS_PE,D,20080924,000000,8.2655,8.3509,7.9247,8.1804,0,0
WAS_PE,D,20080925,000000,8.5213,8.5213,8.1804,8.436,0,0
WAS_PE,D,20080926,000000,8.1804,8.5213,8.1804,8.5213,0,0
WAS_PE,D,20080929,000000,8.436,8.436,8.436,8.436,0,0
WAS_PE,D,20080930,000000,8.3509,8.3509,7.9247,8.01,0,0
WAS_PE,D,20081001,000000,8.3509,8.3509,7.8395,7.8395,0,0
WAS_PE,D,20081002,000000,7.8395,8.2655,7.8395,8.1804,0,0
WAS_PE,D,20081003,000000,8.1804,8.862,8.1804,8.1804,0,0
WAS_PE,D,20081006,000000,8.6065,8.6065,7.6692,7.8395,0,0
WAS_PE,D,20081007,000000,7.7543,7.7543,7.4135,7.7543,0,0
WAS_PE,D,20081008,000000,7.7543,7.8395,7.243,7.7543,0,0
WAS_PE,D,20081009,000000,7.7543,7.7543,7.243,7.243,0,0
WAS_PE,D,20081010,000000,7.243,7.3283,6.5612,7.0726,0,0
WAS_PE,D,20081013,000000,6.7317,7.6692,6.7317,7.4135,0,0
WAS_PE,D,20081014,000000,7.7543,7.8395,7.7543,7.8395,0,0
WAS_PE,D,20081015,000000,7.9247,7.9247,7.243,7.243,0,0
WAS_PE,D,20081016,000000,7.243,7.243,6.817,6.9875,0,0
WAS_PE,D,20081017,000000,7.0726,7.243,6.7317,7.243,0,0
WAS_PE,D,20081020,000000,6.9875,7.3283,6.9875,7.3283,0,0
WAS_PE,D,20081021,000000,7.3283,7.3283,7.243,7.243,0,0
WAS_PE,D,20081022,000000,7.243,7.243,6.6466,6.6466,0,0
WAS_PE,D,20081023,000000,6.6466,6.6466,6.2204,6.6466,0,0
WAS_PE,D,20081024,000000,6.5612,6.9875,6.5612,6.9875,0,0
WAS_PE,D,20081027,000000,6.5612,6.5612,6.3909,6.4761,0,0
WAS_PE,D,20081028,000000,6.6466,6.6466,6.3909,6.3909,0,0
WAS_PE,D,20081029,000000,6.7317,6.7317,6.4761,6.5612,0,0
WAS_PE,D,20081030,000000,6.5612,6.9021,6.3057,6.817,0,0
WAS_PE,D,20081031,000000,6.9875,6.9875,6.7317,6.9875,0,0
WAS_PE,D,20081103,000000,6.7317,7.1578,6.7317,6.9875,0,0
WAS_PE,D,20081104,000000,7.0726,7.1578,6.9021,7.1578,0,0
WAS_PE,D,20081105,000000,7.243,7.243,7.1578,7.1578,0,0
WAS_PE,D,20081106,000000,7.0726,7.1578,6.9021,7.0726,0,0
WAS_PE,D,20081107,000000,6.9875,7.4135,6.6466,7.4135,0,0
WAS_PE,D,20081110,000000,7.4135,7.4135,7.4135,7.4135,0,0
WAS_PE,D,20081112,000000,7.4986,7.4986,6.9875,6.9875,0,0
WAS_PE,D,20081113,000000,6.9021,7.1578,6.9021,7.0726,0,0
WAS_PE,D,20081114,000000,6.9875,6.9875,6.3909,6.4761,0,0
WAS_PE,D,20081117,000000,6.4761,6.4761,5.8797,6.4761,0,0
