<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_PE,D,20180608,000000,28.655,28.655,26.757,26.852,0,0
PLW_PE,D,20180611,000000,26.852,27.707,24.765,27.707,0,0
PLW_PE,D,20180612,000000,27.896,28.466,26.757,27.043,0,0
PLW_PE,D,20180613,000000,27.517,27.517,26.284,26.568,0,0
PLW_PE,D,20180614,000000,26.473,29.604,26.284,29.415,0,0
PLW_PE,D,20180615,000000,30.078,30.078,28.751,28.751,0,0
PLW_PE,D,20180618,000000,29.225,29.509,28.181,28.371,0,0
PLW_PE,D,20180619,000000,27.896,27.896,27.043,27.517,0,0
PLW_PE,D,20180620,000000,27.327,27.991,26.852,27.896,0,0
PLW_PE,D,20180621,000000,27.802,28.086,26.852,27.138,0,0
PLW_PE,D,20180622,000000,27.233,27.233,26.093,26.473,0,0
PLW_PE,D,20180625,000000,26.568,26.568,25.714,26.093,0,0
PLW_PE,D,20180626,000000,26.093,26.093,25.05,25.05,0,0
PLW_PE,D,20180627,000000,24.575,25.05,23.627,25.05,0,0
PLW_PE,D,20180628,000000,25.05,28.275,25.05,27.233,0,0
PLW_PE,D,20180629,000000,27.707,28.655,27.707,28.371,0,0
PLW_PE,D,20180702,000000,28.181,28.56,27.327,27.517,0,0
PLW_PE,D,20180703,000000,27.802,27.802,27.043,27.707,0,0
PLW_PE,D,20180704,000000,27.991,29.131,27.707,28.655,0,0
PLW_PE,D,20180705,000000,28.655,29.225,28.466,28.751,0,0
PLW_PE,D,20180706,000000,29.604,29.699,27.991,27.991,0,0
PLW_PE,D,20180709,000000,28.45,28.45,27.192,27.772,0,0
PLW_PE,D,20180710,000000,28.257,28.257,26.999,27.772,0,0
PLW_PE,D,20180711,000000,27.772,27.772,26.804,27.482,0,0
PLW_PE,D,20180712,000000,27.386,27.772,27.289,27.579,0,0
PLW_PE,D,20180713,000000,27.579,27.676,26.901,27.095,0,0
PLW_PE,D,20180716,000000,27.192,27.386,26.901,27.095,0,0
PLW_PE,D,20180717,000000,27.095,30.772,27.095,30.675,0,0
PLW_PE,D,20180718,000000,30.579,30.579,27.967,28.063,0,0
PLW_PE,D,20180719,000000,28.353,29.514,28.257,28.934,0,0
