<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE_PE,D,20170901,000000,10.358,10.539,10.358,10.539,0,0
ASE_PE,D,20170904,000000,10.448,10.448,10.358,10.448,0,0
ASE_PE,D,20170905,000000,10.539,10.539,10.176,10.176,0,0
ASE_PE,D,20170906,000000,10.448,10.448,10.358,10.358,0,0
ASE_PE,D,20170907,000000,10.358,10.358,10.358,10.358,0,0
ASE_PE,D,20170908,000000,10.085,10.539,10.085,10.539,0,0
ASE_PE,D,20170911,000000,10.539,10.539,10.358,10.539,0,0
ASE_PE,D,20170912,000000,10.448,10.539,10.448,10.539,0,0
ASE_PE,D,20170913,000000,10.539,10.539,10.448,10.448,0,0
ASE_PE,D,20170914,000000,10.448,10.448,10.358,10.448,0,0
ASE_PE,D,20170915,000000,10.448,10.448,10.448,10.448,0,0
ASE_PE,D,20170918,000000,10.448,10.448,10.448,10.448,0,0
ASE_PE,D,20170919,000000,10.448,10.448,10.358,10.448,0,0
ASE_PE,D,20170921,000000,10.448,10.448,9.904,10.085,0,0
ASE_PE,D,20170922,000000,10.085,10.266,10.085,10.266,0,0
ASE_PE,D,20170925,000000,10.176,10.176,10.085,10.085,0,0
ASE_PE,D,20170926,000000,10.085,10.085,10.085,10.085,0,0
ASE_PE,D,20170927,000000,10.085,10.085,9.994,9.994,0,0
ASE_PE,D,20170928,000000,9.994,9.994,9.994,9.994,0,0
ASE_PE,D,20170929,000000,9.813,9.813,9.813,9.813,0,0
ASE_PE,D,20171002,000000,9.994,9.994,9.813,9.813,0,0
ASE_PE,D,20171003,000000,9.994,9.994,9.541,9.813,0,0
ASE_PE,D,20171004,000000,9.631,9.813,9.541,9.541,0,0
ASE_PE,D,20171005,000000,9.631,9.722,9.541,9.722,0,0
ASE_PE,D,20171006,000000,9.722,10.176,9.722,10.176,0,0
ASE_PE,D,20171009,000000,10.358,10.358,9.813,10.085,0,0
ASE_PE,D,20171010,000000,10.085,10.176,9.813,10.176,0,0
ASE_PE,D,20171011,000000,9.994,10.266,9.994,10.266,0,0
ASE_PE,D,20171012,000000,9.904,10.085,9.904,9.994,0,0
ASE_PE,D,20171013,000000,10.085,10.085,9.813,10.085,0,0
ASE_PE,D,20171016,000000,10.085,10.085,10.085,10.085,0,0
ASE_PE,D,20171017,000000,10.085,10.085,10.085,10.085,0,0
ASE_PE,D,20171018,000000,9.994,10.085,9.813,9.994,0,0
ASE_PE,D,20171019,000000,10.085,10.085,9.904,9.994,0,0
ASE_PE,D,20171020,000000,10.085,10.085,10.085,10.085,0,0
ASE_PE,D,20171023,000000,10.085,10.085,9.994,9.994,0,0
ASE_PE,D,20171024,000000,9.994,9.994,9.541,9.813,0,0
ASE_PE,D,20171025,000000,9.813,9.813,9.722,9.722,0,0
ASE_PE,D,20171026,000000,9.722,9.722,9.722,9.722,0,0
ASE_PE,D,20171027,000000,9.541,9.722,9.541,9.722,0,0
ASE_PE,D,20171030,000000,9.722,9.994,9.541,9.994,0,0
ASE_PE,D,20171031,000000,9.631,9.994,9.631,9.813,0,0
ASE_PE,D,20171102,000000,9.813,9.813,9.813,9.813,0,0
ASE_PE,D,20171103,000000,9.904,9.904,9.904,9.904,0,0
ASE_PE,D,20171106,000000,9.813,9.813,9.631,9.631,0,0
ASE_PE,D,20171107,000000,9.631,9.631,9.541,9.541,0,0
ASE_PE,D,20171108,000000,9.631,9.631,9.541,9.541,0,0
ASE_PE,D,20171109,000000,9.631,9.631,9.541,9.631,0,0
ASE_PE,D,20171110,000000,9.631,9.631,9.541,9.541,0,0
ASE_PE,D,20171113,000000,9.541,9.541,9.3588,9.541,0,0
ASE_PE,D,20171114,000000,9.541,9.541,9.3588,9.541,0,0
ASE_PE,D,20171115,000000,9.1766,9.3588,9.1766,9.3588,0,0
ASE_PE,D,20171116,000000,9.0852,9.3588,9.0852,9.3588,0,0
ASE_PE,D,20171117,000000,9.3588,9.3588,9.3588,9.3588,0,0
ASE_PE,D,20171120,000000,9.3588,9.3588,9.3588,9.3588,0,0
ASE_PE,D,20171121,000000,9.541,9.541,9.267,9.267,0,0
ASE_PE,D,20171122,000000,9.267,9.267,9.267,9.267,0,0
ASE_PE,D,20171123,000000,9.267,9.267,9.1766,9.267,0,0
ASE_PE,D,20171124,000000,9.267,9.4492,9.267,9.4492,0,0
ASE_PE,D,20171127,000000,9.4492,9.541,9.4492,9.541,0,0
ASE_PE,D,20171128,000000,9.3588,9.541,9.267,9.541,0,0
ASE_PE,D,20171129,000000,9.541,9.541,9.541,9.541,0,0
ASE_PE,D,20171130,000000,9.1766,9.541,9.1766,9.541,0,0
ASE_PE,D,20171201,000000,9.541,9.541,9.1766,9.3588,0,0
ASE_PE,D,20171204,000000,9.3588,9.4492,9.3588,9.4492,0,0
ASE_PE,D,20171205,000000,9.3588,9.4492,9.267,9.4492,0,0
ASE_PE,D,20171207,000000,9.4492,9.4492,9.4492,9.4492,0,0
ASE_PE,D,20171208,000000,9.3588,9.4492,9.3588,9.3588,0,0
ASE_PE,D,20171211,000000,9.4492,9.631,9.3588,9.631,0,0
ASE_PE,D,20171212,000000,9.541,9.631,9.541,9.631,0,0
ASE_PE,D,20171213,000000,9.631,9.722,9.631,9.722,0,0
ASE_PE,D,20171214,000000,9.722,9.722,9.541,9.722,0,0
ASE_PE,D,20171215,000000,9.722,9.813,9.541,9.813,0,0
ASE_PE,D,20171218,000000,9.813,9.994,9.813,9.994,0,0
ASE_PE,D,20171219,000000,10.085,10.085,9.994,10.085,0,0
ASE_PE,D,20171220,000000,10.085,10.266,9.994,10.266,0,0
ASE_PE,D,20171221,000000,10.266,10.448,10.266,10.448,0,0
ASE_PE,D,20171222,000000,10.539,10.811,10.448,10.811,0,0
ASE_PE,D,20171227,000000,10.811,10.811,10.721,10.811,0,0
ASE_PE,D,20171228,000000,10.811,11.084,10.358,11.084,0,0
ASE_PE,D,20171229,000000,11.266,11.266,10.811,10.811,0,0
ASE_PE,D,20180103,000000,11.357,11.357,11.266,11.357,0,0
ASE_PE,D,20180104,000000,11.266,11.357,11.266,11.357,0,0
ASE_PE,D,20180105,000000,11.357,11.357,11.357,11.357,0,0
ASE_PE,D,20180108,000000,11.357,11.357,10.903,11.084,0,0
ASE_PE,D,20180109,000000,11.084,11.084,10.811,10.811,0,0
ASE_PE,D,20180110,000000,10.811,10.811,10.539,10.539,0,0
ASE_PE,D,20180111,000000,10.539,11.084,10.539,11.084,0,0
ASE_PE,D,20180112,000000,10.811,11.176,10.811,11.176,0,0
ASE_PE,D,20180115,000000,11.176,11.176,11.176,11.176,0,0
ASE_PE,D,20180116,000000,11.176,11.266,11.176,11.176,0,0
ASE_PE,D,20180117,000000,11.266,11.539,11.176,11.176,0,0
ASE_PE,D,20180119,000000,11.176,11.266,11.176,11.266,0,0
ASE_PE,D,20180122,000000,11.176,11.176,10.811,10.903,0,0
ASE_PE,D,20180123,000000,11.084,11.084,10.63,10.63,0,0
ASE_PE,D,20180124,000000,10.63,10.994,10.63,10.63,0,0
ASE_PE,D,20180125,000000,10.63,11.084,10.539,10.539,0,0
ASE_PE,D,20180126,000000,10.811,10.903,10.811,10.903,0,0
ASE_PE,D,20180129,000000,10.811,10.994,10.721,10.994,0,0
ASE_PE,D,20180130,000000,10.994,10.994,10.994,10.994,0,0
ASE_PE,D,20180131,000000,10.994,10.994,10.721,10.721,0,0
ASE_PE,D,20180201,000000,10.811,10.811,10.721,10.811,0,0
ASE_PE,D,20180202,000000,10.811,10.811,10.721,10.721,0,0
ASE_PE,D,20180205,000000,10.721,10.994,10.721,10.994,0,0
ASE_PE,D,20180206,000000,10.811,10.811,10.085,10.539,0,0
ASE_PE,D,20180207,000000,10.539,10.539,10.539,10.539,0,0
ASE_PE,D,20180208,000000,10.539,10.539,10.448,10.539,0,0
ASE_PE,D,20180209,000000,10.539,10.539,10.539,10.539,0,0
ASE_PE,D,20180212,000000,10.539,10.539,10.539,10.539,0,0
ASE_PE,D,20180213,000000,10.539,10.539,10.448,10.448,0,0
ASE_PE,D,20180214,000000,10.63,10.721,10.63,10.721,0,0
ASE_PE,D,20180215,000000,10.721,10.721,10.63,10.63,0,0
ASE_PE,D,20180216,000000,10.63,10.63,10.448,10.448,0,0
ASE_PE,D,20180219,000000,10.63,10.903,10.63,10.903,0,0
ASE_PE,D,20180220,000000,10.994,11.539,10.994,11.539,0,0
ASE_PE,D,20180221,000000,11.63,11.63,11.539,11.63,0,0
ASE_PE,D,20180222,000000,11.63,11.903,11.539,11.903,0,0
ASE_PE,D,20180223,000000,11.721,11.811,11.721,11.811,0,0
ASE_PE,D,20180226,000000,11.721,11.721,11.63,11.63,0,0
