<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI_PE,D,20090529,000000,5.0193,5.0193,4.7877,4.9474,0,0
UNI_PE,D,20090601,000000,5.0227,5.1796,4.9443,5.1796,0,0
UNI_PE,D,20090602,000000,5.1796,5.4151,5.1012,5.3365,0,0
UNI_PE,D,20090603,000000,5.3365,5.3365,5.1796,5.1796,0,0
UNI_PE,D,20090604,000000,5.1012,5.3365,5.1012,5.3365,0,0
UNI_PE,D,20090605,000000,5.3365,5.3365,5.1796,5.258,0,0
UNI_PE,D,20090608,000000,5.1796,5.258,5.1012,5.1796,0,0
UNI_PE,D,20090609,000000,5.3365,5.3365,5.1012,5.1796,0,0
UNI_PE,D,20090610,000000,5.258,5.5717,5.258,5.5717,0,0
UNI_PE,D,20090612,000000,5.3365,5.3365,5.3365,5.3365,0,0
UNI_PE,D,20090615,000000,5.5717,5.5717,5.258,5.4151,0,0
UNI_PE,D,20090616,000000,5.4151,5.4151,4.9443,5.1796,0,0
UNI_PE,D,20090617,000000,5.1796,5.1796,4.7086,4.8656,0,0
UNI_PE,D,20090618,000000,4.9443,4.9443,4.7086,4.9443,0,0
UNI_PE,D,20090619,000000,4.9443,5.0227,4.9443,5.0227,0,0
UNI_PE,D,20090622,000000,5.1012,5.1012,5.0227,5.0227,0,0
UNI_PE,D,20090623,000000,4.8656,4.9443,4.7871,4.7871,0,0
UNI_PE,D,20090624,000000,4.8656,5.3365,4.8656,5.258,0,0
UNI_PE,D,20090625,000000,5.258,5.4151,5.258,5.258,0,0
UNI_PE,D,20090626,000000,5.258,5.258,5.1796,5.1796,0,0
UNI_PE,D,20090629,000000,5.258,5.6504,5.258,5.4934,0,0
UNI_PE,D,20090630,000000,5.5717,5.5717,5.4934,5.4934,0,0
UNI_PE,D,20090701,000000,5.4934,5.5717,5.4934,5.5717,0,0
UNI_PE,D,20090702,000000,5.4151,5.4151,5.258,5.3365,0,0
UNI_PE,D,20090703,000000,5.258,5.4934,5.1796,5.1796,0,0
UNI_PE,D,20090706,000000,5.1012,5.258,5.1012,5.258,0,0
UNI_PE,D,20090707,000000,5.3365,5.3365,5.3365,5.3365,0,0
UNI_PE,D,20090708,000000,5.258,5.3365,5.258,5.3365,0,0
UNI_PE,D,20090709,000000,5.1796,5.3365,5.1012,5.1012,0,0
UNI_PE,D,20090710,000000,5.1012,5.1012,4.9443,5.0227,0,0
UNI_PE,D,20090713,000000,4.9443,5.1012,4.9443,5.1012,0,0
UNI_PE,D,20090714,000000,5.1012,5.1796,4.9443,5.1796,0,0
UNI_PE,D,20090715,000000,4.9443,4.9443,4.9443,4.9443,0,0
UNI_PE,D,20090716,000000,4.9443,5.1012,4.9443,5.1012,0,0
UNI_PE,D,20090717,000000,4.9443,5.0227,4.9443,5.0227,0,0
UNI_PE,D,20090720,000000,5.1012,5.1012,5.1012,5.1012,0,0
UNI_PE,D,20090721,000000,5.1796,5.1796,5.1796,5.1796,0,0
UNI_PE,D,20090722,000000,5.1012,5.1796,5.1012,5.1012,0,0
UNI_PE,D,20090723,000000,5.1796,5.3365,5.1796,5.258,0,0
UNI_PE,D,20090724,000000,5.258,5.3365,5.258,5.3365,0,0
UNI_PE,D,20090727,000000,5.8076,5.8076,5.6504,5.7288,0,0
UNI_PE,D,20090728,000000,5.8858,6.0429,5.6504,5.7288,0,0
UNI_PE,D,20090729,000000,5.8858,5.8858,5.6504,5.6504,0,0
UNI_PE,D,20090730,000000,5.5717,6.1998,5.5717,6.1998,0,0
UNI_PE,D,20090731,000000,6.5913,6.5913,6.2002,6.2801,0,0
UNI_PE,D,20090803,000000,6.4352,6.4352,5.8858,6.0429,0,0
UNI_PE,D,20090804,000000,6.1203,6.1203,5.8091,5.8891,0,0
UNI_PE,D,20090805,000000,5.9608,6.1203,5.8091,5.9608,0,0
UNI_PE,D,20090806,000000,6.0429,6.1212,6.0429,6.1212,0,0
UNI_PE,D,20090807,000000,6.1203,6.1203,6.0404,6.0404,0,0
UNI_PE,D,20090810,000000,6.0404,6.0404,5.8091,5.9608,0,0
UNI_PE,D,20090811,000000,6.1203,6.1203,5.8891,5.9608,0,0
UNI_PE,D,20090812,000000,6.0404,6.1203,5.8091,6.0404,0,0
UNI_PE,D,20090813,000000,6.1203,6.1203,5.9608,6.1203,0,0
UNI_PE,D,20090814,000000,6.1203,6.2801,6.1203,6.2801,0,0
UNI_PE,D,20090817,000000,6.3039,6.3039,5.9847,5.9847,0,0
UNI_PE,D,20090818,000000,5.9847,6.0646,5.9847,5.9847,0,0
UNI_PE,D,20090819,000000,6.0646,6.1444,5.9049,6.1444,0,0
UNI_PE,D,20090820,000000,6.1444,6.4637,6.1444,6.3836,0,0
UNI_PE,D,20090821,000000,6.3039,6.3039,6.2243,6.3039,0,0
UNI_PE,D,20090824,000000,6.3039,6.5433,6.3039,6.4637,0,0
UNI_PE,D,20090825,000000,6.3039,6.6231,6.3039,6.6231,0,0
UNI_PE,D,20090826,000000,6.703,6.703,6.4637,6.5433,0,0
UNI_PE,D,20090827,000000,6.3836,6.6231,6.3836,6.5433,0,0
UNI_PE,D,20090828,000000,6.5433,6.6231,6.5433,6.5433,0,0
UNI_PE,D,20090831,000000,6.3039,6.6231,6.3039,6.5433,0,0
UNI_PE,D,20090901,000000,6.3039,6.3039,5.9049,5.9847,0,0
UNI_PE,D,20090902,000000,6.0646,6.0646,5.8253,5.9847,0,0
UNI_PE,D,20090903,000000,5.7454,6.8625,5.7454,6.8625,0,0
UNI_PE,D,20090904,000000,6.7827,6.7827,6.4637,6.6231,0,0
UNI_PE,D,20090907,000000,6.6231,6.6231,6.5433,6.6231,0,0
UNI_PE,D,20090908,000000,6.7827,6.7827,6.3836,6.4637,0,0
UNI_PE,D,20090909,000000,6.3836,6.3836,6.3836,6.3836,0,0
UNI_PE,D,20090910,000000,6.5433,6.6231,6.5433,6.6231,0,0
UNI_PE,D,20090911,000000,6.6231,6.6231,6.6231,6.6231,0,0
UNI_PE,D,20090914,000000,6.703,6.7827,6.6231,6.7827,0,0
UNI_PE,D,20090915,000000,6.7827,6.7827,6.7827,6.7827,0,0
UNI_PE,D,20090916,000000,6.7827,6.9423,6.703,6.8625,0,0
UNI_PE,D,20090917,000000,6.9423,7.1817,6.8625,7.1019,0,0
UNI_PE,D,20090921,000000,7.2615,7.2615,6.9423,7.0221,0,0
UNI_PE,D,20090922,000000,6.9423,8.0595,6.9423,8.0595,0,0
UNI_PE,D,20090923,000000,8.2194,8.9366,7.8202,8.8582,0,0
UNI_PE,D,20090924,000000,8.3795,8.9366,8.2194,8.9366,0,0
UNI_PE,D,20090925,000000,8.458,8.9366,8.458,8.9366,0,0
UNI_PE,D,20090928,000000,8.458,8.9366,8.2194,8.9366,0,0
UNI_PE,D,20090929,000000,8.7782,8.8582,8.7782,8.8582,0,0
UNI_PE,D,20090930,000000,8.6178,8.699,8.3795,8.6178,0,0
UNI_PE,D,20091001,000000,8.7782,8.8582,8.7782,8.8582,0,0
UNI_PE,D,20091002,000000,8.8582,8.8582,8.5379,8.7782,0,0
UNI_PE,D,20091005,000000,8.5379,8.7782,8.3795,8.5379,0,0
UNI_PE,D,20091006,000000,8.5379,8.699,8.5379,8.6178,0,0
UNI_PE,D,20091007,000000,8.7782,8.7782,8.3795,8.3795,0,0
UNI_PE,D,20091008,000000,8.699,8.7782,8.3795,8.7782,0,0
UNI_PE,D,20091009,000000,8.8582,9.815,8.7782,8.9366,0,0
UNI_PE,D,20091012,000000,8.8582,8.8582,8.6178,8.699,0,0
UNI_PE,D,20091013,000000,8.6178,8.699,8.299,8.3795,0,0
UNI_PE,D,20091014,000000,8.458,8.699,8.3795,8.6178,0,0
UNI_PE,D,20091015,000000,8.3795,8.5379,8.2194,8.5379,0,0
UNI_PE,D,20091016,000000,8.2194,8.458,8.2194,8.458,0,0
UNI_PE,D,20091019,000000,8.458,8.458,8.2194,8.2194,0,0
UNI_PE,D,20091020,000000,8.3795,8.3795,7.9798,7.9798,0,0
UNI_PE,D,20091021,000000,8.2194,8.3795,7.9,8.2194,0,0
UNI_PE,D,20091022,000000,7.9,8.0595,7.8202,8.0595,0,0
