<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PE,D,20190425,000000,12.875,12.875,12.682,12.779,0,0
PKO_PE,D,20190426,000000,12.779,12.972,12.779,12.972,0,0
PKO_PE,D,20190429,000000,12.972,13.069,12.972,12.972,0,0
PKO_PE,D,20190430,000000,12.682,12.682,12.488,12.682,0,0
PKO_PE,D,20190502,000000,12.682,12.779,12.585,12.682,0,0
PKO_PE,D,20190506,000000,12.488,12.585,12.391,12.585,0,0
PKO_PE,D,20190507,000000,12.585,12.585,12.198,12.198,0,0
PKO_PE,D,20190508,000000,12.198,12.295,12.198,12.198,0,0
PKO_PE,D,20190509,000000,12.198,12.198,12.004,12.101,0,0
PKO_PE,D,20190510,000000,12.198,12.391,12.198,12.295,0,0
PKO_PE,D,20190513,000000,12.295,12.391,12.101,12.295,0,0
PKO_PE,D,20190514,000000,12.295,12.295,12.198,12.198,0,0
PKO_PE,D,20190515,000000,12.391,12.391,11.714,11.714,0,0
PKO_PE,D,20190516,000000,11.714,12.004,11.714,11.907,0,0
PKO_PE,D,20190517,000000,11.907,11.907,11.714,11.811,0,0
PKO_PE,D,20190520,000000,11.811,11.907,11.714,11.811,0,0
PKO_PE,D,20190521,000000,11.811,11.811,11.714,11.811,0,0
PKO_PE,D,20190522,000000,11.811,11.907,11.714,11.907,0,0
PKO_PE,D,20190523,000000,11.811,12.004,11.811,11.907,0,0
PKO_PE,D,20190524,000000,11.907,12.004,11.907,11.907,0,0
PKO_PE,D,20190527,000000,11.907,12.004,11.907,11.907,0,0
PKO_PE,D,20190528,000000,11.907,12.004,11.811,11.907,0,0
PKO_PE,D,20190529,000000,11.907,12.004,11.907,12.004,0,0
PKO_PE,D,20190530,000000,12.004,12.295,12.004,12.101,0,0
PKO_PE,D,20190531,000000,12.004,12.391,12.004,12.391,0,0
PKO_PE,D,20190603,000000,12.295,12.488,12.295,12.391,0,0
PKO_PE,D,20190604,000000,12.391,12.488,12.295,12.391,0,0
PKO_PE,D,20190605,000000,12.391,12.488,12.391,12.391,0,0
PKO_PE,D,20190606,000000,12.488,13.069,12.488,13.069,0,0
PKO_PE,D,20190607,000000,13.069,13.263,13.069,13.263,0,0
PKO_PE,D,20190610,000000,13.263,13.263,12.972,13.263,0,0
PKO_PE,D,20190611,000000,13.166,13.456,13.166,13.456,0,0
PKO_PE,D,20190612,000000,13.359,13.456,13.166,13.263,0,0
PKO_PE,D,20190613,000000,13.263,13.553,13.166,13.456,0,0
PKO_PE,D,20190614,000000,13.456,13.456,13.263,13.263,0,0
PKO_PE,D,20190617,000000,13.263,13.359,13.166,13.166,0,0
PKO_PE,D,20190618,000000,13.166,13.65,13.166,13.553,0,0
PKO_PE,D,20190619,000000,13.553,13.553,13.456,13.553,0,0
PKO_PE,D,20190621,000000,13.553,13.65,13.456,13.553,0,0
PKO_PE,D,20190624,000000,13.553,13.65,13.456,13.553,0,0
PKO_PE,D,20190625,000000,13.456,13.456,13.263,13.263,0,0
PKO_PE,D,20190626,000000,13.263,13.359,13.263,13.359,0,0
PKO_PE,D,20190627,000000,13.359,13.553,13.359,13.553,0,0
PKO_PE,D,20190628,000000,13.553,13.553,13.456,13.456,0,0
PKO_PE,D,20190701,000000,13.553,13.65,13.359,13.456,0,0
PKO_PE,D,20190702,000000,13.456,13.553,13.456,13.553,0,0
PKO_PE,D,20190703,000000,13.553,13.553,13.263,13.263,0,0
PKO_PE,D,20190704,000000,13.359,13.456,13.263,13.359,0,0
PKO_PE,D,20190705,000000,13.456,13.456,13.166,13.166,0,0
PKO_PE,D,20190708,000000,13.166,13.166,13.069,13.166,0,0
