<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN_PE,D,20100325,000000,12.518,12.518,12.436,12.436,0,0
APN_PE,D,20100326,000000,12.436,12.436,12.436,12.436,0,0
APN_PE,D,20100329,000000,12.436,12.436,12.436,12.436,0,0
APN_PE,D,20100330,000000,12.111,12.598,12.111,12.598,0,0
APN_PE,D,20100331,000000,12.111,12.355,11.948,12.355,0,0
APN_PE,D,20100401,000000,12.193,12.68,12.193,12.598,0,0
APN_PE,D,20100406,000000,12.193,12.761,12.193,12.761,0,0
APN_PE,D,20100407,000000,12.355,12.924,12.355,12.924,0,0
APN_PE,D,20100408,000000,12.355,12.355,12.355,12.355,0,0
APN_PE,D,20100409,000000,12.355,12.598,12.03,12.598,0,0
APN_PE,D,20100412,000000,12.111,12.598,12.111,12.518,0,0
APN_PE,D,20100413,000000,12.518,12.518,11.868,12.193,0,0
APN_PE,D,20100414,000000,11.787,12.111,11.787,12.03,0,0
APN_PE,D,20100415,000000,12.111,12.111,11.218,11.948,0,0
APN_PE,D,20100419,000000,11.298,11.868,10.892,11.462,0,0
APN_PE,D,20100420,000000,11.624,11.624,11.462,11.462,0,0
APN_PE,D,20100421,000000,11.462,11.868,10.566,11.868,0,0
APN_PE,D,20100422,000000,11.298,11.624,11.298,11.624,0,0
APN_PE,D,20100426,000000,11.137,11.624,11.137,11.624,0,0
APN_PE,D,20100427,000000,11.137,11.787,11.137,11.787,0,0
APN_PE,D,20100428,000000,11.38,11.38,11.137,11.137,0,0
APN_PE,D,20100430,000000,11.137,11.218,11.137,11.218,0,0
APN_PE,D,20100504,000000,11.462,11.462,11.38,11.38,0,0
APN_PE,D,20100505,000000,11.218,11.218,10.892,10.892,0,0
APN_PE,D,20100506,000000,11.137,11.543,11.137,11.298,0,0
APN_PE,D,20100507,000000,11.298,11.298,10.974,11.055,0,0
APN_PE,D,20100510,000000,11.462,11.462,10.566,10.566,0,0
APN_PE,D,20100511,000000,10.242,10.323,10.161,10.323,0,0
APN_PE,D,20100512,000000,10.323,10.323,10.323,10.323,0,0
APN_PE,D,20100513,000000,10.648,10.648,10.404,10.648,0,0
APN_PE,D,20100514,000000,10.566,10.566,10.566,10.566,0,0
APN_PE,D,20100517,000000,10.648,10.648,10.648,10.648,0,0
APN_PE,D,20100518,000000,10.648,11.137,10.648,11.137,0,0
APN_PE,D,20100519,000000,10.974,11.137,10.974,11.055,0,0
APN_PE,D,20100520,000000,10.974,11.38,10.566,11.38,0,0
APN_PE,D,20100521,000000,11.868,11.868,10.648,11.707,0,0
APN_PE,D,20100525,000000,10.648,11.707,10.648,11.707,0,0
APN_PE,D,20100527,000000,11.787,11.787,11.787,11.787,0,0
APN_PE,D,20100531,000000,11.298,11.707,11.298,11.624,0,0
APN_PE,D,20100601,000000,11.624,11.707,11.624,11.707,0,0
APN_PE,D,20100602,000000,11.462,11.707,10.974,11.462,0,0
APN_PE,D,20100604,000000,11.543,11.543,10.974,10.974,0,0
APN_PE,D,20100607,000000,10.892,11.055,10.486,11.055,0,0
APN_PE,D,20100608,000000,11.298,11.298,11.298,11.298,0,0
APN_PE,D,20100609,000000,10.974,10.974,10.974,10.974,0,0
APN_PE,D,20100610,000000,10.974,11.298,10.974,11.298,0,0
APN_PE,D,20100614,000000,10.974,11.38,10.974,11.38,0,0
APN_PE,D,20100615,000000,10.974,11.137,10.404,11.137,0,0
APN_PE,D,20100616,000000,11.462,11.462,11.462,11.462,0,0
APN_PE,D,20100618,000000,11.38,11.38,11.38,11.38,0,0
APN_PE,D,20100621,000000,11.462,11.787,11.298,11.787,0,0
APN_PE,D,20100622,000000,11.462,11.948,11.462,11.868,0,0
APN_PE,D,20100623,000000,11.707,11.787,11.707,11.787,0,0
APN_PE,D,20100624,000000,11.462,12.03,11.462,12.03,0,0
APN_PE,D,20100625,000000,11.543,12.03,10.892,12.03,0,0
APN_PE,D,20100628,000000,12.03,12.03,12.03,12.03,0,0
APN_PE,D,20100629,000000,12.111,12.111,11.624,11.624,0,0
APN_PE,D,20100630,000000,12.274,12.274,12.274,12.274,0,0
APN_PE,D,20100701,000000,11.787,11.787,11.787,11.787,0,0
APN_PE,D,20100702,000000,12.274,12.274,12.03,12.03,0,0
APN_PE,D,20100705,000000,12.193,12.193,12.193,12.193,0,0
APN_PE,D,20100708,000000,12.111,12.193,11.787,12.193,0,0
APN_PE,D,20100712,000000,12.355,12.355,12.274,12.274,0,0
APN_PE,D,20100713,000000,12.274,12.68,12.274,12.68,0,0
APN_PE,D,20100714,000000,12.843,13.25,12.68,12.68,0,0
APN_PE,D,20100715,000000,12.761,12.761,12.355,12.598,0,0
APN_PE,D,20100716,000000,12.598,12.68,12.598,12.68,0,0
APN_PE,D,20100719,000000,12.518,12.518,12.436,12.436,0,0
APN_PE,D,20100720,000000,12.436,12.436,12.355,12.355,0,0
APN_PE,D,20100721,000000,12.274,12.68,12.274,12.68,0,0
APN_PE,D,20100722,000000,12.355,12.68,12.355,12.68,0,0
APN_PE,D,20100723,000000,12.355,12.68,12.355,12.68,0,0
APN_PE,D,20100726,000000,12.68,12.68,12.68,12.68,0,0
APN_PE,D,20100727,000000,12.68,12.68,12.598,12.598,0,0
APN_PE,D,20100728,000000,12.111,12.518,11.948,12.518,0,0
APN_PE,D,20100729,000000,12.518,12.518,12.518,12.518,0,0
APN_PE,D,20100730,000000,12.193,12.598,12.193,12.598,0,0
APN_PE,D,20100802,000000,12.598,12.598,12.598,12.598,0,0
APN_PE,D,20100803,000000,12.598,12.598,12.598,12.598,0,0
APN_PE,D,20100805,000000,12.598,12.598,12.598,12.598,0,0
APN_PE,D,20100806,000000,12.68,12.68,12.274,12.274,0,0
APN_PE,D,20100809,000000,12.274,12.274,12.274,12.274,0,0
APN_PE,D,20100811,000000,12.598,12.598,12.436,12.598,0,0
APN_PE,D,20100812,000000,12.518,12.518,12.518,12.518,0,0
APN_PE,D,20100813,000000,12.03,12.518,11.948,12.518,0,0
APN_PE,D,20100816,000000,12.193,12.193,12.193,12.193,0,0
APN_PE,D,20100818,000000,12.355,12.355,12.274,12.274,0,0
APN_PE,D,20100820,000000,12.436,12.436,12.436,12.436,0,0
APN_PE,D,20100823,000000,12.111,12.436,12.111,12.436,0,0
APN_PE,D,20100824,000000,12.924,12.924,12.436,12.518,0,0
APN_PE,D,20100825,000000,12.68,12.761,12.355,12.68,0,0
APN_PE,D,20100826,000000,12.68,12.843,12.68,12.843,0,0
APN_PE,D,20100827,000000,12.761,12.761,12.598,12.598,0,0
APN_PE,D,20100830,000000,12.68,12.68,12.598,12.598,0,0
APN_PE,D,20100831,000000,12.436,12.518,12.436,12.518,0,0
APN_PE,D,20100901,000000,12.274,12.274,11.055,11.055,0,0
APN_PE,D,20100902,000000,11.218,11.543,11.055,11.055,0,0
APN_PE,D,20100903,000000,11.137,11.218,11.137,11.218,0,0
APN_PE,D,20100906,000000,11.38,11.38,11.38,11.38,0,0
APN_PE,D,20100907,000000,11.298,11.38,11.298,11.298,0,0
APN_PE,D,20100908,000000,11.298,11.298,10.974,11.298,0,0
APN_PE,D,20100909,000000,11.055,11.38,11.055,11.137,0,0
APN_PE,D,20100910,000000,11.38,11.38,11.38,11.38,0,0
APN_PE,D,20100913,000000,11.298,11.38,11.298,11.38,0,0
APN_PE,D,20100915,000000,11.38,11.38,11.38,11.38,0,0
APN_PE,D,20100916,000000,11.137,11.38,11.137,11.137,0,0
APN_PE,D,20100917,000000,11.137,11.137,11.137,11.137,0,0
APN_PE,D,20100920,000000,11.137,11.38,11.137,11.38,0,0
APN_PE,D,20100924,000000,11.218,11.218,11.218,11.218,0,0
APN_PE,D,20100927,000000,11.462,11.462,11.055,11.055,0,0
APN_PE,D,20100928,000000,11.055,11.298,11.055,11.298,0,0
APN_PE,D,20100929,000000,11.298,11.298,10.892,10.892,0,0
APN_PE,D,20100930,000000,11.218,11.218,11.218,11.218,0,0
APN_PE,D,20101001,000000,11.137,12.598,10.892,11.38,0,0
APN_PE,D,20101004,000000,11.38,11.38,11.055,11.055,0,0
APN_PE,D,20101005,000000,11.137,11.137,11.055,11.055,0,0
APN_PE,D,20101006,000000,11.055,11.055,11.055,11.055,0,0
APN_PE,D,20101008,000000,11.38,11.38,11.055,11.218,0,0
APN_PE,D,20101011,000000,11.218,11.218,11.055,11.055,0,0
APN_PE,D,20101012,000000,10.974,11.055,10.974,11.055,0,0
APN_PE,D,20101013,000000,11.055,11.055,10.729,10.812,0,0
APN_PE,D,20101014,000000,10.729,10.729,10.566,10.566,0,0
APN_PE,D,20101015,000000,10.566,10.892,10.566,10.892,0,0
APN_PE,D,20101018,000000,10.729,10.812,10.729,10.812,0,0
APN_PE,D,20101019,000000,10.892,10.974,10.729,10.892,0,0
APN_PE,D,20101021,000000,10.892,11.218,10.892,11.218,0,0
APN_PE,D,20101022,000000,10.974,10.974,10.974,10.974,0,0
APN_PE,D,20101025,000000,10.974,11.137,10.974,11.055,0,0
APN_PE,D,20101026,000000,11.055,11.055,10.892,10.974,0,0
APN_PE,D,20101027,000000,11.218,11.38,11.218,11.38,0,0
APN_PE,D,20101029,000000,10.892,11.462,10.892,11.462,0,0
APN_PE,D,20101102,000000,11.298,11.624,11.218,11.543,0,0
APN_PE,D,20101103,000000,11.218,11.218,11.218,11.218,0,0
APN_PE,D,20101104,000000,11.462,11.462,11.462,11.462,0,0
APN_PE,D,20101105,000000,11.543,11.624,11.543,11.624,0,0
APN_PE,D,20101108,000000,11.624,11.868,10.892,10.892,0,0
APN_PE,D,20101109,000000,11.218,11.218,10.729,10.729,0,0
APN_PE,D,20101110,000000,10.974,10.974,10.974,10.974,0,0
APN_PE,D,20101115,000000,10.729,10.892,10.566,10.892,0,0
APN_PE,D,20101117,000000,10.566,10.648,10.566,10.566,0,0
APN_PE,D,20101118,000000,10.486,10.729,10.486,10.729,0,0
APN_PE,D,20101119,000000,10.729,10.729,10.486,10.729,0,0
APN_PE,D,20101122,000000,10.486,10.486,10.486,10.486,0,0
APN_PE,D,20101124,000000,10.486,10.486,10.486,10.486,0,0
APN_PE,D,20101125,000000,10.566,10.648,10.566,10.648,0,0
APN_PE,D,20101129,000000,10.08,10.566,10.08,10.486,0,0
APN_PE,D,20101130,000000,10.566,10.566,10.404,10.404,0,0
APN_PE,D,20101201,000000,10.486,10.648,10.486,10.648,0,0
APN_PE,D,20101202,000000,10.648,10.648,10.404,10.404,0,0
APN_PE,D,20101203,000000,10.404,10.404,9.918,9.918,0,0
APN_PE,D,20101206,000000,10.323,10.323,10.161,10.323,0,0
APN_PE,D,20101207,000000,10.08,10.404,10.08,10.404,0,0
APN_PE,D,20101209,000000,10.242,10.566,10.161,10.566,0,0
APN_PE,D,20101210,000000,10.486,10.486,10.486,10.486,0,0
APN_PE,D,20101213,000000,10.486,10.486,10.242,10.486,0,0
APN_PE,D,20101214,000000,10.323,10.323,10.323,10.323,0,0
APN_PE,D,20101215,000000,10.323,10.323,10.161,10.161,0,0
APN_PE,D,20101216,000000,10.161,10.486,10.161,10.486,0,0
APN_PE,D,20101217,000000,10.404,10.404,10.161,10.161,0,0
APN_PE,D,20101220,000000,9.999,10.404,9.918,10.404,0,0
APN_PE,D,20101222,000000,9.999,10.486,9.999,10.486,0,0
APN_PE,D,20101223,000000,10.404,10.486,10.242,10.404,0,0
APN_PE,D,20101228,000000,10.323,10.404,10.161,10.161,0,0
APN_PE,D,20101229,000000,10.242,10.242,10.161,10.242,0,0
APN_PE,D,20101230,000000,10.242,10.242,10.242,10.242,0,0
APN_PE,D,20110104,000000,10.242,10.404,10.242,10.404,0,0
APN_PE,D,20110105,000000,10.323,10.566,10.242,10.566,0,0
APN_PE,D,20110107,000000,10.648,10.648,10.648,10.648,0,0
APN_PE,D,20110110,000000,10.648,10.648,10.323,10.323,0,0
APN_PE,D,20110112,000000,10.648,10.648,10.242,10.242,0,0
APN_PE,D,20110113,000000,10.242,10.242,10.161,10.161,0,0
APN_PE,D,20110114,000000,10.161,10.161,10.161,10.161,0,0
APN_PE,D,20110117,000000,10.161,10.161,10.161,10.161,0,0
APN_PE,D,20110118,000000,10.08,10.08,10.08,10.08,0,0
APN_PE,D,20110119,000000,9.999,10.323,9.999,10.323,0,0
APN_PE,D,20110121,000000,10.08,10.323,10.08,10.242,0,0
APN_PE,D,20110124,000000,10.242,10.404,10.242,10.404,0,0
APN_PE,D,20110125,000000,10.242,10.242,10.242,10.242,0,0
APN_PE,D,20110126,000000,10.08,10.161,10.08,10.161,0,0
APN_PE,D,20110127,000000,10.08,10.08,10.08,10.08,0,0
APN_PE,D,20110128,000000,10.404,10.404,10.404,10.404,0,0
APN_PE,D,20110131,000000,10.404,10.404,10.404,10.404,0,0
APN_PE,D,20110201,000000,10.486,10.486,10.486,10.486,0,0
APN_PE,D,20110202,000000,10.486,10.648,10.486,10.648,0,0
APN_PE,D,20110203,000000,10.566,10.648,10.566,10.648,0,0
APN_PE,D,20110204,000000,10.404,10.486,10.404,10.486,0,0
APN_PE,D,20110207,000000,10.486,10.486,10.486,10.486,0,0
APN_PE,D,20110208,000000,10.486,10.486,10.323,10.486,0,0
APN_PE,D,20110209,000000,10.323,10.323,10.161,10.161,0,0
APN_PE,D,20110210,000000,10.242,10.242,10.161,10.161,0,0
APN_PE,D,20110211,000000,10.161,10.161,10.161,10.161,0,0
APN_PE,D,20110215,000000,10.242,10.566,10.161,10.566,0,0
APN_PE,D,20110216,000000,10.566,10.566,10.566,10.566,0,0
APN_PE,D,20110217,000000,10.161,10.566,10.161,10.161,0,0
APN_PE,D,20110218,000000,10.242,10.242,10.242,10.242,0,0
APN_PE,D,20110221,000000,10.486,10.486,10.242,10.486,0,0
APN_PE,D,20110222,000000,10.242,10.486,10.242,10.242,0,0
APN_PE,D,20110223,000000,10.486,10.892,10.486,10.892,0,0
APN_PE,D,20110224,000000,10.892,11.137,10.812,11.055,0,0
APN_PE,D,20110225,000000,11.137,11.137,11.055,11.055,0,0
APN_PE,D,20110228,000000,10.729,11.055,10.729,11.055,0,0
APN_PE,D,20110301,000000,11.055,11.948,11.055,11.948,0,0
APN_PE,D,20110302,000000,11.624,12.843,11.624,12.274,0,0
APN_PE,D,20110303,000000,12.193,12.355,11.948,12.355,0,0
APN_PE,D,20110304,000000,12.843,12.843,12.193,12.68,0,0
APN_PE,D,20110307,000000,12.761,12.761,12.193,12.598,0,0
APN_PE,D,20110308,000000,12.355,12.761,12.193,12.761,0,0
APN_PE,D,20110309,000000,12.03,12.843,12.03,12.68,0,0
APN_PE,D,20110310,000000,12.68,12.68,12.355,12.355,0,0
APN_PE,D,20110314,000000,11.948,12.355,11.948,11.948,0,0
APN_PE,D,20110315,000000,12.274,12.274,11.543,11.543,0,0
APN_PE,D,20110316,000000,11.948,11.948,10.974,10.974,0,0
APN_PE,D,20110318,000000,10.974,11.868,10.974,11.787,0,0
APN_PE,D,20110321,000000,11.543,11.787,11.543,11.787,0,0
APN_PE,D,20110322,000000,11.787,11.868,11.462,11.787,0,0
APN_PE,D,20110323,000000,11.787,11.787,11.218,11.787,0,0
