<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS_PE,D,20150616,000000,39.28,39.28,36.474,37.175,0,0
IZS_PE,D,20150617,000000,38.403,38.403,34.633,34.633,0,0
IZS_PE,D,20150618,000000,34.195,35.773,31.739,33.493,0,0
IZS_PE,D,20150619,000000,33.405,36.298,33.405,36.298,0,0
IZS_PE,D,20150622,000000,35.948,35.948,32.791,34.282,0,0
IZS_PE,D,20150623,000000,32.88,35.597,32.88,34.895,0,0
IZS_PE,D,20150624,000000,34.984,34.984,32.791,33.756,0,0
IZS_PE,D,20150625,000000,33.756,33.756,31.915,32.791,0,0
IZS_PE,D,20150626,000000,32.266,34.282,30.95,34.282,0,0
IZS_PE,D,20150629,000000,31.564,34.546,31.564,34.546,0,0
IZS_PE,D,20150630,000000,33.93,37.087,33.756,37.087,0,0
IZS_PE,D,20150701,000000,36.561,37.087,35.597,37.087,0,0
IZS_PE,D,20150702,000000,35.861,36.738,35.773,36.738,0,0
IZS_PE,D,20150703,000000,35.861,35.861,35.861,35.861,0,0
IZS_PE,D,20150706,000000,36.036,36.036,35.683,35.683,0,0
IZS_PE,D,20150707,000000,35.422,35.509,35.422,35.509,0,0
IZS_PE,D,20150708,000000,34.895,36.21,34.895,36.21,0,0
IZS_PE,D,20150709,000000,35.683,36.036,35.509,36.036,0,0
IZS_PE,D,20150710,000000,35.773,35.773,34.984,35.773,0,0
IZS_PE,D,20150713,000000,36.279,36.279,36.279,36.279,0,0
IZS_PE,D,20150714,000000,35.923,35.923,35.923,35.923,0,0
IZS_PE,D,20150715,000000,36.191,36.191,35.479,35.834,0,0
IZS_PE,D,20150716,000000,35.479,35.479,35.479,35.479,0,0
IZS_PE,D,20150717,000000,35.39,35.39,35.39,35.39,0,0
IZS_PE,D,20150721,000000,35.034,35.034,34.767,34.767,0,0
IZS_PE,D,20150722,000000,34.767,34.767,33.433,34.412,0,0
IZS_PE,D,20150723,000000,34.412,34.767,34.412,34.767,0,0
IZS_PE,D,20150724,000000,35.301,35.301,33.612,33.612,0,0
IZS_PE,D,20150727,000000,33.612,33.612,33.078,33.078,0,0
IZS_PE,D,20150728,000000,33.79,33.79,33.167,33.79,0,0
IZS_PE,D,20150729,000000,34.234,34.767,34.234,34.767,0,0
IZS_PE,D,20150730,000000,34.234,34.234,33.968,33.968,0,0
IZS_PE,D,20150731,000000,34.59,34.678,33.522,33.79,0,0
IZS_PE,D,20150803,000000,33.612,33.612,33.612,33.612,0,0
IZS_PE,D,20150804,000000,33.345,33.79,33.256,33.79,0,0
IZS_PE,D,20150805,000000,34.323,34.323,32.366,33.612,0,0
IZS_PE,D,20150806,000000,33.612,33.79,33.612,33.79,0,0
IZS_PE,D,20150807,000000,33.79,33.79,33.078,33.79,0,0
IZS_PE,D,20150810,000000,33.701,33.701,33.256,33.256,0,0
IZS_PE,D,20150811,000000,33.522,33.522,33.433,33.522,0,0
IZS_PE,D,20150812,000000,33.433,33.879,33.345,33.879,0,0
IZS_PE,D,20150813,000000,33.879,33.879,33.79,33.79,0,0
IZS_PE,D,20150814,000000,33.79,33.879,33.79,33.879,0,0
IZS_PE,D,20150817,000000,33.79,33.879,33.79,33.879,0,0
IZS_PE,D,20150818,000000,33.79,33.879,33.79,33.879,0,0
IZS_PE,D,20150819,000000,33.522,33.879,33.522,33.879,0,0
IZS_PE,D,20150820,000000,33.79,33.879,33.522,33.879,0,0
IZS_PE,D,20150821,000000,33.701,33.701,33.256,33.256,0,0
IZS_PE,D,20150824,000000,32.9,32.9,31.834,31.834,0,0
IZS_PE,D,20150825,000000,32.011,33.256,32.011,33.256,0,0
IZS_PE,D,20150826,000000,33.345,33.345,33.256,33.256,0,0
IZS_PE,D,20150827,000000,33.167,33.167,28.81,28.81,0,0
IZS_PE,D,20150828,000000,28.632,28.988,28.366,28.988,0,0
IZS_PE,D,20150831,000000,28.632,29.61,28.632,29.61,0,0
IZS_PE,D,20150901,000000,29.61,29.61,29.521,29.521,0,0
IZS_PE,D,20150902,000000,29.521,29.521,29.521,29.521,0,0
IZS_PE,D,20150903,000000,29.521,29.521,29.521,29.521,0,0
IZS_PE,D,20150904,000000,29.521,29.521,29.521,29.521,0,0
IZS_PE,D,20150907,000000,29.521,29.521,29.166,29.255,0,0
IZS_PE,D,20150908,000000,29.255,29.255,29.255,29.255,0,0
IZS_PE,D,20150909,000000,29.255,29.255,29.255,29.255,0,0
IZS_PE,D,20150910,000000,29.166,29.166,28.188,28.188,0,0
IZS_PE,D,20150914,000000,28.008,28.008,28.008,28.008,0,0
IZS_PE,D,20150915,000000,27.921,27.921,27.832,27.832,0,0
IZS_PE,D,20150917,000000,27.921,27.921,27.476,27.476,0,0
IZS_PE,D,20150918,000000,27.299,28.544,27.299,28.544,0,0
IZS_PE,D,20150921,000000,27.743,27.743,27.743,27.743,0,0
IZS_PE,D,20150922,000000,28.544,28.544,28.544,28.544,0,0
IZS_PE,D,20150923,000000,27.921,28.632,27.921,28.544,0,0
IZS_PE,D,20150924,000000,28.277,28.277,28.277,28.277,0,0
IZS_PE,D,20150925,000000,28.277,28.277,28.277,28.277,0,0
IZS_PE,D,20150928,000000,28.277,29.077,25.875,27.654,0,0
IZS_PE,D,20150929,000000,27.476,27.654,26.677,27.654,0,0
IZS_PE,D,20150930,000000,27.121,27.121,27.121,27.121,0,0
IZS_PE,D,20151001,000000,27.565,27.565,27.032,27.121,0,0
IZS_PE,D,20151002,000000,27.921,27.921,27.832,27.832,0,0
IZS_PE,D,20151005,000000,27.832,27.832,27.743,27.743,0,0
IZS_PE,D,20151006,000000,27.743,28.099,27.743,28.099,0,0
IZS_PE,D,20151007,000000,28.277,28.366,28.277,28.366,0,0
IZS_PE,D,20151008,000000,28.008,28.008,28.008,28.008,0,0
IZS_PE,D,20151009,000000,28.099,28.099,28.099,28.099,0,0
IZS_PE,D,20151012,000000,28.188,29.255,28.099,29.255,0,0
IZS_PE,D,20151013,000000,28.721,28.988,28.721,28.988,0,0
IZS_PE,D,20151014,000000,28.988,28.988,28.632,28.632,0,0
IZS_PE,D,20151015,000000,28.632,28.632,28.632,28.632,0,0
IZS_PE,D,20151016,000000,28.632,28.632,28.632,28.632,0,0
IZS_PE,D,20151019,000000,28.544,28.632,28.544,28.632,0,0
IZS_PE,D,20151020,000000,28.455,28.455,28.455,28.455,0,0
IZS_PE,D,20151021,000000,28.455,28.988,28.455,28.988,0,0
IZS_PE,D,20151022,000000,28.988,29.343,28.277,29.255,0,0
IZS_PE,D,20151023,000000,29.255,30.589,28.721,30.589,0,0
IZS_PE,D,20151026,000000,29.788,30.677,28.455,30.589,0,0
IZS_PE,D,20151027,000000,30.945,31.389,30.766,30.766,0,0
IZS_PE,D,20151028,000000,30.856,31.655,30.856,31.566,0,0
IZS_PE,D,20151029,000000,31.389,31.922,30.945,31.834,0,0
IZS_PE,D,20151030,000000,31.834,34.59,31.834,34.59,0,0
IZS_PE,D,20151102,000000,34.59,37.347,34.59,37.347,0,0
IZS_PE,D,20151103,000000,37.614,37.614,35.747,35.747,0,0
IZS_PE,D,20151104,000000,37.079,37.079,35.747,35.747,0,0
IZS_PE,D,20151105,000000,35.568,35.568,33.612,33.612,0,0
IZS_PE,D,20151106,000000,33.701,33.701,33.701,33.701,0,0
IZS_PE,D,20151109,000000,32.811,32.811,32.19,32.811,0,0
IZS_PE,D,20151110,000000,32.19,33.078,32.19,33.078,0,0
IZS_PE,D,20151112,000000,29.255,32.101,29.255,31.834,0,0
IZS_PE,D,20151113,000000,31.922,31.922,31.922,31.922,0,0
IZS_PE,D,20151116,000000,30.41,37.614,30.41,37.614,0,0
IZS_PE,D,20151117,000000,37.168,37.168,36.813,37.168,0,0
IZS_PE,D,20151118,000000,36.546,37.168,35.658,35.658,0,0
IZS_PE,D,20151119,000000,35.658,35.658,35.301,35.301,0,0
IZS_PE,D,20151120,000000,36.635,36.635,35.301,35.301,0,0
IZS_PE,D,20151123,000000,35.034,35.034,35.034,35.034,0,0
IZS_PE,D,20151124,000000,35.834,35.834,34.857,35.834,0,0
IZS_PE,D,20151125,000000,35.923,35.923,34.946,35.034,0,0
IZS_PE,D,20151126,000000,35.123,36.635,35.034,36.635,0,0
IZS_PE,D,20151127,000000,37.079,37.079,35.658,36.368,0,0
IZS_PE,D,20151130,000000,35.658,37.168,35.658,37.168,0,0
IZS_PE,D,20151201,000000,37.168,37.614,37.168,37.614,0,0
IZS_PE,D,20151202,000000,36.546,36.546,36.279,36.279,0,0
IZS_PE,D,20151203,000000,36.279,36.457,36.279,36.457,0,0
IZS_PE,D,20151204,000000,36.457,36.457,35.658,35.658,0,0
IZS_PE,D,20151207,000000,36.191,36.191,35.479,35.658,0,0
IZS_PE,D,20151208,000000,35.658,35.658,35.658,35.658,0,0
IZS_PE,D,20151209,000000,35.658,35.658,35.658,35.658,0,0
IZS_PE,D,20151210,000000,35.658,36.368,35.658,36.191,0,0
IZS_PE,D,20151211,000000,36.191,36.191,36.191,36.191,0,0
IZS_PE,D,20151214,000000,36.191,36.457,36.191,36.457,0,0
IZS_PE,D,20151215,000000,35.658,35.658,35.123,35.123,0,0
IZS_PE,D,20151216,000000,35.658,35.658,35.658,35.658,0,0
IZS_PE,D,20151218,000000,35.479,35.479,35.034,35.034,0,0
IZS_PE,D,20151221,000000,35.301,35.301,34.502,34.502,0,0
IZS_PE,D,20151222,000000,35.034,35.034,34.145,34.145,0,0
IZS_PE,D,20151223,000000,34.145,34.145,34.145,34.145,0,0
IZS_PE,D,20151228,000000,34.412,34.412,34.412,34.412,0,0
IZS_PE,D,20151229,000000,34.59,34.59,34.234,34.234,0,0
IZS_PE,D,20151230,000000,34.502,34.678,34.502,34.678,0,0
IZS_PE,D,20160105,000000,34.145,34.145,34.145,34.145,0,0
IZS_PE,D,20160108,000000,34.145,34.145,34.145,34.145,0,0
IZS_PE,D,20160111,000000,34.145,34.145,34.145,34.145,0,0
IZS_PE,D,20160112,000000,34.412,34.412,34.145,34.145,0,0
IZS_PE,D,20160115,000000,34.412,34.412,34.145,34.145,0,0
IZS_PE,D,20160118,000000,34.145,34.145,33.968,34.057,0,0
