<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO_PE,D,20070920,000000,12.443,12.443,12.443,12.443,0,0
PEO_PE,D,20070921,000000,12.443,12.443,12.443,12.443,0,0
PEO_PE,D,20070924,000000,12.105,12.105,12.105,12.105,0,0
PEO_PE,D,20070925,000000,11.933,11.933,11.933,11.933,0,0
PEO_PE,D,20070926,000000,11.985,11.985,11.985,11.985,0,0
PEO_PE,D,20070927,000000,11.985,11.985,11.985,11.985,0,0
PEO_PE,D,20070928,000000,11.82,11.82,11.82,11.82,0,0
PEO_PE,D,20071001,000000,12.046,12.046,12.046,12.046,0,0
PEO_PE,D,20071002,000000,12.158,12.158,12.158,12.158,0,0
PEO_PE,D,20071003,000000,12.046,12.046,12.046,12.046,0,0
PEO_PE,D,20071004,000000,12.158,12.158,12.158,12.158,0,0
PEO_PE,D,20071005,000000,12.158,12.158,12.158,12.158,0,0
PEO_PE,D,20071008,000000,12.331,12.331,12.331,12.331,0,0
PEO_PE,D,20071009,000000,12.722,12.722,12.722,12.722,0,0
PEO_PE,D,20071010,000000,12.609,12.609,12.609,12.609,0,0
PEO_PE,D,20071011,000000,12.781,12.781,12.781,12.781,0,0
PEO_PE,D,20071012,000000,12.668,12.668,12.668,12.668,0,0
PEO_PE,D,20071015,000000,12.668,12.668,12.668,12.668,0,0
PEO_PE,D,20071016,000000,12.158,12.158,12.158,12.158,0,0
PEO_PE,D,20071017,000000,12.105,12.105,12.105,12.105,0,0
PEO_PE,D,20071018,000000,12.046,12.046,12.046,12.046,0,0
PEO_PE,D,20071019,000000,12.046,12.046,12.046,12.046,0,0
PEO_PE,D,20071022,000000,12.046,12.046,12.046,12.046,0,0
PEO_PE,D,20071023,000000,12.496,12.496,12.496,12.496,0,0
PEO_PE,D,20071024,000000,12.496,12.496,12.496,12.496,0,0
PEO_PE,D,20071025,000000,12.722,12.722,12.722,12.722,0,0
PEO_PE,D,20071026,000000,12.609,12.609,12.609,12.609,0,0
PEO_PE,D,20071029,000000,12.835,12.835,12.835,12.835,0,0
PEO_PE,D,20071030,000000,12.722,12.722,12.722,12.722,0,0
PEO_PE,D,20071031,000000,12.781,12.781,12.781,12.781,0,0
PEO_PE,D,20071102,000000,12.722,12.722,12.722,12.722,0,0
PEO_PE,D,20071105,000000,12.781,12.781,12.781,12.781,0,0
PEO_PE,D,20071106,000000,13.008,13.008,13.008,13.008,0,0
PEO_PE,D,20071107,000000,12.948,12.948,12.948,12.948,0,0
PEO_PE,D,20071108,000000,12.781,12.781,12.781,12.781,0,0
PEO_PE,D,20071109,000000,12.835,12.835,12.443,12.668,0,0
PEO_PE,D,20071112,000000,12.556,12.668,12.105,12.218,0,0
PEO_PE,D,20071113,000000,12.158,12.609,12.158,12.609,0,0
PEO_PE,D,20071114,000000,12.668,12.668,12.218,12.218,0,0
PEO_PE,D,20071115,000000,12.158,12.271,11.421,11.421,0,0
PEO_PE,D,20071116,000000,11.31,11.536,11.31,11.536,0,0
PEO_PE,D,20071119,000000,11.595,11.595,11.421,11.536,0,0
PEO_PE,D,20071120,000000,11.647,11.647,11.536,11.647,0,0
PEO_PE,D,20071121,000000,11.595,11.647,11.421,11.595,0,0
PEO_PE,D,20071122,000000,11.595,11.873,11.481,11.76,0,0
PEO_PE,D,20071123,000000,11.873,11.873,11.536,11.647,0,0
PEO_PE,D,20071126,000000,11.707,11.707,11.481,11.536,0,0
PEO_PE,D,20071127,000000,11.481,11.536,11.084,11.084,0,0
PEO_PE,D,20071128,000000,11.421,11.707,11.256,11.707,0,0
PEO_PE,D,20071129,000000,11.82,11.933,11.707,11.707,0,0
PEO_PE,D,20071130,000000,11.647,11.933,11.256,11.256,0,0
PEO_PE,D,20071203,000000,11.421,11.421,11.084,11.084,0,0
PEO_PE,D,20071204,000000,11.084,16.516,10.52,16.516,0,0
PEO_PE,D,20071205,000000,17.306,18.321,17.306,18.095,0,0
PEO_PE,D,20071206,000000,18.267,18.606,17.929,18.155,0,0
PEO_PE,D,20071207,000000,18.321,18.321,18.041,18.208,0,0
PEO_PE,D,20071210,000000,18.208,18.321,18.041,18.155,0,0
PEO_PE,D,20071211,000000,18.155,18.155,17.704,17.929,0,0
PEO_PE,D,20071212,000000,17.816,18.267,17.816,18.267,0,0
PEO_PE,D,20071213,000000,18.155,18.155,17.816,17.929,0,0
PEO_PE,D,20071214,000000,17.983,17.983,17.193,17.585,0,0
PEO_PE,D,20071217,000000,17.246,18.041,17.246,17.868,0,0
PEO_PE,D,20071218,000000,17.929,17.929,16.682,16.967,0,0
PEO_PE,D,20071219,000000,17.246,17.246,16.682,16.855,0,0
PEO_PE,D,20071220,000000,16.682,16.967,16.397,16.741,0,0
PEO_PE,D,20071221,000000,17.359,17.359,16.516,16.855,0,0
PEO_PE,D,20071227,000000,16.855,17.021,16.741,16.967,0,0
PEO_PE,D,20071228,000000,16.741,16.908,16.284,16.284,0,0
PEO_PE,D,20080102,000000,16.284,16.397,15.781,15.781,0,0
PEO_PE,D,20080103,000000,15.833,16.231,15.781,16.117,0,0
PEO_PE,D,20080104,000000,16.231,16.231,15.608,16.004,0,0
PEO_PE,D,20080107,000000,15.893,15.893,15.382,15.382,0,0
PEO_PE,D,20080108,000000,15.495,15.608,15.043,15.554,0,0
PEO_PE,D,20080109,000000,15.322,15.322,15.043,15.322,0,0
PEO_PE,D,20080110,000000,15.156,15.209,15.043,15.098,0,0
PEO_PE,D,20080111,000000,15.043,15.27,14.93,15.209,0,0
PEO_PE,D,20080114,000000,15.209,15.209,15.209,15.209,0,0
PEO_PE,D,20080115,000000,15.043,15.495,14.592,14.592,0,0
PEO_PE,D,20080116,000000,13.909,14.42,13.909,14.135,0,0
PEO_PE,D,20080117,000000,14.308,14.366,13.631,14.022,0,0
PEO_PE,D,20080118,000000,13.856,14.248,13.856,14.248,0,0
PEO_PE,D,20080121,000000,13.684,13.969,13.292,13.292,0,0
PEO_PE,D,20080122,000000,12.443,13.684,12.443,13.459,0,0
PEO_PE,D,20080123,000000,13.742,13.909,13.06,13.856,0,0
PEO_PE,D,20080124,000000,14.022,14.592,14.022,14.366,0,0
PEO_PE,D,20080125,000000,14.42,14.42,13.969,14.135,0,0
PEO_PE,D,20080128,000000,13.684,13.909,13.631,13.631,0,0
PEO_PE,D,20080129,000000,13.909,14.081,13.909,14.081,0,0
PEO_PE,D,20080130,000000,14.081,14.248,13.909,14.248,0,0
PEO_PE,D,20080131,000000,14.022,14.022,13.631,13.909,0,0
PEO_PE,D,20080201,000000,13.969,14.48,13.969,14.48,0,0
PEO_PE,D,20080204,000000,14.646,14.818,14.308,14.48,0,0
PEO_PE,D,20080205,000000,14.308,14.308,13.571,13.571,0,0
PEO_PE,D,20080206,000000,13.346,13.459,13.12,13.459,0,0
PEO_PE,D,20080207,000000,13.405,13.405,12.722,13.008,0,0
PEO_PE,D,20080208,000000,13.174,13.174,12.668,12.781,0,0
PEO_PE,D,20080211,000000,12.781,13.233,12.781,13.12,0,0
PEO_PE,D,20080212,000000,13.292,13.856,13.292,13.856,0,0
PEO_PE,D,20080213,000000,13.796,14.42,13.631,14.081,0,0
PEO_PE,D,20080214,000000,14.48,14.48,14.081,14.366,0,0
PEO_PE,D,20080215,000000,14.248,14.48,13.684,13.684,0,0
PEO_PE,D,20080218,000000,13.909,14.366,13.909,14.308,0,0
PEO_PE,D,20080219,000000,14.308,14.533,14.081,14.533,0,0
PEO_PE,D,20080220,000000,14.135,14.195,13.796,14.195,0,0
PEO_PE,D,20080221,000000,14.366,14.366,13.909,13.909,0,0
PEO_PE,D,20080222,000000,13.909,13.969,13.684,13.742,0,0
PEO_PE,D,20080225,000000,13.909,14.081,13.796,13.909,0,0
PEO_PE,D,20080226,000000,14.081,14.135,13.742,13.796,0,0
PEO_PE,D,20080227,000000,13.571,13.631,13.292,13.518,0,0
PEO_PE,D,20080228,000000,13.518,13.571,12.781,12.781,0,0
PEO_PE,D,20080229,000000,12.781,12.895,12.046,12.105,0,0
PEO_PE,D,20080303,000000,12.046,12.046,11.76,11.76,0,0
PEO_PE,D,20080304,000000,11.82,11.82,11.368,11.421,0,0
PEO_PE,D,20080305,000000,11.536,12.271,11.536,12.271,0,0
PEO_PE,D,20080306,000000,12.158,12.271,11.707,11.873,0,0
PEO_PE,D,20080307,000000,11.647,11.647,11.256,11.421,0,0
PEO_PE,D,20080310,000000,11.536,11.933,11.421,11.873,0,0
PEO_PE,D,20080311,000000,11.707,12.609,11.707,12.556,0,0
PEO_PE,D,20080312,000000,12.609,12.609,12.331,12.496,0,0
PEO_PE,D,20080313,000000,12.271,12.496,11.933,12.158,0,0
PEO_PE,D,20080314,000000,12.158,12.443,12.046,12.046,0,0
PEO_PE,D,20080317,000000,11.707,11.707,11.256,11.31,0,0
PEO_PE,D,20080318,000000,11.368,12.158,11.368,12.158,0,0
PEO_PE,D,20080319,000000,12.218,12.556,12.218,12.556,0,0
PEO_PE,D,20080320,000000,12.331,12.895,12.331,12.556,0,0
PEO_PE,D,20080325,000000,13.233,13.233,13.008,13.233,0,0
PEO_PE,D,20080326,000000,13.233,13.405,13.06,13.174,0,0
PEO_PE,D,20080327,000000,13.346,13.518,13.174,13.459,0,0
PEO_PE,D,20080328,000000,13.292,13.571,13.292,13.518,0,0
PEO_PE,D,20080331,000000,13.571,13.571,13.571,13.571,0,0
PEO_PE,D,20080401,000000,13.459,13.856,13.459,13.796,0,0
PEO_PE,D,20080402,000000,14.081,14.195,13.856,13.969,0,0
PEO_PE,D,20080403,000000,13.969,14.195,13.856,13.969,0,0
PEO_PE,D,20080404,000000,13.969,14.135,13.856,13.969,0,0
PEO_PE,D,20080407,000000,14.135,14.366,14.135,14.308,0,0
PEO_PE,D,20080408,000000,14.195,14.195,13.684,13.684,0,0
PEO_PE,D,20080409,000000,13.796,13.796,13.684,13.796,0,0
PEO_PE,D,20080410,000000,13.684,13.796,13.459,13.459,0,0
PEO_PE,D,20080411,000000,13.571,13.684,13.008,13.008,0,0
PEO_PE,D,20080414,000000,12.948,13.174,12.781,12.948,0,0
PEO_PE,D,20080415,000000,12.948,13.405,12.835,13.405,0,0
PEO_PE,D,20080416,000000,13.518,13.684,13.346,13.571,0,0
PEO_PE,D,20080417,000000,13.684,13.684,13.346,13.459,0,0
PEO_PE,D,20080418,000000,13.346,14.022,13.346,14.022,0,0
PEO_PE,D,20080421,000000,14.022,14.135,13.684,13.742,0,0
PEO_PE,D,20080422,000000,13.909,13.909,13.405,13.571,0,0
PEO_PE,D,20080423,000000,13.459,13.571,13.06,13.174,0,0
PEO_PE,D,20080424,000000,13.346,13.459,13.174,13.346,0,0
PEO_PE,D,20080425,000000,13.459,13.571,13.292,13.292,0,0
PEO_PE,D,20080428,000000,13.518,13.571,13.292,13.518,0,0
PEO_PE,D,20080429,000000,13.518,13.518,13.06,13.12,0,0
PEO_PE,D,20080430,000000,13.12,13.346,13.12,13.292,0,0
PEO_PE,D,20080505,000000,13.571,13.684,13.518,13.571,0,0
PEO_PE,D,20080506,000000,13.796,13.856,13.571,13.742,0,0
PEO_PE,D,20080507,000000,13.909,14.248,13.909,14.135,0,0
PEO_PE,D,20080508,000000,13.969,13.969,13.631,13.631,0,0
PEO_PE,D,20080509,000000,13.684,13.796,10.633,10.633,0,0
PEO_PE,D,20080512,000000,10.799,10.799,10.685,10.746,0,0
PEO_PE,D,20080513,000000,10.865,10.923,10.865,10.923,0,0
PEO_PE,D,20080514,000000,11.041,11.041,10.626,10.626,0,0
PEO_PE,D,20080515,000000,10.685,10.685,10.626,10.685,0,0
PEO_PE,D,20080516,000000,10.746,10.804,10.685,10.685,0,0
PEO_PE,D,20080519,000000,10.685,10.685,10.567,10.567,0,0
PEO_PE,D,20080520,000000,10.626,10.626,10.449,10.508,0,0
PEO_PE,D,20080521,000000,10.508,10.626,10.152,10.152,0,0
PEO_PE,D,20080523,000000,10.032,10.152,9.796,10.032,0,0
PEO_PE,D,20080526,000000,10.032,10.27,9.915,10.211,0,0
PEO_PE,D,20080527,000000,10.211,10.211,10.032,10.093,0,0
PEO_PE,D,20080528,000000,10.152,10.152,10.032,10.032,0,0
PEO_PE,D,20080529,000000,10.152,10.449,10.032,10.27,0,0
PEO_PE,D,20080530,000000,10.27,10.567,10.27,10.567,0,0
PEO_PE,D,20080602,000000,10.567,10.567,10.27,10.27,0,0
PEO_PE,D,20080603,000000,10.211,10.508,10.211,10.389,0,0
PEO_PE,D,20080604,000000,10.33,10.389,10.211,10.211,0,0
PEO_PE,D,20080605,000000,10.211,10.449,10.211,10.449,0,0
PEO_PE,D,20080606,000000,10.508,10.626,10.27,10.33,0,0
PEO_PE,D,20080609,000000,10.211,10.33,10.032,10.093,0,0
PEO_PE,D,20080610,000000,9.915,10.211,9.796,9.855,0,0
PEO_PE,D,20080611,000000,9.974,9.974,9.559,9.559,0,0
PEO_PE,D,20080612,000000,9.4396,9.559,9.3212,9.559,0,0
PEO_PE,D,20080613,000000,9.4396,9.675,9.3212,9.675,0,0
PEO_PE,D,20080616,000000,9.675,9.675,9.2602,9.2602,0,0
PEO_PE,D,20080617,000000,9.2602,9.4396,9.2602,9.3795,0,0
PEO_PE,D,20080618,000000,9.3212,9.3795,9.2019,9.2602,0,0
PEO_PE,D,20080619,000000,9.1418,9.559,9.1418,9.559,0,0
PEO_PE,D,20080620,000000,9.617,9.617,9.4396,9.4396,0,0
PEO_PE,D,20080623,000000,9.4988,9.4988,9.2019,9.2019,0,0
PEO_PE,D,20080624,000000,9.2019,9.3212,9.1418,9.2019,0,0
PEO_PE,D,20080625,000000,9.2019,9.4988,9.2019,9.4988,0,0
PEO_PE,D,20080626,000000,9.4988,9.559,9.2602,9.3795,0,0
PEO_PE,D,20080627,000000,9.2019,9.2019,9.0835,9.1418,0,0
PEO_PE,D,20080630,000000,9.2019,9.2602,9.1418,9.1418,0,0
PEO_PE,D,20080701,000000,9.1418,9.1418,8.9642,9.1418,0,0
PEO_PE,D,20080702,000000,9.1418,9.2019,8.9642,9.2019,0,0
PEO_PE,D,20080703,000000,9.1418,9.2019,9.0225,9.2019,0,0
PEO_PE,D,20080704,000000,9.1418,9.1418,9.0225,9.0225,0,0
PEO_PE,D,20080707,000000,9.0225,9.0225,8.7271,8.7857,0,0
PEO_PE,D,20080708,000000,8.6091,8.6091,8.4893,8.4893,0,0
PEO_PE,D,20080709,000000,8.5488,8.7857,8.5488,8.6676,0,0
PEO_PE,D,20080710,000000,8.4893,8.846,8.4893,8.7857,0,0
PEO_PE,D,20080711,000000,8.7857,8.7857,8.6091,8.6676,0,0
PEO_PE,D,20080714,000000,8.6676,8.7857,8.5488,8.7857,0,0
PEO_PE,D,20080715,000000,8.6091,8.7271,8.1926,8.1926,0,0
PEO_PE,D,20080716,000000,8.3109,8.4299,8.1338,8.3109,0,0
PEO_PE,D,20080717,000000,8.4893,8.9642,8.4893,8.9037,0,0
PEO_PE,D,20080718,000000,8.846,9.3212,8.7271,9.2602,0,0
PEO_PE,D,20080721,000000,9.1418,9.3212,9.1418,9.3212,0,0
PEO_PE,D,20080722,000000,9.3212,9.4988,9.2602,9.4988,0,0
PEO_PE,D,20080723,000000,9.559,9.915,9.4988,9.855,0,0
PEO_PE,D,20080724,000000,9.796,10.032,9.796,9.855,0,0
PEO_PE,D,20080725,000000,9.675,10.093,9.617,10.032,0,0
PEO_PE,D,20080728,000000,9.855,10.33,9.855,10.27,0,0
PEO_PE,D,20080729,000000,10.093,10.33,10.093,10.27,0,0
PEO_PE,D,20080730,000000,10.449,10.923,10.449,10.865,0,0
PEO_PE,D,20080731,000000,10.626,10.626,10.389,10.567,0,0
PEO_PE,D,20080801,000000,10.449,10.449,10.211,10.389,0,0
PEO_PE,D,20080804,000000,10.152,10.33,10.152,10.27,0,0
PEO_PE,D,20080805,000000,10.211,10.685,10.211,10.685,0,0
PEO_PE,D,20080806,000000,10.746,10.746,10.508,10.567,0,0
PEO_PE,D,20080807,000000,10.508,10.626,9.4396,9.4396,0,0
PEO_PE,D,20080808,000000,9.4988,9.4988,9.1418,9.2019,0,0
PEO_PE,D,20080811,000000,9.4396,9.4396,9.2602,9.2602,0,0
PEO_PE,D,20080812,000000,9.2602,9.4396,9.2019,9.3212,0,0
PEO_PE,D,20080813,000000,9.2019,9.2602,9.0835,9.0835,0,0
PEO_PE,D,20080814,000000,9.2019,9.2019,8.7857,8.7857,0,0
PEO_PE,D,20080818,000000,8.9037,9.0225,8.846,8.846,0,0
PEO_PE,D,20080819,000000,8.6676,8.846,8.5488,8.6091,0,0
PEO_PE,D,20080820,000000,8.6091,8.6676,8.5488,8.6676,0,0
PEO_PE,D,20080821,000000,8.6676,8.6676,8.4893,8.6676,0,0
PEO_PE,D,20080822,000000,8.7857,8.846,8.7271,8.7857,0,0
PEO_PE,D,20080825,000000,8.846,8.9037,8.6676,8.6676,0,0
PEO_PE,D,20080826,000000,8.5488,8.6676,8.5488,8.5488,0,0
PEO_PE,D,20080827,000000,8.6091,8.6091,8.3712,8.4299,0,0
PEO_PE,D,20080828,000000,8.4299,8.9037,8.4299,8.9037,0,0
PEO_PE,D,20080829,000000,8.846,9.2602,8.846,9.1418,0,0
PEO_PE,D,20080901,000000,8.9642,9.2602,8.9642,9.2019,0,0
PEO_PE,D,20080902,000000,9.3212,9.617,9.2602,9.617,0,0
PEO_PE,D,20080903,000000,9.617,9.617,9.3212,9.3795,0,0
PEO_PE,D,20080904,000000,9.4988,9.4988,9.2602,9.2602,0,0
PEO_PE,D,20080905,000000,8.9037,8.9642,8.6676,8.6676,0,0
PEO_PE,D,20080908,000000,8.9642,9.0225,8.846,9.0225,0,0
PEO_PE,D,20080909,000000,8.9037,9.0225,8.846,8.846,0,0
PEO_PE,D,20080910,000000,8.846,8.846,8.5488,8.7271,0,0
PEO_PE,D,20080911,000000,8.6091,8.6091,8.4893,8.4893,0,0
PEO_PE,D,20080912,000000,8.6676,8.6676,8.4299,8.4893,0,0
PEO_PE,D,20080915,000000,8.4299,8.4299,7.9552,8.1338,0,0
PEO_PE,D,20080916,000000,8.0147,8.1338,7.8369,7.9552,0,0
PEO_PE,D,20080917,000000,8.2522,8.2522,7.8369,7.8369,0,0
PEO_PE,D,20080918,000000,7.6578,8.1926,7.6578,8.1926,0,0
PEO_PE,D,20080919,000000,8.5488,8.6676,8.1926,8.6676,0,0
PEO_PE,D,20080922,000000,8.6676,8.7857,8.6091,8.6676,0,0
PEO_PE,D,20080923,000000,8.5488,8.5488,8.3109,8.3109,0,0
PEO_PE,D,20080924,000000,8.3109,8.4299,8.2522,8.3109,0,0
PEO_PE,D,20080925,000000,8.3109,8.7271,8.3109,8.7271,0,0
PEO_PE,D,20080926,000000,8.6676,8.9037,8.6091,8.846,0,0
PEO_PE,D,20080929,000000,8.6676,8.6676,8.4299,8.4299,0,0
PEO_PE,D,20080930,000000,7.9552,8.6091,7.9552,8.6091,0,0
PEO_PE,D,20081001,000000,8.5488,8.9642,8.5488,8.9037,0,0
PEO_PE,D,20081002,000000,8.9037,8.9642,8.4893,8.6676,0,0
PEO_PE,D,20081003,000000,8.5488,8.846,8.3109,8.6091,0,0
PEO_PE,D,20081006,000000,8.3109,8.3109,7.8955,8.0734,0,0
PEO_PE,D,20081007,000000,8.2522,8.2522,7.8369,8.1338,0,0
PEO_PE,D,20081008,000000,7.6578,8.3109,7.6578,7.8369,0,0
PEO_PE,D,20081009,000000,7.9552,8.1926,7.8955,8.1338,0,0
PEO_PE,D,20081010,000000,7.5994,7.8369,7.0647,7.8369,0,0
PEO_PE,D,20081013,000000,7.8369,8.0734,7.5994,7.7177,0,0
PEO_PE,D,20081014,000000,8.3109,8.3109,7.9552,8.2522,0,0
PEO_PE,D,20081015,000000,8.0147,8.0147,7.5395,7.5994,0,0
PEO_PE,D,20081016,000000,7.1831,7.5994,7.1831,7.1831,0,0
PEO_PE,D,20081017,000000,7.4803,7.4803,5.996,6.4116,0,0
PEO_PE,D,20081020,000000,6.5304,6.5901,6.1148,6.1742,0,0
PEO_PE,D,20081021,000000,6.3523,6.6492,6.2929,6.5901,0,0
PEO_PE,D,20081022,000000,6.4709,6.6492,5.9366,5.9366,0,0
PEO_PE,D,20081023,000000,6.0555,6.0555,5.4023,5.6398,0,0
PEO_PE,D,20081024,000000,5.3429,5.4023,5.2243,5.2837,0,0
PEO_PE,D,20081027,000000,5.0462,5.6993,4.9274,5.4023,0,0
PEO_PE,D,20081028,000000,5.6993,5.6993,5.5211,5.6398,0,0
PEO_PE,D,20081029,000000,6.0555,6.2335,5.9366,6.2335,0,0
PEO_PE,D,20081030,000000,6.4116,6.5304,6.2335,6.4116,0,0
PEO_PE,D,20081031,000000,6.2335,6.4116,6.2335,6.2929,0,0
PEO_PE,D,20081103,000000,6.3523,6.4116,6.1742,6.3523,0,0
PEO_PE,D,20081104,000000,6.3523,6.8274,6.3523,6.7676,0,0
PEO_PE,D,20081105,000000,6.6492,6.7676,6.4709,6.4709,0,0
PEO_PE,D,20081106,000000,6.2335,6.4709,5.996,5.996,0,0
PEO_PE,D,20081107,000000,6.0555,6.3523,5.996,6.3523,0,0
PEO_PE,D,20081110,000000,6.4709,6.5901,6.4709,6.5901,0,0
PEO_PE,D,20081112,000000,6.4709,6.4709,5.5804,5.8179,0,0
PEO_PE,D,20081113,000000,5.2837,5.8179,5.2837,5.4618,0,0
PEO_PE,D,20081114,000000,5.6398,5.6398,5.5804,5.6398,0,0
PEO_PE,D,20081117,000000,5.6993,5.6993,5.4023,5.4618,0,0
PEO_PE,D,20081118,000000,5.4023,5.4023,4.9274,4.9274,0,0
PEO_PE,D,20081119,000000,4.9868,5.0462,4.8681,5.0462,0,0
PEO_PE,D,20081120,000000,4.7493,4.8088,4.6306,4.6306,0,0
PEO_PE,D,20081121,000000,4.7493,4.8681,4.6306,4.8681,0,0
PEO_PE,D,20081124,000000,4.9868,5.2837,4.9274,5.2837,0,0
PEO_PE,D,20081125,000000,5.4023,5.4618,5.2837,5.4023,0,0
PEO_PE,D,20081126,000000,5.3429,5.5211,5.2243,5.2837,0,0
PEO_PE,D,20081127,000000,5.3429,5.4023,5.2243,5.3429,0,0
PEO_PE,D,20081128,000000,5.3429,5.3429,5.1055,5.1055,0,0
PEO_PE,D,20081201,000000,5.1055,5.1055,4.9274,5.0462,0,0
PEO_PE,D,20081202,000000,4.8681,5.2243,4.8681,5.1649,0,0
PEO_PE,D,20081203,000000,5.2243,5.2837,5.0462,5.1055,0,0
PEO_PE,D,20081204,000000,5.1649,5.5211,5.1649,5.4023,0,0
PEO_PE,D,20081205,000000,5.3429,5.4618,5.2837,5.3429,0,0
PEO_PE,D,20081208,000000,5.6398,5.7586,5.5804,5.7586,0,0
PEO_PE,D,20081209,000000,5.7586,6.0555,5.7586,6.0555,0,0
PEO_PE,D,20081210,000000,5.996,5.996,5.8773,5.9366,0,0
PEO_PE,D,20081211,000000,5.9366,6.0555,5.8179,5.9366,0,0
PEO_PE,D,20081212,000000,5.6993,5.8179,5.6398,5.6398,0,0
PEO_PE,D,20081215,000000,5.6993,5.6993,5.6398,5.6993,0,0
PEO_PE,D,20081216,000000,5.8179,5.996,5.6398,5.996,0,0
PEO_PE,D,20081217,000000,6.0555,6.0555,5.5804,5.5804,0,0
PEO_PE,D,20081218,000000,5.6398,5.7586,5.5804,5.7586,0,0
PEO_PE,D,20081219,000000,5.7586,5.9366,5.7586,5.7586,0,0
PEO_PE,D,20081222,000000,5.7586,5.7586,5.5804,5.6398,0,0
PEO_PE,D,20081223,000000,5.5804,5.8179,5.5804,5.6398,0,0
PEO_PE,D,20081229,000000,5.6398,5.8179,5.6398,5.8179,0,0
PEO_PE,D,20081230,000000,5.8179,6.0555,5.8179,5.996,0,0
PEO_PE,D,20081231,000000,5.9366,5.996,5.8179,5.8179,0,0
PEO_PE,D,20090105,000000,6.1148,6.2335,5.8179,6.2335,0,0
PEO_PE,D,20090106,000000,6.2335,6.3523,6.2335,6.2929,0,0
PEO_PE,D,20090107,000000,6.2335,6.2929,6.0555,6.0555,0,0
PEO_PE,D,20090108,000000,5.9366,5.996,5.8179,5.8179,0,0
PEO_PE,D,20090109,000000,5.8773,5.8773,5.6398,5.6993,0,0
PEO_PE,D,20090112,000000,5.6993,5.6993,5.5804,5.6398,0,0
PEO_PE,D,20090113,000000,5.5804,5.5804,5.3429,5.4618,0,0
PEO_PE,D,20090114,000000,5.5211,5.5211,5.1055,5.1649,0,0
PEO_PE,D,20090115,000000,5.1055,5.2837,4.9868,5.1055,0,0
PEO_PE,D,20090116,000000,5.2837,5.2837,5.1055,5.1649,0,0
PEO_PE,D,20090119,000000,5.2243,5.2243,4.8681,4.8681,0,0
PEO_PE,D,20090120,000000,4.8681,4.8681,4.7493,4.8681,0,0
PEO_PE,D,20090121,000000,4.7493,5.2243,4.69,5.1055,0,0
PEO_PE,D,20090122,000000,5.2243,5.2243,4.7493,4.8681,0,0
PEO_PE,D,20090123,000000,4.8088,4.9868,4.69,4.9868,0,0
PEO_PE,D,20090126,000000,4.8681,5.3429,4.8681,5.2243,0,0
PEO_PE,D,20090127,000000,5.2243,5.2243,4.8681,4.9274,0,0
PEO_PE,D,20090128,000000,5.0462,5.1055,4.9274,4.9868,0,0
PEO_PE,D,20090129,000000,5.0462,5.0462,4.8681,5.0462,0,0
PEO_PE,D,20090130,000000,4.9274,5.0462,4.8681,5.0462,0,0
PEO_PE,D,20090202,000000,5.0462,5.0462,4.8088,4.8088,0,0
PEO_PE,D,20090203,000000,4.8088,4.8681,4.3931,4.3931,0,0
PEO_PE,D,20090204,000000,4.4526,4.5119,4.3931,4.5119,0,0
