<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX_PE,D,20171206,000000,15.236,15.236,15.236,15.236,0,0
PLX_PE,D,20171207,000000,15.144,15.236,14.871,15.236,0,0
PLX_PE,D,20171208,000000,15.236,15.236,15.236,15.236,0,0
PLX_PE,D,20171211,000000,15.236,15.236,14.871,15.144,0,0
PLX_PE,D,20171212,000000,15.144,15.144,15.144,15.144,0,0
PLX_PE,D,20171213,000000,15.144,15.144,14.871,15.144,0,0
PLX_PE,D,20171214,000000,15.144,15.144,14.78,15.053,0,0
PLX_PE,D,20171215,000000,14.963,14.963,14.963,14.963,0,0
PLX_PE,D,20171218,000000,15.144,15.144,14.688,14.963,0,0
PLX_PE,D,20171219,000000,14.597,15.51,14.597,15.51,0,0
PLX_PE,D,20171220,000000,15.51,15.51,14.871,15.236,0,0
PLX_PE,D,20171221,000000,15.236,15.236,14.871,15.236,0,0
PLX_PE,D,20171222,000000,14.324,15.6,14.324,15.419,0,0
PLX_PE,D,20171227,000000,15.51,15.51,14.871,15.327,0,0
PLX_PE,D,20171228,000000,15.327,15.327,14.963,15.327,0,0
PLX_PE,D,20171229,000000,15.327,15.327,15.053,15.236,0,0
PLX_PE,D,20180103,000000,15.327,15.327,14.963,15.327,0,0
PLX_PE,D,20180104,000000,15.327,15.327,14.871,15.327,0,0
PLX_PE,D,20180105,000000,15.327,15.327,15.053,15.327,0,0
PLX_PE,D,20180108,000000,15.327,15.327,15.053,15.327,0,0
PLX_PE,D,20180109,000000,15.327,15.327,15.053,15.327,0,0
PLX_PE,D,20180110,000000,15.327,15.327,14.963,14.963,0,0
PLX_PE,D,20180111,000000,15.327,15.327,15.327,15.327,0,0
PLX_PE,D,20180112,000000,15.327,15.327,14.963,14.963,0,0
PLX_PE,D,20180115,000000,15.327,15.327,15.144,15.327,0,0
PLX_PE,D,20180116,000000,15.327,15.327,15.327,15.327,0,0
PLX_PE,D,20180117,000000,15.327,15.327,14.963,15.236,0,0
PLX_PE,D,20180118,000000,15.236,15.236,14.963,15.236,0,0
PLX_PE,D,20180119,000000,15.236,15.236,14.963,15.236,0,0
PLX_PE,D,20180122,000000,15.236,15.236,14.963,14.963,0,0
PLX_PE,D,20180123,000000,15.236,15.236,14.963,14.963,0,0
PLX_PE,D,20180124,000000,15.236,15.236,14.871,14.871,0,0
PLX_PE,D,20180125,000000,14.871,14.871,14.871,14.871,0,0
PLX_PE,D,20180126,000000,14.871,14.871,14.871,14.871,0,0
PLX_PE,D,20180129,000000,14.963,15.327,14.963,15.236,0,0
PLX_PE,D,20180130,000000,15.419,15.419,14.871,15.144,0,0
PLX_PE,D,20180131,000000,15.144,15.236,15.144,15.236,0,0
PLX_PE,D,20180201,000000,15.236,15.236,15.053,15.053,0,0
PLX_PE,D,20180202,000000,15.053,15.053,14.78,14.78,0,0
PLX_PE,D,20180205,000000,15.236,15.236,15.236,15.236,0,0
PLX_PE,D,20180206,000000,15.236,15.236,14.688,14.688,0,0
PLX_PE,D,20180207,000000,14.78,14.78,14.78,14.78,0,0
PLX_PE,D,20180208,000000,15.236,15.236,15.144,15.144,0,0
PLX_PE,D,20180209,000000,15.236,15.236,15.144,15.236,0,0
PLX_PE,D,20180212,000000,15.144,15.144,14.963,14.963,0,0
PLX_PE,D,20180213,000000,15.144,15.144,15.144,15.144,0,0
PLX_PE,D,20180214,000000,15.144,15.144,14.963,15.144,0,0
PLX_PE,D,20180215,000000,15.144,15.144,14.963,14.963,0,0
PLX_PE,D,20180216,000000,15.144,15.144,15.144,15.144,0,0
PLX_PE,D,20180219,000000,15.144,15.144,15.144,15.144,0,0
PLX_PE,D,20180220,000000,15.144,15.144,14.78,15.144,0,0
PLX_PE,D,20180221,000000,15.144,15.144,14.78,15.144,0,0
PLX_PE,D,20180222,000000,15.144,15.144,15.144,15.144,0,0
PLX_PE,D,20180223,000000,15.144,15.144,15.144,15.144,0,0
PLX_PE,D,20180226,000000,15.144,15.144,14.963,14.963,0,0
PLX_PE,D,20180227,000000,15.144,15.144,14.963,15.144,0,0
PLX_PE,D,20180228,000000,15.144,15.144,14.963,14.963,0,0
PLX_PE,D,20180301,000000,14.963,14.963,14.963,14.963,0,0
PLX_PE,D,20180302,000000,15.144,15.144,15.053,15.144,0,0
PLX_PE,D,20180305,000000,15.053,15.053,15.053,15.053,0,0
PLX_PE,D,20180306,000000,15.053,15.144,14.871,14.871,0,0
PLX_PE,D,20180307,000000,15.144,15.144,14.871,15.144,0,0
PLX_PE,D,20180308,000000,15.053,15.144,14.78,15.053,0,0
PLX_PE,D,20180309,000000,15.053,15.053,14.871,14.963,0,0
