<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK_PE,D,20150824,000000,8.9006,9.0718,8.3872,8.5578,0,0
INK_PE,D,20150825,000000,8.9006,8.9006,8.7294,8.9006,0,0
INK_PE,D,20150826,000000,8.7294,8.9006,8.7294,8.9006,0,0
INK_PE,D,20150827,000000,8.7294,8.9866,8.7294,8.9006,0,0
INK_PE,D,20150828,000000,8.9006,8.9006,8.9006,8.9006,0,0
INK_PE,D,20150831,000000,8.2162,13.694,7.3605,13.694,0,0
INK_PE,D,20150901,000000,13.694,13.694,13.18,13.266,0,0
INK_PE,D,20150902,000000,13.18,13.266,12.837,13.18,0,0
INK_PE,D,20150903,000000,13.352,13.438,12.325,12.325,0,0
INK_PE,D,20150904,000000,12.582,13.008,12.496,13.008,0,0
INK_PE,D,20150907,000000,13.008,13.18,13.008,13.18,0,0
INK_PE,D,20150908,000000,13.18,13.18,13.008,13.008,0,0
INK_PE,D,20150909,000000,13.008,13.008,12.582,12.582,0,0
INK_PE,D,20150910,000000,13.008,13.18,12.923,13.18,0,0
INK_PE,D,20150911,000000,13.008,13.266,12.923,13.18,0,0
INK_PE,D,20150914,000000,13.18,13.18,13.18,13.18,0,0
INK_PE,D,20150915,000000,12.667,13.18,12.667,13.18,0,0
INK_PE,D,20150916,000000,13.18,13.18,12.837,12.837,0,0
INK_PE,D,20150917,000000,12.752,13.008,12.752,12.837,0,0
INK_PE,D,20150918,000000,12.752,12.752,12.582,12.667,0,0
INK_PE,D,20150921,000000,12.837,12.923,12.837,12.837,0,0
INK_PE,D,20150922,000000,12.837,12.837,12.582,12.667,0,0
INK_PE,D,20150923,000000,12.667,12.667,12.582,12.582,0,0
INK_PE,D,20150924,000000,12.411,12.411,12.153,12.153,0,0
INK_PE,D,20150925,000000,12.239,12.239,11.297,11.64,0,0
INK_PE,D,20150928,000000,12.411,12.411,11.896,11.981,0,0
INK_PE,D,20150929,000000,12.153,12.153,11.981,11.981,0,0
INK_PE,D,20150930,000000,11.81,11.896,11.383,11.64,0,0
INK_PE,D,20151001,000000,11.725,11.725,11.64,11.64,0,0
INK_PE,D,20151002,000000,11.555,11.725,11.555,11.725,0,0
INK_PE,D,20151005,000000,11.725,12.067,11.64,11.981,0,0
INK_PE,D,20151006,000000,11.981,11.981,11.81,11.81,0,0
INK_PE,D,20151007,000000,12.067,12.067,11.81,11.981,0,0
INK_PE,D,20151008,000000,12.067,12.325,12.067,12.153,0,0
INK_PE,D,20151009,000000,12.582,12.667,12.582,12.667,0,0
INK_PE,D,20151012,000000,12.667,12.667,12.325,12.325,0,0
INK_PE,D,20151013,000000,12.411,12.667,12.411,12.667,0,0
INK_PE,D,20151014,000000,12.239,12.667,12.067,12.667,0,0
INK_PE,D,20151015,000000,12.496,12.667,12.411,12.496,0,0
INK_PE,D,20151016,000000,12.582,12.582,12.411,12.411,0,0
INK_PE,D,20151019,000000,12.411,13.95,12.411,13.95,0,0
INK_PE,D,20151020,000000,13.779,14.636,13.694,14.293,0,0
INK_PE,D,20151021,000000,14.293,14.55,13.779,13.779,0,0
INK_PE,D,20151022,000000,14.207,14.293,13.438,14.122,0,0
INK_PE,D,20151023,000000,14.122,14.122,13.864,13.95,0,0
INK_PE,D,20151026,000000,14.207,14.207,13.95,14.122,0,0
INK_PE,D,20151027,000000,14.122,14.122,14.036,14.122,0,0
INK_PE,D,20151028,000000,14.036,14.122,14.036,14.122,0,0
INK_PE,D,20151029,000000,14.122,14.122,13.438,13.438,0,0
INK_PE,D,20151030,000000,13.523,13.523,13.18,13.266,0,0
INK_PE,D,20151102,000000,13.864,13.864,13.694,13.694,0,0
INK_PE,D,20151103,000000,13.694,14.122,13.694,13.95,0,0
INK_PE,D,20151104,000000,13.95,13.95,13.694,13.779,0,0
INK_PE,D,20151105,000000,14.036,14.036,13.609,13.609,0,0
INK_PE,D,20151106,000000,13.609,13.609,13.523,13.523,0,0
INK_PE,D,20151109,000000,13.523,13.609,13.438,13.609,0,0
INK_PE,D,20151110,000000,13.609,13.609,13.523,13.523,0,0
INK_PE,D,20151112,000000,13.779,13.779,13.18,13.18,0,0
INK_PE,D,20151113,000000,13.18,13.18,12.923,13.18,0,0
INK_PE,D,20151116,000000,13.008,13.18,12.837,12.923,0,0
INK_PE,D,20151117,000000,12.923,12.923,12.496,12.496,0,0
INK_PE,D,20151118,000000,12.496,12.496,11.981,12.153,0,0
INK_PE,D,20151119,000000,12.325,12.325,11.981,12.067,0,0
INK_PE,D,20151120,000000,12.325,29.613,11.981,29.613,0,0
INK_PE,D,20151123,000000,29.613,29.613,28.501,29.098,0,0
INK_PE,D,20151124,000000,29.528,29.528,27.73,29.098,0,0
INK_PE,D,20151125,000000,27.901,28.928,27.901,28.157,0,0
INK_PE,D,20151126,000000,28.586,28.586,27.901,28.586,0,0
INK_PE,D,20151127,000000,28.586,28.586,27.73,28.157,0,0
INK_PE,D,20151130,000000,27.73,28.157,27.645,28.157,0,0
INK_PE,D,20151201,000000,27.73,29.784,27.73,29.356,0,0
INK_PE,D,20151202,000000,29.098,29.098,27.816,28.843,0,0
INK_PE,D,20151204,000000,28.928,28.928,27.986,28.329,0,0
INK_PE,D,20151207,000000,28.843,28.843,28.501,28.501,0,0
INK_PE,D,20151208,000000,28.501,28.501,27.816,28.242,0,0
INK_PE,D,20151209,000000,27.559,28.415,27.473,27.986,0,0
INK_PE,D,20151210,000000,28.242,28.242,28.242,28.242,0,0
INK_PE,D,20151211,000000,27.73,28.157,27.387,28.157,0,0
INK_PE,D,20151214,000000,27.387,28.157,26.703,27.73,0,0
INK_PE,D,20151215,000000,26.703,27.216,26.703,27.216,0,0
INK_PE,D,20151216,000000,26.703,27.216,26.703,27.216,0,0
INK_PE,D,20151217,000000,27.216,27.73,26.789,26.959,0,0
INK_PE,D,20151218,000000,27.044,27.13,26.959,27.13,0,0
INK_PE,D,20151221,000000,27.13,27.73,26.959,27.645,0,0
INK_PE,D,20151222,000000,27.645,27.986,27.302,27.986,0,0
INK_PE,D,20151223,000000,27.73,28.329,27.73,28.242,0,0
INK_PE,D,20151228,000000,27.986,29.528,27.986,29.528,0,0
INK_PE,D,20151229,000000,29.098,29.955,29.098,29.185,0,0
INK_PE,D,20151230,000000,29.185,29.784,28.586,29.356,0,0
INK_PE,D,20160104,000000,28.586,29.013,28.071,28.757,0,0
INK_PE,D,20160105,000000,28.242,28.242,28.242,28.242,0,0
INK_PE,D,20160107,000000,27.73,28.757,27.73,28.757,0,0
INK_PE,D,20160108,000000,28.501,28.757,27.73,27.73,0,0
INK_PE,D,20160111,000000,27.73,28.242,27.559,28.242,0,0
INK_PE,D,20160112,000000,27.645,28.157,27.473,28.157,0,0
INK_PE,D,20160113,000000,28.071,28.415,27.387,28.242,0,0
INK_PE,D,20160114,000000,28.071,28.586,28.071,28.586,0,0
INK_PE,D,20160118,000000,28.501,28.586,27.387,28.157,0,0
INK_PE,D,20160119,000000,27.302,28.415,27.216,28.415,0,0
INK_PE,D,20160120,000000,28.415,28.415,26.446,28.242,0,0
INK_PE,D,20160121,000000,27.302,27.73,27.13,27.645,0,0
INK_PE,D,20160122,000000,27.73,27.73,27.73,27.73,0,0
INK_PE,D,20160125,000000,27.302,27.73,26.959,27.73,0,0
INK_PE,D,20160126,000000,27.73,28.329,27.73,28.329,0,0
INK_PE,D,20160127,000000,28.329,29.356,28.329,29.356,0,0
INK_PE,D,20160128,000000,29.356,32.18,29.356,30.726,0,0
INK_PE,D,20160129,000000,29.613,31.239,29.613,31.239,0,0
INK_PE,D,20160202,000000,31.239,31.239,29.87,30.212,0,0
INK_PE,D,20160203,000000,30.212,30.297,29.356,29.356,0,0
INK_PE,D,20160204,000000,30.126,30.897,29.87,30.897,0,0
INK_PE,D,20160205,000000,30.726,31.153,30.726,31.068,0,0
INK_PE,D,20160208,000000,31.068,31.068,30.383,30.983,0,0
INK_PE,D,20160209,000000,30.468,30.983,30.212,30.983,0,0
INK_PE,D,20160210,000000,30.811,32.009,30.383,30.983,0,0
INK_PE,D,20160211,000000,30.468,31.068,30.468,31.068,0,0
INK_PE,D,20160212,000000,31.068,31.239,29.87,31.239,0,0
INK_PE,D,20160216,000000,30.212,31.153,30.212,31.153,0,0
INK_PE,D,20160217,000000,31.153,31.153,29.955,29.955,0,0
INK_PE,D,20160218,000000,30.041,30.468,30.041,30.297,0,0
INK_PE,D,20160219,000000,30.212,30.554,30.212,30.554,0,0
INK_PE,D,20160222,000000,29.87,30.897,29.87,30.726,0,0
INK_PE,D,20160223,000000,30.554,30.811,29.87,30.811,0,0
INK_PE,D,20160224,000000,30.212,30.811,30.212,30.811,0,0
INK_PE,D,20160226,000000,30.983,30.983,30.126,30.126,0,0
INK_PE,D,20160229,000000,30.041,30.041,30.041,30.041,0,0
INK_PE,D,20160301,000000,30.126,30.126,30.126,30.126,0,0
INK_PE,D,20160302,000000,30.126,30.126,30.126,30.126,0,0
INK_PE,D,20160303,000000,30.468,30.468,30.383,30.383,0,0
INK_PE,D,20160304,000000,30.897,30.897,29.955,30.897,0,0
INK_PE,D,20160307,000000,30.897,32.095,30.897,31.239,0,0
INK_PE,D,20160308,000000,29.356,32.095,29.356,32.095,0,0
INK_PE,D,20160309,000000,32.095,32.351,30.639,30.639,0,0
INK_PE,D,20160310,000000,32.351,32.351,30.639,30.639,0,0
INK_PE,D,20160311,000000,30.726,32.095,30.726,32.095,0,0
INK_PE,D,20160314,000000,32.095,32.095,31.839,31.839,0,0
INK_PE,D,20160315,000000,31.839,31.839,31.839,31.839,0,0
INK_PE,D,20160316,000000,31.324,31.839,31.324,31.324,0,0
INK_PE,D,20160317,000000,31.753,32.351,31.753,32.351,0,0
INK_PE,D,20160318,000000,32.351,33.721,32.351,32.609,0,0
INK_PE,D,20160321,000000,33.635,34.234,33.635,34.234,0,0
INK_PE,D,20160324,000000,33.036,33.207,32.609,33.207,0,0
INK_PE,D,20160329,000000,33.207,33.721,9.243,9.243,0,0
INK_PE,D,20160330,000000,9.243,9.243,9.243,9.243,0,0
