<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS_PE,D,20160229,000000,11.661,12.133,11.502,11.502,0,0
ABS_PE,D,20160301,000000,12.212,12.212,11.818,11.976,0,0
ABS_PE,D,20160302,000000,12.133,12.133,11.976,12.055,0,0
ABS_PE,D,20160303,000000,12.055,12.607,12.055,12.212,0,0
ABS_PE,D,20160304,000000,12.37,12.607,12.37,12.527,0,0
ABS_PE,D,20160307,000000,12.607,12.607,12.37,12.448,0,0
ABS_PE,D,20160308,000000,12.448,12.843,12.448,12.843,0,0
ABS_PE,D,20160309,000000,13,13.157,12.921,12.921,0,0
ABS_PE,D,20160310,000000,12.685,13.236,12.607,13.236,0,0
ABS_PE,D,20160311,000000,13.236,13.552,12.763,13.473,0,0
ABS_PE,D,20160314,000000,13,13.946,13,13.946,0,0
ABS_PE,D,20160315,000000,13.946,14.812,13.946,14.182,0,0
ABS_PE,D,20160316,000000,14.261,14.261,13.63,14.182,0,0
ABS_PE,D,20160317,000000,14.892,14.892,13.787,14.103,0,0
ABS_PE,D,20160318,000000,14.103,14.812,14.103,14.812,0,0
ABS_PE,D,20160321,000000,14.812,14.812,14.103,14.418,0,0
ABS_PE,D,20160322,000000,14.812,14.812,14.182,14.182,0,0
ABS_PE,D,20160323,000000,14.575,14.575,14.497,14.497,0,0
ABS_PE,D,20160324,000000,14.182,14.575,14.182,14.575,0,0
ABS_PE,D,20160329,000000,14.575,14.655,14.418,14.497,0,0
ABS_PE,D,20160330,000000,14.497,14.733,14.103,14.497,0,0
ABS_PE,D,20160331,000000,14.575,14.733,14.497,14.497,0,0
ABS_PE,D,20160401,000000,14.812,14.812,14.418,14.497,0,0
ABS_PE,D,20160404,000000,14.575,14.812,14.575,14.812,0,0
ABS_PE,D,20160405,000000,14.812,14.812,14.497,14.497,0,0
ABS_PE,D,20160406,000000,14.575,14.575,14.497,14.575,0,0
ABS_PE,D,20160407,000000,14.655,14.655,14.575,14.575,0,0
ABS_PE,D,20160408,000000,14.655,14.655,14.497,14.497,0,0
ABS_PE,D,20160411,000000,14.497,15.206,14.497,14.892,0,0
ABS_PE,D,20160412,000000,15.206,15.206,14.575,14.892,0,0
ABS_PE,D,20160413,000000,14.892,14.892,14.497,14.892,0,0
ABS_PE,D,20160414,000000,14.812,14.812,14.497,14.812,0,0
ABS_PE,D,20160415,000000,14.575,14.812,14.497,14.497,0,0
ABS_PE,D,20160418,000000,14.497,14.892,14.497,14.892,0,0
ABS_PE,D,20160419,000000,14.892,15.285,14.892,15.206,0,0
ABS_PE,D,20160420,000000,15.206,15.285,15.206,15.285,0,0
ABS_PE,D,20160421,000000,15.285,15.285,15.048,15.285,0,0
ABS_PE,D,20160422,000000,15.206,15.285,15.127,15.206,0,0
ABS_PE,D,20160425,000000,15.206,15.206,14.812,15.127,0,0
ABS_PE,D,20160426,000000,15.127,15.285,15.127,15.285,0,0
ABS_PE,D,20160427,000000,15.285,15.285,14.97,14.97,0,0
ABS_PE,D,20160428,000000,15.048,15.6,14.575,14.575,0,0
ABS_PE,D,20160429,000000,14.655,15.363,14.34,15.285,0,0
ABS_PE,D,20160502,000000,15.127,15.285,15.048,15.048,0,0
ABS_PE,D,20160504,000000,15.048,15.048,14.497,14.733,0,0
ABS_PE,D,20160505,000000,14.34,15.048,14.34,14.812,0,0
ABS_PE,D,20160506,000000,15.127,15.127,14.812,14.892,0,0
ABS_PE,D,20160509,000000,14.892,14.892,14.733,14.733,0,0
ABS_PE,D,20160510,000000,14.733,14.892,14.34,14.733,0,0
ABS_PE,D,20160511,000000,15.01,15.343,14.347,15.094,0,0
ABS_PE,D,20160512,000000,15.84,15.84,14.347,14.762,0,0
ABS_PE,D,20160513,000000,14.016,14.762,14.016,14.762,0,0
ABS_PE,D,20160516,000000,14.929,14.929,13.766,14.596,0,0
ABS_PE,D,20160517,000000,14.68,14.68,14.016,14.265,0,0
ABS_PE,D,20160518,000000,14.265,14.68,14.099,14.431,0,0
ABS_PE,D,20160519,000000,14.431,14.513,14.431,14.513,0,0
ABS_PE,D,20160520,000000,14.431,15.592,14.431,14.762,0,0
ABS_PE,D,20160523,000000,14.762,14.762,14.099,14.68,0,0
ABS_PE,D,20160524,000000,14.596,14.845,14.596,14.596,0,0
ABS_PE,D,20160525,000000,14.596,15.26,14.596,14.762,0,0
ABS_PE,D,20160527,000000,15.343,15.343,15.26,15.26,0,0
ABS_PE,D,20160530,000000,15.26,15.26,15.26,15.26,0,0
ABS_PE,D,20160531,000000,15.094,15.094,14.68,15.094,0,0
ABS_PE,D,20160601,000000,15.094,15.094,14.347,14.845,0,0
ABS_PE,D,20160602,000000,14.265,14.68,14.265,14.431,0,0
ABS_PE,D,20160603,000000,14.182,14.265,14.182,14.265,0,0
ABS_PE,D,20160606,000000,14.265,14.845,14.265,14.845,0,0
ABS_PE,D,20160607,000000,14.845,14.845,14.431,14.845,0,0
ABS_PE,D,20160608,000000,14.845,15.26,14.845,15.26,0,0
ABS_PE,D,20160609,000000,15.094,15.094,15.01,15.01,0,0
ABS_PE,D,20160610,000000,15.01,15.01,14.845,14.929,0,0
ABS_PE,D,20160613,000000,14.929,14.929,14.513,14.845,0,0
ABS_PE,D,20160614,000000,14.845,14.845,14.845,14.845,0,0
ABS_PE,D,20160615,000000,14.845,14.845,14.513,14.762,0,0
ABS_PE,D,20160616,000000,14.929,14.929,14.265,14.762,0,0
ABS_PE,D,20160617,000000,14.762,14.929,14.762,14.762,0,0
ABS_PE,D,20160620,000000,14.762,14.762,14.431,14.68,0,0
ABS_PE,D,20160621,000000,14.762,14.762,14.762,14.762,0,0
ABS_PE,D,20160622,000000,14.762,14.762,14.762,14.762,0,0
ABS_PE,D,20160623,000000,14.762,14.929,14.265,14.929,0,0
ABS_PE,D,20160624,000000,14.182,14.762,14.182,14.596,0,0
ABS_PE,D,20160627,000000,14.762,14.762,13.933,13.933,0,0
ABS_PE,D,20160628,000000,13.933,14.68,13.933,14.016,0,0
ABS_PE,D,20160629,000000,14.68,14.68,14.347,14.68,0,0
ABS_PE,D,20160630,000000,14.68,14.845,14.68,14.762,0,0
ABS_PE,D,20160701,000000,15.177,15.177,14.762,14.929,0,0
ABS_PE,D,20160704,000000,14.762,14.929,14.762,14.929,0,0
ABS_PE,D,20160705,000000,14.929,14.929,14.929,14.929,0,0
ABS_PE,D,20160706,000000,14.929,14.929,14.762,14.762,0,0
ABS_PE,D,20160707,000000,14.929,14.929,14.762,14.762,0,0
ABS_PE,D,20160708,000000,14.182,14.845,14.182,14.845,0,0
ABS_PE,D,20160711,000000,14.845,14.845,14.845,14.845,0,0
ABS_PE,D,20160712,000000,14.68,15.094,14.68,15.094,0,0
ABS_PE,D,20160713,000000,15.094,15.177,14.513,15.094,0,0
ABS_PE,D,20160714,000000,15.094,15.094,15.094,15.094,0,0
ABS_PE,D,20160715,000000,15.094,15.094,15.094,15.094,0,0
ABS_PE,D,20160718,000000,15.094,15.094,14.845,15.094,0,0
ABS_PE,D,20160719,000000,15.094,15.094,15.094,15.094,0,0
ABS_PE,D,20160720,000000,15.094,15.094,15.01,15.01,0,0
ABS_PE,D,20160721,000000,15.01,15.01,15.01,15.01,0,0
ABS_PE,D,20160722,000000,15.01,16.504,15.01,15.26,0,0
ABS_PE,D,20160725,000000,15.26,15.26,14.596,15.26,0,0
ABS_PE,D,20160726,000000,15.51,15.51,14.68,15.01,0,0
ABS_PE,D,20160727,000000,15.426,15.51,15.01,15.51,0,0
ABS_PE,D,20160728,000000,15.51,16.338,15.51,16.255,0,0
ABS_PE,D,20160729,000000,16.255,16.255,15.758,16.255,0,0
ABS_PE,D,20160801,000000,16.088,16.088,15.84,15.84,0,0
ABS_PE,D,20160802,000000,16.338,16.338,15.84,15.84,0,0
ABS_PE,D,20160803,000000,15.84,16.338,14.762,16.255,0,0
ABS_PE,D,20160804,000000,16.338,17.416,16.255,16.422,0,0
ABS_PE,D,20160805,000000,16.504,16.504,16.422,16.504,0,0
ABS_PE,D,20160808,000000,16.504,16.918,16.088,16.753,0,0
ABS_PE,D,20160809,000000,16.753,16.835,16.088,16.669,0,0
ABS_PE,D,20160810,000000,17.002,17.002,16.504,16.587,0,0
ABS_PE,D,20160811,000000,16.587,16.835,16.587,16.753,0,0
ABS_PE,D,20160812,000000,16.753,18.245,16.173,17.997,0,0
ABS_PE,D,20160816,000000,16.918,17.831,16.918,17.167,0,0
ABS_PE,D,20160817,000000,17.5,17.5,17.167,17.332,0,0
ABS_PE,D,20160818,000000,17.5,17.5,17.332,17.332,0,0
ABS_PE,D,20160819,000000,17.332,17.332,17.332,17.332,0,0
ABS_PE,D,20160822,000000,17.5,17.5,17.5,17.5,0,0
ABS_PE,D,20160823,000000,17.581,18.329,17.581,18.329,0,0
ABS_PE,D,20160824,000000,18.495,18.495,17.5,17.5,0,0
ABS_PE,D,20160825,000000,17.5,18.411,17.416,18.245,0,0
ABS_PE,D,20160826,000000,17.581,17.581,17.5,17.5,0,0
ABS_PE,D,20160829,000000,17.831,17.831,17.167,17.831,0,0
ABS_PE,D,20160830,000000,17.831,17.831,17.831,17.831,0,0
ABS_PE,D,20160831,000000,17.748,17.748,17.5,17.5,0,0
ABS_PE,D,20160901,000000,17.831,17.831,16.753,17.167,0,0
ABS_PE,D,20160902,000000,16.255,17.085,16.255,16.753,0,0
ABS_PE,D,20160905,000000,17.085,17.167,17.002,17.167,0,0
ABS_PE,D,20160906,000000,17.167,17.167,17.085,17.085,0,0
ABS_PE,D,20160907,000000,17.085,17.085,16.918,17.085,0,0
ABS_PE,D,20160908,000000,17.085,17.085,16.918,17.085,0,0
ABS_PE,D,20160909,000000,17.085,17.085,16.587,17.085,0,0
ABS_PE,D,20160912,000000,17.002,17.002,15.84,16.173,0,0
ABS_PE,D,20160913,000000,16.173,16.918,16.173,16.918,0,0
ABS_PE,D,20160914,000000,17.085,17.085,16.753,16.753,0,0
ABS_PE,D,20160915,000000,16.753,17.085,16.753,16.753,0,0
ABS_PE,D,20160916,000000,17.002,17.167,17.002,17.167,0,0
ABS_PE,D,20160919,000000,17.167,17.167,16.255,16.255,0,0
ABS_PE,D,20160920,000000,16.255,16.918,16.255,16.918,0,0
ABS_PE,D,20160921,000000,16.173,17.085,16.173,17.002,0,0
ABS_PE,D,20160922,000000,17.002,17.002,16.173,17.002,0,0
ABS_PE,D,20160923,000000,17.002,17.002,17.002,17.002,0,0
ABS_PE,D,20160926,000000,17.002,17.002,17.002,17.002,0,0
