<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLV_PE,D,20191205,000000,36.8,37.6,36.7,37.5,0,0
SLV_PE,D,20191206,000000,37.9,39.1,36.6,37.3,0,0
SLV_PE,D,20191209,000000,37.6,37.6,36,37.5,0,0
SLV_PE,D,20191210,000000,37.6,37.6,36.1,36.1,0,0
SLV_PE,D,20191211,000000,36.8,36.8,35.7,35.7,0,0
SLV_PE,D,20191212,000000,36.8,36.8,34.6,36.7,0,0
SLV_PE,D,20191213,000000,36.9,36.9,35.4,36,0,0
SLV_PE,D,20191216,000000,36,36,34.4,36,0,0
SLV_PE,D,20191217,000000,36,36.3,34.4,36,0,0
SLV_PE,D,20191218,000000,36.8,36.8,35.2,35.4,0,0
SLV_PE,D,20191219,000000,36.3,36.3,35.1,36.3,0,0
SLV_PE,D,20191220,000000,36.3,36.3,34.7,34.9,0,0
SLV_PE,D,20191223,000000,35.8,36.1,35.2,36,0,0
SLV_PE,D,20191227,000000,36.1,36.1,36,36,0,0
SLV_PE,D,20191230,000000,36,36.8,35.2,36.8,0,0
SLV_PE,D,20200102,000000,37,37,36.3,36.8,0,0
SLV_PE,D,20200103,000000,36.8,37,36,36,0,0
SLV_PE,D,20200107,000000,36.6,38.6,36.6,38.4,0,0
SLV_PE,D,20200108,000000,38.4,39.2,37.6,38.7,0,0
SLV_PE,D,20200109,000000,39.5,39.9,39.2,39.2,0,0
SLV_PE,D,20200110,000000,39.2,39.2,38.1,38.9,0,0
SLV_PE,D,20200113,000000,37.8,38.7,37.6,38.2,0,0
SLV_PE,D,20200114,000000,38.4,38.8,37.6,38.1,0,0
SLV_PE,D,20200115,000000,37.8,38.9,37.3,38.9,0,0
SLV_PE,D,20200116,000000,39.2,40.5,39.2,39.6,0,0
SLV_PE,D,20200117,000000,40.5,40.7,39,39.8,0,0
SLV_PE,D,20200120,000000,38.7,42.3,38.7,42.3,0,0
SLV_PE,D,20200121,000000,43.2,43.9,42.3,42.3,0,0
SLV_PE,D,20200122,000000,43.9,43.9,42.1,42.3,0,0
SLV_PE,D,20200123,000000,42.3,43.9,42.3,43.1,0,0
SLV_PE,D,20200124,000000,43.7,43.7,41.5,42.3,0,0
SLV_PE,D,20200127,000000,42.3,42.3,41.5,41.8,0,0
SLV_PE,D,20200128,000000,41.8,41.8,40.9,41.8,0,0
SLV_PE,D,20200129,000000,41.9,41.9,40.4,40.4,0,0
SLV_PE,D,20200130,000000,39.9,41.8,39.9,41.8,0,0
SLV_PE,D,20200131,000000,39.8,42,39.8,40.7,0,0
SLV_PE,D,20200203,000000,39.9,41.5,39.9,41.5,0,0
SLV_PE,D,20200204,000000,41.8,41.8,40.1,40.7,0,0
SLV_PE,D,20200205,000000,41.6,41.6,40.7,40.7,0,0
SLV_PE,D,20200206,000000,42,42,40.7,41.8,0,0
SLV_PE,D,20200207,000000,42,42,40.9,41.4,0,0
SLV_PE,D,20200210,000000,42.3,42.3,40.8,41.5,0,0
SLV_PE,D,20200211,000000,41.8,41.8,40.7,41.4,0,0
SLV_PE,D,20200212,000000,41.6,41.6,40.8,41.3,0,0
SLV_PE,D,20200213,000000,41.2,42,41.2,42,0,0
SLV_PE,D,20200214,000000,41.4,45.3,41.4,44.6,0,0
SLV_PE,D,20200217,000000,44.7,46.1,44.7,45.4,0,0
SLV_PE,D,20200218,000000,45.4,45.7,44.8,45.4,0,0
SLV_PE,D,20200219,000000,45.5,48.6,45.5,48.3,0,0
SLV_PE,D,20200220,000000,50.1,50.8,46.6,47.3,0,0
SLV_PE,D,20200221,000000,47.8,49.8,47.8,48.5,0,0
SLV_PE,D,20200224,000000,48.5,49.7,44.8,46.6,0,0
SLV_PE,D,20200225,000000,45.4,47.3,45.1,46.6,0,0
SLV_PE,D,20200226,000000,46.6,46.6,45.4,46.6,0,0
SLV_PE,D,20200227,000000,46.7,46.7,45.4,45.4,0,0
SLV_PE,D,20200228,000000,42,45.9,40.4,45.4,0,0
SLV_PE,D,20200302,000000,45.4,45.6,41.8,45.4,0,0
SLV_PE,D,20200303,000000,45.9,48.1,45.6,48,0,0
SLV_PE,D,20200304,000000,50.4,50.4,47.4,47.4,0,0
SLV_PE,D,20200305,000000,47.4,48.2,45.5,48.2,0,0
SLV_PE,D,20200306,000000,48.2,49,46.6,48.1,0,0
SLV_PE,D,20200309,000000,45.5,45.5,41.1,42.4,0,0
SLV_PE,D,20200310,000000,41.3,44.1,40.5,43.5,0,0
SLV_PE,D,20200311,000000,44.7,44.7,39,40.1,0,0
SLV_PE,D,20200312,000000,36.3,36.3,31.4,31.4,0,0
SLV_PE,D,20200313,000000,32.9,38,29.7,31.4,0,0
SLV_PE,D,20200316,000000,30.3,35.3,28.4,34,0,0
SLV_PE,D,20200317,000000,33.5,38.3,33.5,37.7,0,0
SLV_PE,D,20200318,000000,37.7,40.3,37.7,38.9,0,0
SLV_PE,D,20200319,000000,39.1,42.8,38.9,42.8,0,0
SLV_PE,D,20200320,000000,44.8,45,42.8,44.2,0,0
SLV_PE,D,20200323,000000,42,43.3,40.4,42.5,0,0
SLV_PE,D,20200324,000000,43.4,43.6,42.2,43.4,0,0
SLV_PE,D,20200325,000000,43.5,44.2,42.3,43.7,0,0
SLV_PE,D,20200326,000000,43.9,67.8,43.2,67.8,0,0
SLV_PE,D,20200327,000000,68.5,68.5,64.6,64.8,0,0
SLV_PE,D,20200330,000000,65.9,66.1,62.1,66.1,0,0
SLV_PE,D,20200331,000000,67.1,71.9,67.1,71.6,0,0
SLV_PE,D,20200401,000000,71.6,71.6,70.3,71.2,0,0
SLV_PE,D,20200402,000000,71.2,71.2,65.8,69.1,0,0
SLV_PE,D,20200403,000000,69.1,69.1,66.8,68.7,0,0
SLV_PE,D,20200406,000000,68.7,82.5,68.7,80.2,0,0
SLV_PE,D,20200407,000000,81.3,84.7,75.7,76.4,0,0
SLV_PE,D,20200408,000000,75.9,77.8,73.2,74.8,0,0
SLV_PE,D,20200409,000000,78.6,79.8,77.1,77.3,0,0
SLV_PE,D,20200414,000000,80.7,83.4,79.5,79.5,0,0
SLV_PE,D,20200415,000000,79.9,82.4,78.4,79.1,0,0
SLV_PE,D,20200416,000000,81.6,82.7,79.1,82.5,0,0
SLV_PE,D,20200417,000000,83.4,83.6,79.3,81.3,0,0
SLV_PE,D,20200420,000000,82.4,82.4,76.8,79.1,0,0
SLV_PE,D,20200421,000000,79.1,79.1,74.6,78.2,0,0
SLV_PE,D,20200422,000000,78.9,78.9,75.7,78.2,0,0
SLV_PE,D,20200423,000000,78.9,80.2,76.8,79.1,0,0
SLV_PE,D,20200424,000000,79.1,79.1,76.8,79.1,0,0
SLV_PE,D,20200427,000000,81.4,82.3,79.1,81.8,0,0
SLV_PE,D,20200428,000000,82.3,85.9,82.3,83.6,0,0
SLV_PE,D,20200429,000000,85.4,86.1,83.6,84,0,0
SLV_PE,D,20200430,000000,86.9,86.9,81.1,83.8,0,0
SLV_PE,D,20200504,000000,83.8,83.8,79.3,81.3,0,0
SLV_PE,D,20200505,000000,83.3,83.6,81.3,83.6,0,0
SLV_PE,D,20200506,000000,83.4,85.4,83.4,84.7,0,0
SLV_PE,D,20200507,000000,84.7,87.9,84.7,86.5,0,0
SLV_PE,D,20200508,000000,86.9,86.9,86,86.3,0,0
SLV_PE,D,20200511,000000,87,87.9,85.9,87,0,0
SLV_PE,D,20200512,000000,87.7,87.7,87,87.7,0,0
SLV_PE,D,20200513,000000,87.7,87.7,87,87.7,0,0
SLV_PE,D,20200514,000000,87.9,87.9,85.4,85.8,0,0
SLV_PE,D,20200515,000000,87.6,87.8,86,86.1,0,0
SLV_PE,D,20200518,000000,86.3,87.5,85.8,85.8,0,0
SLV_PE,D,20200519,000000,88.7,88.7,85.8,88.1,0,0
SLV_PE,D,20200520,000000,87,88.1,86.1,87.4,0,0
SLV_PE,D,20200521,000000,88.1,88.1,86.7,87.7,0,0
SLV_PE,D,20200522,000000,87.3,89.7,87,89.7,0,0
SLV_PE,D,20200525,000000,90.6,94.4,90.4,91.9,0,0
SLV_PE,D,20200526,000000,100.2,100.2,76.1,76.1,0,0
SLV_PE,D,20200527,000000,77,77,69.7,73.3,0,0
SLV_PE,D,20200528,000000,74.8,79.7,72.4,78.8,0,0
SLV_PE,D,20200529,000000,79.7,80.6,77.1,78.3,0,0
SLV_PE,D,20200601,000000,80.7,83.6,78.7,83.4,0,0
SLV_PE,D,20200602,000000,83.6,91.6,83.6,86.1,0,0
SLV_PE,D,20200603,000000,86.1,87.1,85.2,87.1,0,0
SLV_PE,D,20200604,000000,86.2,87.1,84.3,86.3,0,0
SLV_PE,D,20200605,000000,86.8,86.8,84.3,86.1,0,0
SLV_PE,D,20200608,000000,86.5,86.5,82.4,84.3,0,0
SLV_PE,D,20200609,000000,84.3,85.8,83.4,84.3,0,0
SLV_PE,D,20200610,000000,84.3,84.3,83.4,83.4,0,0
SLV_PE,D,20200612,000000,81.6,83.4,78.6,81.7,0,0
SLV_PE,D,20200615,000000,81.7,84.3,78.8,82.5,0,0
SLV_PE,D,20200616,000000,84.3,84.3,81.4,84.3,0,0
SLV_PE,D,20200617,000000,85,85.2,82.1,82.8,0,0
SLV_PE,D,20200618,000000,79.9,82.4,79.9,82.2,0,0
SLV_PE,D,20200619,000000,82.2,82.2,80.1,81.9,0,0
SLV_PE,D,20200622,000000,79.9,87,79.9,86.7,0,0
SLV_PE,D,20200623,000000,88.3,89.8,85.6,89.8,0,0
SLV_PE,D,20200624,000000,91.6,91.6,87.6,91.6,0,0
SLV_PE,D,20200625,000000,89.8,93.1,88.8,92.4,0,0
SLV_PE,D,20200626,000000,93.1,103,89.8,103,0,0
SLV_PE,D,20200629,000000,103.2,105.3,99.4,102.8,0,0
SLV_PE,D,20200630,000000,105.3,105.3,97.1,99,0,0
SLV_PE,D,20200701,000000,100.9,100.9,96.9,100.9,0,0
SLV_PE,D,20200702,000000,101.3,101.3,100.3,100.9,0,0
SLV_PE,D,20200703,000000,100.9,101.1,100.3,101.1,0,0
SLV_PE,D,20200706,000000,100,103,99.4,101.1,0,0
SLV_PE,D,20200707,000000,101.1,101.1,97.9,101.1,0,0
SLV_PE,D,20200708,000000,101.5,101.5,99,100.1,0,0
SLV_PE,D,20200709,000000,99.1,100.1,98,98,0,0
SLV_PE,D,20200710,000000,99.1,99.1,94.8,96.9,0,0
SLV_PE,D,20200713,000000,98.6,101.1,98.6,101.1,0,0
SLV_PE,D,20200714,000000,103.2,103.2,99.2,102,0,0
SLV_PE,D,20200715,000000,101.8,101.8,99.1,100.7,0,0
SLV_PE,D,20200716,000000,101.1,101.1,96.9,96.9,0,0
SLV_PE,D,20200717,000000,100.1,100.1,97.3,99.6,0,0
SLV_PE,D,20200720,000000,99,99,97.3,98.2,0,0
SLV_PE,D,20200721,000000,99.1,99.1,95.9,98,0,0
SLV_PE,D,20200722,000000,98,98.4,92.7,92.7,0,0
