<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGL_PE,D,20170331,000000,13.141,13.425,13.141,13.237,0,0
KGL_PE,D,20170403,000000,13.519,13.519,12.575,12.575,0,0
KGL_PE,D,20170404,000000,12.858,12.858,12.669,12.669,0,0
KGL_PE,D,20170406,000000,12.291,12.764,12.291,12.764,0,0
KGL_PE,D,20170407,000000,12.858,12.858,12.669,12.669,0,0
KGL_PE,D,20170410,000000,12.291,12.575,12.291,12.575,0,0
KGL_PE,D,20170411,000000,13.803,13.803,12.575,13.237,0,0
KGL_PE,D,20170412,000000,13.141,13.141,13.141,13.141,0,0
KGL_PE,D,20170413,000000,12.196,12.858,12.196,12.764,0,0
KGL_PE,D,20170420,000000,12.858,12.858,12.575,12.764,0,0
KGL_PE,D,20170421,000000,13.141,13.803,12.575,12.575,0,0
KGL_PE,D,20170424,000000,12.764,12.764,12.764,12.764,0,0
KGL_PE,D,20170425,000000,12.858,12.858,12.764,12.764,0,0
KGL_PE,D,20170426,000000,12.764,12.764,12.575,12.669,0,0
KGL_PE,D,20170427,000000,12.764,12.764,12.764,12.764,0,0
KGL_PE,D,20170428,000000,12.764,12.764,12.764,12.764,0,0
KGL_PE,D,20170504,000000,13.992,14.088,13.992,14.088,0,0
KGL_PE,D,20170505,000000,14.37,14.37,14.37,14.37,0,0
KGL_PE,D,20170508,000000,13.615,13.615,12.858,12.858,0,0
KGL_PE,D,20170509,000000,13.425,13.425,13.046,13.141,0,0
KGL_PE,D,20170512,000000,14.182,14.37,14.182,14.37,0,0
KGL_PE,D,20170519,000000,12.952,13.33,12.764,12.858,0,0
KGL_PE,D,20170522,000000,13.141,13.141,11.44,11.44,0,0
KGL_PE,D,20170523,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170524,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170525,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170526,000000,11.252,11.44,10.967,11.44,0,0
KGL_PE,D,20170529,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170601,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170602,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170605,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170606,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170607,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170608,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170609,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170612,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170613,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170614,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170616,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170619,000000,11.44,11.44,11.44,11.44,0,0
KGL_PE,D,20170620,000000,11.44,11.44,11.346,11.346,0,0
