<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR_PE,D,20071015,000000,29.71,29.71,29.71,29.71,0,0
CMR_PE,D,20071016,000000,29.891,29.891,29.891,29.891,0,0
CMR_PE,D,20071017,000000,30.165,30.165,30.165,30.165,0,0
CMR_PE,D,20071018,000000,29.891,29.891,29.891,29.891,0,0
CMR_PE,D,20071019,000000,30.165,30.165,30.165,30.165,0,0
CMR_PE,D,20071022,000000,28.337,28.337,28.337,28.337,0,0
CMR_PE,D,20071023,000000,27.972,27.972,27.972,27.972,0,0
CMR_PE,D,20071024,000000,27.698,27.698,27.698,27.698,0,0
CMR_PE,D,20071025,000000,27.608,27.608,27.608,27.608,0,0
CMR_PE,D,20071026,000000,27.15,27.15,27.15,27.15,0,0
CMR_PE,D,20071029,000000,26.693,26.693,26.693,26.693,0,0
CMR_PE,D,20071030,000000,26.418,26.418,26.418,26.418,0,0
CMR_PE,D,20071031,000000,26.053,26.053,26.053,26.053,0,0
CMR_PE,D,20071102,000000,26.053,26.053,26.053,26.053,0,0
CMR_PE,D,20071105,000000,25.23,25.23,25.23,25.23,0,0
CMR_PE,D,20071106,000000,24.499,24.499,24.499,24.499,0,0
CMR_PE,D,20071107,000000,23.402,23.402,23.402,23.402,0,0
CMR_PE,D,20071108,000000,23.402,23.402,23.402,23.402,0,0
CMR_PE,D,20071109,000000,23.494,23.859,23.218,23.218,0,0
CMR_PE,D,20071112,000000,23.126,23.218,22.397,23.126,0,0
CMR_PE,D,20071113,000000,23.126,23.311,22.305,23.218,0,0
CMR_PE,D,20071114,000000,24.407,24.499,22.671,23.036,0,0
CMR_PE,D,20071115,000000,23.036,23.036,21.756,21.756,0,0
CMR_PE,D,20071116,000000,21.482,21.756,20.384,21.391,0,0
CMR_PE,D,20071119,000000,21.391,22.214,20.384,22.214,0,0
CMR_PE,D,20071120,000000,21.116,21.482,20.659,21.482,0,0
CMR_PE,D,20071121,000000,19.928,19.928,19.928,19.928,0,0
CMR_PE,D,20071122,000000,19.928,21.939,19.928,21.116,0,0
CMR_PE,D,20071123,000000,21.024,22.214,21.024,21.024,0,0
CMR_PE,D,20071126,000000,20.934,21.116,20.843,21.116,0,0
CMR_PE,D,20071127,000000,21.116,21.116,20.843,21.024,0,0
CMR_PE,D,20071128,000000,21.116,21.116,20.934,21.116,0,0
CMR_PE,D,20071129,000000,21.208,21.482,21.116,21.208,0,0
CMR_PE,D,20071130,000000,21.756,22.762,21.756,22.214,0,0
CMR_PE,D,20071203,000000,22.305,22.58,21.939,22.397,0,0
CMR_PE,D,20071204,000000,22.946,23.676,22.946,23.218,0,0
CMR_PE,D,20071205,000000,23.859,25.414,23.676,25.414,0,0
CMR_PE,D,20071206,000000,25.414,26.327,25.23,25.961,0,0
CMR_PE,D,20071207,000000,26.327,27.515,25.32,27.515,0,0
CMR_PE,D,20071210,000000,27.241,28.795,26.875,28.612,0,0
CMR_PE,D,20071211,000000,28.612,29.891,28.429,29.069,0,0
CMR_PE,D,20071212,000000,27.608,28.704,27.608,28.337,0,0
CMR_PE,D,20071213,000000,28.156,28.247,27.79,28.156,0,0
CMR_PE,D,20071214,000000,27.882,27.882,27.332,27.882,0,0
CMR_PE,D,20071217,000000,26.785,27.423,26.51,27.423,0,0
CMR_PE,D,20071218,000000,26.693,27.15,26.693,27.057,0,0
CMR_PE,D,20071219,000000,26.966,27.515,26.602,27.515,0,0
CMR_PE,D,20071220,000000,27.79,27.972,27.423,27.972,0,0
CMR_PE,D,20071221,000000,27.972,28.247,27.608,28.156,0,0
CMR_PE,D,20071227,000000,28.156,28.337,27.515,28.337,0,0
CMR_PE,D,20071228,000000,27.698,27.882,27.241,27.882,0,0
CMR_PE,D,20080102,000000,27.15,27.882,27.057,27.057,0,0
CMR_PE,D,20080103,000000,26.602,26.602,25.869,26.327,0,0
CMR_PE,D,20080104,000000,24.955,25.687,24.773,24.955,0,0
CMR_PE,D,20080107,000000,25.049,25.049,23.766,24.681,0,0
CMR_PE,D,20080108,000000,24.407,24.407,22.946,23.218,0,0
CMR_PE,D,20080109,000000,22.946,22.946,21.847,21.847,0,0
CMR_PE,D,20080110,000000,21.482,21.482,20.294,20.294,0,0
CMR_PE,D,20080111,000000,20.659,20.659,19.838,20.203,0,0
CMR_PE,D,20080114,000000,19.013,19.013,19.013,19.013,0,0
CMR_PE,D,20080115,000000,19.105,19.105,18.283,18.374,0,0
CMR_PE,D,20080116,000000,17.734,18.374,16.819,17.551,0,0
CMR_PE,D,20080117,000000,18.466,18.741,17.461,17.551,0,0
CMR_PE,D,20080118,000000,17.369,18.1,17.369,18.008,0,0
CMR_PE,D,20080121,000000,17.825,18.1,17.734,17.734,0,0
CMR_PE,D,20080122,000000,17.186,18.374,17.095,18.374,0,0
CMR_PE,D,20080123,000000,18.831,19.47,18.741,19.105,0,0
CMR_PE,D,20080124,000000,20.75,20.75,19.379,19.47,0,0
CMR_PE,D,20080125,000000,19.928,19.928,18.923,19.105,0,0
CMR_PE,D,20080128,000000,18.556,19.288,18.466,19.288,0,0
CMR_PE,D,20080129,000000,19.105,19.563,19.105,19.47,0,0
CMR_PE,D,20080130,000000,19.47,19.47,19.288,19.379,0,0
CMR_PE,D,20080131,000000,19.379,19.379,19.013,19.013,0,0
CMR_PE,D,20080201,000000,19.563,19.563,19.105,19.379,0,0
CMR_PE,D,20080204,000000,19.47,19.838,19.47,19.47,0,0
CMR_PE,D,20080205,000000,19.379,19.379,18.831,18.923,0,0
CMR_PE,D,20080206,000000,18.283,18.283,18.191,18.283,0,0
CMR_PE,D,20080207,000000,18.374,18.374,18.283,18.374,0,0
CMR_PE,D,20080208,000000,18.466,18.556,18.466,18.466,0,0
CMR_PE,D,20080211,000000,18.831,18.831,18.374,18.556,0,0
CMR_PE,D,20080212,000000,18.741,18.923,18.741,18.831,0,0
CMR_PE,D,20080213,000000,18.923,19.105,18.923,19.013,0,0
CMR_PE,D,20080214,000000,19.288,19.288,19.198,19.198,0,0
CMR_PE,D,20080215,000000,19.198,19.198,19.105,19.105,0,0
CMR_PE,D,20080218,000000,19.198,19.198,19.013,19.105,0,0
CMR_PE,D,20080219,000000,19.013,19.198,19.013,19.198,0,0
CMR_PE,D,20080220,000000,19.198,19.198,18.923,19.105,0,0
CMR_PE,D,20080221,000000,19.105,19.198,19.105,19.105,0,0
CMR_PE,D,20080222,000000,19.288,19.288,19.105,19.105,0,0
CMR_PE,D,20080225,000000,19.105,19.288,19.105,19.198,0,0
CMR_PE,D,20080226,000000,19.288,19.288,19.105,19.105,0,0
CMR_PE,D,20080227,000000,19.105,19.379,19.105,19.105,0,0
CMR_PE,D,20080228,000000,19.105,19.288,19.105,19.105,0,0
CMR_PE,D,20080229,000000,19.105,19.105,18.648,18.923,0,0
CMR_PE,D,20080303,000000,18.374,19.745,17.825,19.745,0,0
CMR_PE,D,20080304,000000,19.838,19.838,19.288,19.288,0,0
CMR_PE,D,20080305,000000,19.013,19.563,19.013,19.563,0,0
CMR_PE,D,20080306,000000,19.105,19.563,19.105,19.563,0,0
CMR_PE,D,20080307,000000,19.288,19.379,19.288,19.379,0,0
CMR_PE,D,20080310,000000,19.105,19.47,19.013,19.47,0,0
CMR_PE,D,20080311,000000,19.105,19.105,19.105,19.105,0,0
CMR_PE,D,20080312,000000,19.288,19.379,18.923,19.379,0,0
CMR_PE,D,20080313,000000,19.379,19.379,19.105,19.105,0,0
CMR_PE,D,20080314,000000,19.105,19.105,18.741,18.831,0,0
CMR_PE,D,20080317,000000,18.648,18.648,18.466,18.466,0,0
CMR_PE,D,20080318,000000,18.191,18.191,18.008,18.1,0,0
CMR_PE,D,20080319,000000,18.1,18.1,18.1,18.1,0,0
CMR_PE,D,20080320,000000,18.191,18.191,18.1,18.1,0,0
CMR_PE,D,20080325,000000,18.741,19.198,18.741,19.198,0,0
CMR_PE,D,20080326,000000,19.198,19.838,18.831,19.198,0,0
CMR_PE,D,20080327,000000,19.198,19.653,19.198,19.563,0,0
CMR_PE,D,20080328,000000,19.47,19.928,19.288,19.928,0,0
CMR_PE,D,20080331,000000,19.653,19.653,19.653,19.653,0,0
CMR_PE,D,20080401,000000,19.653,19.653,19.563,19.653,0,0
CMR_PE,D,20080402,000000,19.653,19.653,19.47,19.47,0,0
CMR_PE,D,20080403,000000,19.379,19.379,19.198,19.288,0,0
CMR_PE,D,20080404,000000,19.288,19.288,18.923,19.288,0,0
CMR_PE,D,20080407,000000,19.288,19.47,19.288,19.47,0,0
CMR_PE,D,20080408,000000,19.198,19.47,19.198,19.47,0,0
CMR_PE,D,20080409,000000,19.198,19.47,19.198,19.379,0,0
CMR_PE,D,20080410,000000,19.105,19.379,18.556,19.013,0,0
CMR_PE,D,20080411,000000,18.741,19.013,18.374,18.466,0,0
CMR_PE,D,20080414,000000,18.374,18.374,17.003,17.643,0,0
CMR_PE,D,20080415,000000,17.643,17.916,17.551,17.825,0,0
CMR_PE,D,20080416,000000,17.825,17.916,17.461,17.825,0,0
CMR_PE,D,20080417,000000,17.734,18.008,17.734,17.734,0,0
CMR_PE,D,20080418,000000,17.916,17.916,17.461,17.643,0,0
CMR_PE,D,20080421,000000,17.734,18.1,17.734,18.1,0,0
CMR_PE,D,20080422,000000,18.008,18.008,17.643,17.643,0,0
CMR_PE,D,20080423,000000,17.551,17.643,17.369,17.643,0,0
CMR_PE,D,20080424,000000,17.825,17.825,17.551,17.643,0,0
CMR_PE,D,20080425,000000,17.643,17.916,17.643,17.734,0,0
CMR_PE,D,20080428,000000,17.825,17.825,17.186,17.186,0,0
CMR_PE,D,20080429,000000,17.186,17.276,17.186,17.276,0,0
CMR_PE,D,20080430,000000,17.461,18.008,17.276,17.825,0,0
CMR_PE,D,20080505,000000,17.825,18.1,17.551,18.008,0,0
CMR_PE,D,20080506,000000,17.916,17.916,17.643,17.643,0,0
CMR_PE,D,20080507,000000,17.551,17.916,17.551,17.643,0,0
CMR_PE,D,20080508,000000,17.734,17.734,17.734,17.734,0,0
CMR_PE,D,20080509,000000,17.551,17.643,17.551,17.551,0,0
CMR_PE,D,20080512,000000,17.551,17.825,17.461,17.825,0,0
CMR_PE,D,20080513,000000,18.008,18.008,17.825,17.825,0,0
CMR_PE,D,20080514,000000,17.825,17.916,17.825,17.916,0,0
CMR_PE,D,20080515,000000,17.916,17.916,17.825,17.825,0,0
CMR_PE,D,20080516,000000,17.825,17.825,17.551,17.551,0,0
CMR_PE,D,20080519,000000,17.643,17.643,3.7479,3.7479,0,0
CMR_PE,D,20080520,000000,3.6565,3.7479,3.6565,3.6565,0,0
CMR_PE,D,20080521,000000,3.6565,3.6565,3.2909,3.2909,0,0
CMR_PE,D,20080523,000000,3.4736,3.4736,3.2909,3.3822,0,0
CMR_PE,D,20080526,000000,3.3822,3.3822,3.2909,3.2909,0,0
CMR_PE,D,20080527,000000,3.2909,3.2909,3.1994,3.2909,0,0
CMR_PE,D,20080528,000000,3.2909,3.3822,3.1994,3.1994,0,0
CMR_PE,D,20080529,000000,3.108,3.1994,3.108,3.1994,0,0
CMR_PE,D,20080530,000000,3.108,3.4736,3.108,3.4736,0,0
CMR_PE,D,20080602,000000,3.4736,3.5652,3.4736,3.4736,0,0
CMR_PE,D,20080603,000000,3.4736,3.4736,3.3822,3.4736,0,0
CMR_PE,D,20080604,000000,3.4736,3.4736,3.3822,3.4736,0,0
CMR_PE,D,20080605,000000,3.4736,3.4736,3.4736,3.4736,0,0
CMR_PE,D,20080606,000000,3.5652,3.5652,3.4736,3.4736,0,0
CMR_PE,D,20080609,000000,3.4736,3.4736,3.3822,3.3822,0,0
CMR_PE,D,20080610,000000,3.3822,3.3822,3.2909,3.2909,0,0
CMR_PE,D,20080611,000000,3.2909,3.2909,3.1994,3.1994,0,0
CMR_PE,D,20080612,000000,3.1994,3.1994,3.1994,3.1994,0,0
CMR_PE,D,20080613,000000,3.1994,3.1994,3.1994,3.1994,0,0
CMR_PE,D,20080616,000000,3.1994,3.1994,3.1994,3.1994,0,0
CMR_PE,D,20080617,000000,3.1994,3.1994,2.9253,3.108,0,0
CMR_PE,D,20080618,000000,3.108,3.108,3.0165,3.0165,0,0
CMR_PE,D,20080619,000000,3.0165,3.1994,3.0165,3.1994,0,0
CMR_PE,D,20080620,000000,3.1994,3.1994,3.0165,3.0165,0,0
CMR_PE,D,20080623,000000,3.0165,3.0165,2.9253,2.9253,0,0
CMR_PE,D,20080624,000000,2.9253,2.9253,2.8338,2.9253,0,0
CMR_PE,D,20080625,000000,2.9253,3.0165,2.8338,2.9253,0,0
CMR_PE,D,20080626,000000,2.8338,2.9253,2.8338,2.9253,0,0
CMR_PE,D,20080627,000000,2.8338,2.9253,2.8338,2.9253,0,0
CMR_PE,D,20080630,000000,2.9253,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080701,000000,2.8338,2.8338,2.7423,2.7423,0,0
CMR_PE,D,20080702,000000,2.7423,2.7423,2.651,2.651,0,0
CMR_PE,D,20080703,000000,2.651,2.651,2.5596,2.651,0,0
CMR_PE,D,20080704,000000,2.651,2.7423,2.5596,2.5596,0,0
CMR_PE,D,20080707,000000,2.5596,2.5596,2.4681,2.5596,0,0
CMR_PE,D,20080708,000000,2.5596,2.5596,2.4681,2.4681,0,0
CMR_PE,D,20080709,000000,2.5596,2.5596,2.4681,2.4681,0,0
CMR_PE,D,20080710,000000,2.4681,2.4681,2.4681,2.4681,0,0
CMR_PE,D,20080711,000000,2.4681,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20080714,000000,2.3766,2.5596,2.3766,2.4681,0,0
CMR_PE,D,20080715,000000,2.4681,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20080716,000000,2.4681,2.4681,2.2853,2.3766,0,0
CMR_PE,D,20080717,000000,2.3766,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20080718,000000,2.4681,2.4681,2.3766,2.3766,0,0
CMR_PE,D,20080721,000000,2.3766,2.3766,2.2853,2.3766,0,0
CMR_PE,D,20080722,000000,2.3766,2.4681,2.2853,2.4681,0,0
CMR_PE,D,20080723,000000,2.4681,2.5596,2.4681,2.5596,0,0
CMR_PE,D,20080724,000000,2.5596,2.651,2.5596,2.5596,0,0
CMR_PE,D,20080725,000000,2.5596,2.5596,2.5596,2.5596,0,0
CMR_PE,D,20080728,000000,2.5596,2.5596,2.5596,2.5596,0,0
CMR_PE,D,20080729,000000,2.5596,2.651,2.5596,2.651,0,0
CMR_PE,D,20080730,000000,2.651,2.8338,2.651,2.8338,0,0
CMR_PE,D,20080731,000000,2.8338,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080801,000000,2.8338,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080804,000000,2.9253,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080805,000000,2.8338,2.8338,2.8338,2.8338,0,0
CMR_PE,D,20080806,000000,2.8338,2.8338,2.8338,2.8338,0,0
CMR_PE,D,20080807,000000,2.8338,2.8338,2.8338,2.8338,0,0
CMR_PE,D,20080808,000000,2.8338,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080811,000000,2.8338,2.9253,2.8338,2.9253,0,0
CMR_PE,D,20080812,000000,2.9253,3.0165,2.8338,2.9253,0,0
CMR_PE,D,20080813,000000,2.9253,3.0165,2.9253,3.0165,0,0
CMR_PE,D,20080814,000000,3.0165,3.0165,2.9253,2.9253,0,0
CMR_PE,D,20080818,000000,2.9253,3.0165,2.9253,3.0165,0,0
CMR_PE,D,20080819,000000,3.0165,3.0165,2.7423,2.7423,0,0
CMR_PE,D,20080820,000000,2.7423,2.8338,2.7423,2.7423,0,0
CMR_PE,D,20080821,000000,2.7423,2.8338,2.7423,2.8338,0,0
CMR_PE,D,20080822,000000,2.8338,2.9253,2.7423,2.9253,0,0
CMR_PE,D,20080825,000000,2.9253,2.9253,2.8338,2.9253,0,0
CMR_PE,D,20080826,000000,2.9253,2.9253,2.7423,2.7423,0,0
CMR_PE,D,20080827,000000,2.7423,2.7423,2.7423,2.7423,0,0
CMR_PE,D,20080828,000000,2.7423,2.7423,2.7423,2.7423,0,0
CMR_PE,D,20080829,000000,2.7423,2.8338,2.7423,2.8338,0,0
CMR_PE,D,20080901,000000,2.8338,3.0165,2.8338,2.8338,0,0
CMR_PE,D,20080902,000000,2.8338,3.0165,2.8338,3.0165,0,0
CMR_PE,D,20080903,000000,3.108,3.108,3.0165,3.0165,0,0
CMR_PE,D,20080904,000000,3.0165,3.108,3.0165,3.108,0,0
CMR_PE,D,20080905,000000,3.108,3.108,3.0165,3.0165,0,0
CMR_PE,D,20080908,000000,3.0165,3.108,3.0165,3.0165,0,0
CMR_PE,D,20080909,000000,3.0165,3.108,3.0165,3.108,0,0
CMR_PE,D,20080910,000000,3.108,3.108,3.0165,3.0165,0,0
CMR_PE,D,20080911,000000,3.0165,3.0165,3.0165,3.0165,0,0
CMR_PE,D,20080912,000000,3.0165,3.0165,3.0165,3.0165,0,0
CMR_PE,D,20080915,000000,3.0165,3.0165,2.7423,2.7423,0,0
CMR_PE,D,20080916,000000,2.7423,2.7423,2.7423,2.7423,0,0
CMR_PE,D,20080917,000000,2.7423,2.7423,2.7423,2.7423,0,0
CMR_PE,D,20080918,000000,2.651,2.7423,2.651,2.651,0,0
CMR_PE,D,20080919,000000,2.7423,3.0165,2.651,2.9253,0,0
CMR_PE,D,20080922,000000,2.9253,3.0165,2.9253,2.9253,0,0
CMR_PE,D,20080923,000000,2.9253,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080924,000000,2.8338,2.8338,2.8338,2.8338,0,0
CMR_PE,D,20080925,000000,2.9253,2.9253,2.8338,2.8338,0,0
CMR_PE,D,20080926,000000,2.8338,2.8338,2.8338,2.8338,0,0
CMR_PE,D,20080929,000000,2.8338,2.8338,2.7423,2.7423,0,0
CMR_PE,D,20080930,000000,2.7423,2.7423,2.651,2.7423,0,0
CMR_PE,D,20081001,000000,2.8338,2.9253,2.7423,2.8338,0,0
CMR_PE,D,20081002,000000,2.8338,2.8338,2.8338,2.8338,0,0
CMR_PE,D,20081003,000000,2.8338,2.8338,2.7423,2.7423,0,0
CMR_PE,D,20081006,000000,2.7423,2.8338,2.651,2.8338,0,0
CMR_PE,D,20081007,000000,2.8338,2.8338,2.5596,2.5596,0,0
CMR_PE,D,20081008,000000,2.5596,2.7423,2.4681,2.7423,0,0
CMR_PE,D,20081009,000000,2.7423,2.7423,2.651,2.7423,0,0
CMR_PE,D,20081010,000000,2.651,2.651,2.4681,2.5596,0,0
CMR_PE,D,20081013,000000,2.5596,2.5596,2.5596,2.5596,0,0
CMR_PE,D,20081014,000000,2.651,2.7423,2.651,2.651,0,0
CMR_PE,D,20081015,000000,2.5596,2.5596,2.4681,2.4681,0,0
CMR_PE,D,20081016,000000,2.4681,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20081017,000000,2.5596,2.5596,2.4681,2.4681,0,0
CMR_PE,D,20081020,000000,2.5596,2.5596,2.3766,2.3766,0,0
CMR_PE,D,20081021,000000,2.4681,2.4681,2.3766,2.3766,0,0
CMR_PE,D,20081022,000000,2.3766,2.3766,2.2853,2.2853,0,0
CMR_PE,D,20081023,000000,2.2853,2.2853,2.2853,2.2853,0,0
CMR_PE,D,20081024,000000,2.2853,2.2853,2.1939,2.2853,0,0
CMR_PE,D,20081027,000000,2.2853,2.3766,2.1939,2.1939,0,0
CMR_PE,D,20081028,000000,2.2853,2.2853,2.1939,2.2853,0,0
CMR_PE,D,20081029,000000,2.4681,2.4681,2.3766,2.3766,0,0
CMR_PE,D,20081030,000000,2.4681,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20081031,000000,2.5596,2.5596,2.3766,2.3766,0,0
CMR_PE,D,20081103,000000,2.3766,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20081104,000000,2.4681,2.5596,2.4681,2.5596,0,0
CMR_PE,D,20081105,000000,2.5596,2.651,2.5596,2.651,0,0
CMR_PE,D,20081106,000000,2.5596,2.651,2.5596,2.5596,0,0
CMR_PE,D,20081107,000000,2.5596,2.651,2.5596,2.651,0,0
CMR_PE,D,20081110,000000,2.651,2.7423,2.651,2.651,0,0
CMR_PE,D,20081112,000000,2.651,2.651,2.5596,2.5596,0,0
CMR_PE,D,20081113,000000,2.5596,2.5596,2.5596,2.5596,0,0
CMR_PE,D,20081114,000000,2.5596,2.651,2.5596,2.5596,0,0
CMR_PE,D,20081117,000000,2.4681,2.5596,2.1939,2.1939,0,0
CMR_PE,D,20081118,000000,2.1939,2.1939,2.0111,2.0111,0,0
CMR_PE,D,20081119,000000,2.0111,2.0111,1.9198,2.0111,0,0
CMR_PE,D,20081120,000000,2.0111,2.0111,1.8283,1.8283,0,0
CMR_PE,D,20081121,000000,1.8283,1.9198,1.8283,1.9198,0,0
CMR_PE,D,20081124,000000,2.0111,2.0111,1.9198,2.0111,0,0
CMR_PE,D,20081125,000000,2.0111,2.1024,2.0111,2.0111,0,0
CMR_PE,D,20081126,000000,2.0111,2.0111,2.0111,2.0111,0,0
CMR_PE,D,20081127,000000,2.0111,2.1024,2.0111,2.1024,0,0
CMR_PE,D,20081128,000000,2.1024,2.1024,2.1024,2.1024,0,0
CMR_PE,D,20081201,000000,2.1024,2.1024,2.0111,2.0111,0,0
CMR_PE,D,20081202,000000,1.9198,2.0111,1.9198,2.0111,0,0
CMR_PE,D,20081203,000000,2.0111,2.1024,2.0111,2.1024,0,0
CMR_PE,D,20081204,000000,2.1024,2.1024,2.1024,2.1024,0,0
CMR_PE,D,20081205,000000,2.1024,2.1024,2.1024,2.1024,0,0
CMR_PE,D,20081208,000000,2.1024,2.1939,2.1024,2.1939,0,0
CMR_PE,D,20081209,000000,2.2853,2.2853,2.1939,2.2853,0,0
CMR_PE,D,20081210,000000,2.2853,2.2853,2.1939,2.1939,0,0
CMR_PE,D,20081211,000000,2.1024,2.2853,2.1024,2.1939,0,0
CMR_PE,D,20081212,000000,2.1939,2.2853,2.1939,2.2853,0,0
CMR_PE,D,20081215,000000,2.3766,2.3766,2.1939,2.2853,0,0
CMR_PE,D,20081216,000000,2.2853,2.3766,2.2853,2.3766,0,0
CMR_PE,D,20081217,000000,2.3766,2.5596,2.3766,2.4681,0,0
CMR_PE,D,20081218,000000,2.2853,2.4681,2.2853,2.4681,0,0
CMR_PE,D,20081219,000000,2.4681,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20081222,000000,2.4681,2.4681,2.4681,2.4681,0,0
CMR_PE,D,20081223,000000,2.4681,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20081229,000000,2.3766,2.4681,2.3766,2.3766,0,0
CMR_PE,D,20081230,000000,2.3766,2.3766,2.2853,2.2853,0,0
CMR_PE,D,20081231,000000,2.2853,2.3766,2.2853,2.3766,0,0
CMR_PE,D,20090105,000000,2.3766,2.3766,2.3766,2.3766,0,0
CMR_PE,D,20090106,000000,2.3766,2.3766,2.3766,2.3766,0,0
CMR_PE,D,20090107,000000,2.3766,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20090108,000000,2.3766,2.4681,2.3766,2.4681,0,0
CMR_PE,D,20090109,000000,2.3766,2.4681,2.3766,2.3766,0,0
CMR_PE,D,20090112,000000,2.3766,2.3766,2.2853,2.2853,0,0
CMR_PE,D,20090113,000000,2.2853,2.2853,2.1024,2.1939,0,0
CMR_PE,D,20090114,000000,2.2853,2.2853,2.1939,2.1939,0,0
CMR_PE,D,20090115,000000,2.1024,2.2853,2.1024,2.1024,0,0
CMR_PE,D,20090116,000000,2.1939,2.1939,2.1024,2.1939,0,0
CMR_PE,D,20090119,000000,2.1939,2.1939,2.0111,2.0111,0,0
CMR_PE,D,20090120,000000,2.1024,2.1024,2.0111,2.1024,0,0
CMR_PE,D,20090121,000000,2.0111,2.2853,2.0111,2.2853,0,0
CMR_PE,D,20090122,000000,2.2853,2.2853,2.1939,2.1939,0,0
CMR_PE,D,20090123,000000,2.3766,2.3766,2.1024,2.1939,0,0
CMR_PE,D,20090126,000000,2.1939,2.1939,2.1024,2.1024,0,0
CMR_PE,D,20090127,000000,2.1024,2.1939,2.1024,2.1939,0,0
CMR_PE,D,20090128,000000,2.1024,2.1939,2.1024,2.1939,0,0
CMR_PE,D,20090129,000000,2.2853,2.2853,2.1024,2.1024,0,0
CMR_PE,D,20090130,000000,2.1024,2.1024,2.0111,2.1024,0,0
