<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_PE,D,20140522,000000,14.728,15.593,14.728,15.593,0,0
UNT_PE,D,20140523,000000,15.829,18.979,15.829,18.901,0,0
UNT_PE,D,20140526,000000,18.743,23.863,18.743,23.863,0,0
UNT_PE,D,20140527,000000,25.28,26.619,22.759,25.438,0,0
UNT_PE,D,20140528,000000,25.674,25.831,24.57,24.57,0,0
UNT_PE,D,20140529,000000,24.493,24.493,23.311,24.334,0,0
UNT_PE,D,20140602,000000,24.57,26.539,24.57,25.674,0,0
UNT_PE,D,20140604,000000,25.674,25.674,24.649,24.649,0,0
UNT_PE,D,20140605,000000,24.493,24.493,21.894,21.894,0,0
UNT_PE,D,20140606,000000,20.713,24.886,19.924,24.807,0,0
UNT_PE,D,20140609,000000,25.044,26.46,25.044,25.988,0,0
UNT_PE,D,20140610,000000,24.649,24.649,24.649,24.649,0,0
UNT_PE,D,20140611,000000,24.493,24.493,24.493,24.493,0,0
UNT_PE,D,20140612,000000,24.649,25.674,24.649,25.674,0,0
UNT_PE,D,20140613,000000,25.752,28.981,25.752,28.744,0,0
UNT_PE,D,20140616,000000,28.744,30.792,28.744,30.714,0,0
UNT_PE,D,20140617,000000,30.714,31.264,30.636,30.636,0,0
UNT_PE,D,20140618,000000,30.792,30.792,30.792,30.792,0,0
UNT_PE,D,20140620,000000,30.792,30.792,30.476,30.476,0,0
UNT_PE,D,20140623,000000,30.792,35.833,30.792,35.833,0,0
UNT_PE,D,20140624,000000,35.911,36.936,35.911,36.542,0,0
UNT_PE,D,20140625,000000,36.542,36.542,36.542,36.542,0,0
UNT_PE,D,20140626,000000,36.226,36.226,35.124,35.124,0,0
UNT_PE,D,20140627,000000,35.124,40.085,35.124,40.085,0,0
UNT_PE,D,20140630,000000,39.849,39.849,39.849,39.849,0,0
UNT_PE,D,20140701,000000,39.928,45.519,39.928,45.519,0,0
UNT_PE,D,20140702,000000,45.519,45.519,44.339,44.339,0,0
UNT_PE,D,20140703,000000,44.339,45.519,44.339,45.519,0,0
UNT_PE,D,20140704,000000,45.519,54.576,45.519,54.576,0,0
UNT_PE,D,20140707,000000,54.813,62.371,54.813,61.585,0,0
UNT_PE,D,20140708,000000,61.663,62.216,54.654,54.654,0,0
UNT_PE,D,20140709,000000,50.049,50.049,40.086,48.864,0,0
UNT_PE,D,20140710,000000,49.653,50.049,48.785,50.049,0,0
UNT_PE,D,20140711,000000,49.653,49.653,47.915,49.179,0,0
UNT_PE,D,20140714,000000,48.23,48.23,46.808,47.915,0,0
UNT_PE,D,20140715,000000,46.728,48.152,45.067,46.808,0,0
UNT_PE,D,20140716,000000,44.831,45.542,43.645,45.542,0,0
UNT_PE,D,20140717,000000,43.171,43.171,40.957,40.957,0,0
UNT_PE,D,20140718,000000,42.459,45.067,38.742,45.067,0,0
UNT_PE,D,20140721,000000,45.067,45.067,42.143,43.724,0,0
UNT_PE,D,20140722,000000,42.459,42.459,39.85,40.324,0,0
UNT_PE,D,20140723,000000,40.798,41.353,38.665,41.353,0,0
UNT_PE,D,20140724,000000,38.11,38.505,35.897,38.11,0,0
UNT_PE,D,20140725,000000,35.501,35.897,30.52,33.288,0,0
UNT_PE,D,20140728,000000,30.677,30.677,24.985,25.934,0,0
UNT_PE,D,20140729,000000,25.064,27.357,25.064,27.357,0,0
UNT_PE,D,20140730,000000,26.566,26.566,24.669,24.827,0,0
UNT_PE,D,20140731,000000,24.907,25.538,23.008,25.538,0,0
UNT_PE,D,20140801,000000,25.855,26.013,25.538,25.538,0,0
UNT_PE,D,20140804,000000,25.3,25.3,24.036,24.036,0,0
UNT_PE,D,20140805,000000,25.222,25.3,24.669,25.3,0,0
UNT_PE,D,20140806,000000,25.538,30.362,25.538,30.362,0,0
UNT_PE,D,20140807,000000,29.571,33.05,29.096,32.654,0,0
UNT_PE,D,20140808,000000,34.869,41.353,21.98,21.98,0,0
UNT_PE,D,20140811,000000,22.059,23.008,21.031,22.139,0,0
UNT_PE,D,20140812,000000,22.139,22.139,20.084,20.084,0,0
UNT_PE,D,20140813,000000,19.924,20.084,19.924,20.084,0,0
UNT_PE,D,20140814,000000,19.845,20.241,19.845,20.241,0,0
UNT_PE,D,20140818,000000,20.241,20.241,20.241,20.241,0,0
UNT_PE,D,20140819,000000,20.241,20.32,20.084,20.084,0,0
UNT_PE,D,20140820,000000,19.924,20.241,17.79,18.027,0,0
UNT_PE,D,20140821,000000,18.186,18.659,18.186,18.423,0,0
UNT_PE,D,20140822,000000,18.186,18.186,18.186,18.186,0,0
UNT_PE,D,20140825,000000,18.58,18.58,17.947,18.186,0,0
