<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_PE,D,20170808,000000,62.201,63.657,62.201,63.657,0,0
OPN_PE,D,20170809,000000,63.657,63.657,63.657,63.657,0,0
OPN_PE,D,20170810,000000,60.746,63.56,55.7,55.7,0,0
OPN_PE,D,20170811,000000,55.118,56.476,55.118,56.476,0,0
OPN_PE,D,20170814,000000,56.476,56.476,56.476,56.476,0,0
OPN_PE,D,20170816,000000,56.088,56.185,55.506,55.99,0,0
OPN_PE,D,20170817,000000,55.99,57.737,55.99,57.737,0,0
OPN_PE,D,20170818,000000,57.641,57.737,57.253,57.349,0,0
OPN_PE,D,20170821,000000,57.737,57.834,57.349,57.349,0,0
OPN_PE,D,20170822,000000,57.641,57.641,56.767,57.155,0,0
OPN_PE,D,20170823,000000,57.737,57.737,57.737,57.737,0,0
OPN_PE,D,20170824,000000,57.155,57.737,57.155,57.737,0,0
OPN_PE,D,20170825,000000,56.185,58.125,56.185,58.125,0,0
OPN_PE,D,20170828,000000,58.125,58.223,58.125,58.223,0,0
OPN_PE,D,20170829,000000,58.223,58.223,56.669,57.155,0,0
OPN_PE,D,20170830,000000,57.932,58.902,57.155,58.32,0,0
OPN_PE,D,20170831,000000,58.223,58.417,57.737,57.737,0,0
OPN_PE,D,20170901,000000,58.32,58.32,57.737,58.32,0,0
OPN_PE,D,20170904,000000,58.417,58.417,57.155,57.155,0,0
OPN_PE,D,20170905,000000,57.058,57.155,55.99,56.476,0,0
OPN_PE,D,20170906,000000,55.99,57.446,55.99,57.058,0,0
OPN_PE,D,20170907,000000,57.155,57.155,55.99,55.99,0,0
OPN_PE,D,20170908,000000,55.99,56.281,55.602,55.99,0,0
OPN_PE,D,20170911,000000,55.99,56.574,53.662,55.99,0,0
OPN_PE,D,20170912,000000,56.574,56.961,55.506,56.574,0,0
OPN_PE,D,20170913,000000,56.379,57.155,54.244,57.155,0,0
OPN_PE,D,20170914,000000,56.574,56.574,56.574,56.574,0,0
OPN_PE,D,20170915,000000,56.088,56.574,55.99,56.574,0,0
OPN_PE,D,20170918,000000,56.574,56.574,55.894,55.894,0,0
OPN_PE,D,20170919,000000,55.021,55.214,55.021,55.214,0,0
OPN_PE,D,20170920,000000,55.118,55.118,55.118,55.118,0,0
